#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Mlh3	NM_175337	6.62607261659	473	48	50
Gtf2e2	NM_001167921|NM_026584|NM_001167922	40.5666590248	818	0	30
Atxn3	NM_029705|NM_001167914	31.8019474627	1301	129	48
Mbtps1	NM_001167910|NM_019709	4.69348316777	260	0	17
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	44.0795997133	1744	148	645
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	1.51051405464	207	1	4
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.227702456627	9	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	146.124495815	4405	823	376
Smap1	NM_028534	53.5998997082	737	0	50
Fbxo18	NM_015792	9.72303412836	450	50	11
Fbxo8	NM_015791	12.1885545736	532	3	29
Pnpla6	NM_015801|NM_001122818	2.68035079771	156	42	0
Dkkl1	NM_015789	78.9322175622	919	172	57
Prdm16	NM_001177995|NM_027504	0.00903452612918	1	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	5.7529946601	385	94	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	2.21345676326	96	0	19
Rspry1	NM_026274	10.2688639576	518	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	12.2304557454	702	89	19
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	22.9564116771	1067	146	15
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	37.2859408214	826	34	1
Manba	NM_027288	0.020773217274	1	0	0
Prpf6	NM_133701	44.1696158677	1765	0	34
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	4.17880069283	124	0	11
Mosc2	NM_133684	0.77351047421	19	0	11
Tmem19	NM_133683	15.4133857105	608	2	411
2810432D09Rik	NM_027278	112.222460022	1212	0	0
Ptcd3	NM_027275	90.8141456463	2562	207	106
Osgep	NM_133676	56.1556051335	937	49	394
Apitd1	NM_027263	30.8742886135	368	93	11
Tor1b	NM_133673	30.0728286184	1172	415	4
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	3.89156946916	72	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	2.65347844666	60	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0211699702548	2	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	2.95785807848	109	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	123.417234125	2066	86	185
Tinf2	NM_145705	18.2045023394	410	37	80
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	6.30399325883	424	0	232
Gsdmc3	NM_183194	0.468347844693	7	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.102742026903	4	0	5
Grip1	NM_133442|NM_130891|NM_028736	0.0489377453867	2	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0416262958649	3	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1149.40550594	1537	250	2
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	14.1142021095	846	0	63
Rbbp4	NM_009030	89.0388663269	4469	217	221
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	3.79411358984	687	36	28
Cep63	NM_001081122	1.07777050029	38	0	0
Oc90	NM_010953	20.6450730816	484	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	11.2037027074	391	0	13
Lcor	NM_172154	0.55361167927	34	12	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0530210183202	1	0	0
Kif9	NM_010628|NM_001163569	4.52058313588	264	0	36
Mtpn	NM_008098	21.1170464666	1088	46	68
Gdf3	NM_008108	55.0701838531	1476	260	0
Gcdh	NM_008097|NM_001044744	51.9665494464	1438	62	244
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	10.6559277425	990	0	0
Dnaja2	NM_019794	72.2086996646	2700	147	189
4930594C11Rik	NR_024017	0.360507792017	13	0	0
2010300C02Rik	NM_028096	0.0549665506149	3	0	0
Lnpep	NM_172827	0.147086693919	10	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	5.66474153911	305	41	48
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	43.4179019986	983	66	26
Ap1g1	NM_009677	28.0116881398	2501	173	420
Lgals8	NM_018886|NM_001199043	28.9351931104	1040	88	7
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	15.2448571649	409	0	0
Nmb	NM_026523	0.458075976612	4	0	0
Chid1	NM_026522|NM_001142681	31.205003129	1535	153	1
Ddx19b	NM_001190800|NM_172284|NM_001190786	5.38728069155	399	0	29
D1Bwg0212e	NM_028043	5.93869503671	242	21	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	3.97110114191	234	142	0
Sar1a	NM_009120	98.4423400805	3349	866	242
Sap18	NM_009119	26.585073417	896	209	1
Eif1a	NM_010120	115.49160928	4151	0	0
Ehd1	NM_010119	45.4405158374	1893	0	0
Egr2	NM_010118	0.0257989232405	1	0	0
Cops6	NM_012002	242.750627329	3421	43	143
Tekt2	NM_011902	2.8215778819	55	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	192.797037406	1798	3	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0108805583184	1	0	0
AI597479	NM_133818	11.4397090927	518	2	66
Cox7a2l	NM_001159529|NM_009187	361.294275652	2265	68	166
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	22.2573001141	328	71	0
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	10.2399796521	263	60	10
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	151.528511917	6554	530	269
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	85.874019344	1174	42	105
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	1.89725915463	158	0	11
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	10.602293052	558	111	8
Wdr75	NM_028599	31.1985860766	1056	519	226
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.632840682117	55	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	9.07703325098	181	38	2
Rp9	NM_018739	26.0530808887	385	116	102
Wdr20a	NM_027149	13.7612104124	334	31	2
Trip13	NM_027182	43.7723428842	1296	43	141
Exosc8	NM_027148|NM_001163570	160.655203751	2482	377	440
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0363138457266	1	0	0
Rtkn2	NM_001081346	0.0195335141233	1	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	111.855786844	3560	309	294
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	8.04737102292	669	77	18
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	298.101079333	2214	0	33
Mrpl51	NM_025595	138.835814132	2035	20	307
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1581.66197327	3874	0	0
Dda1	NM_025600	18.1435957787	422	0	0
Zfp346	NM_012017	9.52791079988	449	202	276
Xrn2	NM_011917	128.244427567	5655	130	275
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	8.99887119786	299	61	13
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	53.7841745598	873	76	55
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	16.7365634394	807	0	0
Cisd2	NM_025902	32.7835791952	1231	9	0
Rnaseh2b	NM_026001	87.9116806343	1665	176	355
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	30.5037416981	1061	5	0
Chrm4	NM_007699	0.083100507418	3	0	0
Bcl2l13	NM_153516	8.93897172546	814	131	72
Ammecr1l	NM_153515|NM_001242430	28.2530661912	1766	94	57
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0405618052976	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	1.63281906119	20	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	52.7190400274	823	3	13
Whsc1	NM_001081102|NM_175231|NM_001177884	3.74674339467	291	0	31
Adam3	NM_009619	0.0286084638109	1	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	146.8150729	3262	251	299
Vtcn1	NM_178594	6.62129305576	227	12	79
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	70.2035814305	2061	158	354
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	4	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	32.8201186014	473	0	123
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	10.2076296365	286	26	0
Nucks1	NM_001145804|NM_175294	106.653568771	8348	591	360
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.023165890152	2	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	5.09979786414	134	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0782743400472	4	0	0
Fem1c	NM_173423	0.160012843288	6	0	0
Ccdc50	NM_026202|NM_001025615	5.12125227131	454	140	61
Azin1	NM_018745|NM_001102458	104.48851964	6669	75	58
D19Ertd737e	NM_029648	33.2070978271	698	69	52
Mecr	NM_025297	74.7739520071	1298	79	111
Ciao1	NM_025296	27.279737459	1098	0	1
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0832980011015	2	0	0
Btd	NM_025295	16.5039550787	418	0	91
Gm16515	NM_025294	28.7748894815	1569	143	162
Stau2	NM_025303|NM_001111272	4.88592061225	176	18	0
Synj2bp	NM_025292	9.02529805251	1015	44	93
Ppp1r11	NM_029632	109.772717372	2400	212	319
Mrpl17	NM_025301	35.1214390246	3096	492	424
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	210.435147056	2633	0	0
Rsph1	NM_025290	3.18571203784	48	0	0
Tbrg1	NM_025289	279.787924732	5627	314	199
Spop	NM_025287	24.2483137368	907	0	44
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1106.42601384	2581	26	17
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	181.833658127	3609	187	115
Kin	NM_025280	18.8698818437	338	37	6
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	47.9968801582	696	197	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	119.470265718	3751	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	91.5308962404	1552	1	452
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	1.27053301456	54	0	8
Ptpra	NM_008980|NM_001163688	23.0674169364	964	6	164
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	8443.69357208	52497	28	247
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0266500862504	1	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	4.25624038114	200	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.00821355624688	1	0	0
Rorb	NM_146095|NM_001043354	0.0353476840857	4	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	1.67162015218	68	22	0
Hspa5	NM_001163434|NM_022310	555.707310484	18300	138	125
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0	0	0	0
Sirt6	NM_001163430|NM_181586	43.8695520649	973	202	11
Myeov2	NM_001163425|NR_028108	327.323214082	1639	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	7.57694896908	387	15	4
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	19.5177520309	124	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	139.421098686	1271	12	17
Snora41	NR_028558	12.6569229147	11	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	21.21908182	422	24	41
Rbbp6	NM_011247|NM_175023	24.702742335	1982	273	149
Ralb	NM_022327	15.4676886726	460	34	1
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	27.7295295625	588	0	0
Oxsr1	NM_133985	3.87337709207	98	6	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0659845031847	3	0	0
Pip5k1c	NM_008844|NM_001146687	2.26943302314	125	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	26.3233510568	391	80	77
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	25.418545765	1100	297	9
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	116.82904835	3199	125	131
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	121.722803952	1212	2	0
Smurf2	NM_025481	6.51985309136	454	0	10
2810021B07Rik	NM_025479	8.08251604199	246	0	6
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	45.3422924459	1312	158	222
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	17.3135520987	916	88	115
Tomm40	NM_001109748|NM_016871	31.2856002424	623	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	52.0872210775	1737	0	16
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	6.58731952109	249	0	52
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	24.7017314033	408	42	58
Tmem87b	NM_028248	7.47220223614	453	0	116
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	43.0097233523	571	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	1.95548938595	82	0	0
Sec31a	NM_026969	14.8539186125	816	68	148
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	105.878277172	2075	48	252
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	17.2227389129	967	4	37
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	128.010122433	2679	0	0
Slc39a9	NM_026244	3.94841077695	270	112	13
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	33.7154306638	254	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1260.95303232	6957	254	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.977032549282	128	37	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.267678062693	17	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	134.327566431	3181	175	82
Jarid2	NM_021878|NM_001205044|NM_001205043	68.6607700248	5081	243	221
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	17.0381820733	377	35	2
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	118.922995596	2268	133	319
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	26.0008477805	288	61	0
Drosha	NM_026799|NM_001130149	24.7077013309	1480	100	199
Rnf25	NM_021313	49.4852092875	947	141	1
Map2k2	NM_023138	59.9060060893	1836	116	26
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	16.6126306334	547	76	0
Polr2k	NM_023127|NM_001039368	280.690936074	629	80	5
Rab8a	NM_023126	176.97988418	4501	584	601
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	81.2232528525	46	150	203
Ddx52	NM_030096	38.4579761175	1593	322	132
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0115092535223	1	0	0
Gpi1	NM_008155	92.3837857233	2623	26	162
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	8.82999039967	902	62	96
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	13.3373817815	197	27	77
Myo18a	NM_011586	4.12721129396	396	63	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	52.1307108804	1417	1	0
Haus8	NM_029621|NM_001163042	118.042122555	2547	340	285
