#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ammecr1l	NM_153515|NM_001242430	15.0045829838	891	0	54
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	33.6270403297	561	18	20
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0377085124227	3	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	76.8164872509	1757	1	297
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	86.2557240311	2593	667	137
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.289335521012	26	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.140352752656	2	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.736624857437	47	187	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	7.20523860909	234	3	21
Nucks1	NM_001145804|NM_175294	75.1955130822	6035	389	342
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	8.20088983104	725	118	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	3.65129588263	140	6	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	17.5015759959	672	6	51
Ccdc50	NM_026202|NM_001025615	2.02244279258	184	72	0
Azin1	NM_018745|NM_001102458	200.133495342	13149	52	15
D19Ertd737e	NM_029648	1.01702697155	22	0	0
Mecr	NM_025297	47.9875933829	853	95	0
Ciao1	NM_025296	52.7232030476	2173	16	2
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0385581384112	1	0	0
Gm16515	NM_025294	6.05357200088	338	78	29
Stau2	NM_025303|NM_001111272	10.1122280945	373	0	23
Synj2bp	NM_025292	2.49072483015	292	17	0
Ppp1r11	NM_029632	12.6407774387	283	60	0
Mrpl17	NM_025301	50.7388393963	4580	906	277
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	199.495260184	2556	0	0
Rsph1	NM_025290	10.9535813478	169	0	0
Tbrg1	NM_025289	414.972403434	8546	297	246
Spop	NM_025287	11.9053623777	456	0	13
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	482.871440438	1202	43	7
Mef2c	NM_025282|NM_001170537	0.0120167721998	1	0	0
Lyar	NM_025281	116.624954775	2375	101	177
Kin	NM_025280	67.8775159355	1245	110	180
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0365265799162	2	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	13.4813442583	8	0	0
Snord11	NR_028521	2.35388277723	2	0	0
Rbm8a	NM_001102407|NM_025875	83.2122814712	2691	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.0	0	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	6.30545954758	270	46	0
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	10350.3739406	67484	30	237
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0260257291809	1	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.0207710249544	1	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.00802112827942	1	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	9.32021339456	392	47	0
Hspa5	NM_001163434|NM_022310	29.8904462589	1007	11	1
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	33.7681333961	1042	122	0
Sirt6	NM_001163430|NM_181586	54.3336740885	1234	81	65
Myeov2	NM_001163425|NR_028108	94.0476097222	486	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	21.2124832386	138	7	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	126.371552769	1218	0	72
Snora41	NR_028558	1.09065693765	1	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	54.8002588718	1116	0	167
Rbbp6	NM_011247|NM_175023	11.8541261708	976	8	110
Ralb	NM_022327	8.96466909123	273	0	31
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	17.4078258205	451	0	22
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	13.8814177472	222	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	118.906739251	3334	134	67
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	125.736570032	1282	0	1
Smurf2	NM_025481	33.1678466008	2365	214	0
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	71.9231393061	2133	659	101
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	20.884568413	1132	267	53
Tomm40	NM_001109748|NM_016871	19.2711937856	394	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	67.1544476632	2295	0	30
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0	0	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	19.7659244046	423	0	115
Tmem87b	NM_028248	6.62058464908	411	0	254
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.0	0	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	0.0235762493687	1	0	0
Sec31a	NM_026969	32.5316624175	1830	9	486
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	158.410245411	3179	130	181
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	38.2824803724	2201	73	209
Dnahc8	NM_013811	1.08209683176	205	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	95.3532470826	2046	0	0
Slc39a9	NM_026244	12.6360796441	886	0	188
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.129628145583	1	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1266.78244353	7352	257	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	3.39167854305	455	148	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.676582600835	44	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	413.831062781	10035	280	404
Jarid2	NM_021878|NM_001205044|NM_001205043	151.342688334	11255	597	622
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	216.041130041	4219	355	395
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	14.899992275	169	0	17
Drosha	NM_026799|NM_001130149	2.51070465171	154	3	53
Rnf25	NM_021313	92.926520929	1821	281	43
Map2k2	NM_023138	62.9413039085	1977	39	147
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0317683903548	1	0	0
Palm	NM_023128|NM_001161747	22.8077107654	769	55	1
Polr2k	NM_023127|NM_001039368	159.374396011	280	0	1
Rab8a	NM_023126	380.20759275	9922	780	1152
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	35
Ddx52	NM_030096	81.9982121406	3478	363	732
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0112260209403	1	0	0
Gpi1	NM_008155	5.85543485064	173	6	0
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	21.7107554298	2271	1	487
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	76.721423121	1222	443	12
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	19.1430499823	570	0	0
Haus8	NM_029621|NM_001163042	32.5728412416	721	198	1
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	2.11979686542	186	0	0
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
