#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	51.9828093196	955	154	2
Ap1g1	NM_009677	36.793568463	2675	253	321
Lgals8	NM_018886|NM_001199043	102.898349704	3016	273	160
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.0	0	0	0
Chid1	NM_026522|NM_001142681	0.0	0	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	16.3514158926	1016	11	59
D1Bwg0212e	NM_028043	0.481565036859	16	1	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	8.27304879144	273	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	18.4859304243	887	237	46
Sar1a	NM_009120	57.4327365807	1591	87	112
Sap18	NM_009119	10.9099211124	300	87	0
Eif1a	NM_010120	110.299228923	3240	0	0
Ehd1	NM_010119	81.8930707246	2778	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	289.661588088	3324	125	39
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	470.320206498	3677	18	1
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	25.0328047384	923	167	1
Cox7a2l	NM_001159529|NM_009187	116.364704457	608	12	56
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	68.5837146132	823	121	0
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	35.3037387294	741	181	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	37.5638735165	1325	41	72
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.162196428235	8	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	61.2633418301	682	0	98
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	5.72390797162	93	82	0
Sap130	NM_172965	9.21690897948	395	43	0
Wdr75	NM_028599	168.859732704	4665	879	1220
Dcdc2c	NM_001177964	0.192452452176	2	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	22.4791945223	365	0	57
Rp9	NM_018739	20.2773275688	244	0	50
Wdr20a	NM_027149	0.0	0	0	0
Trip13	NM_027182	112.322313333	2708	147	266
Exosc8	NM_027148|NM_001163570	415.338258999	5226	660	701
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	7.09374610759	395	100	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	68.9878543663	1804	253	58
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	14.762967514	1000	2	155
Veph1	NM_145820|NM_028357	0.0328143838872	1	0	1
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	394.858651869	2439	38	12
Mrpl51	NM_025595	199.615524454	2419	158	273
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1841.94912737	3753	0	0
Dda1	NM_025600	0.052709738411	1	0	0
Zfp346	NM_012017	6.04590997701	232	0	224
Xrn2	NM_011917	96.9744101956	3482	197	73
1700029F12Rik	NM_025585|NM_001080777	38.4056842833	430	0	135
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	1.94460227509	79	7	0
Gtf3c3	NM_001033194	36.7725413003	1006	146	84
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	6.44509259554	116	55	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	42.9410058387	1686	0	0
Cisd2	NM_025902	21.9625955987	672	0	0
Rnaseh2b	NM_026001	69.5752207577	1073	0	388
Smarcd3	NM_025891	0.281707103575	4	0	0
Mobkl3	NM_025283	53.3074589703	1515	28	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	19.9728521799	1481	7	334
Ammecr1l	NM_153515|NM_001242430	21.5791305026	1019	44	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0692743246395	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.148087967901	3	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	30.980323817	411	0	17
Whsc1	NM_001081102|NM_175231|NM_001177884	1.18548781646	75	0	10
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	74.2212964618	1350	197	14
Vtcn1	NM_178594	33.2420276809	928	454	5
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	98.2622658787	2349	215	456
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	1.21221147022	87	4	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	39.9555286433	1034	98	58
Nucks1	NM_001145804|NM_175294	47.1073011622	3007	110	254
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	4.97232512581	336	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0655945008749	2	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	9.56332803672	292	8	17
Ccdc50	NM_026202|NM_001025615	0.80167795036	58	23	0
Azin1	NM_018745|NM_001102458	167.801820491	8721	62	62
D19Ertd737e	NM_029648	5.46445083973	94	0	0
Mecr	NM_025297	53.0590558675	750	0	88
Ciao1	NM_025296	37.772961362	1238	0	12
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	42.7023387517	1896	238	146
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	0.0	0	0	0
Ppp1r11	NM_029632	109.307137056	1946	196	120
Mrpl17	NM_025301	80.6904291824	5792	1166	330
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	223.683717386	2279	0	0
Rsph1	NM_025290	5.8684076676	72	0	0
Tbrg1	NM_025289	172.562650758	2826	188	65
Spop	NM_025287	67.1084287862	2044	41	38
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	429.613744444	831	0	7
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	110.533693353	1790	26	84
Kin	NM_025280	54.7799621641	799	19	1
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	3.38755499183	40	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	155.227817223	3992	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	131.691097538	1824	245	213
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	4.1408519145	141	31	0
Hspa1a	NM_010479	10.1415003694	113	0	0
Hsp90aa1	NM_010480	11570.7843137	60227	10	212
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	6.53002622789	250	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.100536708254	2	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.0	0	0	0
Hspa5	NM_001163434|NM_022310	91.488089203	2451	48	8
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	13.6521942717	335	28	0
Sirt6	NM_001163430|NM_181586	73.5863702941	1329	170	49
Myeov2	NM_001163425|NR_028108	138.949011539	571	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	3.97153208191	157	13	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	183.222956009	1410	13	59
Snora41	NR_028558	21.9417656911	16	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	202.97214321	3287	279	189
Rbbp6	NM_011247|NM_175023	14.815120649	970	32	116
Ralb	NM_022327	20.6884382578	501	0	38
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	77.5159766586	1597	17	12
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	27.6143750028	1256	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	14.3836773173	178	0	88
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	18.5153078095	593	194	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	63.9107709353	1425	151	84
Susd3	NM_025491	0.414410871661	5	3	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	144.673809396	1173	0	1
Smurf2	NM_025481	3.86232295046	219	16	17
2810021B07Rik	NM_025479	1.03961036023	26	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	27.5616964808	650	167	122
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	13.1715619124	569	4	183
Tomm40	NM_001109748|NM_016871	7.74985393605	126	0	0
Glb1l2	NM_153803	0.0254274547697	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	10.5974519901	288	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	10.7537488908	331	105	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	46.4988466407	599	98	61
Tmem87b	NM_028248	18.231205565	900	82	111
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	56.2414773482	608	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	30.4236324122	1198	0	0
Sec31a	NM_026969	50.924550454	2278	13	510
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	235.800826003	3763	92	246
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	16.4918618798	754	45	52
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	122.018773739	2082	0	0
Slc39a9	NM_026244	0.304890723824	17	0	5
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1818.8199902	8458	220	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0193368828254	1	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	271.01506909	5226	315	80
Jarid2	NM_021878|NM_001205044|NM_001205043	161.611911966	9722	690	387
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	154.996306444	2407	157	232
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	50.2295525148	2450	366	126
Rnf25	NM_021313	45.4982070709	709	99	0
Map2k2	NM_023138	91.9216315983	2296	126	94
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	224.942318767	359	7	21
Rab8a	NM_023126	193.762666173	4021	555	502
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	1	48
Ddx52	NM_030096	37.9195951842	1279	166	124
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	22.1311517917	520	5	19
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	0.973780578965	81	0	0
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	129.165657254	1639	289	311
Myo18a	NM_011586	0.0127992381245	1	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	30.5572928471	677	0	0
Haus8	NM_029621|NM_001163042	33.1101465376	582	120	11
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	2.42206795139	169	3	21
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
