#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	11.4853488867	922	206	54
Ammecr1l	NM_153515|NM_001242430	65.9052105685	3790	145	136
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.447920930248	7	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0455969498895	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0462057786611	2	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	15.8051376517	227	8	1
Whsc1	NM_001081102|NM_175231|NM_001177884	0.146003919446	10	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	107.611229423	2119	169	138
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	95.0532919584	2460	791	4
Nrg1	NM_178591	2.91609690174	71	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	638	25	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.896665179607	11	0	0
Fez1	NM_183171	10.1208237871	151	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0414872531403	1	1	0
Flrt3	NM_001172160|NM_178382	0.0651658620041	3	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	1.9433502816	48	4	0
Nucks1	NM_001145804|NM_175294	63.7426682803	4405	411	183
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	6.16488575817	451	15	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0452350606287	4	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.518060382908	12	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0665934613331	3	0	0
Fem1c	NM_173423	19.8150816602	655	60	0
Ccdc50	NM_026202|NM_001025615	1.89560191197	149	56	1
Azin1	NM_018745|NM_001102458	141.579051843	8025	162	0
D19Ertd737e	NM_029648	11.8670779373	221	0	0
Mecr	NM_025297	7.4495745793	114	5	0
Ciao1	NM_025296	61.7209835901	2190	8	21
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	6.75602831669	143	0	0
Btd	NM_025295	4.29965862602	96	0	16
Gm16515	NM_025294	27.544169227	1324	287	16
Stau2	NM_025303|NM_001111272	1.77303725496	59	0	0
Synj2bp	NM_025292	0.198153466372	20	4	0
Ppp1r11	NM_029632	70.1991414085	1353	123	93
Mrpl17	NM_025301	68.1891897901	5299	593	611
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	146.144829936	1622	0	0
Rsph1	NM_025290	13.3256791279	177	0	0
Tbrg1	NM_025289	150.934706137	2676	126	152
Spop	NM_025287	66.142399816	2181	31	28
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	225.642316745	471	0	1
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	143.281985262	2512	203	55
Kin	NM_025280	38.1874400502	603	113	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	8.14648550381	380	0	10
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	86.2032991185	2400	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	33.7883948164	507	114	46
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	7.4598857641	275	13	38
Hspa1a	NM_010479	0.829024379216	10	0	0
Hsp90aa1	NM_010480	11553.9055139	64861	49	244
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	2.35800210905	78	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	22.4863907045	932	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.00931712939721	1	0	0
Rorb	NM_146095|NM_001043354	0.0100137583597	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	2.40267644693	87	18	0
Hspa5	NM_001163434|NM_022310	65.3024657862	1894	46	0
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	9.74957713945	259	18	0
Sirt6	NM_001163430|NM_181586	63.355628873	1070	218	0
Myeov2	NM_001163425|NR_028108	147.229336989	655	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.132503901651	1	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	98.1762381658	816	4	12
Snora41	NR_028558	1.26680068128	1	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	123.886765379	2172	254	87
Rbbp6	NM_011247|NM_175023	13.7975648884	1014	70	18
Ralb	NM_022327	3.28032360271	86	0	5
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.106990729903	2	0	0
Oxsr1	NM_133985	56.7607827674	1266	3	4
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0617844758876	3	0	0
Serpini1	NM_009250	0.0276581712529	1	0	0
Ccnyl1	NM_001097644	35.1579019268	471	57	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	185.221851418	4471	103	227
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	248.015420843	2177	0	1
Smurf2	NM_025481	5.73423450745	352	0	44
2810021B07Rik	NM_025479	7.23917076739	196	0	19
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	10.8884719872	278	8	72
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	20.1872057594	942	268	28
Tomm40	NM_001109748|NM_016871	31.645320064	557	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	47.0067168306	1383	10	16
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	4.50144002055	150	35	1
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	17.0106385636	190	29	19
Tmem87b	NM_028248	10.1975927777	545	196	1
Itgam	NM_001082960|NM_008401	1.27693142298	69	0	0
Colq	NM_009937	0.0312622641408	1	0	0
Amn1	NM_001113424	50.2410641564	588	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	31.7272549141	1655	0	0
Sec31a	NM_026969	21.8261348385	1057	137	167
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	143.719625901	2483	174	67
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	64.307754225	3183	221	144
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	93.761210688	1732	0	0
Slc39a9	NM_026244	0.0662650731171	4	0	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	24.995054209	166	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1517.15173706	8406	229	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.00865864540612	1	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	3.2507698049	182	31	0
Irak4	NM_029926	0.0925448415002	3	0	0
Aamp	NM_001190444|NM_146110	244.586896576	5106	320	137
Jarid2	NM_021878|NM_001205044|NM_001205043	155.759621581	9938	810	342
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	110.2170993	1853	261	25
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0248063193381	1	0	0
Hddc3	NM_026812	32.976297923	322	69	0
Drosha	NM_026799|NM_001130149	0.0189374537141	1	1	0
Rnf25	NM_021313	56.7860845174	958	96	21
Map2k2	NM_023138	42.7496688325	1156	141	24
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0369013069403	1	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	309.034042271	493	10	15
Rab8a	NM_023126	85.4609266052	1920	481	0
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	64
Ddx52	NM_030096	94.5623016862	3453	534	299
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0184151317054	1	0	0
Gpi1	NM_008155	29.0528296786	739	20	14
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	6.28522510112	566	9	79
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	55.4384143655	784	144	164
Myo18a	NM_011586	0.0118225859768	1	1	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	6.38156832725	135	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	25.5484935945	614	2	0
Haus8	NM_029621|NM_001163042	107.253330187	2041	359	119
