#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	62.2806068328	2379	4	1158
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	0.80749045669	107	7	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	98.0524933868	2870	493	315
Smap1	NM_028534	34.2092358075	455	23	15
Fbxo18	NM_015792	3.7150497696	166	51	0
Fbxo8	NM_015791	0.0	0	0	0
Pnpla6	NM_015801|NM_001122818	12.528727295	704	70	60
Dkkl1	NM_015789	116.362698922	1308	137	212
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	8.28428368298	207	6	0
Ccm2	NM_001190343|NM_146014|NM_001190344	42.2095891915	822	159	85
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	6.32867349887	265	13	11
Rspry1	NM_026274	2.68986823095	131	19	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	19.5073213786	1081	186	40
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	7.09912503367	266	5	18
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0375561999927	1	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	33.2431303592	711	2	34
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	34.840262998	1345	10	21
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	20.3151555409	582	0	29
Mosc2	NM_133684	20.7886641811	493	218	48
Tmem19	NM_133683	1.91683379908	73	0	68
2810432D09Rik	NM_027278	18.5098007768	193	0	0
Ptcd3	NM_027275	11.9578660699	326	0	19
Osgep	NM_133676	45.4852412521	742	77	246
Apitd1	NM_027263	68.7591173828	793	147	122
Tor1b	NM_133673	1.96673272122	74	0	16
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	1.15657975121	39	0	0
Laptm4b	NM_033521	20.2175768487	446	0	17
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.877096695854	80	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.364611261757	13	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	82.2932833879	1330	142	62
Tinf2	NM_145705	10.1177718099	220	0	81
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	9.9375703553	640	55	10
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	7.26302076448	273	130	27
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	7.45331264951	535	0	115
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1566.00602919	1843	246	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	32.6282695568	1889	74	55
Rbbp4	NM_009030	100.923998047	4906	283	159
Gcnt2	NM_023887|NM_008105|NM_133219	0.267117961607	10	0	0
Zfp704	NM_133218	7.82656735042	1369	49	151
Cep63	NM_001081122	13.5134976804	460	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	1	10
Irak2	NM_172161|NM_001113553	30.2064291055	1027	0	117
Lcor	NM_172154	1.65279618512	98	49	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	33.2758314503	1662	29	145
Gdf3	NM_008108	23.7974290533	617	51	49
Gcdh	NM_008097|NM_001044744	63.1087851297	1686	92	249
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	6.00913354144	539	0	0
Dnaja2	NM_019794	68.4210781226	2470	151	238
4930594C11Rik	NR_024017	0.0	0	0	0
2010300C02Rik	NM_028096	9.12963407668	482	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	9.4263496146	490	0	116
Lmln	NM_172823	1.4990552239	78	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	46.5979758315	1015	40	16
Ap1g1	NM_009677	49.0603271693	4229	277	665
Lgals8	NM_018886|NM_001199043	39.1634909966	1374	9	218
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.237232820549	2	0	0
Chid1	NM_026522|NM_001142681	32.2416168821	1513	32	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	11.4134121812	840	63	0
D1Bwg0212e	NM_028043	3.17315276708	125	0	13
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	8.84368484885	346	15	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0225175918513	2	0	0
Eif2ak3	NM_010121	7.92754790795	451	160	24
Sar1a	NM_009120	102.299436451	3360	855	617
Sap18	NM_009119	34.5370999808	1126	169	89
Eif1a	NM_010120	183.704562793	6398	0	0
Ehd1	NM_010119	86.4498407505	3477	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	236.663020995	3220	98	105
Tekt2	NM_011902	0.797054201343	15	1	1
Cyp4f13	NM_130882	39.8922992276	840	0	0
Pabpc4	NM_130881|NM_148917	107.641932104	1047	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	13.6561029412	597	106	0
Cox7a2l	NM_001159529|NM_009187	378.483328381	2324	51	192
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	110.589277384	1717	109	187
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	21.5787506751	537	108	58
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	280.948823996	11732	698	799
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	44.927850575	593	36	33
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	3.25081332771	193	0	105
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	10.5289878092	535	88	24
Wdr75	NM_028599	30.4380987693	997	140	211
Dcdc2c	NM_001177964	0.0811596886043	1	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	1.76608430552	34	0	0
Rp9	NM_018739	21.5180990168	307	16	150
Wdr20a	NM_027149	46.2966931051	1099	34	103
Trip13	NM_027182	63.8097220279	1824	109	233
Exosc8	NM_027148|NM_001163570	357.545952823	5334	829	755
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.124791778354	8	0	0
Mre11a	NM_018736	1.55441152542	59	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	303.859249801	8999	872	511
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	5.90197365054	474	2	52
Veph1	NM_145820|NM_028357	0.0553531476452	2	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	258.90304302	1896	41	2
Mrpl51	NM_025595	116.582354122	1675	260	129
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1016.29704659	2455	0	0
Dda1	NM_025600	14.1372742851	318	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	84.0217924372	3577	227	196
1700029F12Rik	NM_025585|NM_001080777	55.594890391	738	130	43
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	26.2061134724	850	96	65
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	66.2911047831	3086	0	0
Cisd2	NM_025902	11.246563046	408	0	31
Rnaseh2b	NM_026001	62.9469698517	1151	19	390
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	20.388322997	687	8	18
Chrm4	NM_007699	0.0286912502203	1	0	0
Bcl2l13	NM_153516	4.75451268737	418	1	119
Ammecr1l	NM_153515|NM_001242430	4.37595662542	245	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.233711377439	4	15	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0416345566079	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0632854534685	3	0	0
Tesc	NM_021344	17.0815276326	202	0	37
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	51.9410606577	821	21	2
Whsc1	NM_001081102|NM_175231|NM_001177884	7.7056395183	593	0	42
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	71.4572462114	1541	149	115
Vtcn1	NM_178594	31.6323058021	1047	773	8
Fam107a	NM_183187	0.252791766895	10	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	35.2816088467	1000	64	219
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	478	33	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	3.44974893427	48	22	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0375742870209	1	0	0
Nucks1	NM_001145804|NM_175294	86.1789421523	6522	244	503
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	3.51522842746	293	2	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	2.12697098672	77	0	7
Ccdc50	NM_026202|NM_001025615	0.279788950575	24	19	1
Azin1	NM_018745|NM_001102458	44.6280281193	2750	28	33
D19Ertd737e	NM_029648	11.2770810369	230	12	0
Mecr	NM_025297	36.2185938585	607	0	37
Ciao1	NM_025296	23.4692851976	912	146	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	33.1308786194	768	50	0
Btd	NM_025295	0.654333257962	16	4	0
Gm16515	NM_025294	33.9645200584	1788	106	296
Stau2	NM_025303|NM_001111272	10.8661904113	396	22	0
Synj2bp	NM_025292	0.524710496054	58	0	0
Ppp1r11	NM_029632	154.206013498	3255	382	204
Mrpl17	NM_025301	31.0552628113	2643	803	137
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	178.311923451	2154	0	0
Rsph1	NM_025290	5.22451518085	76	0	0
Tbrg1	NM_025289	642.428833121	12474	350	286
Spop	NM_025287	13.1809799608	476	0	16
Slc31a2	NM_025286	0.0871389945032	2	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	2320.77525192	5356	23	48
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	87.4459288816	1679	83	136
Kin	NM_025280	68.4075929253	1183	16	313
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	17.8789295167	923	258	29
Gng10	NM_025277	75.7855463499	1061	181	92
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	72.9071851542	2223	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	79.0395794116	1394	411	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	7.16022047359	299	0	0
Ptpra	NM_008980|NM_001163688	44.4115652465	1793	149	161
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	4060.18902028	25131	29	250
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0347674428865	1	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	7.23523369203	429	38	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	7.68857228056	349	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	15.5084976724	615	127	2
Hspa5	NM_001163434|NM_022310	124.480851512	3954	53	82
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	11.7551560218	342	24	10
Sirt6	NM_001163430|NM_181586	42.9640050434	920	67	91
Myeov2	NM_001163425|NR_028108	191.287460364	932	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	10.8088075088	533	114	13
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	27.5525680604	169	0	1
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	167.752463127	1527	7	54
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	7.85247350453	491	7	62
Zfp296	NM_022409	15.9889427616	307	0	32
Rbbp6	NM_011247|NM_175023	9.76449673204	758	179	67
Ralb	NM_022327	1.18416853321	34	0	2
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	16.8520028049	345	0	0
Oxsr1	NM_133985	26.0777657148	637	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	1.95572497476	104	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	31.1486337448	482	3	74
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	4.16081080611	158	0	39
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	116.734641322	3086	84	120
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	203.78442062	1959	3	4
Smurf2	NM_025481	0.416492447525	28	0	7
2810021B07Rik	NM_025479	0.134899442579	4	0	0
Fam82b	NM_025476	3.40260412902	80	0	0
Haus2	NM_025475	1.39477341912	39	0	28
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	13.8344238324	707	49	142
Tomm40	NM_001109748|NM_016871	53.6404374686	1034	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	57.4507186258	1941	12	17
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	7.15182746126	261	87	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	4.82784086583	81	6	7
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	14.5894657094	187	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	27.1811118804	1097	0	0
Sec31a	NM_026969	47.1365868475	2500	431	241
1700034O15Rik	NM_029671	23.6363746607	217	0	10
Eif3f	NM_025344	81.813817935	1548	76	113
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	12.0648167826	654	35	59
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	151.206825853	3059	0	0
Slc39a9	NM_026244	19.3922899149	1282	0	169
Ankrd39	NM_026241	4.58969849525	104	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	40.6962106783	296	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1230.58852668	6693	259	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.237185155487	30	0	6
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	1.90816957186	117	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	194.638470085	4450	257	181
Jarid2	NM_021878|NM_001205044|NM_001205043	150.673926706	11371	529	739
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	6.36631312762	136	4	18
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	94.3386606769	1737	234	75
Upk1a	NM_026815	11.3045032038	185	168	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	8.41598206433	90	20	0
Drosha	NM_026799|NM_001130149	12.2771118401	710	20	148
Rnf25	NM_021313	45.5727019986	842	102	19
Map2k2	NM_023138	43.4917884491	1288	34	48
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0629141466323	2	2	0
Polr2k	NM_023127|NM_001039368	168.341933252	376	31	24
Rab8a	NM_023126	254.708049868	6267	472	1198
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	49.3802847318	27	107	426
Ddx52	NM_030096	44.61004133	1784	110	413
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	134.68719084	3756	77	152
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	13.9825054713	1379	99	279
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	34.7599306537	522	153	64
Myo18a	NM_011586	12.0365943833	1115	190	20
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0295207317929	1	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	41.6428150217	1103	0	0
Haus8	NM_029621|NM_001163042	67.2237419839	1402	246	54
