#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.179193340537	22	61	35
Defa26	NM_001079933	0.250740019997	2	0	0
Mrpl45	NM_025927	92.1136376284	8799	746	468
Smap1	NM_028534	7.29596699035	314	7	30
Fbxo18	NM_015792	29.6606457872	4264	479	1
Fbxo8	NM_015791	10.4043787029	1414	102	13
Pnpla6	NM_015801|NM_001122818	2.19046514442	396	122	49
Dkkl1	NM_015789	39.9558841898	1445	447	12
Prdm16	NM_001177995|NM_027504	0.15706263443	54	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	1.76629967477	418	66	13
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0159604875774	1	0	1
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	14.0663917712	1895	60	4
Rspry1	NM_026274	65.5509751395	10271	896	689
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	11.4477789291	2041	270	524
4931408C20Rik	NM_001033764	0.00566873935043	1	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	42.7150930066	5276	560	174
Gm4850	NR_015347	242.117812158	8627	171	18
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	39.165954855	1394	1	615
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	2.16266824394	433	68	0
Tspyl4	NM_030203	0.221294917688	35	25	1
4930562C15Rik	NM_030192	3.83519015015	597	0	14
Dopey2	NM_027293|NM_026700	14.2300139771	4248	1273	338
Rbm42	NM_133693	128.336164746	8831	43	128
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	30.5303912806	3792	62	98
Dnajb4	NM_027287|NM_025926	3.29874064398	304	144	0
Cxxc5	NM_133687	0.65096139077	60	0	0
Mosc2	NM_133684	31.992942398	2441	860	833
Tmem19	NM_133683	6.75769684826	828	609	40
2810432D09Rik	NM_027278	0.0596185355973	2	0	0
Ptcd3	NM_027275	11.3805335032	1001	5	114
Osgep	NM_133676	4.45290493206	241	117	38
Apitd1	NM_027263	228.445933863	8514	347	784
Tor1b	NM_133673	192.211472972	23268	1272	2454
Sult1a1	NM_133670	0.309172694021	16	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	8.70683253589	961	43	1
Laptm4b	NM_033521	77.4538707699	5621	235	30
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	1.36990480057	402	39	106
AA619741	NR_033627	25.7955130536	2824	299	0
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	287.669051323	14958	345	388
Tinf2	NM_145705	87.6824800916	6134	697	624
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.453899617074	96	77	4
Gsdmc3	NM_183194	0.976235983562	72	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	4.48188021874	542	669	3
Grip1	NM_133442|NM_130891|NM_028736	4.34393469672	552	72	1
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	28.882006058	6670	328	849
Scn1a	NM_018733	0.0030918189078	1	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	111.307405422	407	104	14
Cd244	NM_018729	0.0	0	1	0
Cnnm4	NM_033570	4.37508682042	816	53	105
Rbbp4	NM_009030	68.2763480391	10737	109	255
Gcnt2	NM_023887|NM_008105|NM_133219	14.4297022135	2123	57	201
Zfp704	NM_133218	0.0390247236303	22	34	99
Cep63	NM_001081122	2.62971861577	288	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	10	0
Irak2	NM_172161|NM_001113553	2.70219802628	303	2	14
Lcor	NM_172154	4.93799572511	942	621	1
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	4.02758761188	463	17	3
Mtpn	NM_008098	37.7505363703	6108	210	624
Gdf3	NM_008108	2.08768101725	175	20	0
Gcdh	NM_008097|NM_001044744	0.0566348463984	5	6	10
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	4.53249713922	1308	0	0
Dnaja2	NM_019794	314.624176022	36542	728	298
4930594C11Rik	NR_024017	0.408729931905	46	0	0
2010300C02Rik	NM_028096	6.44522308333	1099	0	0
Lnpep	NM_172827	0.0520882654152	11	0	0
Dact2	NM_172826	0.635237736797	73	0	0
Ccdc14	NM_172824	1.7459714385	292	99	0
Lmln	NM_172823	0.0	0	0	1
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	3.8692309401	545	28	0
Spin4	NM_178753	1.36418457906	232	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	12.9852167547	910	156	55
Ap1g1	NM_009677	26.2392803895	7277	1563	303
Lgals8	NM_018886|NM_001199043	0.276250886184	31	8	44
Camkk1	NM_018883	0.341868527258	48	0	0
Mid1ip1	NM_026524|NM_001166635	18.9236901962	1577	0	0
Nmb	NM_026523	46.4170317811	1259	144	143
Chid1	NM_026522|NM_001142681	0.0	0	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	8.02532720321	1906	164	12
D1Bwg0212e	NM_028043	12.2061565742	1553	97	185
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.018948527827	1	1	1
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	312.556615547	40111	264	164
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	15.1595814002	4332	622	1
Eif2ak3	NM_010121	4.78600657624	876	204	157
Sar1a	NM_009120	34.2948539356	3624	574	480
Sap18	NM_009119	11.1021980975	1170	261	83
Eif1a	NM_010120	87.8177965381	9930	0	0
Ehd1	NM_010119	3.12983276824	405	0	0
Egr2	NM_010118	0.00830567704199	1	0	0
Cops6	NM_012002	104.010943661	4553	141	91
Tekt2	NM_011902	1.61856268817	98	71	25
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	120.534329588	5015	2	11
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	22.4101881178	3152	807	5
Cox7a2l	NM_001159529|NM_009187	63.9620351986	1353	143	100
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	137.715484352	6404	290	373
Jazf1	NM_001168277|NM_173406	46.25442484	5499	301	1
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	1	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0749372738398	16	0	0
Slc20a1	NM_015747|NM_001159593	18.3699160451	2469	113	48
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	10.0984731588	1900	394	124
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	5.84008933115	248	70	1
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0115974773842	3	1	0
Nlrp2	NM_177690	13.0842541097	1798	652	2
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	1.63531125392	152	151	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	1.21580046188	76	92	0
Sap130	NM_172965	32.4140730129	5299	1133	193
Wdr75	NM_028599	125.05905403	13256	1164	2072
Dcdc2c	NM_001177964	91.3639353672	3648	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	1.24107429313	369	0	0
Sema6a	NM_018744	0.00355543786649	1	0	0
Bet1l	NM_018742	61.4641922413	3807	901	286
Rp9	NM_018739	20.1082381251	923	312	256
Wdr20a	NM_027149	34.1976931617	2707	205	2
Trip13	NM_027182	64.7081240713	5951	531	528
Exosc8	NM_027148|NM_001163570	52.7840050414	2548	475	517
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	11.0654054869	2354	325	219
Mre11a	NM_018736	0.0245664321049	3	0	3
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0341073484921	3	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0115479925556	1	0	0
Rtkn2	NM_001081346	2.00615109007	320	237	126
Capn3	NM_007601|NM_001177799|NM_001109761	0.0319068923219	3	1	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	55.9083395989	5749	313	671
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.152712844459	16	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	32.6662935541	8450	527	1109
Veph1	NM_145820|NM_028357	0.00852754027934	1	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	125.460532457	3105	13	22
Mrpl51	NM_025595	102.55025891	4967	455	310
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	799.696301551	6608	0	0
Dda1	NM_025600	102.416027618	7437	0	0
Zfp346	NM_012017	51.8931320065	7596	2410	1483
Xrn2	NM_011917	70.9068898259	9712	609	163
1700029F12Rik	NM_025585|NM_001080777	17.8007264364	769	0	172
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.987294287555	153	0	0
Gtf3c3	NM_001033194	75.1254876501	8052	954	431
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	2.45350719976	163	1	70
Smarca2	NM_011416|NM_026003	21.5734100496	5111	811	0
Mtdh	NM_026002	23.3619768786	3499	0	0
Cisd2	NM_025902	9.52440700549	1114	5	0
Rnaseh2b	NM_026001	0.0339966627712	2	18	3
Smarcd3	NM_025891	0.252748812681	14	0	0
Mobkl3	NM_025283	25.7261208102	2809	44	37
Chrm4	NM_007699	0.214026441626	24	8	0
Bcl2l13	NM_153516	44.7402237228	12655	2045	436
Ammecr1l	NM_153515|NM_001242430	244.123946693	44074	844	636
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.7739969525	43	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	1.36505151436	108	0	0
9130024F11Rik	NR_024325|NR_024326	0.419632685885	64	0	0
Tesc	NM_021344	62.1340531685	2364	441	32
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	17.5277476962	403	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	15.5189156754	3817	328	0
Adam3	NM_009619	0.00915496860326	1	0	0
1810041L15Rik	NM_001163145	0.0	0	1	0
Nop16	NM_178605	291.012840201	20370	554	529
Vtcn1	NM_178594	1.33345800949	142	0	71
Fam107a	NM_183187	3.33217574862	426	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	36.0019486324	3283	785	587
Nrg1	NM_178591	0.0349693844812	3	0	4
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	12.1052586406	3281	57	30
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0231345335823	1	0	0
Fez1	NM_183171	16.1118514464	847	11	39
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	2.84939842495	242	258	0
Flrt3	NM_001172160|NM_178382	0.807594367065	131	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.847573449202	82	26	34
Nucks1	NM_001145804|NM_175294	44.8054215768	10954	375	512
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	28.2024383522	7563	206	5
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	1.8991268012	155	9	0
Fam124b	NM_173425	0.00859782315443	1	0	0
Zbtb37	NM_173424	32.0601755324	5089	0	0
Fem1c	NM_173423	113.099943658	13173	416	340
Ccdc50	NM_026202|NM_001025615	30.1540151762	8407	2434	19
Azin1	NM_018745|NM_001102458	101.295173616	20085	7	50
D19Ertd737e	NM_029648	1.9219006083	128	23	1
Mecr	NM_025297	24.0541341736	1297	167	0
Ciao1	NM_025296	8.59045379248	1074	14	6
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	2.9498585567	220	0	0
Btd	NM_025295	0.0127111802727	1	0	0
Gm16515	NM_025294	62.4315516553	10574	1457	147
Stau2	NM_025303|NM_001111272	0.0178746616359	2	0	0
Synj2bp	NM_025292	0.0214668949883	8	2	0
Ppp1r11	NM_029632	14.6367102414	994	66	52
Mrpl17	NM_025301	3.73976643244	1024	109	373
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	53.9817600077	2098	0	0
Rsph1	NM_025290	13.7815757217	645	0	0
Tbrg1	NM_025289	81.2705674772	5077	336	233
Spop	NM_025287	25.5539062926	2969	68	47
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	136.24455148	1236	2	0
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	180.232713156	11178	609	65
Kin	NM_025280	58.9342438248	3279	621	390
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	21.2657075243	3470	882	2
Gng10	NM_025277	10.3013899462	464	176	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	298.181802657	29691	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	6.18963541103	324	175	8
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	7.83267719912	1052	199	92
Hspa1a	NM_010479	61.0794111838	2716	0	0
Hsp90aa1	NM_010480	1615.6681378	35438	43	243
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0754436915634	7	14	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	1.87709581736	229	39	0
Tulp1	NM_021478	6.95061311929	567	36	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	39.617396117	7509	36	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	10.1021229158	872	2	0
Ccdc88a	NM_176841	25.1628406792	9516	1218	317
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.0765135923303	10	0	18
Hspa5	NM_001163434|NM_022310	404.327279959	41358	123	125
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	3.03408319096	284	49	6
Sirt6	NM_001163430|NM_181586	88.389397748	5246	248	738
Myeov2	NM_001163425|NR_028108	42.9502282046	689	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	2.19501678366	331	8	33
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	1.27858828706	34	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0200894753861	3	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	17.6252488906	900	192	1
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.860204785968	33	0	3
Golga7	NM_020585|NM_001042484	50.8778721987	1642	28	38
Snora41	NR_028558	1.98215692008	6	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	2.70780829949	517	87	1
Zfp296	NM_022409	378.179721744	23362	456	339
Rbbp6	NM_011247|NM_175023	160.862518554	41786	1940	2457
Ralb	NM_022327	0.0	0	0	3
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	2.18625984978	144	0	0
Oxsr1	NM_133985	29.1389086307	2290	9	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	18.0990289112	2556	300	88
Pip5k1c	NM_008844|NM_001146687	7.71534068352	1320	0	0
Serpini1	NM_009250	26.9083692755	3428	886	282
Ccnyl1	NM_001097644	23.0162095051	1249	127	2
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0491110236167	6	12	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	10.5346154211	896	71	59
Susd3	NM_025491	29.8755107132	1375	448	1
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	67.4785624644	2087	0	2
Smurf2	NM_025481	67.7504305146	14654	835	551
2810021B07Rik	NM_025479	20.3652171007	1987	36	132
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	34.1660277775	3089	515	813
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	8.12566714801	1341	430	4
Tomm40	NM_001109748|NM_016871	2.2556287328	141	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	105.19248602	11064	201	63
Flywch1	NM_153791	0.510468955935	52	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	6.5921071143	774	408	285
Dzip1l	NM_028258	0.0125642436001	2	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	2.05074855198	160	30	5
Tmem87b	NM_028248	28.9467896689	5451	1078	791
Itgam	NM_001082960|NM_008401	0.00524542259151	1	1	0
Colq	NM_009937	3.18520954668	359	0	6
Amn1	NM_001113424	1.57622419158	65	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	17.3864333646	2277	0	0
Sec31a	NM_026969	11.9317116247	2036	573	35
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	196.320935671	11951	174	89
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	38.4171050102	6700	207	216
Dnahc8	NM_013811	1.335849767	768	0	0
P2rx6	NM_001159561|NM_011028	0.0108831699965	1	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	8.12750663736	531	0	0
Slc39a9	NM_026244	15.5776778301	3319	446	268
Ankrd39	NM_026241	6.2000605759	452	0	201
Pcdhga11	NM_033594	0.0	0	0	1
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	326.067457216	5776	257	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	4.2479752415	838	0	1
Irak4	NM_029926	3.30461993716	378	1	369
Aamp	NM_001190444|NM_146110	76.335269745	5615	457	49
Jarid2	NM_021878|NM_001205044|NM_001205043	27.9038584928	6280	327	334
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0179315288529	6	79	2
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.836173101101	159	31	0
D4Bwg0951e	NM_026821	7.05663460355	485	36	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	128.328905488	7602	796	298
Upk1a	NM_026815	0.531795486713	28	0	36
Ppp6r2	NM_026813|NM_027805	6.37842786396	962	76	71
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	23.94913829	4456	757	11
Rnf25	NM_021313	4.99638617318	297	162	31
Map2k2	NM_023138	25.491405263	2433	140	172
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	2.76701550708	283	50	0
Polr2k	NM_023127|NM_001039368	83.1146136548	764	83	80
Rab8a	NM_023126	48.3226992979	3849	1212	90
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	25
Ddx52	NM_030096	91.2379749993	11739	1477	1226
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.00369407196174	1	0	0
Gpi1	NM_008155	21.0219727573	1959	61	79
