#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ythdf2	NM_145393	53.6772119436	2064	0	0
Coro7	NM_030205	5.35015474792	199	3	22
Tmem51	NM_145402	0.0	0	0	0
Tapbpl	NM_145391	0.29381500368	6	0	0
Ankrd7	NM_029202|NM_001167757	0.0	0	0	0
4930555I21Rik	NM_030189	0.0	0	0	0
Ube4a	NM_145400	14.8066737155	948	81	0
Tmem180	NM_029186	16.3827307875	395	8	22
Zcchc4	NM_030185	0.0	0	0	0
Rasd2	NM_029182	21.8513455396	638	0	120
Vsig1	NM_030181|NM_026103	0.0	0	0	0
Clip4	NM_175378|NM_030179	0.0	0	0	0
Usp54	NM_030180	0.0	0	0	0
Spata2L	NM_030176	0.0	0	0	0
Hhipl2	NM_030175	0.0	0	0	0
Rictor	NM_030168	7.55734277719	749	2	25
Mios	NM_145374	0.0	0	0	0
Gm5523	NR_004447	1.03289441798	10	0	0
Plin1	NM_001113471|NM_175640	0.0	0	0	0
Jakmip2	NM_001163637	0.0	0	0	0
Pus10	NM_028956|NM_001033654|NM_028304	11.430519802	376	24	0
Tnrc6a	NM_144925	8.70243190753	785	0	0
Npr1	NM_008727	1.48335078135	64	0	2
Serpine2	NM_009255	29.0865938035	616	0	276
Gamt	NM_010255	0.0	0	0	0
Serpina3m	NM_009253	0.0	0	0	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	42.3560073806	1341	0	0
Adrb3	NM_013462	0.0	0	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	7.4939447748	148	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	61.5533840775	1039	0	131
Trip6	NM_011639	1.13112421926	21	0	9
Rpl4	NM_024212	2468.74009926	30352	470	454
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	8.27674976881	200	25	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	7.14376181357	260	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	1.26303438063	73	0	40
Gtf2e2	NM_001167921|NM_026584|NM_001167922	75.0939700951	1226	1	39
Atxn3	NM_029705|NM_001167914	1.42217323965	81	9	0
Mbtps1	NM_001167910|NM_019709	11.1924272414	502	47	0
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	57.9697913799	1857	6	662
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	4.09172565601	454	13	29
4933415F23Rik	NM_025746	0.0537399094906	1	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	18.0614111509	578	0	127
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	51.9084981415	1267	127	195
Smap1	NM_028534	56.4094851002	628	30	4
Fbxo18	NM_015792	2.05484330646	77	42	0
Fbxo8	NM_015791	45.8975176551	1622	54	51
Pnpla6	NM_015801|NM_001122818	6.74827623952	318	25	45
Dkkl1	NM_015789	67.0431724397	632	127	34
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.121781652559	2	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	40.5348656241	662	154	11
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	35.5396303318	1248	0	4
Rspry1	NM_026274	5.06829098505	207	0	30
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	14.0212414063	619	63	4
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	54.5144982721	1713	34	274
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	1.27347339055	47	0	7
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	54.1913553241	972	13	0
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	11.7142722506	379	0	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	9.2402046892	222	0	0
Mosc2	NM_133684	2.86606487393	57	0	68
Tmem19	NM_133683	0.0	0	0	0
2810432D09Rik	NM_027278	46.0872626329	403	0	0
Ptcd3	NM_027275	65.4505022698	1495	67	142
Osgep	NM_133676	8.28996340241	112	79	21
Apitd1	NM_027263	49.0123963523	473	13	116
Tor1b	NM_133673	32.3571957666	1021	1	131
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0667507295198	1	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	12.3438863592	226	0	2
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.562156689551	43	0	5
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	1.13952830344	34	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	119.967808645	1626	243	9
Tinf2	NM_145705	14.0937563853	257	0	46
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	25.0386924409	1343	7	551
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.190343278642	6	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0302211674975	1	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1066.11025621	1065	170	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	0.762404821891	37	0	1
Rbbp4	NM_009030	32.4813726562	1320	101	119
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	1.05726310165	155	0	31
Cep63	NM_001081122	5.14942470318	147	0	0
Oc90	NM_010953	7.05950979293	134	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	1.48632872179	42	0	0
Lcor	NM_172154	2.1719434078	108	136	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	61.1516174937	2551	235	302
Gdf3	NM_008108	8.7094171818	189	16	0
Gcdh	NM_008097|NM_001044744	49.8113004252	1116	72	105
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	14.4372480254	1086	0	0
Dnaja2	NM_019794	79.3409526613	2402	148	107
4930594C11Rik	NR_024017	1.02750858731	30	0	0
2010300C02Rik	NM_028096	13.849199018	612	0	0
Lnpep	NM_172827	0.999159102867	55	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	1.49105020734	65	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	32.9008361158	601	87	0
Ap1g1	NM_009677	38.6500994093	2794	435	251
Lgals8	NM_018886|NM_001199043	17.799962716	520	37	0
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	1.47315588958	32	0	0
Nmb	NM_026523	0.0	0	0	0
Chid1	NM_026522|NM_001142681	12.5538719991	500	0	50
Ddx19b	NM_001190800|NM_172284|NM_001190786	16.7760564395	1006	19	99
D1Bwg0212e	NM_028043	2.60657769318	86	28	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	18.675467223	891	386	6
Sar1a	NM_009120	66.7647375789	1839	406	412
Sap18	NM_009119	36.1694323407	987	272	15
Eif1a	NM_010120	84.7736765975	2467	0	0
Ehd1	NM_010119	56.4492267977	1904	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	385.531556497	4399	169	58
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	7.21801610608	127	0	0
Pabpc4	NM_130881|NM_148917	257.845372945	1925	2	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	35.1590238034	1289	205	0
Cox7a2l	NM_001159529|NM_009187	342.580818985	1730	50	109
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	111.802904556	1334	41	184
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	33.8057454818	703	174	1
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	57.1391388861	2001	256	9
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	87.3612537184	967	115	40
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.435018319515	7	0	0
Sap130	NM_172965	8.82372828824	376	41	4
Wdr75	NM_028599	8.90335714189	244	42	195
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	7.03080797355	515	152	0
Bet1l	NM_018742	9.78635707448	158	76	0
Rp9	NM_018739	28.5840055676	342	0	208
Wdr20a	NM_027149	14.7566189288	290	1	21
Trip13	NM_027182	53.6873547835	1287	27	246
Exosc8	NM_027148|NM_001163570	202.181095845	2530	368	560
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0180789416039	1	0	0
Mre11a	NM_018736	10.8069683897	344	116	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	92.3437173084	2411	255	94
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	28.0050518079	1885	141	147
Veph1	NM_145820|NM_028357	0.0330949082909	1	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	196.880577637	1184	0	7
Mrpl51	NM_025595	81.8156600216	971	42	72
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1469.79410704	2915	0	0
Dda1	NM_025600	8.01829036721	151	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	112.597962984	4020	40	291
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.965482444692	39	0	7
Gtf3c3	NM_001033194	24.7554330935	666	114	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.580236353357	19	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0830747317431	1	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	31.8135734328	1242	0	0
Cisd2	NM_025902	0.0328923729381	1	0	0
Rnaseh2b	NM_026001	52.6265013297	807	164	29
Smarcd3	NM_025891	0.499579443024	7	5	0
Mobkl3	NM_025283	62.2815142519	1754	0	14
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	0.0542526859559	4	0	1
Ammecr1l	NM_153515|NM_001242430	33.2271793237	1558	0	66
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	16.3514567383	234	0	239
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.200383249702	4	0	0
9130024F11Rik	NR_024325|NR_024326	0.0755037087081	1	0	0
Tesc	NM_021344	0.100833947801	1	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	3.18397407196	42	0	2
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0706677406602	2	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	212.735135224	3827	393	238
Vtcn1	NM_178594	73.9613044688	2053	642	464
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	81.5330388261	1938	196	345
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	554	39	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0887534682307	1	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.969795668047	22	3	0
Nucks1	NM_001145804|NM_175294	85.6934246735	5429	322	260
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	9.78036604947	726	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0123129744492	1	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.0	0	0	0
Ccdc50	NM_026202|NM_001025615	31.3561143424	2258	478	228
Azin1	NM_018745|NM_001102458	59.5821491165	3079	25	15
D19Ertd737e	NM_029648	62.1071267185	1057	168	2
Mecr	NM_025297	94.5582250476	1329	76	97
Ciao1	NM_025296	83.1583318382	2710	0	1
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	2.82921455917	55	0	1
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	27.702302158	1223	214	34
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	5.68847792132	518	9	36
Ppp1r11	NM_029632	249.917631425	4424	378	204
Mrpl17	NM_025301	51.3924079566	3668	541	436
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	243.520355134	2467	0	0
Rsph1	NM_025290	4.50844277982	55	0	0
Tbrg1	NM_025289	436.268320661	7104	346	179
Spop	NM_025287	74.7234533616	2263	56	34
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1537.1230063	2932	45	55
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	171.187656077	2751	55	173
Kin	NM_025280	35.6485273844	517	73	6
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	4.027927253	174	0	0
Gng10	NM_025277	19.674985543	231	73	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	137.482161411	3495	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.219869959339	3	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	4.5788274213	152	0	19
Ptpra	NM_008980|NM_001163688	32.8347915234	1111	159	21
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	8474.42586954	42366	10	243
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	27.3721922837	1256	0	40
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	1.73475306674	66	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0109143680878	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	12.7514694993	420	2	49
Hspa5	NM_001163434|NM_022310	323.709698509	8651	97	139
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	5.45111533469	133	24	0
Sirt6	NM_001163430|NM_181586	11.6941291906	210	0	30
Myeov2	NM_001163425|NR_028108	116.174067668	471	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	3.15468641794	124	0	15
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	67.5228365022	491	14	22
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0200933344944	1	0	0
Zfp296	NM_022409	5.27875782448	85	4	5
Rbbp6	NM_011247|NM_175023	14.7007361399	972	186	1
Ralb	NM_022327	11.1716771289	269	0	105
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	33.8295031348	693	0	1
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.135827977176	5	1	0
Pip5k1c	NM_008844|NM_001146687	2.53387023988	113	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	10.5823524188	337	11	70
Lmod3	NM_001081157	1.64518675145	39	0	9
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	119.170314261	2642	60	83
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	136.942124467	1104	0	2
Smurf2	NM_025481	16.9920614971	958	99	4
2810021B07Rik	NM_025479	1.29852697981	32	0	0
Fam82b	NM_025476	0.659319979948	13	0	0
Haus2	NM_025475	2.17688122616	51	8	6
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	22.9712069366	984	88	143
Tomm40	NM_001109748|NM_016871	1.9226899688	31	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	102.07224263	2783	42	5
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	35.4190797239	1084	79	207
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	18.8159437336	217	38	1
Tmem87b	NM_028248	3.300380354	162	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.186062655228	2	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	27.3184498961	699	0	0
Sec31a	NM_026969	26.1474461093	1163	2	248
1700034O15Rik	NM_029671	19.222695601	148	0	0
Eif3f	NM_025344	168.077758345	2667	87	145
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	32.028440736	1456	42	39
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	106.700574813	1808	0	0
Slc39a9	NM_026244	27.056279197	1498	187	116
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	36.067527822	220	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1261.83053741	5878	259	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	11.7749790355	1249	101	230
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	1.03071456221	53	1	0
Irak4	NM_029926	10.4532023989	311	0	220
Aamp	NM_001190444|NM_146110	114.116235897	2188	87	107
Jarid2	NM_021878|NM_001205044|NM_001205043	125.039829398	7911	474	434
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	14.7361646779	264	0	16
Btnl2	NM_079835	0.0369050546672	1	0	0
Gtf2f2	NM_026816	88.9832150179	1374	94	66
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	20.3922710389	989	6	199
Rnf25	NM_021313	68.8634127563	1067	50	50
Map2k2	NM_023138	50.3335417325	1249	19	64
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	105.504858919	141	1	0
Rab8a	NM_023126	197.605250383	4069	275	549
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	19.6274448699	9	100	377
Ddx52	NM_030096	96.9958842709	3253	532	416
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	163.596794311	3767	98	208
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	19.4297889559	1607	186	85
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	98.2518913887	1175	0	461
Myo18a	NM_011586	0.0128724198644	1	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	52.5390550745	1186	0	0
Haus8	NM_029621|NM_001163042	20.8519286137	364	0	44
Msrb2	NM_029619	62.038607541	778	0	248
Pcolce2	NM_029620	0.0	0	0	0
