#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	9.66650406132	257	0	0
Rspry1	NM_026274	5.40064115835	167	12	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	25.5507990288	899	73	113
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	36.8630967367	877	5	129
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	81.1489255424	1102	10	56
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	53.7085487044	1313	24	2
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	7.64154018752	139	0	21
Mosc2	NM_133684	0.0	0	0	0
Tmem19	NM_133683	0.0	0	0	0
2810432D09Rik	NM_027278	0.0	0	0	0
Ptcd3	NM_027275	100.908016987	1741	41	141
Osgep	NM_133676	37.1531536443	368	23	95
Apitd1	NM_027263	31.9288175242	232	0	65
Tor1b	NM_133673	24.0267354547	574	115	37
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0938630772899	1	0	0
Spred2	NM_033523	0.0963647550471	2	0	0
Laptm4b	NM_033521	0.0	0	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0518021311257	3	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.400561988817	9	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	102.322445846	1050	7	118
Tinf2	NM_145705	51.1370622944	706	167	72
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	4.49210823352	179	0	7
Gsdmc3	NM_183194	0.233102917641	2	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.0838023133865	2	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	2.0163761382	89	0	13
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1461.83955621	872	127	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	19.0176287999	698	19	43
Rbbp4	NM_009030	112.933793375	3439	180	84
Gcnt2	NM_023887|NM_008105|NM_133219	1.00701205034	34	1	0
Zfp704	NM_133218	0.14433792702	16	2	0
Cep63	NM_001081122	16.1474609297	349	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	30.8131763291	639	4	58
Lcor	NM_172154	2.52340014844	95	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	31.9412864139	999	73	36
Gdf3	NM_008108	0.427104652896	7	0	0
Gcdh	NM_008097|NM_001044744	0.0	0	0	0
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	1.86122631602	106	0	0
Dnaja2	NM_019794	112.035821124	2568	100	227
4930594C11Rik	NR_024017	0.0911462624461	2	0	0
2010300C02Rik	NM_028096	0.0901030791133	3	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	1.69669747218	56	23	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	87.4893778268	1212	1	129
Ap1g1	NM_009677	9.29992661283	509	97	21
Lgals8	NM_018886|NM_001199043	127.00497601	2809	72	201
Camkk1	NM_018883	0.0360894186931	1	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.373631636705	2	0	0
Chid1	NM_026522|NM_001142681	0.0	0	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	19.5687088668	923	4	98
D1Bwg0212e	NM_028043	25.8244985403	643	15	62
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	15.3702818144	370	0	2
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	16.5828065432	599	5	142
Sar1a	NM_009120	56.5828634275	1180	106	77
Sap18	NM_009119	23.0387019347	473	92	0
Eif1a	NM_010120	184.057241349	4024	0	0
Ehd1	NM_010119	58.4642358142	1493	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	435.242454854	3760	62	113
Tekt2	NM_011902	4.35179888458	52	0	7
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	694.254148849	3528	10	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	8.35813388077	232	42	0
Cox7a2l	NM_001159529|NM_009187	217.045741098	788	29	53
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	50.2563151982	454	22	48
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	5.40190167278	84	25	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	22.3655063861	593	3	3
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	5.89814091479	219	0	49
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	37.7065585436	316	24	5
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	33.3823904435	1077	298	8
Wdr75	NM_028599	156.886991755	3226	1146	240
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	34.6052386702	423	118	1
Rp9	NM_018739	17.9937668707	163	83	11
Wdr20a	NM_027149	0.417346380946	6	0	0
Trip13	NM_027182	199.893277223	3628	217	270
Exosc8	NM_027148|NM_001163570	186.791441657	1769	350	212
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	2.02299228761	82	5	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	203.040709982	3870	360	298
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	11.1719648259	231	0	1
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	22.0913866221	1124	152	64
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	316.962213525	1361	17	15
Mrpl51	NM_025595	176.051372899	1532	93	144
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	2301.73875076	3251	0	0
Dda1	NM_025600	43.2213555456	611	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	41.989275664	1135	22	78
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	18.5744944808	366	97	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	2.3791118259	29	0	0
Smarca2	NM_011416|NM_026003	3.20062517838	44	10	0
Mtdh	NM_026002	25.4488034782	752	0	0
Cisd2	NM_025902	19.5845409311	450	0	0
Rnaseh2b	NM_026001	97.7607082728	1135	103	235
Smarcd3	NM_025891	11.3394270058	118	0	3
Mobkl3	NM_025283	120.779953018	2544	29	18
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	8.01118599538	447	63	31
Ammecr1l	NM_153515|NM_001242430	15.0138600306	529	36	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.200257048497	2	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	149.908648285	2026	145	72
Vtcn1	NM_178594	0.666163923536	14	1	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	143.140762012	2576	521	215
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	777	13	37
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.46890273269	4	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	4.00372695226	78	0	3
Nucks1	NM_001145804|NM_175294	79.7683488557	3809	246	194
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0377907935213	2	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.162630006024	10	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	1.82721227329	42	5	0
Ccdc50	NM_026202|NM_001025615	6.94613330833	375	50	0
Azin1	NM_018745|NM_001102458	91.9613569061	3673	0	0
D19Ertd737e	NM_029648	30.731245307	391	0	56
Mecr	NM_025297	42.1007445764	448	55	0
Ciao1	NM_025296	102.621339	2532	15	14
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	21.0618068182	327	81	0
Gm16515	NM_025294	14.0313573013	469	2	81
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	1.24728982512	82	2	4
Ppp1r11	NM_029632	183.699236063	2462	156	225
Mrpl17	NM_025301	57.1276043963	3087	740	138
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	61.6686840184	473	0	0
Rsph1	NM_025290	5.62995305035	52	0	0
Tbrg1	NM_025289	333.372671145	4110	254	90
Spop	NM_025287	67.6435084385	1551	17	20
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	264.148749838	352	0	2
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	194.442117141	2350	175	79
Kin	NM_025280	29.6897373677	326	38	42
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	94.4421468043	1784	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	8.80893632669	91	37	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	8.51774334205	218	1	41
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	9763.53152079	36824	10	273
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.826015772342	28	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.10432415552	3	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.013398844734	1	0	0
Rorb	NM_146095|NM_001043354	0.187733042837	13	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	24.7518619366	601	0	88
Hspa5	NM_001163434|NM_022310	40.4599115367	826	1	6
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	10.7726920545	199	10	11
Sirt6	NM_001163430|NM_181586	158.208490549	2151	189	137
Myeov2	NM_001163425|NR_028108	69.9845222398	212	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0827596363152	1	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	36.0316733703	185	0	8
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	159.345352328	808	7	21
Snora41	NR_028558	144.212233554	71	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	146.990160306	1792	120	136
Rbbp6	NM_011247|NM_175023	17.3296010105	847	107	18
Ralb	NM_022327	34.9964857263	638	10	78
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	60.4787297768	938	18	1
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	17.9358255727	152	0	32
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	4.24312674794	105	0	14
Lmod3	NM_001081157	9.30475316263	167	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	317.600662712	5331	173	112
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	502.808184724	3069	1	8
Smurf2	NM_025481	26.0977637714	1114	0	95
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	31.9154806572	563	0	234
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	14.6643264244	475	11	113
Tomm40	NM_001109748|NM_016871	8.78267948112	106	0	0
Glb1l2	NM_153803	0.0337766668549	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	38.133960555	778	0	9
Flywch1	NM_153791	6.66553921242	134	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	12.5153670894	290	0	67
Dzip1l	NM_028258	0.0320885543524	1	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	27.5137196979	287	18	34
Tmem87b	NM_028248	4.95113118537	184	84	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	86.5046228061	704	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	13.2837400388	556	0	0
Sec31a	NM_026969	77.9797293607	2626	113	429
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	233.901613814	2810	88	136
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	41.0829169791	1414	116	29
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	159.908676366	2045	0	0
Slc39a9	NM_026244	6.38302846114	267	0	29
Ankrd39	NM_026241	0.417033735775	6	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	25.5513071569	118	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1356.65683819	4875	235	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	3.84763370407	309	0	94
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0770586213926	3	0	0
Irak4	NM_029926	0.0893981295092	2	0	0
Aamp	NM_001190444|NM_146110	438.190538737	6361	289	203
Jarid2	NM_021878|NM_001205044|NM_001205043	122.636011729	5432	140	165
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.124303089324	2	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0487443497957	1	0	0
Gtf2f2	NM_026816	138.828121891	1623	63	247
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	1.91458430646	13	1	0
Drosha	NM_026799|NM_001130149	23.1214166202	849	0	182
Rnf25	NM_021313	0.0	0	0	0
Map2k2	NM_023138	71.7451191471	1345	22	67
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	15.4575905277	312	23	20
Polr2k	NM_023127|NM_001039368	186.405082446	202	13	0
Rab8a	NM_023126	60.7379476284	942	133	85
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	34
Ddx52	NM_030096	37.1379981519	943	180	108
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0264826275992	1	0	0
Gpi1	NM_008155	29.3372747652	489	14	18
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	8.79918470078	551	0	88
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	44.9505372629	407	136	1
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	34.2153768356	566	0	0
Haus8	NM_029621|NM_001163042	10.9491616632	144	19	0
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	3.48388836067	183	4	11
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
