#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gtf2e2	NM_001167921|NM_026584|NM_001167922	0.0	0	0	0
Atxn3	NM_029705|NM_001167914	0.0	0	0	0
Mbtps1	NM_001167910|NM_019709	7.70850530763	347	0	9
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	22.7692271264	707	308	15
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	0.195257828012	21	0	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	100.002936607	2366	0	538
Smap1	NM_028534	7.6914646702	83	0	0
Fbxo18	NM_015792	18.5836404409	675	158	0
Fbxo8	NM_015791	0.0	0	0	0
Pnpla6	NM_015801|NM_001122818	23.3816965588	1068	284	0
Dkkl1	NM_015789	230.043108802	2102	261	321
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.0	0	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	10.2532797806	349	0	0
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	0.0	0	0	0
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	0.0	0	0	0
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	92.0861076475	1601	0	86
Manba	NM_027288	4.42036297087	167	66	0
Prpf6	NM_133701	0.0	0	0	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	0.0	0	0	0
Tmem19	NM_133683	3.45633553078	107	0	150
2810432D09Rik	NM_027278	3.89339834562	33	0	0
Ptcd3	NM_027275	293.713764148	6503	404	388
Osgep	NM_133676	6.10885291046	80	52	0
Apitd1	NM_027263	136.085410009	1273	0	397
Tor1b	NM_133673	8.82770847446	270	0	139
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	0.0	0	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	32.1809164317	2386	1	703
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	0.0	0	0	0
Tinf2	NM_145705	122.487163139	2165	580	105
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	6.00104444055	312	167	0
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	68.1078935562	2081	1999	20
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1441.71130373	1280	228	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	4.25160402199	200	0	22
Rbbp4	NM_009030	15.7648428912	621	64	0
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	0.0281481746344	4	0	0
Cep63	NM_001081122	0.0	0	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	20.4815833142	561	145	0
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	10.559982443	427	0	30
Gdf3	NM_008108	96.0323258155	2020	294	0
Gcdh	NM_008097|NM_001044744	12.616918107	274	0	26
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	1.13833926798	83	0	0
Dnaja2	NM_019794	213.595669736	6268	476	366
4930594C11Rik	NR_024017	1.06004305396	30	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.686303090777	29	5	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0217258189708	1	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	0.0564769861879	1	0	0
Ap1g1	NM_009677	3.7248069711	261	19	33
Lgals8	NM_018886|NM_001199043	1.4180381703	40	0	0
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	1.04486564342	22	0	0
Nmb	NM_026523	0.0	0	0	0
Chid1	NM_026522|NM_001142681	76.0244674589	2935	1	269
Ddx19b	NM_001190800|NM_172284|NM_001190786	44.8084935244	2657	2	4
D1Bwg0212e	NM_028043	0.0	0	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0749961847761	1	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.126758401519	4	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.0	0	0	0
Sar1a	NM_009120	38.952721425	1040	11	662
Sap18	NM_009119	0.56709271026	15	0	0
Eif1a	NM_010120	127.234075674	3589	0	0
Ehd1	NM_010119	62.7941284679	2053	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	299.276765817	3310	1	164
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	108.57885695	700	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0277279774421	2	0	0
AI597479	NM_133818	2.25119399075	80	0	6
Cox7a2l	NM_001159529|NM_009187	265.753378659	1310	31	108
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	185.03337907	2140	2	380
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	353.425840989	11997	666	224
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	166.927160539	1791	0	261
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	29.4399383116	1216	10	153
Wdr75	NM_028599	30.8308700177	819	116	2
Dcdc2c	NM_001177964	0.200094556651	2	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	0.0	0	0	0
Rp9	NM_018739	75.9647202518	881	0	549
Wdr20a	NM_027149	1.99483546667	38	0	0
Trip13	NM_027182	136.768598132	3178	220	359
Exosc8	NM_027148|NM_001163570	69.1978676665	839	1	182
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	4.14905516805	216	30	0
Mre11a	NM_018736	1.45846830646	45	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	173.841850792	4146	12	694
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	0.137945131343	9	0	0
Veph1	NM_145820|NM_028357	0.0341428116878	1	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	278.077480272	1621	12	41
Mrpl51	NM_025595	110.570516032	1272	56	73
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	520.174320732	1000	0	0
Dda1	NM_025600	0.0547826261334	1	0	0
Zfp346	NM_012017	0.0540777808212	2	0	0
Xrn2	NM_011917	47.5634504527	1646	0	110
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	1.49553234465	39	0	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	71.9577383689	2723	0	0
Cisd2	NM_025902	0.0339339236742	1	0	0
Rnaseh2b	NM_026001	0.0	0	0	0
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	53.5567820969	1462	0	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	33.3165219688	2381	679	5
Ammecr1l	NM_153515|NM_001242430	8.07476934845	367	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.216271955599	3	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0516817490609	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.0	0	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	205.191446394	3578	412	100
Vtcn1	NM_178594	23.9353909384	644	0	491
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	204.514542709	4712	60	1211
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	1093	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	99.0261063015	6082	215	561
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	15.4231393201	1045	0	155
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0127028750119	1	0	0
Vmn2r57	NM_177764	0.0544773935358	1	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.849535093243	25	4	0
Ccdc50	NM_026202|NM_001025615	2.63029408528	183	218	0
Azin1	NM_018745|NM_001102458	79.1369230999	3964	0	153
D19Ertd737e	NM_029648	0.788038028596	13	0	0
Mecr	NM_025297	0.0	0	0	0
Ciao1	NM_025296	0.189944524518	6	0	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	18.2027233607	343	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.0	0	0	0
Stau2	NM_025303|NM_001111272	0.0707459290626	2	0	0
Synj2bp	NM_025292	10.8193877134	955	0	0
Ppp1r11	NM_029632	39.2808368787	674	173	0
Mrpl17	NM_025301	55.9830021206	3873	207	1155
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	143.793696674	1412	0	0
Rsph1	NM_025290	26.385025702	312	0	0
Tbrg1	NM_025289	454.708123032	7177	313	182
Spop	NM_025287	4.87132866322	143	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1380.29135591	2539	64	22
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	267.447991523	4166	252	0
Kin	NM_025280	24.8976380179	350	213	1
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	165.372513498	4075	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	4.61225716476	61	15	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.839436635285	28	0	8
Ptpra	NM_008980|NM_001163688	4.8174391864	158	0	7
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	5056.96781142	24965	145	105
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0858430030114	1	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.0	0	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0528976011461	1	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.219252462714	7	0	0
Hspa5	NM_001163434|NM_022310	394.145108174	10177	168	80
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	59.1971507287	1400	67	60
Sirt6	NM_001163430|NM_181586	49.6939723088	865	0	162
Myeov2	NM_001163425|NR_028108	94.9149171823	373	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0265039923544	1	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	0.0	0	0	0
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	18.1811053557	362	0	48
Zfp296	NM_022409	139.030980839	2170	9	229
Rbbp6	NM_011247|NM_175023	1.22282591215	77	0	17
Ralb	NM_022327	0.0	0	0	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	13.8998625646	276	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	6.73836749146	208	33	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0149992602624	1	0	0
Atp6v1c1	NM_025494	83.4362166061	1793	58	11
Susd3	NM_025491	6.27767900299	73	0	32
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	447.126009629	3494	0	0
Smurf2	NM_025481	44.9964391639	2459	343	1
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	0.0	0	0	0
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	5.80423039693	241	18	0
Tomm40	NM_001109748|NM_016871	2.36748260233	37	0	0
Glb1l2	NM_153803	0.0263826260056	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	9.28481278106	243	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0	0	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	0.0	0	0	0
Tmem87b	NM_028248	50.7160428218	2413	3	971
Itgam	NM_001082960|NM_008401	0.0208054739129	1	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.0	0	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	0.0307615459012	1	0	0
Sec31a	NM_026969	63.854985761	2753	746	0
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	93.6893495873	1441	175	70
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	75.6849101841	3335	23	157
Dnahc8	NM_013811	0.0137764467725	2	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	49.3164759223	810	0	0
Slc39a9	NM_026244	0.0	0	0	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.169134704205	1	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1117.65060106	4891	270	3
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	1.81877239932	187	0	2
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	41.5911455703	2073	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	69.4648995294	1291	106	3
Jarid2	NM_021878|NM_001205044|NM_001205043	193.446517321	10984	922	25
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0575863550404	1	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	138.904052084	2079	0	299
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	0.0425440018807	2	0	0
Rnf25	NM_021313	4.12814409841	62	1	0
Map2k2	NM_023138	20.6212746373	496	56	0
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	78.6565663408	209	75	0
Rab8a	NM_023126	120.894490757	2413	326	38
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	4.49976965036	2	5	230
Ddx52	NM_030096	44.9118718903	1460	0	649
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	172.813825232	3858	107	202
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	63.9894829292	5130	476	197
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	0.0	0	0	0
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	107.586961246	2274	0	0
Haus8	NM_029621|NM_001163042	81.911807911	1386	36	177
Msrb2	NM_029619	0.904928301865	11	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	25.5766220101	1720	0	77
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
Nfkbiz	NM_030612|NM_001159394|NM_001159395	0.0	0	0	0
Akr1c6	NM_030611	0.0	0	0	0
