#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.048395921727	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	31.2603302856	423	0	5
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0154969037583	1	0	0
Adam3	NM_009619	0.0343930216441	1	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	139.551978604	2589	147	244
Vtcn1	NM_178594	23.8461553633	679	393	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	247.016336351	6023	1020	503
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	12.6006785322	922	44	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	23.5591589401	282	2	129
Fez1	NM_183171	0.0711409439319	1	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0436772382462	1	0	0
Nucks1	NM_001145804|NM_175294	85.6112645302	5574	174	477
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	0	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	31.9169693809	994	0	69
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	171.570306136	9116	177	41
D19Ertd737e	NM_029648	5.18644301716	91	0	26
Mecr	NM_025297	0.0	0	0	0
Ciao1	NM_025296	16.8114730614	562	5	11
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.287055413806	13	0	4
Stau2	NM_025303|NM_001111272	20.3555432133	609	0	21
Synj2bp	NM_025292	5.79414943757	551	96	2
Ppp1r11	NM_029632	90.6451518339	1646	150	151
Mrpl17	NM_025301	43.3520242284	3174	849	243
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	78.7140773159	818	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	431.936638676	7215	83	413
Spop	NM_025287	3.18669374412	99	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	384.865092387	763	0	3
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	23.3688981932	386	56	1
Kin	NM_025280	22.8540361081	340	1	1
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	27.8150748329	335	0	94
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	111.510178198	2925	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.0	0	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	4.63559557241	161	0	9
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	3657.69719701	19575	55	185
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0741119469437	2	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	3.61768303579	175	0	3
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.010628626765	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.0586244485694	2	0	0
Hspa5	NM_001163434|NM_022310	136.941188321	3742	71	78
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	9.66901158025	242	19	0
Sirt6	NM_001163430|NM_181586	55.913738846	1030	129	83
Myeov2	NM_001163425|NR_028108	99.2480559345	416	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	1.61205863256	65	1	22
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.421920480236	3	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	58.8040305116	462	0	1
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	22.290882051	1138	1	193
Zfp296	NM_022409	3.69296873796	61	0	7
Rbbp6	NM_011247|NM_175023	19.601185982	1310	134	76
Ralb	NM_022327	5.46553669107	135	0	7
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	15.0467506044	265	0	0
Oxsr1	NM_133985	5.044303798	106	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	1.15854988903	53	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	10.5369243266	133	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	308.150125	7008	14	236
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	220.801359413	1826	2	0
Smurf2	NM_025481	5.10076771465	295	0	68
2810021B07Rik	NM_025479	6.38990723736	163	0	35
Fam82b	NM_025476	0.2966450569	6	0	0
Haus2	NM_025475	36.1261415144	869	44	325
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	12.3510937783	543	0	137
Tomm40	NM_001109748|NM_016871	2.59299030148	43	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	8.58608048167	238	0	0
Flywch1	NM_153791	12.1888284672	332	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0	0	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	0.0	0	0	0
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	12.8780630675	142	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	88.0152584835	3028	0	0
Sec31a	NM_026969	48.3928963037	2208	483	0
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	75.4429154646	1228	24	109
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	35.6829480215	1664	97	36
Dnahc8	NM_013811	0.0130157557291	2	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	85.7282437972	1492	0	0
Slc39a9	NM_026244	4.58928397242	261	0	154
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	19.3380220664	121	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1190.60144595	5693	256	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.496277327452	54	5	3
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0947906565193	5	0	0
Irak4	NM_029926	0.0654847969692	2	0	0
Aamp	NM_001190444|NM_146110	881.672384352	17341	650	94
Jarid2	NM_021878|NM_001205044|NM_001205043	49.6570261592	2985	182	223
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	108.146305786	1713	0	261
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	26.4139276792	243	59	0
Drosha	NM_026799|NM_001130149	20.6630963836	1028	0	164
Rnf25	NM_021313	43.8520485263	697	118	0
Map2k2	NM_023138	2.00182055296	51	4	4
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	162.796637311	293	19	26
Rab8a	NM_023126	154.534653323	3271	276	288
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	110.549704897	52	271	155
Ddx52	NM_030096	61.0700480396	2101	6	650
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	6.70358232918	1038	0	17
Gpi1	NM_008155	372.49187957	8934	152	432
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	53.8996997251	4573	505	538
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	115.632048022	1437	545	0
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0343155305285	1	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	58.9061739913	1296	0	0
Haus8	NM_029621|NM_001163042	179.375634521	3219	344	518
Msrb2	NM_029619	10.7274009655	138	3	41
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	43.7268577513	3112	500	3
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
