#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ccdc14	NM_172824	9.08808065877	193	106	23
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	106.306438944	946	29	89
Ap1g1	NM_009677	12.3523463994	435	11	71
Lgals8	NM_018886|NM_001199043	20.7785262362	313	17	25
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.189001237505	2	0	0
Nmb	NM_026523	0.0	0	0	0
Chid1	NM_026522|NM_001142681	3.08627733377	58	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	1.09753986029	34	0	0
D1Bwg0212e	NM_028043	9.07200099975	146	6	15
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	7.14229495709	166	42	50
Sar1a	NM_009120	99.3416891579	1333	202	271
Sap18	NM_009119	59.5375871358	793	121	48
Eif1a	NM_010120	187.443205692	2667	0	0
Ehd1	NM_010119	43.636158462	717	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	354.951465684	1973	65	43
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	177.357161281	663	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	13.6058629177	243	10	15
Cox7a2l	NM_001159529|NM_009187	211.874078224	541	37	40
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	97.2034574664	565	24	63
Jazf1	NM_001168277|NM_173406	5.6539581838	81	3	0
Tcn2	NM_001130459|NM_015749|NM_001130458	59.7052697794	607	115	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	61.4890824696	1049	53	87
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	3.59967095885	86	3	10
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	21.5122723438	116	10	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	5.82888626577	121	17	1
Wdr75	NM_028599	89.0780475072	1192	222	242
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	3.84229538437	135	0	0
Sema6a	NM_018744	0.448128740184	16	2	0
Bet1l	NM_018742	42.0850602605	331	25	69
Rp9	NM_018739	9.77930102235	57	23	8
Wdr20a	NM_027149	4.12471825105	40	0	0
Trip13	NM_027182	23.2915447504	272	8	33
Exosc8	NM_027148|NM_001163570	284.069557704	1733	305	261
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.801833677529	21	0	0
Mre11a	NM_018736	6.44883660472	100	24	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	54.1982539253	650	8	117
Serpina3n	NM_009252	0.295574299036	3	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	1.58515934434	16	0	0
Pitpnc1	NM_145823	1.21912455801	40	2	4
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	4.11590621636	13	0	6
Prelid1	NM_025596	170.474733839	510	7	3
Mrpl51	NM_025595	171.394665305	1006	103	43
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1624.39994901	1603	0	0
Dda1	NM_025600	28.6196839224	263	0	0
Zfp346	NM_012017	0.0538004684237	1	0	0
Xrn2	NM_011917	107.57573553	1871	40	103
1700029F12Rik	NM_025585|NM_001080777	3.50355806526	19	6	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	8.4524650067	112	0	21
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	10.7147806008	322	45	3
Mtdh	NM_026002	71.352175291	1357	0	0
Cisd2	NM_025902	11.133024333	165	0	0
Rnaseh2b	NM_026001	104.013082394	777	44	193
Smarcd3	NM_025891	2.90800457598	20	0	0
Mobkl3	NM_025283	29.3479712141	404	9	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	9.32701359729	335	13	97
Ammecr1l	NM_153515|NM_001242430	2.75435202033	63	5	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.143017469634	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0516357245301	1	0	0
Tesc	NM_021344	0.206986812571	1	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	100.372788896	648	15	12
Whsc1	NM_001081102|NM_175231|NM_001177884	7.85563254771	234	1	12
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	135.638609493	1195	71	86
Vtcn1	NM_178594	3.03204335431	41	14	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	58.8116034432	681	75	130
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	3.26465617021	113	6	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	6.55879046827	36	0	18
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	38.2568187939	817	33	11
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.45986261695	5	0	0
Nucks1	NM_001145804|NM_175294	103.61243908	3202	215	163
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	2.59687777156	85	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	5.00345405861	74	0	13
Ccdc50	NM_026202|NM_001025615	9.787769047	343	11	93
Azin1	NM_018745|NM_001102458	69.1975404212	1755	0	53
D19Ertd737e	NM_029648	6.72094286942	56	12	6
Mecr	NM_025297	41.3329765726	283	17	8
Ciao1	NM_025296	11.9051330911	189	26	1
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	1.90069181156	18	0	0
Btd	NM_025295	4.70483303682	47	11	0
Gm16515	NM_025294	14.8325563483	319	56	19
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	0.974389904417	44	0	0
Ppp1r11	NM_029632	135.328301479	1167	167	120
Mrpl17	NM_025301	58.5864433679	2037	324	316
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	233.226207811	1155	0	0
Rsph1	NM_025290	14.1344590694	84	0	0
Tbrg1	NM_025289	552.658937517	4384	172	218
Spop	NM_025287	14.9796376962	221	3	4
Slc31a2	NM_025286	22.7159252934	213	0	31
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	625.641286288	589	7	1
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	135.5167204	1063	67	72
Kin	NM_025280	21.656016031	153	16	8
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	5.26299339742	111	6	6
Gng10	NM_025277	0.349678043773	2	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	103.400886133	1288	1	0
Acp5	NM_001102405|NM_001102404|NM_007388	137.111509185	925	57	220
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	3.75809145063	63	2	10
Ptpra	NM_008980|NM_001163688	18.1888274479	300	15	34
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	7531.12554206	19026	12	244
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	6.77029041724	164	2	0
Tulp1	NM_021478	7.14385752008	74	0	3
Tbc1d14	NM_001113364|NM_133910|NM_001113362	4.96108030357	92	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	1.24542898014	13	0	0
Ccdc88a	NM_176841	1.70757457175	82	1	16
Rorb	NM_146095|NM_001043354	0.0447622376793	2	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	34.0732643101	552	9	69
Hspa5	NM_001163434|NM_022310	228.562194279	2982	29	51
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	11.1056397636	132	10	0
Sirt6	NM_001163430|NM_181586	17.7180920256	155	14	28
Myeov2	NM_001163425|NR_028108	171.016980302	581	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	22.1883773154	447	53	40
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	13.9672453975	35	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.164737608513	1	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	158.338767557	589	3	30
Snora41	NR_028558	5.66308099874	2	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	23.4280590017	568	78	0
Zfp296	NM_022409	113.203981991	888	16	70
Rbbp6	NM_011247|NM_175023	24.8722488435	733	49	63
Ralb	NM_022327	40.4092281091	474	20	36
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	10.722155029	107	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	14.4986885404	260	3	52
Pip5k1c	NM_008844|NM_001146687	9.02190151595	196	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	13.0139538767	80	36	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	104.906188156	1133	20	70
Susd3	NM_025491	13.859837587	81	30	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	140.55393291	552	0	2
Smurf2	NM_025481	24.6493368089	677	57	30
2810021B07Rik	NM_025479	4.95308522848	60	4	0
Fam82b	NM_025476	0.104109132439	1	0	0
Haus2	NM_025475	16.1950099549	185	1	68
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	25.1938896086	526	67	72
Tomm40	NM_001109748|NM_016871	28.5711449619	225	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	28.6902589806	396	6	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	13.7498475035	205	9	55
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	23.7040523029	205	32	0
Tmem87b	NM_028248	13.4660719653	322	2	85
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	4.58327990531	24	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	4.30683232525	138	0	0
Sec31a	NM_026969	32.7675395179	710	51	164
1700034O15Rik	NM_029671	13.8641052642	52	0	1
Eif3f	NM_025344	121.475604458	939	46	49
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	51.5675439835	1142	82	47
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	63.5214220136	525	0	0
Slc39a9	NM_026244	0.148104806722	4	0	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	51.4897796643	153	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1530.76900736	3315	264	7
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	2.67062411609	138	10	16
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	1.27746332547	32	0	0
Irak4	NM_029926	0.896313333302	13	15	0
Aamp	NM_001190444|NM_146110	156.953153267	1466	27	69
Jarid2	NM_021878|NM_001205044|NM_001205043	161.293438007	4690	208	230
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	5.61451932967	49	0	6
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	39.08451477	294	35	21
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	21.416857494	506	27	58
Rnf25	NM_021313	0.0	0	0	0
Map2k2	NM_023138	13.3898243054	162	9	10
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.384995532864	5	0	0
Polr2k	NM_023127|NM_001039368	246.570141543	172	11	2
Rab8a	NM_023126	146.838039325	1476	192	101
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	188.021039716	42	137	79
Ddx52	NM_030096	44.5591240944	728	95	103
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	3.41614988731	83	0	4
Gpi1	NM_008155	69.7701361216	794	22	24
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	38.2712528607	1542	99	210
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	61.7933107536	360	76	58
Myo18a	NM_011586	6.84377752766	259	10	23
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	54.9723855256	627	3	0
Haus8	NM_029621|NM_001163042	62.3694088328	532	59	49
Msrb2	NM_029619	5.07434591564	31	10	0
Pcolce2	NM_029620	0.833774909937	8	0	0
