#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
4930544O15Rik	NM_029196	0.0	0	0	0
Cygb	NM_030206	0.0	0	0	0
Ythdf2	NM_145393	59.1674844878	2142	1	1
Coro7	NM_030205	0.0	0	0	0
Tmem51	NM_145402	0.0	0	0	0
Tapbpl	NM_145391	0.0523907880355	1	0	0
Ankrd7	NM_029202|NM_001167757	0.0	0	0	0
4930555I21Rik	NM_030189	0.0	0	0	0
Ube4a	NM_145400	11.7595426569	703	0	72
Tmem180	NM_029186	5.15267989269	116	0	8
Zcchc4	NM_030185	0.0	0	0	0
Rasd2	NM_029182	3.4821676562	95	0	23
Vsig1	NM_030181|NM_026103	0.0	0	0	0
Clip4	NM_175378|NM_030179	0.0	0	0	0
Usp54	NM_030180	0.016058980993	1	0	0
Spata2L	NM_030176	0.0	0	0	0
Hhipl2	NM_030175	0.0	0	0	0
Rictor	NM_030168	1.14545769281	106	0	2
Mios	NM_145374	0.0545830660909	2	0	0
Gm5523	NR_004447	0.864010182154	8	0	0
Plin1	NM_001113471|NM_175640	0.0	0	0	0
Jakmip2	NM_001163637	0.0	0	0	0
Pus10	NM_028956|NM_001033654|NM_028304	25.8514325447	794	41	36
Tnrc6a	NM_144925	1.72157069166	145	0	0
Npr1	NM_008727	28.4965149873	1148	39	202
Serpine2	NM_009255	4.9004089734	97	3	22
Gamt	NM_010255	0.0	0	0	0
Serpina3m	NM_009253	0.0	0	0	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	31.8259994984	944	0	0
Adrb3	NM_013462	12.4994576341	343	25	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	1.89802878423	35	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	61.5036907522	981	50	48
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	3091.00682757	35915	506	444
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	1.41183550001	44	0	0
Tysnd1	NM_027912	11.5679478966	261	0	15
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	0.0	0	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.0185266712623	1	0	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	49.8556233102	760	17	5
Atxn3	NM_029705|NM_001167914	15.6638434848	833	58	44
Mbtps1	NM_001167910|NM_019709	0.382055535035	16	1	0
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.142914143833	4	0	0
Psen1	NM_008943	73.7532759723	2206	774	45
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	3.55627113824	369	23	11
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	10.6423345554	318	82	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	111.1248346	2547	302	305
Smap1	NM_028534	7.00921432069	73	0	0
Fbxo18	NM_015792	19.5492486461	684	25	0
Fbxo8	NM_015791	16.8397952596	556	0	50
Pnpla6	NM_015801|NM_001122818	1.88638273026	83	10	0
Dkkl1	NM_015789	147.013676097	1294	122	227
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	1.10869768696	16	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	26.381548839	865	37	5
Rspry1	NM_026274	2.93694026799	112	5	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	1.86669851929	81	1	18
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	38.65036853	1134	43	46
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	50.4552591959	845	16	28
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	4.33357740715	131	1	1
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	2.54091085436	57	9	0
Mosc2	NM_133684	5.4389920085	101	0	93
Tmem19	NM_133683	22.6351182592	675	77	214
2810432D09Rik	NM_027278	50.2164165632	410	0	0
Ptcd3	NM_027275	108.58392147	2318	120	116
Osgep	NM_133676	37.4973459935	479	0	195
Apitd1	NM_027263	68.4320667111	618	0	179
Tor1b	NM_133673	19.7878918788	583	186	2
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	1.96821150436	34	0	1
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.126013598206	9	2	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	2.50725668712	70	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	99.2475537103	1256	96	118
Tinf2	NM_145705	0.646059181488	11	0	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.218121730834	11	0	4
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	20.3516079363	599	179	1
Grip1	NM_133442|NM_130891|NM_028736	0.0646905165566	2	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0128022769232	1	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1010.749454	322	190	1
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	18.6174947989	844	28	18
Rbbp4	NM_009030	100.539405301	3827	208	188
Gcnt2	NM_023887|NM_008105|NM_133219	0.238789875873	7	2	0
Zfp704	NM_133218	0.671695185104	92	0	30
Cep63	NM_001081122	34.8907500851	930	0	0
Oc90	NM_010953	0.0564229419704	1	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	6.08476947845	162	0	0
Lcor	NM_172154	0.0430765145328	2	1	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	71.8737151632	2811	184	189
Gdf3	NM_008108	25.8594680528	525	83	5
Gcdh	NM_008097|NM_001044744	41.0144563	858	3	134
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	8.32906635554	585	0	0
Dnaja2	NM_019794	80.339199258	2271	168	197
4930594C11Rik	NR_024017	0.109924059826	3	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	9.37788499859	482	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	3.48861637306	142	0	38
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	269.697078512	4605	275	414
Ap1g1	NM_009677	28.2527578499	1907	200	281
Lgals8	NM_018886|NM_001199043	15.397576473	419	39	1
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	27.8076192463	564	0	0
Nmb	NM_026523	18.6323360559	123	0	25
Chid1	NM_026522|NM_001142681	42.5192254562	1588	72	53
Ddx19b	NM_001190800|NM_172284|NM_001190786	0.416448715462	24	0	0
D1Bwg0212e	NM_028043	5.02490698809	155	13	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.0	0	0	0
Sar1a	NM_009120	54.0074426305	1389	331	89
Sap18	NM_009119	47.4357002394	1211	395	5
Eif1a	NM_010120	189.647278667	5172	0	0
Ehd1	NM_010119	38.547438616	1214	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	228.273512219	2432	45	66
Tekt2	NM_011902	15.5399456759	229	34	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	125.476682559	881	13	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	3.56393434107	122	0	0
Cox7a2l	NM_001159529|NM_009187	437.170790551	2037	71	119
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	16.8748936724	188	16	13
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	1.64214907143	32	19	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	169.151650726	5531	418	331
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.121003514601	1	0	0
Ccs	NM_016892	103.9160549	1074	40	78
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	12.9939383015	517	61	6
Wdr75	NM_028599	74.3507627694	1907	243	506
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.252400326366	17	0	0
Sema6a	NM_018744	0.116901618181	8	0	0
Bet1l	NM_018742	32.4383510839	489	129	0
Rp9	NM_018739	7.25049975299	81	2	30
Wdr20a	NM_027149	0.591754793642	11	0	0
Trip13	NM_027182	60.6260507771	1357	105	85
Exosc8	NM_027148|NM_001163570	264.90979453	3094	226	776
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	9.14957902988	473	55	0
Mre11a	NM_018736	6.59458512547	196	1	23
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	245.299706312	5974	440	524
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	2.75094081959	173	3	10
Veph1	NM_145820|NM_028357	0.0353447682721	1	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	413.789887774	2373	37	19
Mrpl51	NM_025595	140.967174755	1586	104	101
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1538.31099382	2910	0	0
Dda1	NM_025600	38.3794105805	676	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	86.7838319668	2893	118	118
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0795402608726	3	0	0
Gtf3c3	NM_001033194	35.8674392757	911	182	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.254753120778	4	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	50.4770890746	1840	0	0
Cisd2	NM_025902	20.9455964098	595	0	0
Rnaseh2b	NM_026001	114.261573566	1636	268	230
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	66.324427487	1750	3	76
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	12.9717425451	893	79	111
Ammecr1l	NM_153515|NM_001242430	9.92223231746	435	37	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	28.5791165843	352	0	20
Whsc1	NM_001081102|NM_175231|NM_001177884	9.01975948634	518	0	16
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	112.573804375	1901	101	194
Vtcn1	NM_178594	46.0686944696	1194	131	440
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	62.9451356446	1397	200	105
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.165087247415	11	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.760433604631	8	1	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	65.5888952544	3887	396	167
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	0	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	1.76197959291	35	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.63498105083	18	1	0
Ccdc50	NM_026202|NM_001025615	16.8675216888	1137	72	353
Azin1	NM_018745|NM_001102458	56.1644739164	2710	59	0
D19Ertd737e	NM_029648	5.76057956965	92	12	15
Mecr	NM_025297	8.61070593602	113	0	0
Ciao1	NM_025296	41.9675215679	1277	26	4
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	30.080272856	546	31	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	5.48256545791	226	0	55
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	6.41170972393	555	1	7
Ppp1r11	NM_029632	129.352673333	2138	146	275
Mrpl17	NM_025301	52.0846742171	3471	530	469
Fahd2a	NM_029629	0.332834579004	4	0	0
Sra1	NM_025291|NM_001164406|NR_028355	279.203277524	2641	0	0
Rsph1	NM_025290	6.40874003838	73	0	0
Tbrg1	NM_025289	304.521310671	4630	126	234
Spop	NM_025287	50.251849671	1421	24	20
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1478.30076342	2658	18	14
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	141.006221346	2120	107	96
Kin	NM_025280	28.6529061147	388	51	3
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	6.95119392929	281	0	165
Gng10	NM_025277	61.846924788	678	78	88
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	67.4734202509	1611	2	0
Acp5	NM_001102405|NM_001102404|NM_007388	98.9122236991	1366	238	137
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.124490664883	4	0	1
Ptpra	NM_008980|NM_001163688	22.8702452607	723	0	164
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	7648.30777806	35865	17	231
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0430765961978	2	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.0844030024528	3	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.847442865226	78	5	13
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	4.28299376436	133	18	0
Hspa5	NM_001163434|NM_022310	342.026481727	8527	67	127
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	1.40465506058	32	0	0
Sirt6	NM_001163430|NM_181586	33.0999393161	555	64	24
Myeov2	NM_001163425|NR_028108	82.5637005076	315	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.155388626655	6	8	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	18.4265197993	115	0	3
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	249.763141305	1763	10	68
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	6.41289647757	298	0	7
Zfp296	NM_022409	31.39357586	472	1	48
Rbbp6	NM_011247|NM_175023	7.8471588161	477	9	57
Ralb	NM_022327	16.9019010994	380	0	82
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	22.115091036	423	24	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	22.4304871174	934	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	24.8924406979	286	44	22
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	107.14768378	2218	48	17
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	270.74355793	2038	1	1
Smurf2	NM_025481	18.1033685479	953	105	0
2810021B07Rik	NM_025479	0.0430681732586	1	0	0
Fam82b	NM_025476	0.0543173836208	1	0	0
Haus2	NM_025475	26.6726604604	584	75	176
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	1.47108878404	59	26	0
Tomm40	NM_001109748|NM_016871	44.3871761999	670	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	75.5429460372	1970	7	31
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.174970133551	5	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	7.95028147459	133	11	14
Tmem87b	NM_028248	7.70210769152	353	84	3
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.498178753209	5	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	16.6696158133	522	0	0
Sec31a	NM_026969	25.7643576021	1070	6	285
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	64.9979018071	963	65	56
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	10.2953670715	437	0	42
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	127.703633648	2023	0	0
Slc39a9	NM_026244	21.6938581779	1123	84	52
Ankrd39	NM_026241	22.2056965205	394	74	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.156498383803	4	0	0
Hint2	NM_026871	16.8558601667	96	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1121.94642111	3407	250	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0100967977275	1	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	8.12293784149	390	0	24
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	335.14853448	6000	404	95
Jarid2	NM_021878|NM_001205044|NM_001205043	38.5399385473	2152	1	80
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	13.8095163148	231	41	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	6.10365445759	88	8	1
Upk1a	NM_026815	15.8413873342	203	0	141
Ppp6r2	NM_026813|NM_027805	0.824014762728	17	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	15.8996577309	720	25	55
Rnf25	NM_021313	0.483847106406	7	0	0
Map2k2	NM_023138	50.3243684957	1167	18	70
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	2.49073439815	62	0	13
Polr2k	NM_023127|NM_001039368	141.846663665	181	9	1
Rab8a	NM_023126	221.213037671	4262	541	537
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	170.502250149	73	285	456
Ddx52	NM_030096	10.6340671679	333	140	8
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0152056190716	2	0	0
Gpi1	NM_008155	122.212460587	2666	79	119
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	27.7368758547	2142	211	300
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	39.5142030648	449	3	174
Myo18a	NM_011586	0.606595035482	44	9	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	64.8746760261	1226	1	0
Haus8	NM_029621|NM_001163042	179.052119461	2927	700	4
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	2.161173876	140	1	22
