#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	12.4906903632	396	19	18
Rspry1	NM_026274	11.7970495726	435	18	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	24.334484269	1021	131	1
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	43.9324207952	1277	147	50
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0537342392245	2	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	10.8067423003	175	8	0
Manba	NM_027288	0.539944354158	19	3	4
Prpf6	NM_133701	41.1160964125	1201	18	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	18.94800202	411	0	0
Mosc2	NM_133684	4.73394315728	85	0	85
Tmem19	NM_133683	6.69334709703	193	118	46
2810432D09Rik	NM_027278	148.835571114	1175	0	0
Ptcd3	NM_027275	41.5571231639	857	72	3
Osgep	NM_133676	68.6200570049	837	136	219
Apitd1	NM_027263	132.676895669	1156	113	223
Tor1b	NM_133673	34.821680597	992	24	178
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.147868258309	2	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	33.5758505254	555	0	16
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0724022271607	5	0	1
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.11136789696	3	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	70.0354633815	857	14	91
Tinf2	NM_145705	3.64449940958	60	12	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.908615085645	44	5	0
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.421658007407	12	1	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1080.4141561	973	201	4
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	52.7672693613	2312	22	176
Rbbp4	NM_009030	22.4584366505	824	105	19
Gcnt2	NM_023887|NM_008105|NM_133219	64.7603928007	2193	18	293
Zfp704	NM_133218	6.62588414643	877	82	40
Cep63	NM_001081122	42.8742614481	1105	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	6.58515094657	168	0	0
Lcor	NM_172154	3.36352455015	151	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	18.1612604991	684	57	30
Gdf3	NM_008108	30.7267449796	602	52	59
Gcdh	NM_008097|NM_001044744	52.9475849048	1072	181	0
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.265045258211	18	0	0
Dnaja2	NM_019794	24.5493450962	671	0	28
4930594C11Rik	NR_024017	0.075872813103	2	0	0
2010300C02Rik	NM_028096	15.2143929955	607	0	0
Lnpep	NM_172827	9.15537871323	455	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.558977821583	22	0	9
Lmln	NM_172823	1.85297830817	73	11	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	82.1608147268	1355	20	59
Ap1g1	NM_009677	25.710418477	1678	22	383
Lgals8	NM_018886|NM_001199043	29.6115796192	778	29	33
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	4.23223539061	83	0	0
Nmb	NM_026523	0.156664000157	1	0	0
Chid1	NM_026522|NM_001142681	23.5271967145	846	47	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	60.1077707599	1476	0	114
D1Bwg0212e	NM_028043	0.0335710482941	1	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.170114744179	5	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	19.7335714755	850	205	239
Sar1a	NM_009120	62.2485664177	1548	346	223
Sap18	NM_009119	28.8593526431	711	151	0
Eif1a	NM_010120	215.88403579	5672	0	0
Ehd1	NM_010119	73.4598338333	2237	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	229.674990218	2366	127	28
Tekt2	NM_011902	37.1960566093	530	38	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	143.130254468	971	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	15.921628958	527	59	0
Cox7a2l	NM_001159529|NM_009187	187.795990496	862	41	59
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	48.8291375069	574	6	79
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	46.1259507416	866	173	4
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	418.066478113	13218	851	623
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	1.80680097537	80	8	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	60.3396372982	603	51	25
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	20.6904693694	796	39	102
Wdr75	NM_028599	5.05203291917	125	6	30
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	4.51713158419	287	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	36.8409849027	537	4	166
Rp9	NM_018739	30.9197820497	334	27	162
Wdr20a	NM_027149	0.0	0	0	0
Trip13	NM_027182	80.2576187345	1737	298	11
Exosc8	NM_027148|NM_001163570	103.602582232	1171	318	77
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	12.2022235458	627	100	0
Mre11a	NM_018736	44.5398139312	1280	359	2
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	6.73396193549	252	104	1
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	166.893002512	3727	167	353
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	10.6304151474	646	0	213
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	322.313388164	1750	12	9
Mrpl51	NM_025595	88.1941622638	945	128	86
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	925.958750038	1658	0	0
Dda1	NM_025600	14.2335312843	242	0	0
Zfp346	NM_012017	24.5010774212	844	213	512
Xrn2	NM_011917	26.5254986115	855	0	68
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	42.9820829746	1044	156	13
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	17.5336440649	618	0	0
Cisd2	NM_025902	13.5164212593	371	0	11
Rnaseh2b	NM_026001	79.4541564866	1100	88	236
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	1.29788359095	33	2	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	4.98760655002	332	126	13
Ammecr1l	NM_153515|NM_001242430	37.7480888393	1598	110	1
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	23.6065862909	305	0	260
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	113.249874571	1014	1	254
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.167935759577	2	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	13.7061142679	828	52	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	85.6446559053	1391	167	62
Vtcn1	NM_178594	27.9721996179	701	44	311
Fam107a	NM_183187	0.234014329711	7	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	89.7954912329	1927	171	323
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	4.45927876803	287	10	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	13.7638106195	145	47	1
Fez1	NM_183171	0.242493938037	3	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	22.426584643	521	91	0
Nucks1	NM_001145804|NM_175294	95.1259566557	5442	380	229
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	21.0584353901	1275	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	6.71294514139	184	0	25
Ccdc50	NM_026202|NM_001025615	15.2617318239	989	110	92
Azin1	NM_018745|NM_001102458	90.1077517013	4204	1	20
D19Ertd737e	NM_029648	14.3830422723	221	0	34
Mecr	NM_025297	76.8372732513	975	0	111
Ciao1	NM_025296	50.7785217836	1494	5	11
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	4.78603040611	84	0	0
Btd	NM_025295	3.56490025716	66	10	0
Gm16515	NM_025294	28.6264864131	1141	143	124
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	3.25979804881	268	2	9
Ppp1r11	NM_029632	109.437095326	1749	180	168
Mrpl17	NM_025301	73.0166876261	4705	778	337
Fahd2a	NM_029629	5.8517312709	68	0	0
Sra1	NM_025291|NM_001164406|NR_028355	164.330471864	1505	0	0
Rsph1	NM_025290	0.181587870203	2	0	0
Tbrg1	NM_025289	194.064228289	2853	42	198
Spop	NM_025287	35.3664667406	967	2	19
Slc31a2	NM_025286	28.1969956871	490	3	86
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	2062.94223738	3521	28	18
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	27.4319922232	398	10	39
Kin	NM_025280	24.2868462896	318	38	107
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	20.6148879121	804	293	31
Gng10	NM_025277	23.4906363814	249	5	73
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	53.2428896487	1222	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	3.08475896089	38	2	1
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	2.92903940923	91	0	10
Ptpra	NM_008980|NM_001163688	72.3772230727	2211	125	223
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	4060.67045482	18282	17	246
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	27.7594360078	1150	0	32
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	31.8495945012	1094	4	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.112362877952	10	0	0
Rorb	NM_146095|NM_001043354	0.0120890299417	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	17.9573858569	534	26	61
Hspa5	NM_001163434|NM_022310	56.0090123444	1347	29	23
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	21.3365689571	470	42	0
Sirt6	NM_001163430|NM_181586	31.764984494	515	32	66
Myeov2	NM_001163425|NR_028108	377.288722228	1381	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	4.17051035699	151	28	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.122054408076	1	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0888893538217	1	1	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	183.697912417	1228	2	50
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	6.43195262763	292	18	3
Zfp296	NM_022409	9.76774132781	142	16	5
Rbbp6	NM_011247|NM_175023	17.0847733489	896	147	1
Ralb	NM_022327	0.506001395132	11	0	2
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	58.5791021447	908	0	0
Oxsr1	NM_133985	10.2732766114	190	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.511518206381	17	0	14
Pip5k1c	NM_008844|NM_001146687	11.7975680784	475	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	13.07684103	142	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	6.01715805087	173	42	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	49.1113398371	983	29	16
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.158586873897	1	0	0
Tmem208	NM_025486	124.064841483	903	0	1
Smurf2	NM_025481	12.4162546157	632	22	49
2810021B07Rik	NM_025479	8.00042372632	178	2	0
Fam82b	NM_025476	1.17968257147	21	0	0
Haus2	NM_025475	6.57161020789	139	0	94
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	23.0646302671	892	190	4
Tomm40	NM_001109748|NM_016871	32.9746913661	480	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	39.6686340037	967	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.144764125376	4	0	2
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	24.8777763807	364	22	58
Tmem87b	NM_028248	24.2351781098	1074	388	195
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	12.6743975801	123	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	3.9962024139	127	0	0
Sec31a	NM_026969	53.3660093925	2143	500	1
1700034O15Rik	NM_029671	40.137449025	279	2	14
Eif3f	NM_025344	158.315415857	2268	126	120
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	27.191402652	1116	35	36
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	134.656798475	2060	0	0
Slc39a9	NM_026244	30.068249765	1503	395	1
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	73.1798885936	403	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1039.79540383	4332	257	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	10.7867597769	1033	25	304
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0215404880348	1	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	229.284238257	3969	199	80
Jarid2	NM_021878|NM_001205044|NM_001205043	152.257690707	8697	535	457
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	23.1848764237	375	23	7
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	41.4612274828	578	91	3
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	19.0014010033	832	0	130
Rnf25	NM_021313	63.9079138234	894	42	96
Map2k2	NM_023138	31.5132048221	706	44	5
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	6.56447252823	158	32	0
Polr2k	NM_023127|NM_001039368	126.133675438	153	2	2
Rab8a	NM_023126	320.536051563	5959	508	920
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	31.4020220927	13	89	235
Ddx52	NM_030096	57.7633028453	1749	488	8
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0157448144962	1	0	0
Gpi1	NM_008155	69.1856424453	1438	26	60
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	41.6892686445	3113	21	689
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	136.057707007	1547	566	0
Myo18a	NM_011586	1.92480598579	135	28	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	30.908441798	666	0	0
Haus8	NM_029621|NM_001163042	13.8957357598	219	3	13
Msrb2	NM_029619	55.0254348325	623	0	146
