#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	141.275523057	1498	58	162
Jazf1	NM_001168277|NM_173406	2.34136564446	60	3	0
Tcn2	NM_001130459|NM_015749|NM_001130458	2.4025891098	43	10	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	35.4896282079	1083	65	50
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	147.634807759	1424	59	87
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	8.78842399631	122	17	0
Sap130	NM_172965	6.59806753773	245	4	16
Wdr75	NM_028599	92.2823459712	2184	408	330
Dcdc2c	NM_001177964	0.335606359761	3	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	8.10317498351	114	0	0
Rp9	NM_018739	8.82411590565	92	0	42
Wdr20a	NM_027149	11.1801780925	185	0	38
Trip13	NM_027182	223.034764691	4659	249	418
Exosc8	NM_027148|NM_001163570	579.180451416	6320	796	630
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	135.634806265	2984	427	14
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	7.51374232714	440	24	37
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	221.353975537	1094	17	8
Mrpl51	NM_025595	139.978828756	1402	126	69
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1938.84938271	3152	0	0
Dda1	NM_025600	1.78238147245	29	0	0
Zfp346	NM_012017	0.812083060454	27	0	23
Xrn2	NM_011917	172.770552	5375	142	263
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	12.742837847	289	13	47
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	27.3705177947	384	24	7
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	27.256956224	927	0	0
Cisd2	NM_025902	14.1422702705	374	0	0
Rnaseh2b	NM_026001	83.9673058057	1122	9	270
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	94.9569662319	2302	44	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	16.9732079408	1090	206	95
Ammecr1l	NM_153515|NM_001242430	23.4056568646	1025	37	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0806725268879	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.115715932256	1	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	76.5577764902	890	0	11
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0730591506969	4	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	140.470092769	2185	80	208
Vtcn1	NM_178594	9.96366342068	241	100	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	217.404349442	4503	640	354
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	8	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	6.98268463312	71	0	24
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	34.8548462074	689	56	0
Nucks1	NM_001145804|NM_175294	81.2280611583	4464	299	223
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	0	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	5.51947210667	199	0	0
Fem1c	NM_173423	9.63893048357	255	28	0
Ccdc50	NM_026202|NM_001025615	4.5108881212	281	80	0
Azin1	NM_018745|NM_001102458	124.138023113	5590	31	56
D19Ertd737e	NM_029648	17.9597872287	263	6	11
Mecr	NM_025297	29.1493541326	357	43	0
Ciao1	NM_025296	46.9410741379	1333	34	7
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.129970802248	5	1	0
Stau2	NM_025303|NM_001111272	0.0393476509843	1	0	0
Synj2bp	NM_025292	0.171799022729	13	0	0
Ppp1r11	NM_029632	72.0248286008	1111	93	96
Mrpl17	NM_025301	64.3961662815	4005	1114	207
Fahd2a	NM_029629	26.3912864192	296	30	0
Sra1	NM_025291|NM_001164406|NR_028355	25.6012367974	226	0	0
Rsph1	NM_025290	1.12883773446	12	0	0
Tbrg1	NM_025289	239.827547276	3403	57	181
Spop	NM_025287	3.37249998311	89	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	291.736765367	463	14	7
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	199.134906417	2770	57	233
Kin	NM_025280	23.5805424732	298	12	11
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	121.287774893	2637	7	0
Acp5	NM_001102405|NM_001102404|NM_007388	49.6230030792	590	92	81
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	17.8907098615	527	87	1
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	11863.4970118	52130	13	246
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.422999228943	14	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0116416963857	1	0	0
Rorb	NM_146095|NM_001043354	0.200754570352	16	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	4.07916952426	114	0	5
Hspa5	NM_001163434|NM_022310	115.628855819	2690	38	13
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	13.3579083783	284	0	29
Sirt6	NM_001163430|NM_181586	64.1609543906	1004	104	47
Myeov2	NM_001163425|NR_028108	66.828685209	233	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	151.10118994	890	2	30
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	144.319239387	2025	63	148
Rbbp6	NM_011247|NM_175023	7.85727084839	442	15	9
Ralb	NM_022327	17.49115837	367	41	18
Ctsm	NM_022326	0.104493446752	1	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	3.6973682814	66	0	2
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	15.1725827058	173	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.072072353774	2	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	166.781240388	3222	11	111
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	231.459453041	1626	10	4
Smurf2	NM_025481	13.3120431327	654	54	0
2810021B07Rik	NM_025479	0.0473480590769	1	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	21.8686018396	444	183	5
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.0	0	0	0
Tomm40	NM_001109748|NM_016871	66.805220008	928	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	27.298370142	641	0	2
Flywch1	NM_153791	0.0864387845527	2	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	4.08715330462	109	0	55
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	35.3499055406	318	25	20
Tmem87b	NM_028248	2.03401737107	87	55	10
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	151.708421045	1421	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	29.8443351669	1002	0	0
Sec31a	NM_026969	23.4014754215	907	118	107
1700034O15Rik	NM_029671	0.149052397502	1	0	0
Eif3f	NM_025344	103.20463018	1427	70	34
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	37.8914744235	1501	33	82
Dnahc8	NM_013811	0.582536481944	76	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	140.568041025	2069	0	0
Slc39a9	NM_026244	7.04147661998	339	140	0
Ankrd39	NM_026241	9.48131039687	157	0	19
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.188139542465	1	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1241.60069742	5133	213	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0216378509865	2	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	5.28928877811	237	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	259.403254929	4334	252	125
Jarid2	NM_021878|NM_001205044|NM_001205043	194.477239247	10709	480	414
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	154.214731758	2075	159	271
Upk1a	NM_026815	1.83958668862	22	0	16
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	21.4975711077	168	40	0
Drosha	NM_026799|NM_001130149	0.378595699998	16	3	0
Rnf25	NM_021313	9.70245882004	131	26	0
Map2k2	NM_023138	26.973720378	582	8	35
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	172.01169288	238	35	4
Rab8a	NM_023126	82.8000616127	1478	83	268
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	27
Ddx52	NM_030096	79.6939100594	2329	292	329
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	0.72973620504	14	0	6
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	12.8345658333	925	2	181
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	61.5077718118	675	46	182
Myo18a	NM_011586	0.0147722479172	1	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.040503463004	1	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	47.530268954	879	0	0
Haus8	NM_029621|NM_001163042	69.6353003063	1056	96	133
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	12.8192846613	775	109	0
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
