#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	117.820262579	1828	44	114
Trip6	NM_011639	0.056416999612	1	0	0
Rpl4	NM_024212	2614.39278057	29597	551	448
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	8.2845391797	264	52	0
Tysnd1	NM_027912	11.4866848916	265	27	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	25.7282378439	898	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	12.56142441	692	50	23
Gtf2e2	NM_001167921|NM_026584|NM_001167922	53.8742737814	806	13	0
Atxn3	NM_029705|NM_001167914	107.828241655	3279	296	212
Mbtps1	NM_001167910|NM_019709	8.59384163147	368	46	0
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0307405033626	1	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	107.573356538	3290	413	713
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	2.09508316654	221	72	45
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	81.0457847245	1854	358	54
Smap1	NM_028534	9.92623223975	105	0	0
Fbxo18	NM_015792	0.0	0	0	0
Fbxo8	NM_015791	29.62396322	998	17	37
Pnpla6	NM_015801|NM_001122818	8.04624601992	362	40	42
Dkkl1	NM_015789	0.999997667228	9	2	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	9.16327098843	569	36	0
Ccm2	NM_001190343|NM_146014|NM_001190344	40.0197459796	624	148	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	0.0298275212997	1	0	0
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	9.9619552947	442	98	2
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	0.0999988093684	3	0	0
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	105.930258477	1814	29	10
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	36.8495928808	1136	0	24
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	34.5488751625	656	1	525
Tmem19	NM_133683	7.34615360313	224	79	0
2810432D09Rik	NM_027278	61.3288528546	512	0	0
Ptcd3	NM_027275	174.704061372	3801	222	113
Osgep	NM_133676	11.9278983862	149	50	0
Apitd1	NM_027263	24.2282135765	222	0	57
Tor1b	NM_133673	25.9911618797	783	100	63
Sult1a1	NM_133670	3.56741700064	45	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	0.295327699598	5	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0136932935306	1	0	1
AA619741	NR_033627	0.623983418857	17	2	0
Hist1h1d	NM_145713	0.1764689262	5	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	209.426907317	2710	366	2
Tinf2	NM_145705	12.1772295994	212	37	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	5.13407802326	258	264	0
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.265824402109	8	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	726.880426321	742	116	2
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	22.8594396384	1058	41	43
Rbbp4	NM_009030	77.8341830007	2989	182	141
Gcnt2	NM_023887|NM_008105|NM_133219	2.81900044177	84	3	0
Zfp704	NM_133218	1.02299859912	143	34	0
Cep63	NM_001081122	0.0366910696988	1	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	28.2173509088	738	1	11
Lcor	NM_172154	9.60524288614	456	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	37.524505043	1480	139	47
Gdf3	NM_008108	0.629009455702	13	6	0
Gcdh	NM_008097|NM_001044744	49.5083722643	1059	45	149
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	2.85448248521	205	0	0
Dnaja2	NM_019794	149.114763464	4310	253	252
4930594C11Rik	NR_024017	0.505933076951	14	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.0380557983538	2	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.408457429506	17	0	7
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0570560556724	2	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	111.06597553	1937	34	170
Ap1g1	NM_009677	21.5598673819	1488	68	150
Lgals8	NM_018886|NM_001199043	137.670347716	3811	92	263
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.14814780231	1	0	0
Chid1	NM_026522|NM_001142681	27.3684671127	1029	80	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	9.09373075616	582	19	0
D1Bwg0212e	NM_028043	4.01297583546	126	0	5
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	62.6504014362	1902	55	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.790342373452	36	8	0
Sar1a	NM_009120	98.9064747258	2601	0	495
Sap18	NM_009119	16.0292711993	415	50	0
Eif1a	NM_010120	121.14622429	3340	0	0
Ehd1	NM_010119	116.885198977	3764	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	259.049033151	2822	38	120
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	418.493221421	2745	32	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	29.8837134122	1046	1	181
Cox7a2l	NM_001159529|NM_009187	112.131834997	510	32	32
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	48.105723344	548	0	77
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	46.0486188114	903	0	184
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	44.8040641667	1498	172	0
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0213573131072	1	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	47.3130985098	500	36	31
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0932194759357	6	0	0
Nlrp2	NM_177690	14.1376874322	477	132	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	26.3638516772	401	95	5
Sap130	NM_172965	12.2408792297	498	119	12
Wdr75	NM_028599	140.528021252	3644	123	1400
Dcdc2c	NM_001177964	1.123126029	11	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	20.7602648464	320	0	99
Rp9	NM_018739	0.787877023309	9	5	0
Wdr20a	NM_027149	23.8256964981	432	34	31
Trip13	NM_027182	50.7276407943	1161	17	66
Exosc8	NM_027148|NM_001163570	212.604976105	2539	714	4
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.10133850889	4	0	2
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	211.818963832	5126	166	536
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	26.42520597	689	16	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	5.34596327869	343	49	11
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	76.2563470897	413	0	0
Mrpl51	NM_025595	162.372687519	1782	115	32
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1772.61749729	3158	0	0
Dda1	NM_025600	61.5364854273	1097	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	104.558922796	3564	136	85
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	8.86798354845	342	0	0
Gtf3c3	NM_001033194	19.9992206161	497	67	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	87.4304295679	1307	0	135
Smarca2	NM_011416|NM_026003	22.7276721406	394	0	87
Mtdh	NM_026002	21.1472837523	788	0	0
Cisd2	NM_025902	9.87055257237	286	0	0
Rnaseh2b	NM_026001	54.7802827778	802	110	131
Smarcd3	NM_025891	63.5520178383	834	5	25
Mobkl3	NM_025283	37.9113644947	1007	18	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	8.22899880889	579	96	0
Ammecr1l	NM_153515|NM_001242430	75.3499964829	3348	54	170
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.294519700731	4	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.107702440617	2	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	2.74599114121	26	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	29.8131726769	168	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	3.5007865688	210	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	106.671946419	1818	77	195
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	226.717024517	5145	851	430
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	33.6778574742	2288	93	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.422360888293	9	0	0
Nucks1	NM_001145804|NM_175294	85.3388043311	5140	321	206
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0149842958225	1	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	26.4288057612	1044	0	0
Fem1c	NM_173423	0.24150121273	7	0	2
Ccdc50	NM_026202|NM_001025615	0.910693960787	62	0	0
Azin1	NM_018745|NM_001102458	263.695489181	13010	54	133
D19Ertd737e	NM_029648	1.1218419074	18	1	0
Mecr	NM_025297	90.2479767101	1211	48	85
Ciao1	NM_025296	59.8138561144	1861	133	3
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.107758644924	2	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	73.0733670241	3080	343	266
Stau2	NM_025303|NM_001111272	4.41729624503	123	0	0
Synj2bp	NM_025292	0.0	0	0	0
Ppp1r11	NM_029632	40.5313695067	685	126	0
Mrpl17	NM_025301	20.5748371543	1402	204	282
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	81.8861232583	792	0	0
Rsph1	NM_025290	27.1312539967	316	0	0
Tbrg1	NM_025289	473.035068989	7354	188	331
Spop	NM_025287	2.90516308474	84	4	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	228.333919207	390	9	0
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	131.947894785	2011	120	91
Kin	NM_025280	55.466549786	768	7	56
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	49.1962520091	1172	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	5.91091022437	77	38	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	0.0309848582083	1	0	0
Hspa1a	NM_010479	24.1309314272	241	0	0
Hsp90aa1	NM_010480	7645.53780887	36396	13	239
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	4.38403218283	89	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	15.966870022	579	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0114518556891	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	83.6933695142	2632	172	193
Hspa5	NM_001163434|NM_022310	91.2229893458	2320	57	2
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	83.1109177567	1936	163	11
Sirt6	NM_001163430|NM_181586	41.703573725	715	84	35
Myeov2	NM_001163425|NR_028108	82.7190752206	316	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	23.7243886177	157	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	13.3651193088	159	0	43
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	137.876626093	888	19	31
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	167.497772291	2575	115	198
Rbbp6	NM_011247|NM_175023	50.749335276	2833	199	370
Ralb	NM_022327	21.3582871713	491	0	80
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	39.16608388	766	1	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	2.79493538393	119	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	32.4622516418	347	0	53
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.888045218207	27	0	5
Lmod3	NM_001081157	0.0441844467651	1	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	65.1033711943	1378	69	124
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	184.491052293	1420	0	0
Smurf2	NM_025481	16.4601280698	886	0	56
2810021B07Rik	NM_025479	8.85869787506	205	0	27
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	77.9488612218	1734	566	127
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	8.86251274566	362	86	0
Tomm40	NM_001109748|NM_016871	37.1869862168	566	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	75.2050286742	2029	19	8
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	10.8831353539	318	66	30
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	11.0208546953	143	3	28
Tmem87b	NM_028248	2.8593851566	134	0	35
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	41.9002552797	430	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	31.4681643447	1115	0	0
Sec31a	NM_026969	38.4551704566	1633	61	192
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	171.162526197	2593	79	183
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	23.6396354463	1026	20	70
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	37.6394864492	607	0	0
Slc39a9	NM_026244	5.13765400891	271	2	5
Ankrd39	NM_026241	3.30713867599	60	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1352.00259044	5572	250	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	7.02749642869	345	2	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	213.706596783	3912	98	257
Jarid2	NM_021878|NM_001205044|NM_001205043	73.7910329499	4452	313	233
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	44.9731994952	663	1	111
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	19.3074897051	894	108	1
Rnf25	NM_021313	50.83478206	752	0	89
Map2k2	NM_023138	26.4802374169	626	55	5
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	14.3011224826	364	32	0
Polr2k	NM_023127|NM_001039368	371.790955759	583	14	52
Rab8a	NM_023126	109.011066817	2132	396	491
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	11.4211616471	5	58	28
Ddx52	NM_030096	76.8286609928	2460	444	221
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	60.9338323539	1281	51	17
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	15.7540270471	1244	83	150
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	61.0456748574	734	77	187
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0539088869426	1	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	23.6093088035	546	1	0
Haus8	NM_029621|NM_001163042	49.4122157391	821	204	0
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	20.7585678046	1375	71	160
Fgf16	NM_030614	0.0	0	0	0
