#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	3.07761128184	57	0	0
Laptm4b	NM_033521	0.0834748910681	1	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	1.6448978391	85	0	6
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	1.795619671	36	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	103.643358392	949	75	46
Tinf2	NM_145705	43.9159194952	541	99	49
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.0	0	0	0
Gsdmc3	NM_183194	0.391786512662	3	0	0
Scrt1	NM_130893	0.0347808179107	1	0	0
Rtn4ip1	NM_130892	0.0469588473755	1	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.583983454637	23	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1732.49348751	756	66	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	85.2220948519	2791	76	99
Rbbp4	NM_009030	55.7168620552	1514	49	104
Gcnt2	NM_023887|NM_008105|NM_133219	6.74530405369	190	30	0
Zfp704	NM_133218	0.667260597986	66	4	9
Cep63	NM_001081122	17.785520337	343	0	0
Oc90	NM_010953	0.0779831591932	1	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	19.1826487429	355	0	35
Lcor	NM_172154	0.0595368398911	2	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.111883580205	1	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	2.19039660898	43	0	0
Mtpn	NM_008098	20.8182248047	581	35	25
Gdf3	NM_008108	54.0198875422	790	46	66
Gcdh	NM_008097|NM_001044744	32.4396572676	491	4	62
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.039356436113	2	0	0
Dnaja2	NM_019794	151.766945206	3104	166	215
4930594C11Rik	NR_024017	0.357502133719	7	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	7.8097623625	230	0	58
Lmln	NM_172823	0.101766975372	3	1	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	1.83655347414	55	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	46.8372481596	578	70	14
Ap1g1	NM_009677	38.9462632208	1902	335	112
Lgals8	NM_018886|NM_001199043	125.486376235	2490	48	145
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.418733096087	2	0	0
Chid1	NM_026522|NM_001142681	8.30696979997	221	27	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	4.86409054117	200	7	7
D1Bwg0212e	NM_028043	12.2877323919	273	6	44
Snord89	NR_028555	3.11932613868	2	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	31.794568723	683	0	5
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.620518659078	20	2	0
Sar1a	NM_009120	41.7021271098	776	13	0
Sap18	NM_009119	2.51094683851	46	0	1
Eif1a	NM_010120	156.393830962	3051	0	0
Ehd1	NM_010119	88.2539850719	2011	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	398.786925032	3074	32	135
Tekt2	NM_011902	23.3538485381	249	11	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	475.146317647	2206	8	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	13.727576851	340	0	36
Cox7a2l	NM_001159529|NM_009187	300.19884522	975	46	76
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	68.5410637599	595	40	34
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	6.3420028582	88	14	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	44.0015940509	1041	64	48
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	104.709292518	783	74	18
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.209432564762	5	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	18.0252776281	194	40	2
Sap130	NM_172965	6.87797429787	198	0	25
Wdr75	NM_028599	71.504485125	1312	161	390
Dcdc2c	NM_001177964	0.288588538088	2	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	0.0916843136217	1	0	0
Rp9	NM_018739	17.9389100164	145	10	86
Wdr20a	NM_027149	1.94860220958	25	0	0
Trip13	NM_027182	94.5982931775	1532	133	110
Exosc8	NM_027148|NM_001163570	73.7243316317	623	126	86
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	2.04013408827	76	15	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	144.660105128	2471	319	72
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	6.12476848405	113	6	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	4.44934735265	202	19	6
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	102.291546311	392	2	0
Mrpl51	NM_025595	121.948277137	947	60	74
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1751.58290985	2208	0	0
Dda1	NM_025600	0.634205564664	8	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	67.9124624642	1638	26	80
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	8.01856458377	141	1	30
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	39.8198291546	365	30	0
Smarca2	NM_011416|NM_026003	0.244564202892	3	0	0
Mtdh	NM_026002	17.1047791521	451	0	0
Cisd2	NM_025902	7.36487889213	151	0	0
Rnaseh2b	NM_026001	64.9646486655	673	52	177
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	57.0892858951	1073	34	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	8.2551080811	411	91	20
Ammecr1l	NM_153515|NM_001242430	24.1409615104	759	25	3
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.10405601908	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0761051237612	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	19.4035504965	130	30	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	31.9813027946	287	0	10
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0942363794527	4	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	145.362462555	1753	49	191
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	99.1411570921	1592	279	164
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	8.07866383268	386	14	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.13137611399	1	0	0
Fez1	NM_183171	30.6786366471	284	0	26
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	78.3688999141	3340	212	174
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	2.50337793997	118	1	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	1.00172192108	28	0	0
Fem1c	NM_173423	0.0	0	0	0
Ccdc50	NM_026202|NM_001025615	0.643511594173	31	0	3
Azin1	NM_018745|NM_001102458	231.646101833	8102	43	11
D19Ertd737e	NM_029648	0.880795055432	10	0	0
Mecr	NM_025297	37.2828128995	354	11	0
Ciao1	NM_025296	41.3341431412	910	7	7
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	1.21829999727	16	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	27.1584826551	810	48	90
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	0.0	0	0	0
Ppp1r11	NM_029632	74.6731206708	893	111	33
Mrpl17	NM_025301	68.7933283437	3317	687	521
Fahd2a	NM_029629	9.6603492102	84	0	0
Sra1	NM_025291|NM_001164406|NR_028355	20.4562129419	140	0	0
Rsph1	NM_025290	8.00827299828	66	0	0
Tbrg1	NM_025289	223.623226388	2460	87	139
Spop	NM_025287	6.2562462621	128	0	5
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	335.181358698	410	9	11
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	111.82831363	1206	67	75
Kin	NM_025280	22.3525065451	219	39	16
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	68.5180465906	1155	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	14.9711377489	138	0	45
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	26.0104624321	594	75	0
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	7757.77832652	26269	18	253
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	5.06712616139	133	0	0
Tulp1	NM_021478	18.6565247208	268	0	9
Tbc1d14	NM_001113364|NM_133910|NM_001113362	5.41712279799	139	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.488800751613	7	0	0
Ccdc88a	NM_176841	0.885957635895	59	0	12
Rorb	NM_146095|NM_001043354	0.0809204749805	5	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	2.86133802721	62	0	0
Hspa5	NM_001163434|NM_022310	167.205511767	3017	24	70
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	16.2592160585	268	16	5
Sirt6	NM_001163430|NM_181586	102.706478451	1246	87	96
Myeov2	NM_001163425|NR_028108	166.47429222	450	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	6.85388747481	182	10	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	1.28132322264	6	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	183.064588486	839	0	44
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	178.338709434	1940	63	171
Rbbp6	NM_011247|NM_175023	32.9031071636	1462	203	145
Ralb	NM_022327	9.65154400984	157	0	15
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	82.0142511394	1135	7	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	10.0572586593	303	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	6.47847998378	49	26	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.278891095793	6	0	1
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	132.734166699	1988	88	106
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	292.125347445	1591	3	5
Smurf2	NM_025481	8.50661228498	324	13	6
2810021B07Rik	NM_025479	0.366423264969	6	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	24.9035239765	392	110	65
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	15.0504642788	435	78	34
Tomm40	NM_001109748|NM_016871	15.1348527342	163	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	61.2340007286	1169	0	26
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	8.22219893039	170	34	28
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	13.8521466812	96	0	18
Tmem87b	NM_028248	4.4329963414	147	19	17
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	17.3512529426	126	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	7.59151820605	172	0	0
Sec31a	NM_026969	27.1895923398	817	49	132
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	172.673188717	1851	63	128
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	25.0724182184	770	46	5
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	95.4323959004	1089	0	0
Slc39a9	NM_026244	0.0267921694821	1	0	0
Ankrd39	NM_026241	15.8907181855	204	23	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	5.82419648151	24	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1212.23500836	3753	240	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	7.80122693531	271	0	0
Irak4	NM_029926	8.36572064049	167	0	4
Aamp	NM_001190444|NM_146110	274.068766408	3550	265	10
Jarid2	NM_021878|NM_001205044|NM_001205043	240.924912858	9552	495	447
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	183.194784808	1911	269	65
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	25.7483500238	156	29	0
Drosha	NM_026799|NM_001130149	16.8781760162	553	15	90
Rnf25	NM_021313	27.5136171443	288	36	0
Map2k2	NM_023138	59.6610322871	998	48	42
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.444192088303	8	0	0
Polr2k	NM_023127|NM_001039368	237.420025755	342	33	16
Rab8a	NM_023126	136.354174177	1887	166	188
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	5	8
Ddx52	NM_030096	38.2224215537	866	72	152
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	22.9910494626	343	4	11
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	15.731579451	879	20	139
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	78.390492708	645	118	77
Myo18a	NM_011586	1.48622949929	78	3	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	49.0450934205	744	1	0
Haus8	NM_029621|NM_001163042	8.18040930087	96	0	17
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	9.0036628687	422	40	2
Fgf16	NM_030614	0.0	0	0	0
