#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Kcng3	NM_153512	0.0586809979782	1	0	0
Il1f9	NM_153511	0.581936103698	4	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.210105794228	4	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	89.1235596866	563	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	6.57266355761	198	5	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	105.53236501	914	1	128
Vtcn1	NM_178594	18.9574557852	252	0	107
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	91.7158194805	1044	4	211
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	7.78362157147	266	34	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.741325983984	4	0	4
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	2.33897775966	25	0	0
Nucks1	NM_001145804|NM_175294	126.435008065	3843	284	173
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	2.87176746975	96	0	5
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0257114681482	1	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	1.96309240187	20	0	0
Fam124b	NM_173425	0.0688775170109	1	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	1.23805141691	18	0	4
Ccdc50	NM_026202|NM_001025615	8.41807789231	290	39	0
Azin1	NM_018745|NM_001102458	82.9177915398	2052	72	0
D19Ertd737e	NM_029648	0.488342825589	4	0	0
Mecr	NM_025297	0.445717293073	3	0	0
Ciao1	NM_025296	0.576690617333	9	0	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	13.4269417914	125	4	0
Btd	NM_025295	0.509148360623	5	0	0
Gm16515	NM_025294	0.0	0	0	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	4.41514795767	196	57	0
Ppp1r11	NM_029632	37.7481484462	320	27	41
Mrpl17	NM_025301	6.58288167726	225	17	63
Fahd2a	NM_029629	0.811178372792	5	0	0
Sra1	NM_025291|NM_001164406|NR_028355	0.232828204508	1	0	0
Rsph1	NM_025290	2.56755070745	15	0	0
Tbrg1	NM_025289	206.846887834	1613	13	167
Spop	NM_025287	37.7158246879	547	0	26
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1668.80783643	1535	11	4
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	30.8646667148	238	0	29
Kin	NM_025280	3.45562163857	24	0	14
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	26.093517799	541	251	0
Gng10	NM_025277	96.0417579567	540	139	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	71.2921438798	873	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.306082525011	2	1	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	106.1431621	1721	219	65
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	4703.53459726	11311	25	227
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	47.5043717741	866	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	1.79473808418	17	0	0
Ccdc88a	NM_176841	0.063549922722	3	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	4.08135778163	65	0	5
Hspa5	NM_001163434|NM_022310	184.373517633	2352	24	30
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	5.73419464693	67	0	6
Sirt6	NM_001163430|NM_181586	59.0712519594	508	1	73
Myeov2	NM_001163425|NR_028108	157.915688236	309	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0531249346015	1	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.230104142447	1	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	201.668373218	730	0	36
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.223184346917	1	0	0
Rbp1	NM_011254	22.6177879264	301	0	0
Rbl1	NM_011249|NM_001139516	117.753988872	2729	333	143
Zfp296	NM_022409	3.1123465775	24	4	2
Rbbp6	NM_011247|NM_175023	24.8586874587	775	119	1
Ralb	NM_022327	11.013711922	127	0	4
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	45.9729979855	451	27	3
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	6.64902806073	142	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	1.01828956106	6	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	33.3767639019	512	141	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	6.49902580451	69	21	5
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	160.850896282	621	4	0
Smurf2	NM_025481	35.0377005469	946	0	93
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	0.267150531538	3	0	2
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	19.5380585243	401	71	0
Tomm40	NM_001109748|NM_016871	0.904202835223	7	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	31.1426190458	403	1	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	4.02553769675	59	27	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	0.0	0	0	0
Tmem87b	NM_028248	8.12542795915	191	0	165
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.388528708411	2	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	13.665813138	237	0	0
Sec31a	NM_026969	17.08892895	364	2	100
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	43.1643266859	328	26	13
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	22.6456734154	493	30	0
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	212.189896888	1724	0	0
Slc39a9	NM_026244	0.150659474151	4	1	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0762830042614	1	0	0
Hint2	NM_026871	58.5401329315	171	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1305.40880257	2033	259	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.125524683007	1	0	0
Tns1	NM_027884	0.649644164178	33	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	50.8835627268	1253	1	116
Irak4	NM_029926	0.0701363256552	1	0	2
Aamp	NM_001190444|NM_146110	131.997783337	1212	75	11
Jarid2	NM_021878|NM_001205044|NM_001205043	123.760491304	3751	128	113
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	12.1220975829	104	0	23
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	0.405701405174	3	1	0
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	93.8345270141	403	76	0
Drosha	NM_026799|NM_001130149	2.41113334231	56	14	0
Rnf25	NM_021313	26.9536768483	200	0	25
Map2k2	NM_023138	15.8909063398	189	1	7
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0783273897219	1	0	0
Polr2k	NM_023127|NM_001039368	585.805896171	421	21	27
Rab8a	NM_023126	287.811434683	2844	265	297
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	27.3235047884	6	11	147
Ddx52	NM_030096	48.129642403	773	0	241
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	30.1224636051	337	0	13
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	16.5370261214	655	17	24
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	34.0487806195	195	31	66
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	87.8009320989	851	0	1
Haus8	NM_029621|NM_001163042	95.4060476372	800	210	41
Msrb2	NM_029619	0.166512308817	1	0	0
Pcolce2	NM_029620	0.106019753356	1	0	0
Casc5	NM_029617	2.34765458806	78	6	1
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
