#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ahr	NM_013464	0.0246302154038	5	0	0
Gla	NM_013463	61.1259518079	6787	18	16
Adrb3	NM_013462	0.0	0	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	2	0
Herpud1	NM_022331	0.0146132128466	1	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	1.99392404063	122	30	7
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	396.907531367	17598	662	180
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.00864654016286	1	0	0
Tysnd1	NM_027912	0.035830101503	3	6	9
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	0.0241591376164	3	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.0249619209547	5	1	18
Gtf2e2	NM_001167921|NM_026584|NM_001167922	22.0270077269	1196	10	13
Atxn3	NM_029705|NM_001167914	25.5221449209	4210	482	473
Mbtps1	NM_001167910|NM_019709	3.66125289	569	109	14
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.00962777730762	1	0	0
Psen1	NM_008943	11.1173665399	1234	655	100
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	6.3687196919	2461	720	2
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0270546533229	3	30	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	44.0217194705	3798	486	391
Smap1	NM_028534	18.3684499446	714	66	3
Fbxo18	NM_015792	22.4888778028	2920	465	0
Fbxo8	NM_015791	37.915301099	4654	223	83
Pnpla6	NM_015801|NM_001122818	3.46027914508	565	243	0
Dkkl1	NM_015789	9.64372859051	315	121	0
Prdm16	NM_001177995|NM_027504	0.338134875197	105	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	6.7221535348	1344	243	2
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0176712667099	1	5	1
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	19.3218041619	2351	38	1
Rspry1	NM_026274	21.8417270465	3091	422	5
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	1.34341485001	175	101	55
4931408C20Rik	NM_001033764	8.42915540735	1343	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	4.5365758022	146	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	28.3798419163	3090	548	111
Gm4850	NR_015347	1439.09942343	46313	33	212
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	18.2913100006	588	3	359
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0234590106393	3	6	2
Tspyl4	NM_030203	13.1678160847	1881	726	6
4930562C15Rik	NM_030192	0.0	0	2	1
Dopey2	NM_027293|NM_026700	0.00741775255066	2	22	0
Rbm42	NM_133693	110.571664986	6872	103	71
Manba	NM_027288	0.0	0	3	2
Prpf6	NM_133701	3.30719362845	371	21	7
Dnajb4	NM_027287|NM_025926	0.552654893241	46	35	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	5.00641744137	345	470	100
Tmem19	NM_133683	1.6988215366	188	99	24
2810432D09Rik	NM_027278	0.09901342633	3	0	0
Ptcd3	NM_027275	24.7224400415	1964	241	37
Osgep	NM_133676	0.654630017841	32	55	6
Apitd1	NM_027263	162.620736722	5474	628	542
Tor1b	NM_133673	45.4109986243	4965	401	2086
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0536664846682	3	0	0
Spred2	NM_033523	5.49715928238	548	7	0
Laptm4b	NM_033521	120.189436133	7878	173	144
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.716868442932	190	112	22
AA619741	NR_033627	28.034601743	2772	327	28
Hist1h1d	NM_145713	0.297721905735	31	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	3.68746137029	386	29	0
Nup43	NM_145706	115.387905384	5419	547	154
Tinf2	NM_145705	141.079272159	8914	1250	586
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.0	0	5	2
Gsdmc3	NM_183194	0.154409727093	9	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.0274665325052	3	16	3
Grip1	NM_133442|NM_130891|NM_028736	1.06298129402	122	13	1
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	21.7191828344	4393	282	453
Scn1a	NM_018733	0.0102696681737	3	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	26.3563947911	121	73	2
Cd244	NM_018729	0.0	0	4	5
Cnnm4	NM_033570	3.30059899941	556	54	16
Rbbp4	NM_009030	33.6328955259	4777	211	165
Gcnt2	NM_023887|NM_008105|NM_133219	11.2049756014	1672	199	89
Zfp704	NM_133218	2.3626761593	1203	208	1
Cep63	NM_001081122	0.151645518068	15	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.45420574699	46	2	0
Lcor	NM_172154	5.53113498108	953	565	8
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	1.23883099057	143	0	1
Mtpn	NM_008098	23.5945950171	3448	385	244
Gdf3	NM_008108	0.356624352381	27	20	11
Gcdh	NM_008097|NM_001044744	7.63862747536	593	97	8
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	19.9889084987	5210	0	0
Dnaja2	NM_019794	291.0655354	30533	1032	177
4930594C11Rik	NR_024017	0.0	0	1	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	3.2086339901	612	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	30.0229321253	4535	2642	48
Lmln	NM_172823	0.0132276038863	2	14	1
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	13.6222310416	1733	75	2
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	2.09746234664	392	184	1
Ap1m2	NM_009678|NM_001110300	0.979537419319	62	16	0
Ap1g1	NM_009677	6.59125557552	1651	202	621
Lgals8	NM_018886|NM_001199043	7.91293730856	802	187	94
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	7.18774942505	541	0	0
Nmb	NM_026523	46.7797373921	1146	167	188
Chid1	NM_026522|NM_001142681	0.00714469091042	1	1	2
Ddx19b	NM_001190800|NM_172284|NM_001190786	1.88197443117	408	12	0
D1Bwg0212e	NM_028043	11.6174292217	1335	211	4
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	2	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	93.9622990766	10891	158	4
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	1.19335871139	308	34	1
Eif2ak3	NM_010121	3.5871158695	593	334	38
Sar1a	NM_009120	31.1918500664	2977	997	79
Sap18	NM_009119	4.24449309163	404	193	12
Eif1a	NM_010120	128.926148505	13167	0	0
Ehd1	NM_010119	0.419260331419	49	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	242.5107187	9588	80	158
Tekt2	NM_011902	9.01512795685	493	8	90
Cyp4f13	NM_130882	0.0648629147653	4	0	0
Pabpc4	NM_130881|NM_148917	165.683834931	5809	72	13
Mfsd9	NM_172499	0.0	0	2	2
A1bg	NM_001081067	0.0	0	4	2
2610017I09Rik	NR_027826	0.0	0	2	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.00387168724848	1	0	0
AI597479	NM_133818	9.21802148601	1171	222	0
Cox7a2l	NM_001159529|NM_009187	9.23941101261	170	41	14
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	92.8806696992	3840	442	188
Jazf1	NM_001168277|NM_173406	135.623988091	13820	435	1
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	13	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	2.9420615846	357	81	46
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.170656083798	29	12	2
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	1.61651978921	62	36	11
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.132686154384	31	3	0
Nlrp2	NM_177690	19.5949526609	2432	513	2
Clec12a	NM_177686	0.0	0	6	3
4930503L19Rik	NM_172967	20.952903077	1759	2168	9
Sh3rf2	NM_172966|NM_001146299	4.01115117109	692	58	0
Dnajc5g	NM_177677	4.64056955064	262	311	0
Sap130	NM_172965	52.7998932705	7796	1634	322
Wdr75	NM_028599	21.2250050018	2032	995	1132
Dcdc2c	NM_001177964	152.539581605	5501	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	6.05422911068	1617	0	0
Sema6a	NM_018744	4.03495379915	1025	209	0
Bet1l	NM_018742	0.303885343918	17	148	96
Rp9	NM_018739	6.0302297429	250	229	19
Wdr20a	NM_027149	51.3046986009	3668	278	47
Trip13	NM_027182	3.39499778585	282	158	69
Exosc8	NM_027148|NM_001163570	26.5330097481	1150	553	287
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	8.49381054056	1632	50	317
Mre11a	NM_018736	0.00906655623947	1	27	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0053740717998	1	0	0
Casp8	NM_009812|NM_001080126	0.0383573820171	3	0	0
Rtkn2	NM_001081346	4.92131690092	709	834	4
Capn3	NM_007601|NM_001177799|NM_001109761	0.0471025880671	4	9	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	46.1086200382	4254	238	744
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0105676181063	1	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	2.17434503706	508	283	15
Veph1	NM_145820|NM_028357	0.0660910476274	7	1	5
1700019A02Rik	NM_027070	0.0	0	0	1
Prelid1	NM_025596	85.4023962695	1909	14	1
Mrpl51	NM_025595	43.1581102068	1888	429	157
1700029H14Rik	NM_025601|NM_001080781	0.0208182077139	1	0	0
Rpl36al	NM_025589	1044.18433654	7793	0	0
Dda1	NM_025600	75.3824245948	4944	0	0
Zfp346	NM_012017	2.42045199872	320	693	46
Xrn2	NM_011917	25.2852966681	3128	433	56
1700029F12Rik	NM_025585|NM_001080777	11.8406286957	462	1	126
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	4.99406161356	699	0	19
Gtf3c3	NM_001033194	37.6118286963	3641	131	779
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0702614596536	5	23	0
Smarca2	NM_011416|NM_026003	176.05090491	12648	1403	4
Mtdh	NM_026002	18.5476081153	2509	0	0
Cisd2	NM_025902	2.57479804365	272	0	0
Rnaseh2b	NM_026001	0.545790310679	29	102	32
Smarcd3	NM_025891	0.0199885294976	1	1	4
Mobkl3	NM_025283	32.1442335781	3170	4	1
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	46.6627458865	11921	1948	1105
Ammecr1l	NM_153515|NM_001242430	240.996947641	39302	854	708
Kcng3	NM_153512	0.00811018006794	1	0	0
Il1f9	NM_153511	0.398585490266	20	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.223905799047	16	0	0
9130024F11Rik	NR_024325|NR_024326	0.00725956990014	1	0	0
Tesc	NM_021344	115.238852293	3960	823	2
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.0875138958742	4	1	2
Whsc1	NM_001081102|NM_175231|NM_001177884	9.0854476776	2418	112	2
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	155.867192746	9854	769	356
Vtcn1	NM_178594	0.0	0	4	0
Fam107a	NM_183187	2.82330079184	326	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	67.1067379529	5527	1011	693
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	1.48828625742	374	8	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	6	2
Fez1	NM_183171	8.61403980786	409	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0260728998356	2	99	3
Flrt3	NM_001172160|NM_178382	7.97917570783	1169	76	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	1.02151847395	79	5	12
Nucks1	NM_001145804|NM_175294	12.0374422958	2658	124	291
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	39.679330943	9617	859	4
Dkk3	NM_015814	0.0	0	2	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	1	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	7.84100317739	578	5	0
Fam124b	NM_173425	0.0	0	19	1
Zbtb37	NM_173424	14.0619484528	2016	0	0
Fem1c	NM_173423	107.342101411	11292	489	320
Ccdc50	NM_026202|NM_001025615	42.6867736118	10749	3513	7
Azin1	NM_018745|NM_001102458	115.950471686	20762	219	16
D19Ertd737e	NM_029648	74.1939299623	4463	720	11
Mecr	NM_025297	2.75154156805	134	14	5
Ciao1	NM_025296	1.52321708655	172	257	6
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	6.19064784632	417	1	0
Btd	NM_025295	3.15250237721	224	65	0
Gm16515	NM_025294	35.8691685617	5487	1212	82
Stau2	NM_025303|NM_001111272	18.4844372293	1872	64	0
Synj2bp	NM_025292	0.834841937701	281	0	0
Ppp1r11	NM_029632	18.3576469762	1126	229	1
Mrpl17	NM_025301	0.0485229694213	12	181	62
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	2.07962937133	73	0	0
Rsph1	NM_025290	23.9645976831	1013	0	0
Tbrg1	NM_025289	13.2039517603	745	237	82
Spop	NM_025287	7.01368977818	736	134	8
Slc31a2	NM_025286	0.0	0	0	1
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	21.967973008	180	0	0
Mef2c	NM_025282|NM_001170537	0.536374315899	127	0	0
Lyar	NM_025281	456.444226501	25568	535	111
Kin	NM_025280	31.6804182801	1592	165	316
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	66.1330969133	9739	2205	17
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	380.558065245	34225	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.0634545604119	3	18	13
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	1	0
Ptpra	NM_008980|NM_001163688	12.4535563588	1461	478	4
Hspa1a	NM_010479	96.359411596	3870	0	0
Hsp90aa1	NM_010480	1529.93509586	30253	36	173
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0357987354052	3	1	1
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0759948617619	8	5	0
Tulp1	NM_021478	0.0	0	1	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	45.2271420439	7400	1	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	5.34684339688	436	0	2
Ccdc88a	NM_176841	30.4275994926	10393	2270	9
Rorb	NM_146095|NM_001043354	0.00314293898747	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.118600612272	14	0	0
Hspa5	NM_001163434|NM_022310	133.660728384	12371	219	41
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	42.6654974606	3607	466	5
Sirt6	NM_001163430|NM_181586	8.40517359406	523	94	52
Myeov2	NM_001163425|NR_028108	81.5189348475	1997	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	1.62264553902	221	74	0
Ces2a	NM_001190330|NM_133960	0.0165941536438	1	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.724740074335	108	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	22.9837106224	1060	329	3
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	27.5133418896	802	13	6
Snora41	NR_028558	14.6305888084	40	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	3.42137685888	590	107	1
Zfp296	NM_022409	100.977958979	5634	429	290
Rbbp6	NM_011247|NM_175023	202.305487395	41865	1090	3212
Ralb	NM_022327	0.0119856835738	1	4	7
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	85.9985937367	5116	0	0
Oxsr1	NM_133985	17.4836099067	1241	6	3
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	1.16031975859	148	34	20
Pip5k1c	NM_008844|NM_001146687	4.02525228807	622	0	0
Serpini1	NM_009250	0.956006360262	110	69	3
Ccnyl1	NM_001097644	30.4521006295	1415	184	1
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	1.97563065491	218	128	1
Lmod3	NM_001081157	0.024348785467	2	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	31.5417378435	2423	163	95
Susd3	NM_025491	19.2452764276	800	430	6
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	47.25402776	1320	23	6
Smurf2	NM_025481	78.3090693479	15298	1999	148
2810021B07Rik	NM_025479	18.0997101188	1595	47	89
Fam82b	NM_025476	0.0	0	1	0
Haus2	NM_025475	0.110214940491	9	118	68
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	5.20430368494	774	218	22
Tomm40	NM_001109748|NM_016871	4.69370451364	265	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	57.9064119037	5685	98	5
Flywch1	NM_153791	0.0543447501379	5	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	12.5794213223	1334	444	13
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	9.07225013182	444	144	4
Tmem87b	NM_028248	15.916003324	2707	1097	63
Itgam	NM_001082960|NM_008401	0.0058076719249	1	0	0
Colq	NM_009937	0.0196469474048	2	0	0
Amn1	NM_001113424	14.0419637733	523	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	17.9248410811	2170	0	0
Sec31a	NM_026969	29.756411248	4586	1235	23
1700034O15Rik	NM_029671	0.0	0	1	0
Eif3f	NM_025344	93.1041588264	5119	204	55
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	21.7309272815	3423	147	148
Dnahc8	NM_013811	2.62298012308	1362	0	0
P2rx6	NM_001159561|NM_011028	1.18087251865	98	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	26.1148007438	1541	0	0
Slc39a9	NM_026244	10.7932775251	2077	70	277
Ankrd39	NM_026241	0.182246955623	12	12	2
Pcdhga11	NM_033594	0.0	0	16	0
Gramd3	NM_026240	5.58774647979	530	0	18
Hint2	NM_026871	0.0473141082063	1	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	237.95881355	3953	230	6
Pparg	NM_001127330|NM_011146	0.049799220941	3	2	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	1	1
Ttc21b	NM_001047604	0.0	0	0	1
Ttll5	NM_001081423	6.07838132397	1083	7	1
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	2.30297086669	153	100	31
Jarid2	NM_021878|NM_001205044|NM_001205043	14.2470427838	2896	178	57
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	2.52802262764	764	570	5
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	3.45069973615	310	98	1
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	219.49983738	11744	422	694
Upk1a	NM_026815	0.0	0	0	1
Ppp6r2	NM_026813|NM_027805	18.9549272701	1419	135	206
Hddc3	NM_026812	0.0321803446632	1	6	0
Drosha	NM_026799|NM_001130149	58.5248893477	9835	1595	38
Rnf25	NM_021313	6.37011365804	342	69	66
Map2k2	NM_023138	17.5282120509	1511	186	50
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	9	0
Polr2k	NM_023127|NM_001039368	182.692178408	1238	238	12
Rab8a	NM_023126	5.83812784945	420	591	32
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	13.8465287314	22	110	74
Ddx52	NM_030096	83.8586591026	9745	1608	1249
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0122700976119	3	0	0
Gpi1	NM_008155	0.106930322996	9	12	6
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	16.2256440225	4650	525	559
Pld4	NM_178911	0.0	0	0	0
