#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0898008119217	3	0	0
Mtpn	NM_008098	26.3318717747	1268	100	110
Gdf3	NM_008108	73.6086819906	1840	204	127
Gcdh	NM_008097|NM_001044744	58.274715346	1501	185	94
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.867264441301	75	0	0
Dnaja2	NM_019794	74.7596849501	2602	262	120
4930594C11Rik	NR_024017	0.0297593577591	1	0	0
2010300C02Rik	NM_028096	5.55979410194	283	0	0
Lnpep	NM_172827	0.379244170074	24	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	5.7465496484	288	0	123
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	2.04069880114	104	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	109.568278472	2301	164	188
Ap1g1	NM_009677	29.0828265807	2417	434	185
Lgals8	NM_018886|NM_001199043	92.7620778024	3108	72	108
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	3.16345452601	79	0	0
Nmb	NM_026523	0.123030275073	1	0	0
Chid1	NM_026522|NM_001142681	42.4055934266	1950	222	8
Ddx19b	NM_001190800|NM_172284|NM_001190786	6.21499167754	441	2	0
D1Bwg0212e	NM_028043	0.0	0	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	5.85240783028	321	6	134
Sar1a	NM_009120	42.5056081573	1346	79	261
Sap18	NM_009119	24.3692310841	766	230	0
Eif1a	NM_010120	250.369704613	8407	0	0
Ehd1	NM_010119	19.2382472856	746	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	301.729337599	3958	101	127
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	123.764960998	1083	6	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	21.3294352992	899	194	0
Cox7a2l	NM_001159529|NM_009187	363.094186137	2083	64	195
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	114.704440221	1717	114	181
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	11.0032298539	264	0	33
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	56.0601093509	2257	14	243
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.407934851734	23	5	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	20.9030569507	266	14	39
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	18.4678805834	343	65	0
Sap130	NM_172965	4.00088555497	196	14	9
Wdr75	NM_028599	49.8732775579	1575	232	358
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	18.2641481405	339	0	107
Rp9	NM_018739	24.0636070783	331	21	88
Wdr20a	NM_027149	11.5786087045	265	0	26
Trip13	NM_027182	74.8926032238	2064	123	229
Exosc8	NM_027148|NM_001163570	346.233933116	4980	629	797
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	10.3217838952	676	23	45
Mre11a	NM_018736	0.109305295249	4	0	1
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	140.083889779	4217	309	474
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	2.03843051868	64	0	14
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	5.46293411144	423	43	33
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	317.389845074	2241	21	30
Mrpl51	NM_025595	118.68014071	1644	190	105
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1731.60649547	4033	0	0
Dda1	NM_025600	30.3409915858	658	0	0
Zfp346	NM_012017	0.0683922229565	3	0	0
Xrn2	NM_011917	143.62300544	5895	183	397
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	8.87182101734	412	67	0
Gtf3c3	NM_001033194	17.8113872323	557	81	34
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	34.4937683593	691	0	65
Smarca2	NM_011416|NM_026003	10.3072385204	731	21	50
Mtdh	NM_026002	21.6790008879	973	0	0
Cisd2	NM_025902	27.7044830043	969	40	9
Rnaseh2b	NM_026001	64.2115476308	1132	54	286
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	28.9345620777	940	18	25
Chrm4	NM_007699	0.0297588857452	1	0	0
Bcl2l13	NM_153516	3.50391256291	297	26	51
Ammecr1l	NM_153515|NM_001242430	3.31608228056	179	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	15.8170675983	261	141	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0863663601687	2	0	0
9130024F11Rik	NR_024325|NR_024326	22.0013245261	337	4	5
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	33.8541669382	502	7	0
Whsc1	NM_001081102|NM_175231|NM_001177884	20.9211081094	1563	44	35
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	175.886802622	3657	295	266
Vtcn1	NM_178594	22.405643606	715	170	162
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	144.548196462	3950	559	465
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	11.8774997002	974	67	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	35.8557281186	481	0	122
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	3.91383137083	227	0	109
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	3.56595854745	93	9	7
Nucks1	NM_001145804|NM_175294	88.9978359049	6494	605	290
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	4.67886968088	376	47	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.171905316796	6	0	0
Ccdc50	NM_026202|NM_001025615	3.31310639074	274	48	0
Azin1	NM_018745|NM_001102458	86.4504433309	5136	66	20
D19Ertd737e	NM_029648	22.3252910093	439	20	31
Mecr	NM_025297	69.6864759894	1126	88	47
Ciao1	NM_025296	42.6796350509	1599	0	133
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.433458841788	22	0	4
Stau2	NM_025303|NM_001111272	8.5893576497	288	0	12
Synj2bp	NM_025292	2.58973707005	276	16	5
Ppp1r11	NM_029632	158.666619151	3229	348	220
Mrpl17	NM_025301	45.3487021309	3721	915	305
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	238.954444668	2783	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	428.838594398	8028	307	252
Spop	NM_025287	35.2700624973	1228	9	26
Slc31a2	NM_025286	0.0451907406893	1	0	0
Stmn2	NM_025285	3.85127560534	89	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	730.681753983	1635	8	33
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	58.179515904	1077	84	25
Kin	NM_025280	37.1259359119	619	60	6
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	29.7827139737	402	88	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	110.962733459	3262	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	80.1816501027	1387	72	299
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	31.2146873362	1215	54	133
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	5648.18868766	32609	20	245
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	3.34980049213	162	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	19.1483364821	838	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	1.14336878711	26	0	0
Ccdc88a	NM_176841	0.0882400272445	10	2	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	16.9774676392	667	71	44
Hspa5	NM_001163434|NM_022310	281.246773158	8656	66	129
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	19.4296962384	545	39	21
Sirt6	NM_001163430|NM_181586	38.6048958437	797	48	88
Myeov2	NM_001163425|NR_028108	147.312554243	692	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	14.870898068	707	107	1
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	17.6620630393	131	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	108.395157868	942	3	35
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.856414185271	49	4	0
Zfp296	NM_022409	76.1131298615	1409	17	170
Rbbp6	NM_011247|NM_175023	13.7792942423	956	21	219
Ralb	NM_022327	45.3001171416	1254	78	110
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	1.23139152993	29	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	1.44335566577	74	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	11.1694112473	158	84	1
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	22.9437032609	864	229	51
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	165.217592168	4211	117	273
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	339.763260809	3149	0	3
Smurf2	NM_025481	4.70561231495	305	0	48
2810021B07Rik	NM_025479	3.60287966712	103	1	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	40.4325792349	1090	183	272
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	8.0777726691	398	81	37
Tomm40	NM_001109748|NM_016871	12.6983746018	236	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	39.019531315	1271	0	12
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	4.17792905276	147	42	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	3.97359479886	76	5	12
Tmem87b	NM_028248	3.40240434835	192	18	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	37.0621386297	458	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	28.6075326458	1103	0	0
Sec31a	NM_026969	89.3720130574	4570	367	602
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	69.8380826243	1274	22	108
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	27.1131545536	1417	8	117
Dnahc8	NM_013811	0.00580687181067	1	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	55.47349605	1082	0	0
Slc39a9	NM_026244	10.935545186	697	13	155
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	12.8342942623	90	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1540.32996661	5759	257	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	12.9483845957	1579	95	166
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	12.5516906538	742	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	315.43371488	6953	419	131
Jarid2	NM_021878|NM_001205044|NM_001205043	80.4547314364	5454	104	429
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	7.04018867113	145	6	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	156.54731886	2779	249	279
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	2.81920771044	120	2	0
Hddc3	NM_026812	17.4583026745	180	32	0
Drosha	NM_026799|NM_001130149	10.4023885907	580	87	20
Rnf25	NM_021313	7.57868183106	135	26	0
Map2k2	NM_023138	12.0130186766	343	35	7
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	211.096048953	464	54	12
Rab8a	NM_023126	139.490813286	3309	573	175
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	1.23589997403	74	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	81.5690686928	43	200	292
Ddx52	NM_030096	56.2295045178	2168	297	349
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	97.8091756824	2627	40	116
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	27.8172112867	2645	147	505
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	50.5576290878	733	136	96
Myo18a	NM_011586	0.145559088477	13	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	57.4175692672	1336	0	0
Haus8	NM_029621|NM_001163042	103.825171923	2090	307	196
