#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ammecr1l	NM_153515|NM_001242430	62.9930048386	2849	45	134
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	4.19506581273	58	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.051540987607	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	79.3657849828	682	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0495098531453	3	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	128.583144322	2240	1	373
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	84.4247078726	1933	248	313
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	10.7362101199	738	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	8.14969908672	202	0	25
Nucks1	NM_001145804|NM_175294	45.2586888359	2767	30	249
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	0	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0127826476427	1	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	11.1152596617	443	0	0
Fem1c	NM_173423	1.29940239775	38	0	3
Ccdc50	NM_026202|NM_001025615	2.03484038323	141	0	74
Azin1	NM_018745|NM_001102458	110.732092517	5517	0	32
D19Ertd737e	NM_029648	13.1104322287	216	0	9
Mecr	NM_025297	140.858419561	1907	0	236
Ciao1	NM_025296	17.6483483158	554	0	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	36.4738607431	683	60	0
Btd	NM_025295	39.5890411069	782	207	0
Gm16515	NM_025294	6.77235449247	288	11	54
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	2.4638946402	220	0	0
Ppp1r11	NM_029632	53.1334256167	906	139	1
Mrpl17	NM_025301	32.072752313	2205	732	101
Fahd2a	NM_029629	0.24196998463	3	0	0
Sra1	NM_025291|NM_001164406|NR_028355	87.2074241852	851	0	0
Rsph1	NM_025290	18.8067605222	221	0	0
Tbrg1	NM_025289	222.438261617	3489	255	61
Spop	NM_025287	24.8181280768	724	0	0
Slc31a2	NM_025286	10.193762804	189	0	26
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	594.867574646	1103	0	14
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	285.424008497	4427	158	119
Kin	NM_025280	65.0687990546	909	156	105
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	88.9145335343	2190	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	37.4341119497	492	132	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	15.91375122	519	0	99
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	8028.04675085	40039	11	256
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	13.5395087853	599	0	0
Tulp1	NM_021478	0.0488228155318	1	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	7.60877038342	279	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0113188820867	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	2.65346714619	85	9	4
Hspa5	NM_001163434|NM_022310	76.9701302295	1975	50	60
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	38.592135313	907	99	0
Sirt6	NM_001163430|NM_181586	119.386855305	1793	151	108
Myeov2	NM_001163425|NR_028108	78.7639113286	310	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.105645821216	4	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.149773212327	1	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	44.0903810293	325	5	0
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	46.548726773	722	72	80
Rbbp6	NM_011247|NM_175023	59.449608592	3731	687	272
Ralb	NM_022327	0.172458257397	4	0	3
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	37.1977127488	734	0	18
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	15.0195127283	178	1	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	85.2713255358	1821	4	110
Susd3	NM_025491	55.3828075694	640	9	207
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	472.726751279	3671	1	6
Smurf2	NM_025481	6.20537889039	337	0	2
2810021B07Rik	NM_025479	0.45923828453	11	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	49.3192054631	1114	260	127
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	13.6134325273	562	0	156
Tomm40	NM_001109748|NM_016871	0.96329089789	15	0	0
Glb1l2	NM_153803	0.0265483054427	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	0.0	0	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	8.07314555506	238	0	86
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	43.0390841487	526	63	43
Tmem87b	NM_028248	21.6151244158	1022	266	23
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	81.2237445018	841	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	4.74866450316	297	0	0
Sec31a	NM_026969	38.9317029374	1668	360	165
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	132.355197329	2023	157	33
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	39.8727742861	1746	22	139
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	28.6982454103	469	0	0
Slc39a9	NM_026244	0.0936269571831	5	0	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1650.4771757	7350	280	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0	0	0	0
Irak4	NM_029926	0.0697378947759	2	0	0
Aamp	NM_001190444|NM_146110	263.090300477	4859	233	192
Jarid2	NM_021878|NM_001205044|NM_001205043	71.5673243738	4363	174	180
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	189.057774167	2812	203	327
Upk1a	NM_026815	3.17700767165	42	0	19
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	17.7666354618	830	152	0
Rnf25	NM_021313	60.702993173	906	125	37
Map2k2	NM_023138	90.8743001133	2174	93	15
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0778820812433	2	0	0
Polr2k	NM_023127|NM_001039368	254.521262696	610	73	49
Rab8a	NM_023126	132.522548489	2634	532	236
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	0
Ddx52	NM_030096	21.5444956394	696	38	127
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	7.91022290312	178	0	20
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	27.7773951678	2213	0	612
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	128.759311241	1562	394	242
Myo18a	NM_011586	2.32523707161	174	11	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	10.5665914271	262	0	0
Haus8	NM_029621|NM_001163042	30.6496573724	516	85	0
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	2.25949008289	151	25	8
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
