#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	6.56817995291	310	6	110
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.0	0	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0196039419694	1	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1066.66910522	959	221	5
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	0.0	0	0	0
Rbbp4	NM_009030	111.103601927	3958	130	127
Gcnt2	NM_023887|NM_008105|NM_133219	25.9288583179	869	54	90
Zfp704	NM_133218	5.07072143223	650	35	36
Cep63	NM_001081122	25.0140213303	624	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	11.0367608119	275	0	24
Lcor	NM_172154	0.322188611361	14	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.60546635265	7	0	6
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	48.9304729309	1791	79	167
Gdf3	NM_008108	97.6285354283	1855	213	135
Gcdh	NM_008097|NM_001044744	74.36740261	1457	136	147
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	3.31641232746	218	0	0
Dnaja2	NM_019794	44.3005940831	1172	84	96
4930594C11Rik	NR_024017	0.156604699315	4	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.436564805909	21	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	7.95388066172	303	118	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	100.881801065	1616	81	145
Ap1g1	NM_009677	28.9214640697	1827	225	244
Lgals8	NM_018886|NM_001199043	68.2434225817	1751	78	43
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	6.79802966499	42	8	0
Chid1	NM_026522|NM_001142681	6.78044324168	237	48	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	0.476062904691	25	0	0
D1Bwg0212e	NM_028043	7.1703311429	207	0	55
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	5.65674441351	68	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	8.684368219	249	0	11
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	8.03518955995	335	4	87
Sar1a	NM_009120	54.6737455766	1316	140	320
Sap18	NM_009119	50.1408060116	1198	324	19
Eif1a	NM_010120	202.206913225	5161	0	0
Ehd1	NM_010119	39.8644962219	1175	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	348.713057231	3477	27	166
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	25.5324123167	394	0	0
Pabpc4	NM_130881|NM_148917	117.96352051	809	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	28.4042172826	910	166	17
Cox7a2l	NM_001159529|NM_009187	295.598251924	1326	37	78
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	116.364278757	1324	82	154
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	32.9160719959	611	121	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	31.7621882699	978	67	66
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	2.79134618158	27	0	1
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.70834383826	10	0	3
Sap130	NM_172965	20.4364982707	761	125	42
Wdr75	NM_028599	76.1109571565	1827	298	387
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	2.55421761429	161	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	4.1110189577	58	1	0
Rp9	NM_018739	0.382573152555	4	0	2
Wdr20a	NM_027149	13.7381598286	239	0	0
Trip13	NM_027182	35.0386255358	734	4	149
Exosc8	NM_027148|NM_001163570	305.467979244	3339	642	462
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	15.7495225105	762	122	0
Mre11a	NM_018736	20.8152457288	579	124	1
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.662250980194	24	38	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	92.6969120885	2118	114	223
Serpina3n	NM_009252	0.0549218956922	1	0	0
Polh	NM_030715	11.8164444211	282	0	8
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	0.0	0	0	0
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	288.803171226	1550	28	19
Mrpl51	NM_025595	73.4135170877	773	77	57
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1251.72726901	2216	0	0
Dda1	NM_025600	4.79239238873	79	0	0
Zfp346	NM_012017	2.45935409661	82	81	0
Xrn2	NM_011917	183.724951885	5732	121	367
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	57.4242633636	1365	98	149
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	2.83594656676	80	73	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	13.6157814531	734	51	10
Mtdh	NM_026002	33.1227641899	1130	0	0
Cisd2	NM_025902	5.30355385985	141	0	0
Rnaseh2b	NM_026001	93.5806402325	1254	299	108
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	22.799151639	563	0	10
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	15.8158561137	1019	61	252
Ammecr1l	NM_153515|NM_001242430	0.0	0	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0797272991189	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.284056826733	5	0	0
9130024F11Rik	NR_024325|NR_024326	0.0575707086525	2	0	0
Tesc	NM_021344	10.3850081134	90	0	35
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	34.2668995351	397	6	9
Whsc1	NM_001081102|NM_175231|NM_001177884	0.127340812617	7	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	211.084204058	3336	483	112
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	103.941740426	2159	271	253
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	144	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	35.6974030596	364	46	41
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	10.8035435746	211	0	148
Flrt3	NM_001172160|NM_178382	0.0811942773372	3	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	6.20469192017	123	0	28
Nucks1	NM_001145804|NM_175294	138.664240366	7689	646	238
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0163709864851	1	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.113237983479	3	2	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	34.9036475815	926	49	26
Ccdc50	NM_026202|NM_001025615	6.53072954118	412	69	43
Azin1	NM_018745|NM_001102458	123.32217847	5569	74	44
D19Ertd737e	NM_029648	11.3737238033	170	25	0
Mecr	NM_025297	55.1214395172	677	63	12
Ciao1	NM_025296	62.3293152214	1775	13	12
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	15.122977045	271	58	0
Gm16515	NM_025294	27.0093836475	1042	1	203
Stau2	NM_025303|NM_001111272	4.74761330444	121	10	0
Synj2bp	NM_025292	0.802378850475	65	0	12
Ppp1r11	NM_029632	78.5444608783	1215	172	87
Mrpl17	NM_025301	34.0871095945	2126	274	305
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	100.64712666	891	0	0
Rsph1	NM_025290	13.0387562907	139	0	0
Tbrg1	NM_025289	299.868544943	4267	203	212
Spop	NM_025287	55.0162444609	1456	25	7
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	314.309279355	533	8	5
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	127.922910995	1800	126	147
Kin	NM_025280	25.2498323399	320	12	47
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.740090318658	28	2	0
Gng10	NM_025277	0.779740286408	8	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	100.73708683	2251	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	48.8976415677	632	63	111
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	3.49170599092	105	0	35
Ptpra	NM_008980|NM_001163688	25.4844821165	754	28	124
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	4252.76760123	19335	20	243
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.274073454017	11	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	2.0141655942	83	1	1
Ceacam2	NM_001113368|NM_007543|NM_001113369	1.27278715125	22	3	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0124767623765	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	26.9768482376	784	89	37
Hspa5	NM_001163434|NM_022310	136.051374382	3172	91	2
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	33.9101394628	723	40	53
Sirt6	NM_001163430|NM_181586	13.9556443168	219	22	16
Myeov2	NM_001163425|NR_028108	130.509053249	466	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	12.635189323	434	1	88
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	1.48585501171	9	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	73.1179663868	487	2	8
Snora41	NR_028558	61.5545999679	39	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	3.61836583645	73	0	44
Zfp296	NM_022409	20.3252731501	286	31	0
Rbbp6	NM_011247|NM_175023	39.0054029373	2219	275	129
Ralb	NM_022327	78.4165058562	1650	114	95
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	1.06645220852	16	0	0
Oxsr1	NM_133985	31.4505560065	563	11	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	8.9530119811	288	65	0
Pip5k1c	NM_008844|NM_001146687	0.205283188924	8	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	14.6943102591	194	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.143737425024	4	2	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	171.058760009	3314	133	92
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	250.394108005	1764	4	7
Smurf2	NM_025481	13.0917523543	645	29	51
2810021B07Rik	NM_025479	1.6566703527	36	1	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	12.2977862444	252	21	107
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	15.086160375	565	156	28
Tomm40	NM_001109748|NM_016871	19.2542302575	272	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	150.71996994	3640	62	34
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	1.57041623837	42	9	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	15.5376962182	241	32	20
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	38.3256268354	360	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	46.6856155814	1539	0	0
Sec31a	NM_026969	55.7012588475	2165	488	81
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	87.8399156026	1218	56	79
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	42.7938035984	1700	103	60
Dnahc8	NM_013811	0.993132846576	130	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	67.4496784019	1000	0	0
Slc39a9	NM_026244	4.54100570886	220	40	8
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	22.7005627197	121	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	974.689240066	3942	260	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	5.73940481559	532	20	130
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	4.22837690893	190	0	0
Irak4	NM_029926	2.99798746147	78	0	0
Aamp	NM_001190444|NM_146110	347.53971378	5823	259	308
Jarid2	NM_021878|NM_001205044|NM_001205043	60.5771856118	3112	137	213
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	64.1795606245	866	84	73
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	1.29478500779	25	32	1
Hddc3	NM_026812	15.6948220149	123	25	0
Drosha	NM_026799|NM_001130149	20.315616223	861	142	15
Rnf25	NM_021313	2.36336964838	32	6	0
Map2k2	NM_023138	11.3348245	246	2	24
Ubd	NM_023137	10.7545558436	92	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	203.344152117	308	23	10
Rab8a	NM_023126	204.088350582	3680	484	301
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	159.719813108	64	325	385
Ddx52	NM_030096	62.8857253883	1843	316	210
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.454919402432	28	0	1
Gpi1	NM_008155	129.607220485	2646	81	81
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	47.651086619	3444	152	775
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	91.6959606945	966	208	125
Myo18a	NM_011586	0.486106786313	33	4	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	62.4207018474	1196	1	5
Haus8	NM_029621|NM_001163042	132.782253601	2028	307	239
Msrb2	NM_029619	32.5767836692	357	58	67
