#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.124732034806	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.088879901221	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	8.15379475524	61	3	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.210462852002	7	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	256.191230688	2588	110	246
Vtcn1	NM_178594	0.19349358615	3	2	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	138.437903517	1838	304	238
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	26.2758773256	1036	49	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	36.3918910519	459	276	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	10.9893617996	137	18	0
Nucks1	NM_001145804|NM_175294	42.1415722222	1494	100	80
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	341	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	37.976755952	644	7	38
Ccdc50	NM_026202|NM_001025615	1.02037858085	41	19	0
Azin1	NM_018745|NM_001102458	139.895083322	4098	25	0
D19Ertd737e	NM_029648	58.9294329034	563	34	71
Mecr	NM_025297	63.9451731905	502	0	33
Ciao1	NM_025296	56.8599555894	1035	0	23
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	8.10430060096	88	0	0
Btd	NM_025295	0.523831270553	6	0	0
Gm16515	NM_025294	28.5085053291	703	35	117
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	2.04708964376	106	0	4
Ppp1r11	NM_029632	69.8858899294	691	34	81
Mrpl17	NM_025301	32.9103808826	1312	435	186
Fahd2a	NM_029629	0.139095212923	1	0	0
Sra1	NM_025291|NM_001164406|NR_028355	168.418092902	953	0	0
Rsph1	NM_025290	10.5663752335	72	0	0
Tbrg1	NM_025289	313.896555876	2855	123	95
Spop	NM_025287	0.177346643196	3	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	112.266608835	224	0	7
Mef2c	NM_025282|NM_001170537	0.0272089586622	1	0	0
Lyar	NM_025281	79.0526834224	711	33	22
Kin	NM_025280	17.6529269132	143	23	10
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	161.10170486	2301	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	7.08546111529	54	0	29
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	0.0528781622195	1	0	0
Hspa1a	NM_010479	4.84786023054	30	0	0
Hsp90aa1	NM_010480	7385.78661073	21483	13	238
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	1.41091842894	30	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0195197263791	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	5.27556857578	98	8	0
Hspa5	NM_001163434|NM_022310	106.593377219	1599	2	30
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	46.4480147878	633	40	40
Sirt6	NM_001163430|NM_181586	46.258964162	464	31	1
Myeov2	NM_001163425|NR_028108	134.950634322	308	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.516578215435	2	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	2.44250454148	17	4	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	204.85599444	889	3	36
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	43.6953353059	393	0	45
Rbbp6	NM_011247|NM_175023	17.0777366318	621	26	73
Ralb	NM_022327	8.32748252341	112	0	5
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	27.7045668407	317	0	1
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	54.8523891338	401	46	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0562188602864	1	1	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	183.311977425	2270	136	41
Susd3	NM_025491	5.96934836218	40	0	35
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	169.220379422	762	6	5
Smurf2	NM_025481	0.666852108089	21	0	0
2810021B07Rik	NM_025479	2.44783077894	34	2	4
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	69.5530735033	911	116	223
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	16.5005846019	395	133	0
Tomm40	NM_001109748|NM_016871	46.1810797067	417	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	42.9328162963	648	1	11
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	2.39839941956	41	4	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	0.406837867955	3	1	1
Tmem87b	NM_028248	28.9600375256	794	0	180
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	35.8094290017	215	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	0.800737348903	20	0	0
Sec31a	NM_026969	43.6323455993	1084	126	79
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	176.68860312	1566	102	41
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	60.7279346289	1542	52	72
Dnahc8	NM_013811	2.03181903267	170	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	79.4596233622	753	0	0
Slc39a9	NM_026244	12.6909339978	393	175	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1287.0487012	3312	273	3
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0348170731328	1	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	151.080472404	1618	120	29
Jarid2	NM_021878|NM_001205044|NM_001205043	88.5688700503	2899	98	195
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	339.486169863	2928	332	274
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.199628917255	1	0	0
Drosha	NM_026799|NM_001130149	21.0413631817	570	11	70
Rnf25	NM_021313	0.693274289598	6	0	0
Map2k2	NM_023138	48.2255974891	669	30	20
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	250.375472753	197	4	1
Rab8a	NM_023126	217.344895185	2505	372	426
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	3
Ddx52	NM_030096	68.1160696907	1276	262	133
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	33.8709205322	442	6	14
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	26.5166052341	1225	197	125
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	0.449111350792	3	0	0
Myo18a	NM_011586	0.0460914009284	2	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	18.9297109271	265	0	0
Haus8	NM_029621|NM_001163042	45.8065395629	448	0	115
Msrb2	NM_029619	20.5577058432	144	0	68
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	27.71466886	1074	60	90
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.146627014524	1	0	0
