#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Trp53	NM_011640|NM_001127233	48.9853880283	906	53	20
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	3819.66380849	51463	523	483
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	2.94288790073	77	11	1
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	1.29201243391	49	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	7.39686400756	463	30	122
Gtf2e2	NM_001167921|NM_026584|NM_001167922	39.9586029089	678	21	7
Atxn3	NM_029705|NM_001167914	22.8596312604	499	38	20
Mbtps1	NM_001167910|NM_019709	5.43597812482	264	24	6
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	81.2426351468	2818	514	707
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	0.27425472525	33	0	4
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	10.4246746022	91	10	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	9.03277922855	313	1	72
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	135.48635316	3601	670	419
Smap1	NM_028534	28.8136321286	348	0	19
Fbxo18	NM_015792	4.65803724786	189	22	0
Fbxo8	NM_015791	20.241029683	775	32	18
Pnpla6	NM_015801|NM_001122818	7.81973060136	399	89	2
Dkkl1	NM_015789	38.3060529847	391	53	50
Prdm16	NM_001177995|NM_027504	3.12248136163	303	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.920404757016	54	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.102978593306	2	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	37.4508465481	1424	2	18
Rspry1	NM_026274	24.4438819839	1081	86	2
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	24.065864322	1211	113	69
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	6.43653325707	219	15	0
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	9.16509385934	178	3	1
Manba	NM_027288	7.10848205203	300	0	141
Prpf6	NM_133701	8.67198595874	304	0	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	21.4110031911	557	14	37
Mosc2	NM_133684	3.52921440666	76	14	63
Tmem19	NM_133683	14.25585399	493	0	180
2810432D09Rik	NM_027278	27.6713479672	262	0	0
Ptcd3	NM_027275	69.195693406	1713	129	52
Osgep	NM_133676	11.2065907236	166	12	80
Apitd1	NM_027263	44.4014439616	465	6	152
Tor1b	NM_133673	9.65856120607	330	76	54
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	3.44079036766	57	0	0
Spred2	NM_033523	0.0326592993892	1	0	0
Laptm4b	NM_033521	20.8674901764	418	1	24
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	6.03687396303	500	108	81
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.247095088511	8	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	88.4447465604	1298	64	160
Tinf2	NM_145705	29.2228535335	577	66	65
Usp44	NM_183199|NM_001206851	0.0296291507182	1	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	8.75515534609	512	68	105
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	13.2427566433	452	209	114
Grip1	NM_133442|NM_130891|NM_028736	0.0278920320641	1	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	3.66672759405	239	0	58
Scn1a	NM_018733	0.0110398559447	1	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1139.91741338	1427	255	1
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	10.6330824802	559	29	32
Rbbp4	NM_009030	42.04705213	1856	120	193
Gcnt2	NM_023887|NM_008105|NM_133219	5.64153833894	256	0	33
Zfp704	NM_133218	4.0734046765	647	22	45
Cep63	NM_001081122	0.0323515095045	1	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	1.00412682702	31	0	0
Lcor	NM_172154	0.0557184979386	3	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	32.1693461351	1459	89	69
Gdf3	NM_008108	18.8588013238	444	41	34
Gcdh	NM_008097|NM_001044744	6.18312619539	150	34	0
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.0368323276921	3	0	0
Dnaja2	NM_019794	90.5402113572	2968	135	332
4930594C11Rik	NR_024017	0.0631942547145	2	0	0
2010300C02Rik	NM_028096	2.94111638377	141	0	0
Lnpep	NM_172827	0.100664535166	6	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	4.25822069625	201	0	59
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0194486881937	1	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	98.9916046173	1960	88	166
Ap1g1	NM_009677	43.8710197495	3434	226	614
Lgals8	NM_018886|NM_001199043	13.5629378165	428	27	65
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	7.14267987183	168	0	0
Nmb	NM_026523	0.130625925762	1	0	0
Chid1	NM_026522|NM_001142681	11.4523938195	496	30	12
Ddx19b	NM_001190800|NM_172284|NM_001190786	6.05509463597	394	3	43
D1Bwg0212e	NM_028043	0.111822056339	4	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	4.27798461904	221	67	0
Sar1a	NM_009120	64.3083299897	1918	69	709
Sap18	NM_009119	25.2660246301	748	132	80
Eif1a	NM_010120	292.771227826	9259	0	0
Ehd1	NM_010119	56.1304249756	2050	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	324.728244509	4012	92	128
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.26149901104	5	0	0
Pabpc4	NM_130881|NM_148917	110.236734282	906	3	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	14.1066891881	560	73	16
Cox7a2l	NM_001159529|NM_009187	387.584733429	2195	35	192
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	92.1375290001	1299	171	55
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	27.0827708031	612	60	47
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	34.3360837634	1302	128	105
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.998061245324	53	10	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	0.0834344772812	1	0	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	2.8824985699	133	0	18
Wdr75	NM_028599	30.8641439356	918	229	62
Dcdc2c	NM_001177964	0.0893773325441	1	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	6.40671224801	112	0	28
Rp9	NM_018739	6.3294220178	82	2	35
Wdr20a	NM_027149	25.3769897418	547	10	43
Trip13	NM_027182	28.123508621	730	101	67
Exosc8	NM_027148|NM_001163570	386.953730219	5241	1019	516
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	6.84132607377	422	61	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0222694265807	1	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	251.630287098	7163	572	612
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	0.0	0	0	0
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	293.404332785	1951	21	27
Mrpl51	NM_025595	147.093426818	1919	196	148
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1375.48115492	3017	0	0
Dda1	NM_025600	18.3104127416	374	0	0
Zfp346	NM_012017	5.25246206342	217	0	239
Xrn2	NM_011917	87.3552080218	3377	136	101
1700029F12Rik	NM_025585|NM_001080777	27.9025281645	296	49	25
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	6.55300937875	193	33	20
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	2.31733457202	81	24	0
Kng1	NM_001102412|NM_001102411|NM_023125	22.8482233217	416	82	0
Smarca2	NM_011416|NM_026003	0.479065254703	32	11	0
Mtdh	NM_026002	23.3249856453	986	0	0
Cisd2	NM_025902	8.46935526531	279	0	0
Rnaseh2b	NM_026001	28.2460049821	469	67	144
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	36.7677385123	1125	23	25
Chrm4	NM_007699	0.0315961579766	1	0	0
Bcl2l13	NM_153516	11.2233604599	896	49	146
Ammecr1l	NM_153515|NM_001242430	10.051171259	511	5	24
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0458510980022	1	0	0
9130024F11Rik	NR_024325|NR_024326	1.39460597805	23	0	0
Tesc	NM_021344	3.81806909357	41	0	2
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	35.8462281276	517	7	18
Whsc1	NM_001081102|NM_175231|NM_001177884	6.10743933492	416	6	4
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	136.806221363	2679	153	247
Vtcn1	NM_178594	15.6707473697	471	244	18
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	76.1145280816	1959	218	315
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	3.53465964063	273	3	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	5.61939046033	71	0	26
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	68.9565282358	4739	334	346
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	5.99288903346	436	12	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0478307074206	1	0	0
Fam110b	NM_173426	2.25737319971	52	0	3
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0669626338026	3	0	0
Fem1c	NM_173423	3.80246705899	125	8	5
Ccdc50	NM_026202|NM_001025615	5.51369861213	431	21	85
Azin1	NM_018745|NM_001102458	58.6719599959	3289	46	11
D19Ertd737e	NM_029648	15.0108269566	278	14	18
Mecr	NM_025297	54.9987673063	837	28	67
Ciao1	NM_025296	30.0396976612	1060	123	1
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	3.04043976194	64	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	12.6142050807	603	60	69
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	6.86464385229	689	23	19
Ppp1r11	NM_029632	126.985925073	2434	130	302
Mrpl17	NM_025301	26.500442145	2048	469	260
Fahd2a	NM_029629	7.24697887143	101	0	12
Sra1	NM_025291|NM_001164406|NR_028355	217.697579368	2390	0	0
Rsph1	NM_025290	0.984148140108	13	0	0
Tbrg1	NM_025289	621.321363008	10955	232	390
Spop	NM_025287	37.8745626517	1242	16	32
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	3158.15573279	6574	38	25
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	81.2730866483	1417	104	36
Kin	NM_025280	16.8115694539	264	40	18
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	19.0066701016	882	96	40
Gng10	NM_025277	34.7678543637	442	80	45
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	86.3223641959	2390	2	0
Acp5	NM_001102405|NM_001102404|NM_007388	87.4167164687	1400	192	283
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	6.37087924764	229	30	1
Ptpra	NM_008980|NM_001163688	26.7044444574	979	90	73
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	7206.990169	40764	26	270
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.121593529277	4	0	0
Tulp1	NM_021478	1.91104505236	44	4	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	9.76615463825	424	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.887177210503	19	1	0
Ccdc88a	NM_176841	1.79880591666	192	0	5
Rorb	NM_146095|NM_001043354	0.0201385938161	2	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	4.69330917372	169	0	8
Hspa5	NM_001163434|NM_022310	150.674661484	4364	51	94
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	8.63021766354	228	18	0
Sirt6	NM_001163430|NM_181586	24.9427277658	485	3	98
Myeov2	NM_001163425|NR_028108	144.744068798	1093	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	23.5426557883	1033	188	7
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.101768622732	1	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	19.0295835584	100	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0923561411701	1	0	0
Golga7	NM_020585|NM_001042484	141.009493212	1181	4	39
Snora41	NR_028558	36.943900212	29	0	0
Ngb	NM_022414	0.0542298010339	1	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0556706736088	4	0	0
Zfp296	NM_022409	13.3061977979	232	45	8
Rbbp6	NM_011247|NM_175023	21.6341033628	1536	84	133
Ralb	NM_022327	28.9962086499	756	10	84
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	37.6005507363	699	0	0
Oxsr1	NM_133985	37.374043559	829	13	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	22.7802452025	908	276	2
Pip5k1c	NM_008844|NM_001146687	3.8311656926	185	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	10.433982206	139	0	14
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	12.0352076552	415	0	117
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	197.745988208	4747	199	191
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	149.267615144	1303	2	5
Smurf2	NM_025481	10.188826965	622	19	10
2810021B07Rik	NM_025479	1.48560368718	40	0	8
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	10.2399983338	260	100	42
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	27.3887591392	1271	163	242
Tomm40	NM_001109748|NM_016871	6.96982726885	122	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	72.3291870995	2219	42	29
Flywch1	NM_153791	0.0347812000626	1	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.875103120163	29	3	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	8.90660202585	153	9	19
Tmem87b	NM_028248	7.33781684204	390	0	143
Itgam	NM_001082960|NM_008401	0.0186089120095	1	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	24.9161186225	290	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	6.30605534364	229	0	0
Sec31a	NM_026969	19.3516788248	932	205	63
1700034O15Rik	NM_029671	10.075927709	84	0	5
Eif3f	NM_025344	141.664545907	2434	156	103
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	10.2593293962	505	30	18
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	129.174253716	2373	0	0
Slc39a9	NM_026244	20.0730657016	1205	84	59
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	16.8062117841	111	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1132.59167634	5538	264	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	2.75130030619	316	0	88
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	6.62738316304	369	0	37
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	194.692684469	4042	163	176
Jarid2	NM_021878|NM_001205044|NM_001205043	76.8933649147	4879	308	329
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	44.6943728304	867	82	62
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	116.390480627	1946	211	182
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	17.6904220771	929	68	44
Rnf25	NM_021313	0.476834066437	8	0	0
Map2k2	NM_023138	26.6622203526	717	66	27
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	8.72636159487	106	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	9.42262352607	272	0	33
Polr2k	NM_023127|NM_001039368	168.678611771	311	23	12
Rab8a	NM_023126	124.292715176	2777	404	280
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	112.787880593	56	259	516
Ddx52	NM_030096	41.1959086059	1496	293	158
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	97.1739280221	2458	39	131
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	7.25803179179	650	13	77
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	4.24735834899	55	21	0
Myo18a	NM_011586	8.618890782	725	88	36
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	97.8335799832	2416	1	0
