#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Rbm42	NM_133693	3.47986414015	95	1	0
Manba	NM_027288	19.3685602603	1149	502	1
Prpf6	NM_133701	42.7872340825	2107	11	36
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	0.0330358825503	1	0	2
Tmem19	NM_133683	0.473146606353	23	30	0
2810432D09Rik	NM_027278	50.9425302478	678	0	0
Ptcd3	NM_027275	108.985892774	3789	74	296
Osgep	NM_133676	82.3287830701	1693	389	230
Apitd1	NM_027263	20.2196520437	297	94	0
Tor1b	NM_133673	0.832874952895	40	11	0
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0438532220471	1	0	0
Spred2	NM_033523	0.631805093562	27	0	0
Laptm4b	NM_033521	29.6402425577	826	0	36
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	14.0708101224	639	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	69.2225081167	1428	40	71
Tinf2	NM_145705	0.0	0	0	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	11.1710966936	912	494	1
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	90.229409551	4329	7	2235
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.135113922207	12	2	0
Scn1a	NM_018733	0.00787577459375	1	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	700.36379826	1174	119	5
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	35.3615521035	2612	95	74
Rbbp4	NM_009030	102.579420704	6345	136	163
Gcnt2	NM_023887|NM_008105|NM_133219	27.4459422899	1778	146	121
Zfp704	NM_133218	8.59555862733	1918	69	96
Cep63	NM_001081122	23.8438324423	1036	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	34.9914498279	1574	0	285
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0251478416934	1	0	0
Mtpn	NM_008098	47.1856228593	2996	15	347
Gdf3	NM_008108	23.6154085416	780	96	15
Gcdh	NM_008097|NM_001044744	32.2282196358	1099	0	181
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.567731071532	65	0	0
Dnaja2	NM_019794	65.9957118346	3041	111	323
4930594C11Rik	NR_024017	0.0675079379365	3	0	0
2010300C02Rik	NM_028096	12.1915742511	820	0	0
Lnpep	NM_172827	0.0835496777561	7	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.843998802471	56	0	25
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	216.594830291	6041	389	343
Ap1g1	NM_009677	57.2130111569	6295	323	728
Lgals8	NM_018886|NM_001199043	81.3667327465	3604	306	0
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	21.2807352848	229	0	47
Chid1	NM_026522|NM_001142681	32.1505595781	1949	198	2
Ddx19b	NM_001190800|NM_172284|NM_001190786	24.0301154941	2237	92	76
D1Bwg0212e	NM_028043	0.0199133909688	1	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	1.30825469906	95	0	45
Sar1a	NM_009120	56.8413434241	2383	547	311
Sap18	NM_009119	20.1039972171	835	253	1
Eif1a	NM_010120	284.219671631	12589	0	0
Ehd1	NM_010119	42.0745401694	2160	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	184.375081967	3202	40	152
Tekt2	NM_011902	7.49334049158	180	16	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	15.1560347945	168	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	0.232971158867	13	0	0
Cox7a2l	NM_001159529|NM_009187	126.72527253	986	33	70
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	7.54384357651	137	0	23
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	271.081150723	14449	1248	378
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0937777145538	7	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	73.1864020917	1233	144	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	47.7816098049	3099	354	398
Wdr75	NM_028599	110.638299713	4615	700	817
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	48.9558343928	1203	83	347
Rp9	NM_018739	0.713863532304	13	0	13
Wdr20a	NM_027149	95.3112330003	2851	76	60
Trip13	NM_027182	36.5067018726	1332	95	113
Exosc8	NM_027148|NM_001163570	471.36000041	8974	734	766
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0856303920838	7	0	0
Mre11a	NM_018736	6.99713166821	339	4	110
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	309.865302914	11609	919	749
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	14.6513976973	1501	1	521
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	358.976165024	3286	22	56
Mrpl51	NM_025595	125.606176602	2269	218	84
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	797.002991037	2406	0	0
Dda1	NM_025600	7.67535479671	220	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	123.021407266	6685	295	147
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	31.9420302693	1308	209	1
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	26.5902408065	1580	0	0
Cisd2	NM_025902	20.8542978379	965	0	0
Rnaseh2b	NM_026001	14.1818801549	331	53	23
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	40.1261290343	1720	17	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	1.20301023676	135	0	0
Ammecr1l	NM_153515|NM_001242430	49.6428615395	3824	145	172
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0658255115999	2	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	9.47365923773	143	0	32
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	31.1983914294	636	0	9
Whsc1	NM_001081102|NM_175231|NM_001177884	3.30157224007	316	38	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	43.7895723508	1199	33	144
Vtcn1	NM_178594	35.6937237894	1508	825	5
Fam107a	NM_183187	0.0991503947101	5	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	90.4968233038	3274	239	493
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.801831289354	87	5	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	152.235818242	14679	644	739
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	28.912019025	3076	88	107
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	15.688646962	508	0	24
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.0865639769369	4	0	0
Ccdc50	NM_026202|NM_001025615	20.5312714912	2243	127	208
Azin1	NM_018745|NM_001102458	93.6638438682	7388	78	163
D19Ertd737e	NM_029648	33.9717099095	880	0	115
Mecr	NM_025297	64.3232084148	1376	119	0
Ciao1	NM_025296	27.2374657721	1351	0	394
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	17.6758264967	523	2	0
Btd	NM_025295	4.54960542506	142	60	0
Gm16515	NM_025294	2.00908404097	135	1	35
Stau2	NM_025303|NM_001111272	6.69058043415	297	6	0
Synj2bp	NM_025292	6.31284968369	875	0	56
Ppp1r11	NM_029632	45.2810461248	1220	83	139
Mrpl17	NM_025301	48.5034078827	5269	823	408
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	169.85430732	2622	0	0
Rsph1	NM_025290	12.7101506581	236	0	0
Tbrg1	NM_025289	145.092621133	3596	25	245
Spop	NM_025287	60.9394248471	2809	34	31
Slc31a2	NM_025286	14.609374895	428	86	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1653.90548723	4738	7	18
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	78.3745715184	1917	0	181
Kin	NM_025280	32.0744402856	708	134	1
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	115.221548511	2059	351	131
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	55.3324396728	2141	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	45.6647758138	1028	0	230
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	42.5244699094	2190	0	335
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	2652.66266014	20266	20	273
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.181206366959	13	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.24660761299	37	0	0
Rorb	NM_146095|NM_001043354	0.00717088259796	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	119.047685504	5996	509	490
Hspa5	NM_001163434|NM_022310	116.465750087	4722	118	17
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	5.08944542354	189	14	0
Sirt6	NM_001163430|NM_181586	35.5988280155	973	147	46
Myeov2	NM_001163425|NR_028108	153.46374242	947	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	3.57469847642	225	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	37.4928541992	415	0	34
Snora41	NR_028558	2.80063793429	3	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0264032196419	2	0	0
Zfp296	NM_022409	41.496234126	1017	40	60
Rbbp6	NM_011247|NM_175023	27.1348376135	2683	0	431
Ralb	NM_022327	0.0545721185333	2	1	1
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	73.8577558668	1930	0	0
Oxsr1	NM_133985	16.1647074289	504	9	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	3.98014443143	223	0	26
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	5.03404478581	244	0	71
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	44.0677786033	1487	18	81
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	45.3124642553	556	0	2
Smurf2	NM_025481	22.6893133575	1947	0	288
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	54.0683495033	1928	663	77
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	10.7978118103	704	17	173
Tomm40	NM_001109748|NM_016871	16.0143142025	393	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	37.4313324085	1613	51	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	16.7232344322	779	0	235
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	0.0	0	0	0
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	59.105870655	967	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	50.0927367473	2761	0	0
Sec31a	NM_026969	63.9014926726	4326	396	522
1700034O15Rik	NM_029671	25.344512009	297	0	12
Eif3f	NM_025344	26.0856951584	630	34	105
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	12.9207244369	894	27	18
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	66.8465206448	1724	0	0
Slc39a9	NM_026244	23.5316888897	1983	6	212
Ankrd39	NM_026241	1.31383444948	38	10	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	31.4522336938	292	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	667.031415149	4633	252	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	10.5546095115	1704	0	361
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.459981083508	36	0	0
Irak4	NM_029926	0.0883327014586	4	0	0
Aamp	NM_001190444|NM_146110	140.357283186	4096	200	158
Jarid2	NM_021878|NM_001205044|NM_001205043	160.301806979	14328	484	1113
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	14.5961556558	398	33	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	100.332114055	2358	183	252
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0887268311153	5	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	11.5149789856	850	0	153
Rnf25	NM_021313	39.138192136	923	120	0
Map2k2	NM_023138	18.136746624	685	56	4
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.271092409799	11	0	1
Polr2k	NM_023127|NM_001039368	122.126252766	397	24	49
Rab8a	NM_023126	272.835164798	8551	1056	516
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	94.5671169223	66	310	310
Ddx52	NM_030096	12.5966493453	643	237	0
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	164.149578316	5751	65	306
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	22.5206027989	2835	237	532
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	37.5618757303	720	0	210
Myo18a	NM_011586	10.3518159026	1224	228	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	35.4954302067	1239	0	0
Haus8	NM_029621|NM_001163042	34.5509360602	919	227	1
Msrb2	NM_029619	39.4504840791	753	40	238
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	7.23509067135	764	0	20
