#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	4.72741890442	290	0	15
Rbbp4	NM_009030	15.6071195186	812	0	72
Gcnt2	NM_023887|NM_008105|NM_133219	0.201215227323	8	0	3
Zfp704	NM_133218	0.9163850717	170	0	31
Cep63	NM_001081122	6.27966460396	226	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	1.76846732685	82	0	1
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.0	0	0	0
Lcor	NM_172154	11.8681740614	744	3	708
Mpst	NM_001162493|NM_001162492|NM_138670	3.47735141375	58	1	40
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	5.28589276698	222	0	48
Mtpn	NM_008098	42.3801747554	2279	2	546
Gdf3	NM_008108	0.035968926169	1	0	0
Gcdh	NM_008097|NM_001044744	5.09815247681	144	0	23
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	6.61162893045	627	0	0
Dnaja2	NM_019794	131.448335219	5017	3	968
4930594C11Rik	NR_024017	0.0	0	0	0
2010300C02Rik	NM_028096	0.0354968398073	2	0	0
Lnpep	NM_172827	0.605212199604	42	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	103.987641714	5715	18	3852
Lmln	NM_172823	0.0545333298042	3	0	2
Atp8b5	NM_177195	0.0501123698386	3	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.676480705388	46	0	8
Ap1m2	NM_009678|NM_001110300	64.8738416581	1494	3	383
Ap1g1	NM_009677	15.0325035639	1370	2	670
Lgals8	NM_018886|NM_001199043	0.755437600279	28	0	4
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	1.46064724291	40	0	0
Nmb	NM_026523	1.90726822573	17	0	11
Chid1	NM_026522|NM_001142681	0.581935989173	28	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	5.80790982487	449	0	18
D1Bwg0212e	NM_028043	32.9906205366	1386	0	325
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	2.65243349376	46	1	42
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	1.02993888855	45	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	1.74644060127	164	0	40
Eif2ak3	NM_010121	0.0	0	0	0
Sar1a	NM_009120	8.20723437349	285	3	38
Sap18	NM_009119	6.33904016965	222	0	120
Eif1a	NM_010120	3.04526493774	115	0	0
Ehd1	NM_010119	12.4873912094	531	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	40.8761448225	588	2	70
Tekt2	NM_011902	4.57357765866	91	0	12
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	32.0712586738	460	0	19
Mfsd9	NM_172499	6.84830206196	289	0	344
A1bg	NM_001081067	17.0654275908	407	0	457
2610017I09Rik	NR_027826	1.22610100355	9	0	9
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.10588171714	10	0	0
AI597479	NM_133818	14.1930047479	656	0	225
Cox7a2l	NM_001159529|NM_009187	309.333880209	2416	1	460
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	0.365520693179	6	0	0
Jazf1	NM_001168277|NM_173406	61.6875915601	2410	1	291
Tcn2	NM_001130459|NM_015749|NM_001130458	14.0909244201	377	1	121
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	52.0956028932	2300	3	572
Il5	NM_010558	0.638273934547	13	0	0
Zfp46	NM_009557	12.2597666862	758	8	379
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	0.0	0	0	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	3.23508668511	275	0	71
Nlrp2	NM_177690	4.47934461979	203	1	66
Clec12a	NM_177686	30.7933350818	912	8	1430
4930503L19Rik	NM_172967	7.16988464839	219	2	325
Sh3rf2	NM_172966|NM_001146299	14.5293889497	912	2	542
Dnajc5g	NM_177677	14.11558105	293	1	186
Sap130	NM_172965	31.9052181933	1714	5	625
Wdr75	NM_028599	42.6278438651	1486	1	730
Dcdc2c	NM_001177964	0.148768171971	2	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	4.80853998993	529	0	0
Sema6a	NM_018744	1.7635646936	163	0	72
Bet1l	NM_018742	2.01434736039	41	1	15
Rp9	NM_018739	3.04958931232	46	0	43
Wdr20a	NM_027149	184.608179237	5110	2	719
Trip13	NM_027182	13.6987334516	414	0	116
Exosc8	NM_027148|NM_001163570	135.957493502	2145	6	1298
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0440700163109	3	0	1
Mre11a	NM_018736	9.4692513025	380	1	258
Gbp3	NM_018734	0.117093711631	4	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	3.18176515078	82	0	14
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	46.6995214082	1352	2	252
Rtkn2	NM_001081346	4.14403754818	218	1	144
Capn3	NM_007601|NM_001177799|NM_001109761	0.032364914826	1	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	20.6577277311	732	0	181
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.232357550239	8	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	0.0	0	0	0
Veph1	NM_145820|NM_028357	0.279515730377	11	0	14
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	37.1374462925	334	0	6
Mrpl51	NM_025595	37.1349232693	642	1	146
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	44.632062978	138	0	0
Dda1	NM_025600	34.4144163648	824	0	0
Zfp346	NM_012017	0.0207891173055	1	0	0
Xrn2	NM_011917	93.1792821075	4194	3	812
1700029F12Rik	NM_025585|NM_001080777	23.0563615523	336	0	176
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	1.33528915915	68	0	41
Gtf3c3	NM_001033194	8.27104079771	302	1	115
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	5.332082283	217	0	215
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	151.978221257	4211	4	1217
Mtdh	NM_026002	18.733011313	922	0	0
Cisd2	NM_025902	40.9900282314	1581	2	117
Rnaseh2b	NM_026001	10.9144021496	211	1	151
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	73.315866912	2677	0	0
Chrm4	NM_007699	0.705570958123	26	0	0
Bcl2l13	NM_153516	19.8384594949	1844	3	1125
Ammecr1l	NM_153515|NM_001242430	74.7817994981	4448	7	615
Kcng3	NM_153512	5.19369085962	233	1	43
Il1f9	NM_153511	0.0546938199741	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0745334545118	2	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	1
Tesc	NM_021344	338.004844178	4226	3	1140
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	20.9861180231	351	0	6
Whsc1	NM_001081102|NM_175231|NM_001177884	16.3828045764	1268	0	185
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.176562988852	14	0	4
Nop16	NM_178605	0.0	0	0	0
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.119013644153	5	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	79.0887407732	2370	4	1347
Nrg1	NM_178591	0.673956011166	19	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0775059424284	7	0	6
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	5.73756722499	168	2	258
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	3.88121032361	111	0	21
Nucks1	NM_001145804|NM_175294	7.18605023094	581	0	109
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	36.7170310724	3235	3	622
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	7.68069821054	206	0	15
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	16.7171077211	872	0	0
Fem1c	NM_173423	3.18748936385	122	0	18
Ccdc50	NM_026202|NM_001025615	15.0259295704	1390	4	1078
Azin1	NM_018745|NM_001102458	44.8818077278	2929	1	138
D19Ertd737e	NM_029648	31.8916316519	722	2	433
Mecr	NM_025297	26.2994633778	466	0	104
Ciao1	NM_025296	24.048056117	988	0	144
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	17.5043910116	429	0	35
Btd	NM_025295	0.154723787352	4	0	1
Gm16515	NM_025294	110.892444477	6172	26	2082
Stau2	NM_025303|NM_001111272	17.2700174125	656	0	34
Synj2bp	NM_025292	2.0749789327	271	0	9
Ppp1r11	NM_029632	93.5170381624	2087	5	619
Mrpl17	NM_025301	3.86753997172	348	1	290
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	5.24599144243	67	0	0
Rsph1	NM_025290	0.390123048157	6	0	0
Tbrg1	NM_025289	26.4994123833	544	0	90
Spop	NM_025287	37.7155591432	1440	0	117
Slc31a2	NM_025286	22.1708072538	538	3	225
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	49.3983424408	257	0	7
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	47.6444809807	980	1	269
Kin	NM_025280	17.9395406708	328	0	129
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	58.2405946223	3163	7	1445
Gng10	NM_025277	0.0675599099492	1	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	8.12600734062	273	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.0	0	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	21.9519087735	937	2	385
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	2382.32910818	20188	0	268
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	3.54828057976	109	0	38
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	6.86656728497	306	1	50
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	133.89678184	8365	0	24
Ceacam2	NM_001113368|NM_007543|NM_001113369	7.29831715076	203	0	60
Ccdc88a	NM_176841	5.60853227073	697	0	158
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	2.77259606252	124	0	42
Hspa5	NM_001163434|NM_022310	57.4402305763	1937	0	74
Kcng2	NM_001190373	0.611881116725	23	1	16
Clk2	NM_001163432|NM_007712	72.3353148349	2225	4	388
Sirt6	NM_001163430|NM_181586	37.2800728253	844	3	357
Myeov2	NM_001163425|NR_028108	97.7196810423	871	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	14.0250964241	696	0	270
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	23.6588952699	397	0	151
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.555260990241	7	0	1
Golga7	NM_020585|NM_001042484	149.694472871	1958	1	210
Snora41	NR_028558	0.845315122212	1	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.256691509455	9	0	0
Rbl1	NM_011249|NM_001139516	12.2723944657	770	0	164
Zfp296	NM_022409	22.1672565467	450	0	165
Rbbp6	NM_011247|NM_175023	3.83786438598	231	0	114
Ralb	NM_022327	0.0	0	0	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	3.9270771225	85	0	0
Oxsr1	NM_133985	1.85861849003	48	0	2
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	2.02550561325	94	0	57
Pip5k1c	NM_008844|NM_001146687	9.12451354539	518	0	0
Serpini1	NM_009250	2.17369780103	91	0	21
Ccnyl1	NM_001097644	20.7602087502	387	0	24
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	19.3906640114	866	5	541
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	138.069156049	3859	2	339
Susd3	NM_025491	33.6543835864	509	1	350
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	0.0	0	0	0
Smurf2	NM_025481	55.5589725817	3949	6	884
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	1.68961890759	42	0	11
Haus2	NM_025475	0.0	0	0	0
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	3.72009851023	202	0	95
Tomm40	NM_001109748|NM_016871	6.02847655475	124	0	0
Glb1l2	NM_153803	1.44020336475	71	0	4
Traf7	NM_153792|NM_001172114|NM_001172113	24.5238721084	876	0	35
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	3.68029668382	142	0	45
Dzip1l	NM_028258	0.152230404826	8	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	14.2795777191	458	1	165
Tmem87b	NM_028248	14.2690845842	883	5	639
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	6.74986032645	250	1	217
Amn1	NM_001113424	31.5834536016	428	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	35.5479623764	1571	0	0
Sec31a	NM_026969	65.0743822993	3649	7	1381
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	12.2972658967	246	0	39
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	1.58782428703	91	0	6
Dnahc8	NM_013811	7.99515412953	1512	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	2.49330821829	54	0	0
Slc39a9	NM_026244	0.756539136184	53	0	11
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	1.66252053664	58	2	36
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	21.4656258297	101	0	2
Pparg	NM_001127330|NM_011146	22.9058971514	566	0	91
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	2.12333097845	127	0	0
Ttll5	NM_001081423	18.1562284086	1177	1	131
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	32.889238868	795	0	145
Jarid2	NM_021878|NM_001205044|NM_001205043	36.3236443156	2908	2	505
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.713958622167	78	1	69
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	3.2973019178	277	1	191
D4Bwg0951e	NM_026821	21.8280037402	493	2	190
Btnl2	NM_079835	0.20491311999	7	0	0
Gtf2f2	NM_026816	124.160791371	2417	2	775
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	1.04976658517	49	0	6
Hddc3	NM_026812	6.0143582998	68	0	31
Drosha	NM_026799|NM_001130149	42.5889472412	2604	7	1083
Rnf25	NM_021313	70.7999492521	1383	2	376
Map2k2	NM_023138	1.78545884044	56	1	11
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	48.080564211	680	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	21.7779119323	81	1	35
Rab8a	NM_023126	42.5588561013	1130	4	429
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	5.18954377114	3	0	73
Ddx52	NM_030096	18.9210712089	800	1	455
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	41.7881392853	1364	1	326
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	6.56945221499	685	3	271
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	14.326610532	216	2	205
Myo18a	NM_011586	20.9927790628	2056	4	632
Xcl1	NM_008510	0.300539236106	2	0	0
Lhx5	NM_008499	0.0	0	0	0
