#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Plin1	NM_001113471|NM_175640	0.0	0	0	0
Jakmip2	NM_001163637	0.0	0	0	0
Pus10	NM_028956|NM_001033654|NM_028304	25.0660035265	1024	187	0
Tnrc6a	NM_144925	4.19548542776	406	0	3
Npr1	NM_008727	4.49378677066	208	54	1
Serpine2	NM_009255	31.7027086683	721	2	178
Gamt	NM_010255	0.55558974981	6	0	0
Serpina3m	NM_009253	6.95166004725	106	0	55
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	30.8798455169	514	0	29
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	62.0911333904	2116	13	0
Adrb3	NM_013462	0.0	0	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0966955602505	1	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	0.0	0	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	285.943857566	5240	295	231
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	2959.10276196	39502	468	524
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	3.47806582664	15	0	5
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	14.6202323724	379	12	27
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	12.4472989316	486	0	9
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.0	0	0	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	123.159701415	2174	0	65
Atxn3	NM_029705|NM_001167914	36.9855744463	1225	41	71
Mbtps1	NM_001167910|NM_019709	50.0451810383	2408	195	46
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.435354097591	14	0	0
Psen1	NM_008943	4.80130188119	165	0	69
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	4.57996857805	546	27	22
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	90.6830002829	2388	524	168
Smap1	NM_028534	47.5510830527	569	38	16
Fbxo18	NM_015792	36.6666053264	1474	86	79
Fbxo8	NM_015791	1.97707587811	75	0	0
Pnpla6	NM_015801|NM_001122818	7.22011030302	365	58	37
Dkkl1	NM_015789	29.7638570194	301	88	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	7.77818627601	542	104	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.114152644922	2	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	13.8299705028	521	0	0
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	6.03747286527	301	81	0
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	14.4170416861	486	29	68
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0252567300672	1	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	62.5193725638	1203	63	29
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	97.8360716858	3398	105	28
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	19.7095888392	508	0	0
Mosc2	NM_133684	0.0	0	0	0
Tmem19	NM_133683	0.0	0	0	0
2810432D09Rik	NM_027278	77.8186987289	730	0	0
Ptcd3	NM_027275	63.4806135004	1557	69	69
Osgep	NM_133676	105.202771616	1544	129	515
Apitd1	NM_027263	41.3457120908	429	114	17
Tor1b	NM_133673	0.974864589729	33	0	0
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.121846273395	2	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	0.20154299134	4	1	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	4.42365030106	363	0	57
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.623494810882	20	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	225.031189271	3272	191	300
Tinf2	NM_145705	22.0832312134	432	10	85
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	1.36345893217	79	2	0
Gsdmc3	NM_183194	0.150602414633	2	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	28.7729413569	973	1	528
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	6.29169341595	394	110	0
Scn1a	NM_018733	0.0111427041023	1	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1486.46276491	1546	239	1
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	0.0191990023018	1	0	0
Rbbp4	NM_009030	86.4777102751	3782	179	238
Gcnt2	NM_023887|NM_008105|NM_133219	2.80625360518	127	12	3
Zfp704	NM_133218	17.1636243727	2701	19	257
Cep63	NM_001081122	5.02860281125	154	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.0980762624601	3	0	0
Lcor	NM_172154	0.299936938862	16	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	45.5767588891	2048	77	243
Gdf3	NM_008108	99.5887898802	2323	156	286
Gcdh	NM_008097|NM_001044744	28.1668051813	677	37	44
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.0	0	0	0
Dnaja2	NM_019794	49.9105845262	1621	2	109
4930594C11Rik	NR_024017	0.350806100069	11	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0641483366962	3	0	2
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	98.128911582	1923	107	175
Ap1g1	NM_009677	21.2503776353	1648	267	110
Lgals8	NM_018886|NM_001199043	28.7220839447	898	39	81
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.263688654497	2	0	0
Chid1	NM_026522|NM_001142681	1.1011383965	44	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	0.232672234093	15	0	0
D1Bwg0212e	NM_028043	8.3801889966	297	30	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.0	0	0	0
Sar1a	NM_009120	120.543713177	3562	833	532
Sap18	NM_009119	17.2169008719	505	134	1
Eif1a	NM_010120	222.765005403	6980	0	0
Ehd1	NM_010119	48.5289313615	1756	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	315.421292325	3861	65	159
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	216.413224928	1843	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	6.86487905435	270	0	38
Cox7a2l	NM_001159529|NM_009187	117.313584447	637	28	63
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	101.444677463	1417	27	216
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	21.6625318019	485	112	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	192.606259067	7381	185	750
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	0.0842127054183	1	0	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	19.8910267868	517	0	391
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	16.3844298686	749	104	82
Wdr75	NM_028599	92.6405127074	2730	801	152
Dcdc2c	NM_001177964	0.360841520192	4	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	4.67664306879	81	0	1
Rp9	NM_018739	24.8526611693	319	225	0
Wdr20a	NM_027149	1.45153339943	31	0	0
Trip13	NM_027182	64.5874780995	1661	56	193
Exosc8	NM_027148|NM_001163570	322.972734008	4335	1047	314
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	9.52315927765	582	86	0
Mre11a	NM_018736	14.612725269	499	0	253
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	89.9650774326	2515	213	264
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	0.345999549052	25	1	4
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.287542086526	2	0	0
Prelid1	NM_025596	428.621745084	2824	63	36
Mrpl51	NM_025595	145.286958503	1878	271	116
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1090.96502866	2371	0	0
Dda1	NM_025600	31.6252889637	640	0	0
Zfp346	NM_012017	0.293167784084	12	12	0
Xrn2	NM_011917	109.239918077	4184	72	278
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	14.9068682887	435	0	83
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	12.8967610725	492	0	85
Kng1	NM_001102412|NM_001102411|NM_023125	18.3485633267	331	0	25
Smarca2	NM_011416|NM_026003	0.561173689401	11	0	6
Mtdh	NM_026002	40.6383059186	1702	0	0
Cisd2	NM_025902	2.91071650302	95	0	0
Rnaseh2b	NM_026001	114.584941939	1885	105	507
Smarcd3	NM_025891	0.0660245516501	1	0	0
Mobkl3	NM_025283	0.065973614566	2	1	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	6.19501724932	490	113	1
Ammecr1l	NM_153515|NM_001242430	10.2837811097	518	0	1
Kcng3	NM_153512	0.0523900509778	2	0	0
Il1f9	NM_153511	0.259774076012	4	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	9.85329648016	140	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	24.1674911188	342	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0328869549779	1	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	71.9523172668	1396	97	181
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	134.511433929	3430	213	678
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	8	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	3.35515212289	42	0	11
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	13.475987311	372	11	32
Nucks1	NM_001145804|NM_175294	123.913489716	8434	505	496
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	4.1669133525	310	0	15
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.131447805226	3	0	0
Fam124b	NM_173425	10.4846297396	341	1	93
Zbtb37	NM_173424	0.157703505707	7	0	0
Fem1c	NM_173423	22.045094135	718	64	12
Ccdc50	NM_026202|NM_001025615	6.5955818739	509	171	11
Azin1	NM_018745|NM_001102458	102.907573612	5711	101	43
D19Ertd737e	NM_029648	7.68428196083	141	5	7
Mecr	NM_025297	17.774375884	268	0	0
Ciao1	NM_025296	17.5626514392	614	1	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	4.79499797444	100	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	30.5944764709	1449	283	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	3.32836972277	331	19	0
Ppp1r11	NM_029632	118.270590314	2246	268	212
Mrpl17	NM_025301	55.2713966635	4232	480	587
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	119.893536536	1303	0	0
Rsph1	NM_025290	1.52819614437	20	0	0
Tbrg1	NM_025289	304.141564701	5313	205	238
Spop	NM_025287	46.353491331	1506	9	16
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	623.399763001	1312	19	17
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	108.544111957	1875	89	130
Kin	NM_025280	54.8901141902	854	103	20
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.36601989172	17	0	0
Gng10	NM_025277	15.8787997952	200	0	54
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	153.398657625	4208	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	16.9426584982	248	95	7
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	10.3475953612	382	0	85
Ptpra	NM_008980|NM_001163688	16.0509555228	583	0	121
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	6303.96469589	35071	33	243
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0386445962593	1	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.162365003234	8	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	3.81998242003	156	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	1.74369248916	37	0	0
Ccdc88a	NM_176841	0.00945616644191	1	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	10.0904617726	360	0	56
Hspa5	NM_001163434|NM_022310	63.582483555	1817	34	26
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	18.2237330075	477	50	17
Sirt6	NM_001163430|NM_181586	70.6466849229	1361	239	43
Myeov2	NM_001163425|NR_028108	183.874170732	806	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	4.05732468656	180	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	7.66542886377	57	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	15.2671913253	218	51	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	83.6089220347	694	5	6
Snora41	NR_028558	102.855503623	80	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0335431940634	1	0	0
Rbl1	NM_011249|NM_001139516	0.0374599542103	2	0	0
Zfp296	NM_022409	44.9799600622	777	0	91
Rbbp6	NM_011247|NM_175023	45.0888785681	3149	541	235
Ralb	NM_022327	31.1248574429	804	122	14
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	3.42050042646	63	0	0
Oxsr1	NM_133985	28.2578568248	621	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	26.3994266585	1263	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	21.5154685494	284	0	74
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.117083998635	4	1	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	106.753766687	2539	129	133
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	230.441407594	1993	2	0
Smurf2	NM_025481	13.6071016392	823	0	130
2810021B07Rik	NM_025479	0.412341920603	11	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	19.915584305	501	0	266
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	17.0302083389	783	37	159
Tomm40	NM_001109748|NM_016871	11.0133854813	191	0	0
Glb1l2	NM_153803	0.0476753829276	2	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	51.4873817732	1565	3	32
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	10.69055689	351	102	4
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	46.420544376	738	54	41
Tmem87b	NM_028248	20.3197322073	1070	311	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	38.7634102738	447	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	27.8354569423	1187	0	0
Sec31a	NM_026969	16.9753921483	810	207	35
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	129.239441213	2200	246	67
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	3.38332409037	165	8	17
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	52.0854775226	948	0	0
Slc39a9	NM_026244	0.0336269493247	2	0	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	53.6396638673	351	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1110.40951836	5325	258	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	7.68937401992	875	2	217
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	11.7287588856	647	0	50
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	342.796255788	7051	325	276
Jarid2	NM_021878|NM_001205044|NM_001205043	183.795901226	12479	598	976
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.312188587552	6	1	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	100.935250514	1672	22	257
Upk1a	NM_026815	0.271679215876	4	0	0
Ppp6r2	NM_026813|NM_027805	11.9840122576	476	46	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	10.8208887797	563	66	21
Rnf25	NM_021313	16.7245389515	278	4	28
Map2k2	NM_023138	37.5325326626	1000	31	33
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0349651174156	1	0	0
Polr2k	NM_023127|NM_001039368	108.893714377	279	27	10
Rab8a	NM_023126	200.306371551	4434	706	462
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	44.7228193559	22	204	472
Ddx52	NM_030096	57.1449139548	2056	601	32
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0132344097082	1	0	0
Gpi1	NM_008155	130.753122291	3279	38	144
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	27.9955500446	2484	457	103
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	4.598755292	59	0	33
Myo18a	NM_011586	0.0119990104688	1	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	27.2653582139	672	1	0
Haus8	NM_029621|NM_001163042	191.224238195	3592	630	210
Msrb2	NM_029619	30.8472019541	415	112	40
