#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	2.67434704602	441	28	0
Gla	NM_013463	0.0223681938035	2	0	0
Adrb3	NM_013462	0.0967116452598	8	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	9.7479507426	907	204	0
Herpud1	NM_022331	0.0	0	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	49.3534605829	2441	424	0
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	160.395814534	5618	550	4
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.916360702118	148	19	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.447067078461	42	8	0
Tysnd1	NM_027912	0.0147030631848	1	0	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	7.13056078262	785	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.479384102697	78	31	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	21.3333349292	988	48	0
Atxn3	NM_029705|NM_001167914	8.870432706	1422	200	2
Mbtps1	NM_001167910|NM_019709	6.72521498975	849	77	0
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	20.8398497392	1879	860	3
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	23.566030677	7371	1413	6
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	34.3309235532	2372	756	2
Smap1	NM_028534	42.8729171291	1346	45	0
Fbxo18	NM_015792	24.9546715235	2632	446	2
Fbxo8	NM_015791	54.1454548329	5389	300	1
Pnpla6	NM_015801|NM_001122818	5.08163682692	674	171	1
Dkkl1	NM_015789	0.0	0	0	0
Prdm16	NM_001177995|NM_027504	9.7827121635	2519	35	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	5.28296198445	858	217	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.215412552357	12	1	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	20.9939497769	2075	0	0
Rspry1	NM_026274	18.1634978345	2088	100	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	11.3061859608	1410	223	0
4931408C20Rik	NM_001033764	13.8615400429	1794	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	8.62950508479	782	237	0
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	1.71836259103	108	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	3.39442550725	498	82	0
Tspyl4	NM_030203	32.9982802074	3829	2071	5
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	11.8392966241	2593	1441	4
Rbm42	NM_133693	65.7033040107	3317	217	0
Manba	NM_027288	28.3765424753	3113	1311	2
Prpf6	NM_133701	95.9680521043	8745	212	1
Dnajb4	NM_027287|NM_025926	144.451599948	10592	2775	5
Cxxc5	NM_133687	0.0739395071918	5	0	0
Mosc2	NM_133684	70.6716506716	3956	1960	4
Tmem19	NM_133683	6.6523044099	598	457	0
2810432D09Rik	NM_027278	35.3486740618	870	0	0
Ptcd3	NM_027275	23.2163784741	1494	61	0
Osgep	NM_133676	0.103875649219	4	5	0
Apitd1	NM_027263	120.339039855	3276	808	3
Tor1b	NM_133673	0.0	0	0	0
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0464375586512	2	0	0
Spred2	NM_033523	0.439715292057	35	2	0
Laptm4b	NM_033521	337.11786897	17555	474	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.924314948691	199	41	0
AA619741	NR_033627	247.948975913	19915	2004	2
Hist1h1d	NM_145713	0.0831744731241	7	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	8.13818003084	692	8	0
Nup43	NM_145706	22.5958896093	862	133	1
Tinf2	NM_145705	69.4204528071	3563	1061	2
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.96697068836	147	71	0
Gsdmc3	NM_183194	1.63581486914	57	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	6.99930779257	621	307	0
Grip1	NM_133442|NM_130891|NM_028736	12.3073878976	1147	116	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.310028044473	73	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	10.4128841495	56	22	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	7.67619620824	1049	67	0
Rbbp4	NM_009030	37.5878405239	4313	293	41
Gcnt2	NM_023887|NM_008105|NM_133219	5.6376555029	665	109	0
Zfp704	NM_133218	1.74142617733	719	123	0
Cep63	NM_001081122	2.63848858756	212	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.0	0	0	0
Lcor	NM_172154	6.1018319869	854	339	0
Mpst	NM_001162493|NM_001162492|NM_138670	1.79923106273	67	15	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	44.5137412722	5248	826	2
Gdf3	NM_008108	0.0	0	0	0
Gcdh	NM_008097|NM_001044744	5.8515112336	369	37	0
Tgm1	NM_019984|NM_001161714|NM_001161715	0.100594250131	8	0	0
4933402J07Rik	NM_177901	0.0977042268037	3	0	0
Mgat4a	NM_173870	4.4917219151	951	0	0
Dnaja2	NM_019794	118.927761163	10134	902	2
4930594C11Rik	NR_024017	0.0243103768101	2	0	0
2010300C02Rik	NM_028096	0.682073642489	85	0	0
Lnpep	NM_172827	7.58381335766	1175	15	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	58.7287973557	7206	2755	3
Lmln	NM_172823	2.02736306272	249	105	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	23.4371529487	2422	93	1
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.744333536284	113	40	0
Ap1m2	NM_009678|NM_001110300	63.1917072579	3251	330	3
Ap1g1	NM_009677	19.0643450987	3879	924	0
Lgals8	NM_018886|NM_001199043	0.0609536503045	5	2	0
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.081779924695	5	0	0
Nmb	NM_026523	0.904537770887	18	5	0
Chid1	NM_026522|NM_001142681	0.0572302234081	6	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	11.1096089137	1933	181	0
D1Bwg0212e	NM_028043	38.0384486804	3537	354	1
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.748990030361	29	16	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	1.72190239313	361	62	0
Eif2ak3	NM_010121	0.0	0	0	0
Sar1a	NM_009120	15.6718264232	1215	475	0
Sap18	NM_009119	8.40729916004	647	166	0
Eif1a	NM_010120	0.0	0	0	0
Ehd1	NM_010119	0.537203489484	51	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	9.71490473291	312	17	0
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0201192398855	1	0	0
Pabpc4	NM_130881|NM_148917	110.121168401	2364	90	0
Mfsd9	NM_172499	1.0613934767	100	120	0
A1bg	NM_001081067	11.8131239211	630	420	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	9.95250266323	1027	96	0
Cox7a2l	NM_001159529|NM_009187	39.0145199893	625	78	0
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	0.0	0	0	0
Jazf1	NM_001168277|NM_173406	40.7693590693	3556	281	1
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.00638381753614	1	0	0
Slc20a1	NM_015747|NM_001159593	49.0321997322	4833	394	0
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	21.3131334771	2942	760	0
Il3	NM_010556	2.16762180329	54	9	0
Ccs	NM_016892	0.77033852421	24	3	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	7.83003395371	1486	311	1
Nlrp2	NM_177690	52.6477970135	5281	1431	1
Clec12a	NM_177686	0.030247068655	2	0	0
4930503L19Rik	NM_172967	3.72471562167	254	253	0
Sh3rf2	NM_172966|NM_001146299	0.463828343489	65	4	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	72.9375258269	8748	1442	1
Wdr75	NM_028599	14.0978156698	1090	450	0
Dcdc2c	NM_001177964	0.0343831806964	1	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	6.14175905264	1247	0	0
Sema6a	NM_018744	5.77343176177	1191	158	0
Bet1l	NM_018742	10.9149951058	496	58	0
Rp9	NM_018739	14.7581280219	497	177	2
Wdr20a	NM_027149	171.802002087	9627	471	0
Trip13	NM_027182	5.58743874856	377	57	0
Exosc8	NM_027148|NM_001163570	41.9801658814	1478	660	3
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	1.40532120708	219	34	0
Mre11a	NM_018736	8.02513391186	719	216	1
Gbp3	NM_018734	0.333440017957	25	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	91.2923342013	5751	670	0
Rtkn2	NM_001081346	4.94318170754	577	301	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.630829463135	54	8	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	20.1931133285	1492	246	0
Serpina3n	NM_009252	0.0682047294472	4	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	1.9376412797	113	17	0
Pitpnc1	NM_145823	0.0	0	0	0
Veph1	NM_145820|NM_028357	1.91119098225	163	40	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	78.8431203391	1363	11	0
Mrpl51	NM_025595	2.6536624557	90	12	0
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	73.3016611858	418	0	0
Dda1	NM_025600	61.4930348332	3265	0	0
Zfp346	NM_012017	1.34088016266	144	168	0
Xrn2	NM_011917	58.9120350014	5920	699	1
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	3.36865498775	383	43	0
Gtf3c3	NM_001033194	17.6059714216	1348	339	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	2.57539781206	234	54	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0496914459357	2	0	0
Smarca2	NM_011416|NM_026003	125.287306945	8695	1278	2
Mtdh	NM_026002	31.8792687978	3503	0	0
Cisd2	NM_025902	19.1168196298	1637	20	0
Rnaseh2b	NM_026001	1.66817402048	72	25	0
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	63.1146201558	5020	0	0
Chrm4	NM_007699	0.0364653174119	3	1	0
Bcl2l13	NM_153516	19.6028638214	4068	1341	0
Ammecr1l	NM_153515|NM_001242430	82.4169752818	11755	650	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.074258536024	3	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.035275706794	2	0	0
9130024F11Rik	NR_024325|NR_024326	0.214603171024	15	1	0
Tesc	NM_021344	278.968362895	7787	1023	3
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	7.37986842466	274	5	0
Whsc1	NM_001081102|NM_175231|NM_001177884	21.349493238	3884	371	1
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0790844659158	14	0	0
Nop16	NM_178605	0.0	0	0	0
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	2.22757678657	208	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	43.9744441119	2942	848	1
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	38	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	16.3536449336	1048	638	3
Flrt3	NM_001172160|NM_178382	25.3176670273	3053	148	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	25.4055283211	1840	238	0
Nucks1	NM_001145804|NM_175294	10.3276898735	1845	120	0
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	51.9757666063	10242	398	2
Dkk3	NM_015814	6.05675497407	607	124	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.406840120961	93	22	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	61.1231765837	3660	56	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	10.9568744563	1276	0	0
Fem1c	NM_173423	0.40958902139	35	3	0
Ccdc50	NM_026202|NM_001025615	27.293663159	5546	2067	8
Azin1	NM_018745|NM_001102458	29.281410175	4304	173	0
D19Ertd737e	NM_029648	34.5430750472	1663	498	0
Mecr	NM_025297	12.8920652567	510	28	0
Ciao1	NM_025296	8.46011199421	776	67	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	79.7564510365	4364	253	0
Btd	NM_025295	7.10349863176	410	118	0
Gm16515	NM_025294	129.888565164	16140	2303	5
Stau2	NM_025303|NM_001111272	21.9150044546	1858	96	1
Synj2bp	NM_025292	1.63258885988	426	35	0
Ppp1r11	NM_029632	41.8069925801	2083	347	1
Mrpl17	NM_025301	3.16097295915	635	220	0
Fahd2a	NM_029629	3.47801141817	126	0	0
Sra1	NM_025291|NM_001164406|NR_028355	13.6424925115	389	0	0
Rsph1	NM_025290	0.378603898591	13	0	0
Tbrg1	NM_025289	71.2380265838	3265	278	0
Spop	NM_025287	37.5521922548	3201	180	0
Slc31a2	NM_025286	2.78719877806	151	25	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	40.9605672525	254	0	0
Mef2c	NM_025282|NM_001170537	0.0161987429668	3	0	0
Lyar	NM_025281	92.9134664278	4211	483	0
Kin	NM_025280	13.9638030383	570	81	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	103.743194123	12319	2633	5
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	15.1861049586	1093	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	4.46790791051	186	81	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	1.19764129249	116	44	0
Ptpra	NM_008980|NM_001163688	24.0303412965	2290	397	11
Hspa1a	NM_010479	0.705489690677	22	0	0
Hsp90aa1	NM_010480	2777.05930191	40435	279	3
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	2.81326713509	191	23	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	3.56536271859	499	13	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	91.2532222975	12673	50	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	3.99344364661	1108	100	0
Rorb	NM_146095|NM_001043354	0.00387365978237	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.0213655628106	2	0	0
Hspa5	NM_001163434|NM_022310	41.7197830548	3128	78	0
Kcng2	NM_001190373	1.82314834135	153	2	0
Clk2	NM_001163432|NM_007712	62.6735035373	4304	312	1
Sirt6	NM_001163430|NM_181586	28.4914662137	1424	250	0
Myeov2	NM_001163425|NR_028108	162.798600066	2012	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	1.2383202713	137	35	0
Ces2a	NM_001190330|NM_133960	0.231377914791	11	0	0
Igll1	NM_001190325	0.0783011654712	2	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.2050285605	4	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	31.5776683854	1183	239	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	2.30942486201	65	2	0
Golga7	NM_020585|NM_001042484	85.062561097	1829	57	0
Snora41	NR_028558	1.95996334139	4	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	11.8148424661	1655	217	0
Zfp296	NM_022409	13.7681431831	624	96	0
Rbbp6	NM_011247|NM_175023	4.88235766745	562	64	0
Ralb	NM_022327	0.0	0	0	0
Ctsm	NM_022326	1.79161861783	57	0	0
Tcta	NM_133986	0.124163259068	6	0	0
Oxsr1	NM_133985	2.46279753139	142	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.781775414737	81	53	0
Pip5k1c	NM_008844|NM_001146687	23.1116774021	2901	0	0
Serpini1	NM_009250	4.71832357344	441	136	0
Ccnyl1	NM_001097644	39.6422132302	1438	257	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	23.785614903	2144	664	1
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	33.4773969495	2089	230	0
Susd3	NM_025491	76.8515389074	2595	984	2
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	0.0	0	0	0
Smurf2	NM_025481	131.201609661	20820	1716	5
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	0.0	0	0	0
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	18.9922014578	2291	699	0
Tomm40	NM_001109748|NM_016871	4.98883123119	227	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	122.522619845	9771	66	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	6.95364764405	599	159	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	14.1288521934	527	86	0
Tmem87b	NM_028248	20.5563086002	2840	1561	2
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.447453439053	37	38	0
Amn1	NM_001113424	14.1465639425	428	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	39.6097906929	3819	0	0
Sec31a	NM_026969	107.364108369	13441	1651	1
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	13.2776005389	593	56	0
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	3.57946298653	458	5	0
Dnahc8	NM_013811	5.89875114574	2487	0	0
P2rx6	NM_001159561|NM_011028	1.6762408592	114	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	0.0	0	0	0
Slc39a9	NM_026244	2.84532475002	444	115	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	41.9487312192	493	95	0
Pparg	NM_001127330|NM_011146	7.50451417008	414	32	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.013397865578	4	0	0
Ttc21b	NM_001047604	2.94305158739	393	0	0
Ttll5	NM_001081423	14.6133873503	2115	131	0
Irak4	NM_029926	0.0119331184161	1	0	0
Aamp	NM_001190444|NM_146110	60.2599249912	3252	287	0
Jarid2	NM_021878|NM_001205044|NM_001205043	102.197040099	18205	1428	1
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	1.39315633829	342	91	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	16.4767489302	2108	303	0
D4Bwg0951e	NM_026821	36.1332336767	1822	225	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	58.420045702	2539	471	0
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	2.9171690679	304	7	0
Hddc3	NM_026812	2.65427877717	67	17	0
Drosha	NM_026799|NM_001130149	36.4085735802	4970	990	2
Rnf25	NM_021313	11.7630374571	513	68	0
Map2k2	NM_023138	4.44897073012	311	9	0
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	23.1074839356	183	43	0
Rab8a	NM_023126	15.7546917082	915	157	0
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	9.29780679794	12	67	0
Ddx52	NM_030096	20.4352205368	1929	794	0
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0151327254572	3	0	0
Gpi1	NM_008155	3.71049976603	245	12	0
Tmem179	NM_178915	0.268914916653	19	0	0
Fancm	NM_178912	1.22855902776	286	39	1
Pld4	NM_178911	0.0	0	0	0
