#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.043451323895	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.0	0	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.102891323131	7	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	289.983897679	5992	113	690
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	165.038298444	4482	387	761
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	0	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	31.4295034501	924	38	26
Nucks1	NM_001145804|NM_175294	135.886161875	9854	788	359
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	13.2862887994	1018	3	125
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0453241987899	1	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	19.5673900276	925	0	0
Fem1c	NM_173423	0.518928962571	18	10	0
Ccdc50	NM_026202|NM_001025615	0.0243337919285	2	0	0
Azin1	NM_018745|NM_001102458	30.2835681201	1789	0	0
D19Ertd737e	NM_029648	14.6349487468	286	27	26
Mecr	NM_025297	43.3427736255	696	0	85
Ciao1	NM_025296	16.1683629127	602	0	12
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.180092757596	4	0	0
Btd	NM_025295	8.45101305894	198	45	0
Gm16515	NM_025294	0.0	0	0	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	2.27532757813	241	0	15
Ppp1r11	NM_029632	163.363441807	3304	405	169
Mrpl17	NM_025301	71.248958724	5810	1124	245
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	2.24456748084	23	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	273.268380677	5084	142	234
Spop	NM_025287	31.9350267956	1105	22	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	18.5490385623	426	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	168.842609391	425	0	0
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	94.1449898827	1732	184	52
Kin	NM_025280	36.9347771633	612	6	69
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	2.3351365431	114	7	0
Gng10	NM_025277	68.9568305376	925	236	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	99.5355166212	2908	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	131.430139662	2221	352	205
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	35.3385048614	1367	191	86
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	7072.16669988	40580	18	237
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0362855165208	1	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	15.5248379816	882	0	26
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	10.3465666456	450	1	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	2.47790707715	56	0	0
Ccdc88a	NM_176841	0.00887897760941	1	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	9.1584393132	348	0	54
Hspa5	NM_001163434|NM_022310	148.317363833	4538	0	93
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0	0	0	0
Sirt6	NM_001163430|NM_181586	113.611820264	2331	403	117
Myeov2	NM_001163425|NR_028108	243.548654696	1137	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	6.45751736982	290	32	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	34.6430003668	195	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	84.9802497784	734	10	9
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	2.12799434336	121	0	0
Zfp296	NM_022409	211.607147864	3893	278	185
Rbbp6	NM_011247|NM_175023	11.8982799069	885	89	131
Ralb	NM_022327	134.965886044	3713	248	432
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	7.69073794917	180	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	16.3597037555	230	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	253.022218874	6409	197	327
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	298.12721505	2746	2	4
Smurf2	NM_025481	5.35590312696	345	0	45
2810021B07Rik	NM_025479	5.56109572913	158	3	0
Fam82b	NM_025476	0.0443900852742	1	0	0
Haus2	NM_025475	20.7527280528	556	0	186
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.224645716391	11	0	0
Tomm40	NM_001109748|NM_016871	3.19434243815	59	0	0
Glb1l2	NM_153803	0.0223826774263	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	94.3413121721	3054	39	23
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0	0	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	14.9171486395	255	20	54
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	75.481770062	927	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	11.2385086346	465	0	0
Sec31a	NM_026969	10.6655184407	542	54	69
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	117.048412998	2122	40	164
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	30.689927306	1594	26	64
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	132.944023486	2577	0	0
Slc39a9	NM_026244	14.9346584736	946	0	317
Ankrd39	NM_026241	0.138177248447	3	1	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	100.157219164	698	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1585.92589646	5893	251	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	5.25617990347	637	83	12
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	12.5447830561	737	51	1
Irak4	NM_029926	0.0293974344487	1	0	0
Aamp	NM_001190444|NM_146110	387.47044493	8488	275	370
Jarid2	NM_021878|NM_001205044|NM_001205043	105.185247776	7089	241	376
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	124.192898769	2191	433	76
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	8.30157036923	460	0	66
Rnf25	NM_021313	0.0	0	0	0
Map2k2	NM_023138	33.1622641525	941	12	39
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	1.27855922868	41	0	0
Polr2k	NM_023127|NM_001039368	84.9613752462	118	0	1
Rab8a	NM_023126	113.636293546	2679	338	258
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	91.6211296057	48	287	328
Ddx52	NM_030096	33.3267669157	1277	29	212
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	183.34351498	4894	39	318
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	20.2441788857	1913	148	349
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	1.17099805073	16	0	3
Myo18a	NM_011586	0.484464294438	43	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	28.5846709505	661	0	0
Haus8	NM_029621|NM_001163042	148.931723791	2978	721	0
Msrb2	NM_029619	0.209380780456	3	0	0
Pcolce2	NM_029620	3.19954697615	72	37	0
Casc5	NM_029617	22.3675054837	1773	88	194
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
