#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Cxxc5	NM_133687	1.60417273382	63	0	0
Mosc2	NM_133684	50.7240167329	1649	1342	4
Tmem19	NM_133683	6.51259209248	340	216	0
2810432D09Rik	NM_027278	37.6391823753	538	0	0
Ptcd3	NM_027275	30.6375562141	1145	83	0
Osgep	NM_133676	0.0	0	0	0
Apitd1	NM_027263	198.988101969	3146	954	9
Tor1b	NM_133673	0.0	0	0	0
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0399817581783	1	0	0
Spred2	NM_033523	2.83391230112	131	8	0
Laptm4b	NM_033521	325.41264154	9841	281	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.679813616322	85	27	0
AA619741	NR_033627	192.406933273	8975	893	3
Hist1h1d	NM_145713	0.388732959312	19	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	3.70575179567	183	2	0
Nup43	NM_145706	19.8599836229	440	48	1
Tinf2	NM_145705	67.5670749266	2014	609	2
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	1.76697525907	156	53	0
Gsdmc3	NM_183194	2.6685546903	56	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	6.8119999808	351	269	0
Grip1	NM_133442|NM_130891|NM_028736	10.5098500532	621	92	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.115281702403	11	4	0
Scn1a	NM_018733	0.599651043656	82	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	23.3108373274	47	10	0
Cd244	NM_018729	0.107922536052	7	0	0
Cnnm4	NM_033570	8.24048356777	654	14	0
Rbbp4	NM_009030	44.4638634048	2963	256	10
Gcnt2	NM_023887|NM_008105|NM_133219	2.42707104973	151	35	0
Zfp704	NM_133218	0.608882532979	146	32	0
Cep63	NM_001081122	2.72161764713	127	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.0	0	0	0
Lcor	NM_172154	2.22681937522	181	105	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.786077114669	17	1	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	1.85473733776	101	8	0
Mtpn	NM_008098	34.1177372802	2336	340	0
Gdf3	NM_008108	0.0	0	0	0
Gcdh	NM_008097|NM_001044744	2.43016473736	89	19	0
Tgm1	NM_019984|NM_001161714|NM_001161715	0.887709890731	41	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	8.27911967514	1018	0	0
Dnaja2	NM_019794	130.255682828	6446	722	0
4930594C11Rik	NR_024017	0.0	0	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	2.77839382576	250	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	67.7810066444	4830	2281	4
Lmln	NM_172823	1.23372647238	88	14	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	26.8262907238	1610	78	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.226841962478	20	1	0
Ap1m2	NM_009678|NM_001110300	38.2455152799	1142	84	0
Ap1g1	NM_009677	10.3582780055	1224	379	0
Lgals8	NM_018886|NM_001199043	0.118693685552	6	3	0
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	2.33626443048	27	7	0
Chid1	NM_026522|NM_001142681	0.871781851101	57	9	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	13.0615124851	1315	102	0
D1Bwg0212e	NM_028043	33.498960583	1809	202	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0444715295164	1	2	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.130514586122	7	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	2.91563875987	355	42	0
Eif2ak3	NM_010121	0.15387108962	12	6	0
Sar1a	NM_009120	19.7224259652	888	298	2
Sap18	NM_009119	8.0549103954	360	101	2
Eif1a	NM_010120	0.670248004973	32	0	0
Ehd1	NM_010119	4.87893427565	269	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	3.00245157481	56	0	0
Tekt2	NM_011902	12.2489011505	316	16	0
Cyp4f13	NM_130882	0.242502627051	7	0	0
Pabpc4	NM_130881|NM_148917	132.074111182	1657	19	0
Mfsd9	NM_172499	1.79104509852	98	68	0
A1bg	NM_001081067	12.1915660504	380	214	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0203363553077	1	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.008218767625	1	0	0
AI597479	NM_133818	27.6495712452	1657	302	1
Cox7a2l	NM_001159529|NM_009187	57.8643399287	516	30	0
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	0.0	0	0	0
Jazf1	NM_001168277|NM_173406	41.2988392741	2092	139	0
Tcn2	NM_001130459|NM_015749|NM_001130458	1.26046155408	43	14	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	36.3879747209	2121	167	1
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	9.79215916798	785	174	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	0.165804251251	3	3	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	7.21300484774	795	131	1
Nlrp2	NM_177690	43.2412500292	2519	853	2
Clec12a	NM_177686	2.26556530154	87	121	0
4930503L19Rik	NM_172967	9.84754655775	390	272	1
Sh3rf2	NM_172966|NM_001146299	1.00753885295	82	18	0
Dnajc5g	NM_177677	0.0	0	2	0
Sap130	NM_172965	36.9247232613	2572	609	0
Wdr75	NM_028599	14.6540593376	658	278	0
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	10.6607157295	1312	8	0
Sema6a	NM_018744	2.95481544154	354	53	0
Bet1l	NM_018742	14.0199875548	370	82	1
Rp9	NM_018739	14.163112013	277	138	1
Wdr20a	NM_027149	147.74627281	4808	358	1
Trip13	NM_027182	8.19182170202	321	63	0
Exosc8	NM_027148|NM_001163570	75.8063253533	1551	514	1
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	1.87838852024	170	33	0
Mre11a	NM_018736	3.09423509387	161	57	0
Gbp3	NM_018734	0.344488608544	15	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.508743151493	17	4	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	127.566255249	4667	495	3
Rtkn2	NM_001081346	6.81518388008	462	244	0
Capn3	NM_007601|NM_001177799|NM_001109761	5.24190498564	210	28	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	21.987817078	940	135	3
Serpina3n	NM_009252	0.058721521836	2	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	2.8639847728	97	12	0
Pitpnc1	NM_145823	0.190743785402	21	0	0
Veph1	NM_145820|NM_028357	0.383598126829	19	27	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	53.4889983606	537	6	0
Mrpl51	NM_025595	3.35090035546	66	12	0
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	87.2688072746	289	0	0
Dda1	NM_025600	65.0224829576	2005	0	0
Zfp346	NM_012017	1.55526083175	97	58	0
Xrn2	NM_011917	66.3299274961	3871	297	0
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0757236947024	5	0	0
Gtf3c3	NM_001033194	11.7621252784	523	149	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	4.07446843694	215	87	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	88.3146167532	3107	479	1
Mtdh	NM_026002	31.48127811	2009	0	0
Cisd2	NM_025902	22.0787196457	1098	35	1
Rnaseh2b	NM_026001	7.18100779744	180	68	0
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	116.8819054	5399	5	0
Chrm4	NM_007699	0.0627890662813	3	0	0
Bcl2l13	NM_153516	21.8304961432	2631	808	3
Ammecr1l	NM_153515|NM_001242430	82.2271439067	6311	309	5
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0426217097073	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0303709060549	1	0	0
9130024F11Rik	NR_024325|NR_024326	3.18712634222	94	2	0
Tesc	NM_021344	425.635555347	6900	1017	7
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	10.2956807616	223	9	0
Whsc1	NM_001081102|NM_175231|NM_001177884	24.0915276172	2430	220	1
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.700325493862	72	15	0
Nop16	NM_178605	0.0	0	0	0
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	5.1449207972	279	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	59.350041398	2306	703	2
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	25	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	3.92403394689	143	137	0
Flrt3	NM_001172160|NM_178382	24.5967375865	1719	75	1
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	25.1298228031	1057	156	0
Nucks1	NM_001145804|NM_175294	9.54699000672	990	87	0
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	48.8371312153	5580	282	0
Dkk3	NM_015814	4.27813706098	249	21	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0903911893866	12	2	0
Vmn2r57	NM_177764	0.0316804360794	1	0	0
Fam110b	NM_173426	63.6658407833	2214	59	0
Fam124b	NM_173425	0.504469670199	25	4	0
Zbtb37	NM_173424	13.9724271469	945	0	0
Fem1c	NM_173423	6.468287679	321	24	0
Ccdc50	NM_026202|NM_001025615	25.532154291	3013	1170	4
Azin1	NM_018745|NM_001102458	29.0392854094	2464	78	0
D19Ertd737e	NM_029648	29.6862238075	830	168	0
Mecr	NM_025297	13.7979832392	317	15	0
Ciao1	NM_025296	9.38617031219	500	17	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	102.872675148	3269	202	2
Btd	NM_025295	5.01189261073	168	34	0
Gm16515	NM_025294	105.008878889	7578	1436	1
Stau2	NM_025303|NM_001111272	16.6965791194	805	32	0
Synj2bp	NM_025292	2.52086346183	382	25	0
Ppp1r11	NM_029632	48.5211183603	1404	265	1
Mrpl17	NM_025301	4.18283680305	488	189	0
Fahd2a	NM_029629	3.65978197913	77	7	0
Sra1	NM_025291|NM_001164406|NR_028355	3.26093327769	54	0	0
Rsph1	NM_025290	1.55455988407	31	0	0
Tbrg1	NM_025289	38.7339148029	1031	70	0
Spop	NM_025287	31.7747702498	1573	63	0
Slc31a2	NM_025286	11.1240685824	350	59	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	32.882136333	192	0	0
Mef2c	NM_025282|NM_001170537	0.0278923655831	3	0	0
Lyar	NM_025281	72.4899563476	1908	237	1
Kin	NM_025280	22.9894928573	545	87	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	97.7159700554	6712	1492	4
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	20.2651713489	846	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	11.9534465367	289	74	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	1.15554313915	65	27	0
Ptpra	NM_008980|NM_001163688	18.5204945733	1025	133	0
Hspa1a	NM_010479	1.04915184105	19	0	0
Hsp90aa1	NM_010480	3376.64326224	28558	244	9
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0507240340736	2	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	3.81390232408	310	19	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	67.2253063641	5422	7	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	9.05455535861	1459	185	1
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	1.17727198932	64	7	0
Hspa5	NM_001163434|NM_022310	40.9248437517	1782	66	0
Kcng2	NM_001190373	0.0205179801778	1	0	0
Clk2	NM_001163432|NM_007712	45.157454737	1801	190	0
Sirt6	NM_001163430|NM_181586	47.148291679	1384	222	1
Myeov2	NM_001163425|NR_028108	87.2817800208	995	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	10.1320525966	667	164	1
Ces2a	NM_001190330|NM_133960	5.93386837837	169	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.706071022595	8	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0628657271828	4	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	30.0591780122	654	118	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	2.56947151133	42	0	0
Golga7	NM_020585|NM_001042484	118.39618823	1470	35	1
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	13.730525083	1117	138	0
Zfp296	NM_022409	27.1644464007	715	123	0
Rbbp6	NM_011247|NM_175023	11.269078958	807	157	0
Ralb	NM_022327	0.0	0	0	0
Ctsm	NM_022326	3.84273295054	71	0	0
Tcta	NM_133986	0.213794798721	6	0	0
Oxsr1	NM_133985	0.0	0	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	3.92204905659	236	29	0
Pip5k1c	NM_008844|NM_001146687	9.83573737608	717	0	0
Serpini1	NM_009250	3.83192059661	208	84	0
Ccnyl1	NM_001097644	38.2827110799	792	63	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	19.6888167181	1065	336	0
Lmod3	NM_001081157	1.47098148939	57	34	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	58.6651972854	2126	178	0
Susd3	NM_025491	123.864470944	2429	852	2
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	0.0758839576016	1	0	0
Smurf2	NM_025481	100.229004394	9237	967	1
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	2.26494530794	73	22	0
Haus2	NM_025475	0.0	0	0	0
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	10.9769320753	769	213	0
Tomm40	NM_001109748|NM_016871	0.87037906708	23	0	0
Glb1l2	NM_153803	0.0312889417766	2	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	85.2829474973	3779	22	0
Flywch1	NM_153791	0.0230394734188	1	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.659635208394	33	10	0
Dzip1l	NM_028258	0.414107135943	28	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	12.7433705259	281	40	2
Tmem87b	NM_028248	19.0936776527	1532	543	6
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.541406550285	26	3	0
Amn1	NM_001113424	25.5539224198	449	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	39.2730965547	2358	0	0
Sec31a	NM_026969	63.6676402821	4629	1134	0
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	5.28189194492	137	17	0
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	2.12624604007	158	14	0
Dnahc8	NM_013811	6.67329745546	1634	0	0
P2rx6	NM_001159561|NM_011028	8.25020108027	326	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	2.19954939343	61	0	0
Slc39a9	NM_026244	3.61932312008	328	120	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	3.10911956154	31	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	41.195630514	274	52	0
Pparg	NM_001127330|NM_011146	18.2592165179	585	48	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	1.71498765132	133	0	0
Ttll5	NM_001081423	6.41258775647	539	31	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	69.3651971522	2174	181	1
Jarid2	NM_021878|NM_001205044|NM_001205043	87.7683617775	9080	957	3
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	4.88447963889	511	135	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	4.89295440435	542	145	0
D4Bwg0951e	NM_026821	32.1672101098	942	110	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	26.2673800882	663	125	0
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.991387184729	60	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	21.859985571	1733	292	1
Rnf25	NM_021313	14.8849539835	377	51	0
Map2k2	NM_023138	10.9613455024	445	14	0
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.321262320599	14	5	0
Polr2k	NM_023127|NM_001039368	23.1502690282	97	16	0
Rab8a	NM_023126	6.90796886582	233	48	0
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	10.6731665749	8	53	0
Ddx52	NM_030096	20.3205906573	1114	424	0
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	53	0	0
Gpi1	NM_008155	8.48407887919	324	16	0
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	0.961562280752	130	17	0
Pld4	NM_178911	0.029284467501	1	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	10.2678842505	218	74	0
