#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	48.0502036034	377	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	17.5102590694	556	3	281
Gm4850	NR_015347	0.865391333951	7	0	0
Khdrbs2	NM_133235	2.45341625343	30	0	6
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	1.48610943298	28	0	32
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.815206688896	36	0	11
Tspyl4	NM_030203	33.3189284816	1159	3	1199
4930562C15Rik	NM_030192	17.7928394819	613	0	0
Dopey2	NM_027293|NM_026700	2.51309574435	165	1	146
Rbm42	NM_133693	14.4706340251	219	0	30
Manba	NM_027288	0.577744283725	19	0	46
Prpf6	NM_133701	83.2084025793	2273	0	102
Dnajb4	NM_027287|NM_025926	288.244577019	6336	13	1988
Cxxc5	NM_133687	1.03592315516	21	0	0
Mosc2	NM_133684	31.4647674667	528	9	1001
Tmem19	NM_133683	5.97445766664	161	2	350
2810432D09Rik	NM_027278	41.8807126773	309	0	0
Ptcd3	NM_027275	22.1355464062	431	0	93
Osgep	NM_133676	0.950605443959	12	0	0
Apitd1	NM_027263	540.449516946	4430	5	849
Tor1b	NM_133673	0.0	0	0	1
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0	0	0	2
Spred2	NM_033523	5.43032251028	135	0	35
Laptm4b	NM_033521	232.623170942	3824	2	346
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	2.57203393336	166	0	139
AA619741	NR_033627	46.7235553996	1125	2	600
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	2.51074635428	64	0	2
Nup43	NM_145706	28.1565706008	322	0	167
Tinf2	NM_145705	52.060201215	801	2	633
Usp44	NM_183199|NM_001206851	0.0	0	0	1
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.0209778396522	1	0	0
Gsdmc3	NM_183194	21.9602624932	277	0	13
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	12.5577400338	334	4	596
Grip1	NM_133442|NM_130891|NM_028736	8.19685996635	243	0	79
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	2.16569957305	110	1	57
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	6.41239088339	4	0	0
Cd244	NM_018729	1.12953028266	38	1	71
Cnnm4	NM_033570	9.62091116169	395	0	69
Rbbp4	NM_009030	33.9450918422	1182	0	114
Gcnt2	NM_023887|NM_008105|NM_133219	0.112717887831	4	1	4
Zfp704	NM_133218	0.225517425482	28	0	8
Cep63	NM_001081122	8.22027327992	198	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	2.57790097727	80	0	13
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.0	0	0	0
Lcor	NM_172154	14.6343149955	614	2	602
Mpst	NM_001162493|NM_001162492|NM_138670	1.34284001391	17	0	10
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	8.85845077863	253	0	43
Mtpn	NM_008098	32.3973578038	1166	3	392
Gdf3	NM_008108	0.0	0	0	0
Gcdh	NM_008097|NM_001044744	7.82897848523	148	0	41
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	5.81380354285	369	0	0
Dnaja2	NM_019794	145.863589096	3726	2	805
4930594C11Rik	NR_024017	0.0	0	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.215303673384	10	0	0
Dact2	NM_172826	0.0	0	2	2
Ccdc14	NM_172824	106.409247415	3914	14	3381
Lmln	NM_172823	3.04194838606	112	1	127
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.290519256782	9	0	1
Spin4	NM_178753	0.0534711357851	2	0	0
Lonrf2	NM_001029878	3.77936712188	172	0	77
Ap1m2	NM_009678|NM_001110300	68.7729953627	1061	0	325
Ap1g1	NM_009677	10.9352732143	667	1	399
Lgals8	NM_018886|NM_001199043	1.89465996713	47	0	24
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	4.86131660177	29	0	15
Chid1	NM_026522|NM_001142681	3.47798522739	117	0	10
Ddx19b	NM_001190800|NM_172284|NM_001190786	9.14170581841	473	0	32
D1Bwg0212e	NM_028043	20.4497482734	575	1	163
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.786535946344	23	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	6.93728467512	436	0	70
Eif2ak3	NM_010121	1.44079253802	58	0	41
Sar1a	NM_009120	4.94815017572	115	0	49
Sap18	NM_009119	4.43707250968	104	0	69
Eif1a	NM_010120	0.0	0	0	0
Ehd1	NM_010119	0.0	0	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	25.6556257799	247	0	41
Tekt2	NM_011902	4.88113790674	65	0	11
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	35.0986901828	337	0	16
Mfsd9	NM_172499	6.05444350852	171	1	262
A1bg	NM_001081067	22.0525332032	352	1	608
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	5.30160555298	164	0	64
Cox7a2l	NM_001159529|NM_009187	234.810604666	1216	3	228
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	0.0	0	0	0
Jazf1	NM_001168277|NM_173406	42.5977034405	1057	0	155
Tcn2	NM_001130459|NM_015749|NM_001130458	37.3608639422	669	5	274
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	1	1
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	49.5797021032	1514	3	668
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	19.7195141894	816	8	488
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	6.42426331636	60	0	37
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	4.23607189938	241	1	127
Nlrp2	NM_177690	10.1875512129	309	1	219
Clec12a	NM_177686	48.5322043677	962	11	2069
4930503L19Rik	NM_172967	4.84279744192	99	3	164
Sh3rf2	NM_172966|NM_001146299	16.2579682763	683	2	400
Dnajc5g	NM_177677	8.20594529417	114	1	90
Sap130	NM_172965	34.2096844949	1230	4	604
Wdr75	NM_028599	41.3613579654	965	4	556
Dcdc2c	NM_001177964	0.111140488573	1	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	7.25263091533	549	0	5
Sema6a	NM_018744	2.27937582261	141	1	62
Bet1l	NM_018742	2.71609707009	37	0	35
Rp9	NM_018739	11.3913296882	115	0	48
Wdr20a	NM_027149	224.064827547	4151	1	621
Trip13	NM_027182	2.62028782886	53	0	4
Exosc8	NM_027148|NM_001163570	147.238857476	1554	2	1062
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	1.73397163716	79	1	26
Mre11a	NM_018736	12.5846691324	338	0	240
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	1.65417310389	32	0	4
4430402I18Rik	NM_198651	0.0579758766385	1	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	62.3956781008	1209	0	280
Rtkn2	NM_001081346	8.2651948166	291	0	311
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	22.3129502099	534	1	140
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.171600240252	3	0	0
Pitpnc1	NM_145823	0.0	0	0	0
Veph1	NM_145820|NM_028357	0.598123042055	27	0	22
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	21.5972620975	130	0	5
Mrpl51	NM_025595	22.988974181	266	0	77
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	46.3903891005	96	0	0
Dda1	NM_025600	52.4185960997	840	0	0
Zfp346	NM_012017	0.0	0	0	1
Xrn2	NM_011917	85.180589629	2566	6	581
1700029F12Rik	NM_025585|NM_001080777	10.4578834002	102	0	58
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0586799130891	2	0	3
Gtf3c3	NM_001033194	4.010245423	98	0	43
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.624135788668	17	0	11
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	166.607138044	3408	3	1067
Mtdh	NM_026002	24.5290703181	808	0	0
Cisd2	NM_025902	28.5113059726	736	3	58
Rnaseh2b	NM_026001	2.78235828178	36	0	5
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	95.9178930694	2344	0	0
Chrm4	NM_007699	0.162188626584	4	0	0
Bcl2l13	NM_153516	19.3859634475	1206	4	947
Ammecr1l	NM_153515|NM_001242430	60.8678479029	2608	5	448
Kcng3	NM_153512	1.59865396178	48	0	45
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0556817858343	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.149060832272	5	0	0
Tesc	NM_021344	352.420579039	2949	4	899
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	5.21107991567	58	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	20.0985272742	1080	0	173
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	1.33789809941	71	0	20
Nop16	NM_178605	0.453632469249	7	0	0
Vtcn1	NM_178594	0.0	0	1	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	90.1982139295	1809	7	1136
Nrg1	NM_178591	3.60395964128	68	0	6
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0661743808225	4	0	4
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	3.10506060336	58	0	141
Flrt3	NM_001172160|NM_178382	1.10696967958	45	0	6
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	8.15239813604	177	0	68
Nucks1	NM_001145804|NM_175294	9.99779421174	541	0	103
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	29.6073538388	1681	4	423
Dkk3	NM_015814	0.0665706831249	2	0	2
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.977310567978	25	0	10
Zbtb37	NM_173424	25.7511959569	899	0	0
Fem1c	NM_173423	10.4620493331	268	0	71
Ccdc50	NM_026202|NM_001025615	15.1018742059	935	1	551
Azin1	NM_018745|NM_001102458	56.1203018151	2454	0	133
D19Ertd737e	NM_029648	30.8871136902	468	0	308
Mecr	NM_025297	25.803311949	306	0	109
Ciao1	NM_025296	15.4926491928	426	0	33
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	19.6917943733	323	0	22
Btd	NM_025295	5.25934359756	91	0	52
Gm16515	NM_025294	124.53558583	4639	24	1548
Stau2	NM_025303|NM_001111272	23.4470343249	581	1	70
Synj2bp	NM_025292	3.06598442481	268	0	20
Ppp1r11	NM_029632	86.1667866033	1287	2	452
Mrpl17	NM_025301	1.6771426233	101	0	102
Fahd2a	NM_029629	5.34060133359	58	0	8
Sra1	NM_025291|NM_001164406|NR_028355	13.5707490734	116	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	14.2654826939	196	0	38
Spop	NM_025287	39.5250553461	1010	0	74
Slc31a2	NM_025286	14.1618540141	230	1	100
Stmn2	NM_025285	0.294800421046	5	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	60.2371481561	117	0	0
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	31.0175236814	427	0	146
Kin	NM_025280	8.90752458076	109	0	26
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	60.8553161976	2211	5	1549
Gng10	NM_025277	0.100944373702	1	0	1
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	14.2488014961	320	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	4.95107136691	57	1	34
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	11.9715904304	342	0	133
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	2404.38212192	13588	0	261
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	1.07005701859	22	0	10
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	2.61170260591	110	0	8
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	140.557115664	5877	0	24
Ceacam2	NM_001113368|NM_007543|NM_001113369	6.33868893741	130	1	108
Ccdc88a	NM_176841	6.32404926996	526	0	143
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	1.23611332853	37	0	6
Hspa5	NM_001163434|NM_022310	34.8813323724	784	0	58
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	53.0925492558	1093	0	247
Sirt6	NM_001163430|NM_181586	16.9613527053	257	2	95
Myeov2	NM_001163425|NR_028108	115.833659883	691	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	9.82950634078	327	1	132
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	21.7263532879	244	0	88
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	143.130059123	1254	0	170
Snora41	NR_028558	2.52601736104	2	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0426149524985	1	0	0
Rbl1	NM_011249|NM_001139516	17.1222379076	727	0	155
Zfp296	NM_022409	11.2611805221	153	0	27
Rbbp6	NM_011247|NM_175023	3.23918402232	186	0	76
Ralb	NM_022327	0.0	0	0	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	0.809972189266	14	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	1.19124304457	37	0	17
Pip5k1c	NM_008844|NM_001146687	7.83984411282	295	0	0
Serpini1	NM_009250	4.99664926024	140	0	52
Ccnyl1	NM_001097644	10.1485464904	124	0	36
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	15.5934091245	422	2	334
Lmod3	NM_001081157	3.19970509217	64	0	108
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	150.96617092	2824	0	269
Susd3	NM_025491	60.8551904955	616	2	456
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	0.0	0	0	0
Smurf2	NM_025481	49.6944170527	2364	6	641
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	0.0	0	0	0
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	4.0085030124	146	0	100
Tomm40	NM_001109748|NM_016871	0.363202445206	5	0	0
Glb1l2	NM_153803	0.0	0	0	1
Traf7	NM_153792|NM_001172114|NM_001172113	49.1073016508	1174	0	78
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.774493072792	20	1	11
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	7.38296007709	201	2	87
Tmem87b	NM_028248	11.782794052	488	2	366
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	1.45227992526	36	0	4
Amn1	NM_001113424	17.9720040933	163	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	34.9144923361	1059	0	0
Sec31a	NM_026969	52.998555156	1989	3	1099
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	11.8011301173	158	0	27
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	1.79888414807	69	0	3
Dnahc8	NM_013811	7.67162386741	971	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	1.43098421673	13	0	0
Mrpl49	NM_026246	0.689882252336	10	0	0
Slc39a9	NM_026244	1.42897075853	67	0	31
Ankrd39	NM_026241	0.0	0	0	1
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.34636464497	8	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	11.7493542241	37	1	3
Pparg	NM_001127330|NM_011146	18.6240722482	308	0	65
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	2.29823724368	92	0	0
Ttll5	NM_001081423	23.9704159361	1040	2	170
Irak4	NM_029926	0.0396503206285	1	0	0
Aamp	NM_001190444|NM_146110	16.6276942545	269	0	51
Jarid2	NM_021878|NM_001205044|NM_001205043	29.1333809811	1561	4	395
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	1.90235148889	140	0	128
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	5.3817496735	221	0	108
D4Bwg0951e	NM_026821	25.9326096637	392	0	185
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	99.3963978737	1295	8	588
Upk1a	NM_026815	0.0863556762884	1	0	2
Ppp6r2	NM_026813|NM_027805	0.76824715785	24	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	33.0877812007	1354	2	604
Rnf25	NM_021313	95.5358254996	1249	1	411
Map2k2	NM_023138	0.476381445	10	2	2
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	55.2529394524	523	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	26.6230651704	68	2	31
Rab8a	NM_023126	21.4964846175	382	1	253
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	2.58464547267	1	1	108
Ddx52	NM_030096	23.6768319573	670	2	374
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	57.0357852109	1246	1	346
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	7.26506661815	507	1	247
Pld4	NM_178911	0.226931609043	4	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	10.3066160793	104	1	98
Myo18a	NM_011586	21.8312958166	1431	6	634
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.621124771391	15	1	9
Cyp2a5	NM_007812	0.0	0	0	0
