#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	9.79636865545	227	6	31
Ammecr1l	NM_153515|NM_001242430	16.1283000642	238	16	1
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.221679550094	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	14.4376945214	45	3	11
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	73.5696175107	308	1	4
Whsc1	NM_001081102|NM_175231|NM_001177884	16.2637051981	325	28	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0505898915871	1	0	0
Nop16	NM_178605	116.995291314	665	35	91
Vtcn1	NM_178594	10.8897457273	95	16	48
Fam107a	NM_183187	0.383645439099	4	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	108.160740669	808	30	164
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	99	9	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	38.1754592114	140	18	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.225759684742	3	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.701303671417	5	0	2
Nucks1	NM_001145804|NM_175294	109.040072936	2174	128	90
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.955905674111	21	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	11.2172566679	75	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	11.8429328567	113	1	7
Ccdc50	NM_026202|NM_001025615	4.86538664266	110	32	1
Azin1	NM_018745|NM_001102458	57.8163310197	940	9	1
D19Ertd737e	NM_029648	0.372048446477	2	0	0
Mecr	NM_025297	89.4231519979	395	24	30
Ciao1	NM_025296	48.1351011689	493	31	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.620653192348	4	0	0
Gm16515	NM_025294	0.432433369812	6	0	1
Stau2	NM_025303|NM_001111272	0.436386144459	4	0	0
Synj2bp	NM_025292	4.77071256321	139	8	1
Ppp1r11	NM_029632	195.743849471	1089	145	59
Mrpl17	NM_025301	62.6360077326	1405	193	186
Fahd2a	NM_029629	19.7765714492	80	9	0
Sra1	NM_025291|NM_001164406|NR_028355	173.687998475	553	0	0
Rsph1	NM_025290	2.60820862427	10	0	0
Tbrg1	NM_025289	409.562831679	2096	77	72
Spop	NM_025287	46.0176508356	438	4	6
Slc31a2	NM_025286	0.330614298728	2	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	645.058504359	392	2	6
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	161.441892716	817	45	38
Kin	NM_025280	11.8474047551	54	2	2
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.514449842426	7	3	0
Gng10	NM_025277	84.0122603869	310	62	20
Snord70	NR_028554	6.78134587567	1	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	118.831277295	955	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	11.893053194	51	0	19
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.739706326993	8	0	0
Ptpra	NM_008980|NM_001163688	21.4269252307	228	28	4
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	5714.60613971	9322	45	186
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	5.86494400182	60	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.585095897099	7	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.160856824686	1	0	0
Ccdc88a	NM_176841	0.0322781305404	1	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	28.7197275781	308	2	36
Hspa5	NM_001163434|NM_022310	70.4738295126	595	5	14
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	5.86846860814	45	0	6
Sirt6	NM_001163430|NM_181586	58.5292262938	268	19	29
Myeov2	NM_001163425|NR_028108	144.837932905	186	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	10.1186601418	125	21	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	115.321639	281	1	2
Snora41	NR_028558	17.5528804265	4	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.275638906969	2	1	0
Zfp296	NM_022409	56.9093775349	288	23	19
Rbbp6	NM_011247|NM_175023	31.084423983	636	60	67
Ralb	NM_022327	68.0536916042	515	28	30
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.37065717189	2	0	0
Oxsr1	NM_133985	20.9688539364	135	4	5
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0864365875126	1	0	0
Pip5k1c	NM_008844|NM_001146687	4.56629872353	64	0	0
Serpini1	NM_009250	0.0958185749205	1	0	0
Ccnyl1	NM_001097644	29.9948075382	116	0	7
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	191.31276762	1333	36	36
Susd3	NM_025491	1.06090319034	4	1	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	189.841686448	481	0	1
Smurf2	NM_025481	6.09512734236	108	2	3
2810021B07Rik	NM_025479	0.25590413697	2	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	13.4332326791	99	1	18
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	8.53785199432	115	5	31
Tomm40	NM_001109748|NM_016871	33.0661146567	168	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	116.454637356	1037	3	19
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	12.3718148203	119	6	20
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	7.46956958022	37	4	4
Tmem87b	NM_028248	15.1685215841	234	36	16
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	71.3386359841	241	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	22.4329807779	270	0	0
Sec31a	NM_026969	63.6675457307	890	160	48
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	104.071756691	519	30	28
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	20.2978929448	290	8	19
Dnahc8	NM_013811	0.276139289322	13	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	127.153770621	678	0	0
Slc39a9	NM_026244	10.6748643033	186	16	6
Ankrd39	NM_026241	3.68369248776	22	0	20
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	45.3828230823	87	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	960.726150377	1372	229	5
Pparg	NM_001127330|NM_011146	0.162338984964	1	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	4.07957677021	136	11	9
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0	0	0	0
Irak4	NM_029926	0.106869682623	1	0	0
Aamp	NM_001190444|NM_146110	182.877475806	1102	61	36
Jarid2	NM_021878|NM_001205044|NM_001205043	93.4101406397	1858	74	82
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0681917315738	1	0	0
D4Bwg0951e	NM_026821	12.9652798166	73	11	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	61.4067420196	298	12	34
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.709581498587	2	0	0
Drosha	NM_026799|NM_001130149	22.5686864041	344	45	15
Rnf25	NM_021313	68.5881581288	334	11	39
Map2k2	NM_023138	24.0856090191	188	4	19
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	172.752950016	98	5	3
Rab8a	NM_023126	165.612707846	1074	106	134
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	41.6342817133	6	23	69
Ddx52	NM_030096	40.7009913344	429	26	119
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	49.4367825669	363	10	6
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	20.5049067207	533	106	33
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	99.0820576561	384	79	28
Myo18a	NM_011586	0.614369992831	15	3	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.125739507843	1	0	0
Cycs	NM_007808	51.2500068787	373	0	0
Haus8	NM_029621|NM_001163042	81.3764612987	447	34	83
Msrb2	NM_029619	118.235228061	466	31	129
