#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ammecr1l	NM_153515|NM_001242430	20.2033958242	1043	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0633718649357	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0926973153872	2	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.090900861188	1	0	1
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	67.9309592653	1000	11	0
Whsc1	NM_001081102|NM_175231|NM_001177884	1.39174692973	97	0	9
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	66.1561109608	1310	109	91
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0273144376509	1	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	176.964327278	4666	765	418
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	846	20	44
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	16.3012669001	211	0	69
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.282736215826	7	0	3
Nucks1	NM_001145804|NM_175294	44.5269723044	3116	181	107
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	0	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.0	0	0	0
Ccdc50	NM_026202|NM_001025615	0.151706466283	12	0	0
Azin1	NM_018745|NM_001102458	148.822154507	8614	85	31
D19Ertd737e	NM_029648	5.20322845241	97	7	0
Mecr	NM_025297	5.25955982696	82	0	0
Ciao1	NM_025296	29.1566931055	1054	12	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	5.51837636594	119	0	0
Btd	NM_025295	9.84735707653	224	0	50
Gm16515	NM_025294	6.02382900189	295	0	35
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	8.86423064917	854	0	65
Ppp1r11	NM_029632	67.6811793643	1329	117	79
Mrpl17	NM_025301	101.677907742	8050	601	971
Fahd2a	NM_029629	1.68095049244	24	0	0
Sra1	NM_025291|NM_001164406|NR_028355	21.000969601	236	0	0
Rsph1	NM_025290	31.4060956062	425	0	0
Tbrg1	NM_025289	214.251019538	3870	180	54
Spop	NM_025287	8.09659624426	272	0	18
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	166.928692709	620	9	6
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	197.651734189	3500	145	169
Kin	NM_025280	23.6208639224	380	46	13
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	87.8638342206	2432	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	102.944737016	1689	394	92
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	3.41351416035	128	0	41
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	10812.1987087	59631	6	242
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0377234997203	1	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.177228456422	9	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	27.1999430301	1146	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0689947598059	7	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	7.72915242633	275	48	0
Hspa5	NM_001163434|NM_022310	84.030172039	2483	30	33
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	7.24187482771	196	0	35
Sirt6	NM_001163430|NM_181586	74.598216741	1486	158	135
Myeov2	NM_001163425|NR_028108	22.7552840212	101	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	11.444484405	499	49	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.130058155535	1	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	251.425130995	1970	17	67
Snora41	NR_028558	33.26302181	24	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	260.779533979	4658	252	361
Rbbp6	NM_011247|NM_175023	20.6528911204	1480	183	55
Ralb	NM_022327	0.0	0	0	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	67.1549655239	1526	25	10
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0404293774102	2	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	1.93379330476	81	0	1
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	142.319537166	3500	137	154
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	297.224196557	2658	1	4
Smurf2	NM_025481	0.063959006907	4	0	0
2810021B07Rik	NM_025479	6.80626848306	183	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	87.1307201114	2252	491	314
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.0	0	0	0
Tomm40	NM_001109748|NM_016871	17.1905689628	304	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	6.99187321308	209	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.206189804914	7	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	20.9914569627	396	71	10
Tmem87b	NM_028248	15.3721835465	837	215	97
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	20.4670470556	667	0	195
Amn1	NM_001113424	0.58706808303	7	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	19.8898478119	800	0	0
Sec31a	NM_026969	38.549725161	1902	538	1
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	117.148604975	2062	193	23
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	63.6760238709	3211	156	133
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	204.033511571	3823	0	0
Slc39a9	NM_026244	11.4381499806	701	201	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1160.96021396	5630	211	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	4.71602431534	269	0	5
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	259.208535921	5513	152	248
Jarid2	NM_021878|NM_001205044|NM_001205043	250.046334925	16273	678	661
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	7.25275915853	218	0	0
Gtf2f2	NM_026816	49.9753977004	856	0	128
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	2.04466986681	110	0	29
Rnf25	NM_021313	63.4178973357	1090	50	89
Map2k2	NM_023138	88.0331127866	2418	59	65
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.202890733267	6	3	0
Polr2k	NM_023127|NM_001039368	281.277622527	421	28	0
Rab8a	NM_023126	129.46970339	2942	225	363
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	30
Ddx52	NM_030096	43.5725930837	1621	364	106
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	40.1624303908	982	20	71
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	23.249000898	2133	14	713
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	2.03529815434	27	0	16
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	44.9847213668	1055	0	0
Haus8	NM_029621|NM_001163042	41.8029421445	807	0	203
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	3.56030717243	274	12	2
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
