#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ube4a	NM_145400	0.31124888821	12	0	0
Tmem180	NM_029186	0.0688757565872	1	0	0
Zcchc4	NM_030185	0.242819270412	3	0	0
Rasd2	NM_029182	0.0	0	0	0
Vsig1	NM_030181|NM_026103	0.0	0	0	0
Clip4	NM_175378|NM_030179	0.0	0	0	0
Usp54	NM_030180	0.921322001485	37	3	0
Spata2L	NM_030176	0.0	0	0	0
Hhipl2	NM_030175	0.0	0	0	0
Rictor	NM_030168	27.8983764074	1665	0	92
Mios	NM_145374	26.0252150113	615	2	120
Gm5523	NR_004447	1.54383560722	9	0	0
Plin1	NM_001113471|NM_175640	0.0	0	0	0
Jakmip2	NM_001163637	0.222978690626	5	0	0
Pus10	NM_028956|NM_001033654|NM_028304	0.100968359673	2	0	1
Tnrc6a	NM_144925	48.1783950452	2617	53	0
Npr1	NM_008727	26.8271089542	697	84	78
Serpine2	NM_009255	94.1744101402	1201	0	280
Gamt	NM_010255	82.9779771183	503	0	0
Serpina3m	NM_009253	161.896398475	1368	474	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	18.2534914977	348	0	0
Adrb3	NM_013462	0.0	0	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0502348711991	1	0	0
Herpud1	NM_022331	52.4699355245	624	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	266.030987207	2704	2	247
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	2478.3823944	18348	382	626
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0289403641409	1	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	7.90323316881	115	2	12
Cd276	NM_133983	0.098375626037	2	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	84.8680213474	1861	0	62
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.0	0	0	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	405.028280635	3830	0	192
Atxn3	NM_029705|NM_001167914	0.0	0	0	0
Mbtps1	NM_001167910|NM_019709	2.14746374194	58	1	0
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.055399724043	1	0	0
Psen1	NM_008943	0.0	0	0	0
Des	NM_010043	0.219335724184	3	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	0.0598672195912	4	0	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	269.565617985	3962	378	496
Smap1	NM_028534	0.0	0	0	0
Fbxo18	NM_015792	0.0443164665558	1	0	0
Fbxo8	NM_015791	0.0	0	0	0
Pnpla6	NM_015801|NM_001122818	16.4573434806	467	0	115
Dkkl1	NM_015789	0.704651873585	4	0	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.0612969824013	2	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.101682901441	1	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	0.141872216019	3	0	0
Rspry1	NM_026274	34.642437291	852	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	0.0936999686399	2	0	0
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	0.0	0	0	0
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.114590387262	1	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	5.64768825377	61	0	0
Manba	NM_027288	79.2061815817	1859	0	743
Prpf6	NM_133701	0.307968206773	6	0	0
Dnajb4	NM_027287|NM_025926	0.0691317616195	1	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	114.562588361	1372	0	598
Tmem19	NM_133683	0.0	0	0	0
2810432D09Rik	NM_027278	0.0	0	0	0
Ptcd3	NM_027275	251.91422309	3465	1	310
Osgep	NM_133676	0.122919297074	1	2	0
Apitd1	NM_027263	0.0	0	0	0
Tor1b	NM_133673	0.0526287544994	1	0	0
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.332561697659	3	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	0.0	0	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	0.0	0	0	0
Tinf2	NM_145705	0.0910690460986	1	0	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.0	0	0	0
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0390199670944	1	0	0
Rtn4ip1	NM_130892	0.0	0	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0501866979774	1	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.119441273007	6	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1240.89725197	661	166	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	7.56230304986	221	1	42
Rbbp4	NM_009030	118.710838567	2905	27	51
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	0.509731882973	45	0	0
Cep63	NM_001081122	0.0581726074219	1	0	0
Oc90	NM_010953	0.0874876803631	1	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.117539040388	2	0	0
Lcor	NM_172154	0.100189941157	3	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	71.9341678867	1807	56	24
Gdf3	NM_008108	73.4644201848	960	213	1
Gcdh	NM_008097|NM_001044744	182.263348695	2462	462	1
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	24.0634959121	1090	0	0
Dnaja2	NM_019794	0.16455948978	3	0	1
4930594C11Rik	NR_024017	35.5490592654	625	0	20
2010300C02Rik	NM_028096	48.6279314502	1294	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.045230365238	1	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	144.455371468	1589	0	194
Ap1g1	NM_009677	16.1034752343	701	137	10
Lgals8	NM_018886|NM_001199043	79.2630616581	1389	416	0
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0764497200837	1	0	0
Nmb	NM_026523	0.0	0	0	0
Chid1	NM_026522|NM_001142681	0.125086503493	3	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	23.0129784365	831	1	102
D1Bwg0212e	NM_028043	3.5232986684	70	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0445893026872	2	0	0
Eif2ak3	NM_010121	14.9671595323	430	0	210
Sar1a	NM_009120	0.060289646708	1	0	0
Sap18	NM_009119	11.1366843493	183	61	0
Eif1a	NM_010120	203.09530554	3559	0	0
Ehd1	NM_010119	67.9435322126	1380	0	0
Egr2	NM_010118	0.0529148620099	1	0	0
Cops6	NM_012002	389.465710938	2676	43	97
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	243.153001755	1029	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	0.0	0	0	0
Cox7a2l	NM_001159529|NM_009187	168.331928536	527	37	31
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	229.574725979	1800	209	52
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0798574287902	1	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	178.300108441	3760	145	310
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	0.0	0	0	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.022850885707	1	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	2.15699455532	66	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	0.0	0	0	0
Wdr75	NM_028599	9.87718918874	163	0	138
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0235985929809	1	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	18.3088621633	178	0	0
Rp9	NM_018739	0.0	0	0	0
Wdr20a	NM_027149	8.70389700731	103	0	17
Trip13	NM_027182	153.926964735	2222	304	57
Exosc8	NM_027148|NM_001163570	568.745914056	4284	666	504
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	6.24578508444	202	3	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0812353174476	1	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0677586884873	1	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	379.999972555	5969	765	175
Serpina3n	NM_009252	0.804853133175	10	0	0
Polh	NM_030715	12.5263485021	206	0	0
Dtx3	NM_030714	0.0801482900724	1	0	0
Pitpnc1	NM_145823	0.0740160558195	3	0	0
Veph1	NM_145820|NM_028357	0.109918254136	2	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	135.865856854	492	0	0
Mrpl51	NM_025595	214.369478718	1532	181	49
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1081.86054617	1292	0	0
Dda1	NM_025600	0.0	0	0	0
Zfp346	NM_012017	0.0435238929981	1	0	0
Xrn2	NM_011917	14.000657945	301	10	16
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	46.851820693	759	0	175
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	0.0538576997362	2	0	0
Mtdh	NM_026002	1.74402641742	41	0	0
Cisd2	NM_025902	0.0	0	0	0
Rnaseh2b	NM_026001	19.4930971956	180	0	15
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	0.0	0	0	0
Chrm4	NM_007699	0.170443284146	3	0	0
Bcl2l13	NM_153516	0.022523697036	1	0	0
Ammecr1l	NM_153515|NM_001242430	74.0597150408	2257	73	36
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.332770918143	4	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.125891905301	2	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0264080618471	1	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	285.154103677	3089	2	421
Vtcn1	NM_178594	6.52107714227	109	0	1
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	25.7800511036	369	54	0
Nrg1	NM_178591	0.371311554537	5	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	46.4066381703	1993	136	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	12.3265601249	374	1	151
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.103405178136	3	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	113.625844317	4334	290	126
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0957867481625	4	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0204475118582	1	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0802722324161	2	0	0
Fem1c	NM_173423	0.0	0	0	0
Ccdc50	NM_026202|NM_001025615	0.0231363308903	1	1	0
Azin1	NM_018745|NM_001102458	28.1827564773	877	0	0
D19Ertd737e	NM_029648	47.3249202733	485	0	0
Mecr	NM_025297	13.7059598501	116	0	0
Ciao1	NM_025296	66.8571171874	1312	0	24
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	35.109321471	411	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.112846425695	3	3	0
Stau2	NM_025303|NM_001111272	0.0569389660682	1	0	0
Synj2bp	NM_025292	0.10942355094	6	0	0
Ppp1r11	NM_029632	0.0	0	0	0
Mrpl17	NM_025301	29.2704022745	1258	324	8
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	0.327848511099	2	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	306.357021355	3004	75	273
Spop	NM_025287	0.0548341420734	1	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1280.36736179	1460	31	0
Mef2c	NM_025282|NM_001170537	0.100953189475	4	0	0
Lyar	NM_025281	0.0	0	0	0
Kin	NM_025280	89.314762274	780	66	156
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	142.671915817	2184	1	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.785938331727	7	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.675610141815	14	0	9
Ptpra	NM_008980|NM_001163688	0.981583900831	20	0	8
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	2955.54719917	9138	139	99
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0689073557184	1	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	33.7404595639	773	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0842320106051	5	1	0
Rorb	NM_146095|NM_001043354	0.0724997464792	4	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	23.1929500171	460	82	0
Hspa5	NM_001163434|NM_022310	359.957544071	5774	10	104
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0	0	0	0
Sirt6	NM_001163430|NM_181586	110.785792492	1198	285	0
Myeov2	NM_001163425|NR_028108	0.0	0	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0422485549597	1	0	0
Ces2a	NM_001190330|NM_133960	0.0997081992687	1	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.115840628563	3	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	0.685149168346	3	0	0
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.133471734913	4	0	0
Zfp296	NM_022409	96.4276542388	935	122	0
Rbbp6	NM_011247|NM_175023	2.6330205272	103	0	0
Ralb	NM_022327	0.344837039709	5	0	1
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	4.64282412632	48	0	0
Oxsr1	NM_133985	0.0810661480881	1	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	111.427899592	2470	574	2
Pip5k1c	NM_008844|NM_001146687	0.0744755152657	2	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	343.808622894	2490	0	225
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0521470174714	1	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0241439564884	1	0	0
Atp6v1c1	NM_025494	16.4042569792	219	0	0
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	0.411979127501	2	0	0
Smurf2	NM_025481	4.00587054456	136	0	0
2810021B07Rik	NM_025479	130.867436408	1942	205	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	0.0708834672692	1	0	0
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.077534701991	2	0	0
Tomm40	NM_001109748|NM_016871	3.70794233331	36	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	0.0	0	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0	0	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	89.312124823	728	114	0
Tmem87b	NM_028248	8.5594747497	253	0	334
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.056525612006	1	0	0
Amn1	NM_001113424	0.463476402569	3	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	0.148548256325	4	0	0
Sec31a	NM_026969	29.6447112222	794	220	0
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	1.46518682119	14	0	2
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	49.6810187055	1360	0	74
Dnahc8	NM_013811	0.0110878016928	1	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	13.1326366771	134	0	0
Slc39a9	NM_026244	0.0599879062789	2	0	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.272251820975	1	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1117.28838617	3159	267	1
Pparg	NM_001127330|NM_011146	0.286551789291	3	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0350029371834	1	0	0
Ttll5	NM_001081423	12.6597684845	392	22	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	8.66118690018	100	0	6
Jarid2	NM_021878|NM_001205044|NM_001205043	235.549228047	8974	74	455
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	1.93584873282	18	0	0
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0448525631119	1	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	50.0261058637	1461	286	0
Rnf25	NM_021313	0.0	0	0	0
Map2k2	NM_023138	0.0	0	0	0
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	226.662045425	254	27	0
Rab8a	NM_023126	97.3410992012	1207	297	1
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.159558142073	5	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	7.2431641816	2	29	1
Ddx52	NM_030096	12.9732270783	262	0	73
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0708179817854	3	0	0
Gpi1	NM_008155	7.29596375642	101	7	0
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	0.0401568571875	2	0	0
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	0.972026724033	7	1	0
Myo18a	NM_011586	0.0641296123818	3	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.176762841549	2	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	8.56030474405	137	0	1
Haus8	NM_029621|NM_001163042	26.63681338	280	14	46
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	45.837576001	1915	0	166
