#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Hhipl2	NM_030175	0.0	0	0	0
Rictor	NM_030168	7.66762443497	448	54	4
Mios	NM_145374	19.5810394442	453	68	55
Gm5523	NR_004447	0.0	0	0	0
Plin1	NM_001113471|NM_175640	0.0	0	0	0
Jakmip2	NM_001163637	0.0	0	0	0
Pus10	NM_028956|NM_001033654|NM_028304	4.22851201391	82	9	0
Tnrc6a	NM_144925	14.7993012735	787	0	4
Npr1	NM_008727	10.4971336839	267	27	13
Serpine2	NM_009255	26.64494653	333	10	92
Gamt	NM_010255	19.7151092342	117	0	0
Serpina3m	NM_009253	0.0	0	0	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	54.2518939975	1016	0	0
Adrb3	NM_013462	0.0577174013252	1	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	0.0858903464814	1	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	36.5422910685	368	27	38
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	3704.0535537	27173	542	447
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.20328298119	4	0	0
Tysnd1	NM_027912	8.77476368374	125	8	4
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	10.3467064243	222	14	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	1.93665048617	66	0	22
Gtf2e2	NM_001167921|NM_026584|NM_001167922	72.9596732494	674	0	11
Atxn3	NM_029705|NM_001167914	7.65413453796	257	1	19
Mbtps1	NM_001167910|NM_019709	3.36593810504	89	9	0
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	23.9874241986	453	95	61
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	1.20588502373	79	0	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	84.0980468652	1217	106	241
Smap1	NM_028534	78.3184556557	515	18	21
Fbxo18	NM_015792	9.41557623192	208	0	30
Fbxo8	NM_015791	21.9223996727	457	19	25
Pnpla6	NM_015801|NM_001122818	47.1195317379	1309	62	267
Dkkl1	NM_015789	0.0	0	0	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	1.75588615843	17	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.727050146882	7	3	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	0.144915573993	3	0	0
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	14.3811980645	394	43	33
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	30.3999324798	577	64	131
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	5.78739674809	138	0	0
Dopey2	NM_027293|NM_026700	0.217992216709	10	24	0
Rbm42	NM_133693	98.1650036373	1038	25	39
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	46.9978175272	897	16	10
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	16.7171690865	196	0	217
Tmem19	NM_133683	17.9516885848	338	6	209
2810432D09Rik	NM_027278	45.1988494417	233	0	0
Ptcd3	NM_027275	60.9865267258	822	40	45
Osgep	NM_133676	19.7141013969	159	65	40
Apitd1	NM_027263	44.5466879631	254	0	68
Tor1b	NM_133673	53.2201139674	990	107	165
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	0.0916870077156	1	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.118885879151	2	0	0
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	147.05426939	1175	125	41
Tinf2	NM_145705	78.9763232094	849	161	136
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	14.4783798958	461	182	74
Gsdmc3	NM_183194	0.137022724414	1	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	16.8432502144	313	164	157
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	4.03920727275	139	58	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	218.761964284	139	36	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	7.93075354767	227	3	16
Rbbp4	NM_009030	71.4013839476	1716	84	148
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	2.43992635875	211	0	0
Cep63	NM_001081122	23.4711331178	395	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	17.1331054997	288	0	29
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	1.9263391492	33	0	0
Mtpn	NM_008098	15.915235963	393	6	31
Gdf3	NM_008108	33.2338027273	426	70	0
Gcdh	NM_008097|NM_001044744	5.90546192661	78	31	0
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	14.1389650591	627	0	0
Dnaja2	NM_019794	103.095046269	1840	192	97
4930594C11Rik	NR_024017	0.232135916645	4	0	0
2010300C02Rik	NM_028096	0.114935048572	3	0	0
Lnpep	NM_172827	1.78729182306	58	0	1
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	1.67318103735	43	0	4
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	0.0928598592314	1	0	0
Ap1g1	NM_009677	17.9506921801	765	135	90
Lgals8	NM_018886|NM_001199043	60.2987582704	1036	102	1
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	1.19961476368	5	0	1
Chid1	NM_026522|NM_001142681	0.182161024869	4	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	22.8072570827	808	23	40
D1Bwg0212e	NM_028043	16.8414837948	328	26	12
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	38.9803329977	754	0	10
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	1.42216290033	40	1	0
Sar1a	NM_009120	114.667581696	1862	33	281
Sap18	NM_009119	0.372240041456	6	0	0
Eif1a	NM_010120	159.419496853	2745	0	0
Ehd1	NM_010119	53.9617716629	1073	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	237.265416434	1596	13	81
Tekt2	NM_011902	41.1644570116	383	16	16
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	247.257006262	1101	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	31.6009526314	683	126	65
Cox7a2l	NM_001159529|NM_009187	194.775529618	603	32	30
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	54.4492092772	383	22	57
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	18.2875963249	225	51	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	24.7031514335	510	2	88
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	53.4827090432	349	18	27
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0475974585041	1	3	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	2.09995969447	20	0	1
Sap130	NM_172965	19.8239047527	498	84	7
Wdr75	NM_028599	171.483231757	2777	705	705
Dcdc2c	NM_001177964	0.656636618984	4	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	42.5514678615	405	78	47
Rp9	NM_018739	43.2406661253	305	1	178
Wdr20a	NM_027149	36.5528935555	429	12	33
Trip13	NM_027182	61.3490915064	867	154	0
Exosc8	NM_027148|NM_001163570	479.91891602	3539	793	458
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	10.9243316259	205	40	34
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	4.99009697255	122	37	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	192.431262757	2969	432	123
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	8.0088879368	318	0	55
Veph1	NM_145820|NM_028357	0.0	0	0	1
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	61.3132384604	222	0	0
Mrpl51	NM_025595	212.994823166	1513	161	95
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	2329.3132787	2782	0	0
Dda1	NM_025600	1.07905522356	12	0	0
Zfp346	NM_012017	6.22405332872	140	125	0
Xrn2	NM_011917	102.340068882	2154	93	85
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.671885613181	16	0	0
Gtf3c3	NM_001033194	4.73925997033	76	7	2
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	28.3866439583	235	0	8
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	41.4509566819	954	0	0
Cisd2	NM_025902	2.56474143593	46	0	0
Rnaseh2b	NM_026001	42.2561453382	382	18	89
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	42.0189301329	700	0	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	21.1892795914	921	27	219
Ammecr1l	NM_153515|NM_001242430	61.3252891387	1832	64	63
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.118180038783	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0842112522375	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	49.8939035192	391	11	2
Whsc1	NM_001081102|NM_175231|NM_001177884	0.2696543923	10	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	63.4034783153	676	153	0
Vtcn1	NM_178594	1.16108706563	19	2	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	157.427605335	2206	348	357
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	104	7	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.451650161184	3	0	0
Fez1	NM_183171	8.78902231886	71	0	0
Aox3l1	NM_001008419	3.26142279947	97	0	25
Trim40	NM_001172168|NM_001033235	5.55061423178	76	56	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	4.56004386491	60	0	6
Nucks1	NM_001145804|NM_175294	34.70722177	1298	45	87
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.194134574947	8	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	3.73074041643	91	0	0
Fem1c	NM_173423	13.8004997856	247	21	0
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	77.0069676736	2346	11	49
D19Ertd737e	NM_029648	46.9084763056	473	19	58
Mecr	NM_025297	34.0344725274	282	10	6
Ciao1	NM_025296	22.9546473752	441	0	3
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	7.45395417788	194	38	6
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	9.02080549956	493	0	51
Ppp1r11	NM_029632	79.8219486469	833	67	124
Mrpl17	NM_025301	13.1428673991	553	232	85
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	73.5065820064	439	0	0
Rsph1	NM_025290	11.1237032214	80	0	0
Tbrg1	NM_025289	149.172690188	1432	112	61
Spop	NM_025287	26.2128057028	468	11	4
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	237.907193732	501	0	8
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	118.407560312	1124	71	24
Kin	NM_025280	52.6331155665	450	52	149
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	1.56719786507	40	21	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	2.52490365527	1	0	0
Rbm8a	NM_001102407|NM_025875	102.489291997	1545	1	0
Acp5	NM_001102405|NM_001102404|NM_007388	26.4926984002	235	0	49
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	24.8498616198	496	29	82
Hspa1a	NM_010479	0.306214505047	2	0	0
Hsp90aa1	NM_010480	13247.9038539	40405	7	250
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.147731124282	4	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	7.30786301728	164	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	2.90811880003	169	16	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	1.4791355595	29	0	0
Hspa5	NM_001163434|NM_022310	119.779280832	1881	24	38
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	39.4196143062	567	48	8
Sirt6	NM_001163430|NM_181586	64.0432806622	678	46	58
Myeov2	NM_001163425|NR_028108	149.033962264	359	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.258929370335	6	1	0
Ces2a	NM_001190330|NM_133960	0.100428914336	1	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	115.560338786	515	9	1
Snora41	NR_028558	2.33950519858	1	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.51125649278	15	4	0
Zfp296	NM_022409	57.9390114402	550	41	11
Rbbp6	NM_011247|NM_175023	33.2993437054	1278	202	96
Ralb	NM_022327	0.0	0	0	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	67.0722672693	810	0	5
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.829444307047	18	0	3
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	2.48138587017	18	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	4.58075095554	87	0	30
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	29.151159095	381	0	99
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	231.239090344	1099	1	6
Smurf2	NM_025481	5.47579894889	182	14	0
2810021B07Rik	NM_025479	0.750346335605	11	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	32.6965858488	452	93	71
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	2.77055118858	70	16	0
Tomm40	NM_001109748|NM_016871	9.44358108424	90	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	27.7461450012	442	0	7
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	19.7312012498	356	106	2
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	21.0943892193	207	57	12
Tmem87b	NM_028248	18.1773362198	526	188	7
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	94.9994945142	602	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	11.1011191477	259	0	0
Sec31a	NM_026969	26.3525830854	691	236	46
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	128.922877497	1206	64	125
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	22.9107008622	614	61	0
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	83.6841048371	837	0	0
Slc39a9	NM_026244	0.703711835963	23	3	0
Ankrd39	NM_026241	0.178528601264	2	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	2216.17764569	6227	261	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	1.63114825268	102	0	20
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.659763249651	20	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	76.6149596208	866	51	29
Jarid2	NM_021878|NM_001205044|NM_001205043	92.0793993053	3181	363	0
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	27.4635640847	250	2	17
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	29.4144599089	841	100	65
Rnf25	NM_021313	121.737533028	1112	51	116
Map2k2	NM_023138	18.5091614712	271	17	19
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.12725513878	2	0	0
Polr2k	NM_023127|NM_001039368	340.486583892	371	38	0
Rab8a	NM_023126	120.350752955	1464	263	198
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	31
Ddx52	NM_030096	67.4715379262	1334	365	128
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	31.5835780624	435	4	18
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	18.6633286388	910	0	260
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	14.3258373172	101	29	30
Myo18a	NM_011586	3.47178564352	159	14	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	27.3220835105	382	0	0
Haus8	NM_029621|NM_001163042	31.6393272648	326	15	32
Msrb2	NM_029619	0.405788071449	3	0	2
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	6.91922916498	283	9	56
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
