#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Plin1	NM_001113471|NM_175640	0.0	0	0	0
Jakmip2	NM_001163637	0.0	0	0	0
Pus10	NM_028956|NM_001033654|NM_028304	38.7212739589	1291	0	195
Tnrc6a	NM_144925	6.9006675931	545	5	0
Npr1	NM_008727	7.88866756927	298	1	76
Serpine2	NM_009255	165.508991199	3072	2	767
Gamt	NM_010255	0.0	0	0	0
Serpina3m	NM_009253	0.0	0	0	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	77.8420396291	2165	0	0
Adrb3	NM_013462	0.0	0	0	0
Adra1a	NM_013461	0.0260092049473	1	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	74.893138891	1295	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	0.0668658493539	1	0	0
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	3493.99332039	38065	488	530
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	7.23177225934	153	22	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	21.2454464104	677	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	1.34352507323	68	0	29
Gtf2e2	NM_001167921|NM_026584|NM_001167922	14.2129925093	195	0	3
Atxn3	NM_029705|NM_001167914	5.09360021363	254	72	0
Mbtps1	NM_001167910|NM_019709	0.356510340373	14	0	0
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	80.1154728491	2247	236	474
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	4.58400213878	446	1	54
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	70.4942268641	1515	127	215
Smap1	NM_028534	0.102397279187	1	0	0
Fbxo18	NM_015792	1.67638651469	55	4	8
Fbxo8	NM_015791	2.71319051458	84	0	15
Pnpla6	NM_015801|NM_001122818	0.0	0	0	0
Dkkl1	NM_015789	241.351663924	1992	278	214
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.073694289821	1	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.509421490117	8	0	1
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	48.2676193883	1484	18	0
Rspry1	NM_026274	15.54853951	556	1	85
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	4.32554026268	176	0	37
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	0.363478080012	10	3	0
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	3.5022723854	55	0	1
Manba	NM_027288	1.96336360866	67	6	15
Prpf6	NM_133701	0.0	0	0	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	38.2215406313	804	5	76
Mosc2	NM_133684	5.51322877782	96	32	2
Tmem19	NM_133683	0.0	0	0	0
2810432D09Rik	NM_027278	0.0	0	0	0
Ptcd3	NM_027275	39.6654325605	794	1	63
Osgep	NM_133676	1.0853624796	13	0	13
Apitd1	NM_027263	0.0	0	0	0
Tor1b	NM_133673	2.67855484819	74	0	0
Sult1a1	NM_133670	0.42740969529	5	0	0
Zfp119b	NM_146249	0.0746528151904	1	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	1.04956552648	17	0	8
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	6.86863204543	460	126	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.267387909752	7	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	35.0558898718	416	67	61
Tinf2	NM_145705	0.0	0	0	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	15.2897396331	723	1	70
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	5.79736054166	160	113	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0409594392556	3	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	2163.07345797	1589	248	4
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	0.0	0	0	0
Rbbp4	NM_009030	87.6102212072	3127	84	97
Gcnt2	NM_023887|NM_008105|NM_133219	2.86991829051	106	0	0
Zfp704	NM_133218	1.52608768468	196	0	27
Cep63	NM_001081122	0.0400096603834	1	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	3.28479101446	82	0	0
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	3.73814172124	92	0	13
Mtpn	NM_008098	68.3885496332	2508	7	280
Gdf3	NM_008108	0.0	0	0	0
Gcdh	NM_008097|NM_001044744	0.0	0	0	0
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	8.68508892254	572	0	0
Dnaja2	NM_019794	75.8682371444	2011	0	212
4930594C11Rik	NR_024017	0.0781533286617	2	0	0
2010300C02Rik	NM_028096	3.19878044511	124	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	3.32740869616	127	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	323.255957364	5173	533	188
Ap1g1	NM_009677	19.9233720137	1261	216	41
Lgals8	NM_018886|NM_001199043	32.6456143042	833	0	0
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.323094594894	2	0	0
Chid1	NM_026522|NM_001142681	29.9828412358	1050	106	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	4.9986197368	264	1	0
D1Bwg0212e	NM_028043	0.0	0	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.0	0	0	0
Sar1a	NM_009120	44.5341562002	1074	351	84
Sap18	NM_009119	52.8857484598	1266	337	1
Eif1a	NM_010120	169.755260358	4341	0	0
Ehd1	NM_010119	76.4269219174	2257	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	433.52848642	4331	132	105
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	113.606315848	770	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	0.872299084485	28	0	0
Cox7a2l	NM_001159529|NM_009187	488.022910489	2237	102	143
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	66.336466856	704	86	20
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	79.9030657627	1460	270	6
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	0.0	0	0	0
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	91.9376861225	891	38	53
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0486182556753	1	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	1.39377002254	52	4	1
Wdr75	NM_028599	25.1972773881	606	67	39
Dcdc2c	NM_001177964	0.221068563522	2	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	16.2710414991	230	0	13
Rp9	NM_018739	0.0	0	0	0
Wdr20a	NM_027149	56.972856819	993	0	63
Trip13	NM_027182	108.392281484	2275	212	133
Exosc8	NM_027148|NM_001163570	436.549944933	4791	1066	437
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	59.6276620224	1395	33	154
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	0.0	0	0	0
Veph1	NM_145820|NM_028357	0.0376937518029	1	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	412.137581399	2216	62	25
Mrpl51	NM_025595	200.58550065	2116	59	300
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	981.051243664	1740	0	0
Dda1	NM_025600	0.54492723899	9	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	17.211167901	538	7	31
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0282750420844	1	0	0
Gtf3c3	NM_001033194	37.5813955781	895	140	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	28.1735194695	963	0	0
Cisd2	NM_025902	14.2283817346	379	0	0
Rnaseh2b	NM_026001	3.94757485849	53	8	2
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	4.60774263656	114	20	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	11.6648782101	753	2	99
Ammecr1l	NM_153515|NM_001242430	4.08671894919	168	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0795749215731	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.283522080545	5	0	0
9130024F11Rik	NR_024325|NR_024326	0.402222002924	14	0	0
Tesc	NM_021344	13.5897745047	118	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	62.6956867453	679	0	20
Whsc1	NM_001081102|NM_175231|NM_001177884	7.85699511581	414	61	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	28.1667520672	446	72	0
Vtcn1	NM_178594	25.8815190786	629	267	123
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	61.9859350021	1290	28	372
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0800258432211	5	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	28.2345885919	1569	26	116
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	2.54897598537	156	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	2.4696088292	46	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	15.5749300476	414	0	36
Ccdc50	NM_026202|NM_001025615	17.5920450226	1108	62	164
Azin1	NM_018745|NM_001102458	18.0792039314	845	0	0
D19Ertd737e	NM_029648	0.0	0	0	0
Mecr	NM_025297	56.3159024541	693	1	84
Ciao1	NM_025296	52.6767521538	1503	0	44
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	4.11267877336	70	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	5.32942201225	206	10	49
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	5.88967124138	478	0	32
Ppp1r11	NM_029632	32.5189016594	504	22	69
Mrpl17	NM_025301	26.2284405386	1639	574	3
Fahd2a	NM_029629	47.9181118914	540	0	44
Sra1	NM_025291|NM_001164406|NR_028355	249.613006087	2214	0	0
Rsph1	NM_025290	16.1969615041	173	0	0
Tbrg1	NM_025289	427.792191268	6099	184	369
Spop	NM_025287	20.327555612	539	11	6
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	4844.92695594	8151	55	37
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	166.337177411	2345	129	152
Kin	NM_025280	7.79668251874	99	0	23
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	17.8243672863	658	73	0
Gng10	NM_025277	92.2219440721	948	118	108
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	176.660852992	3955	3	0
Acp5	NM_001102405|NM_001102404|NM_007388	42.4400695623	507	132	58
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	34.0619418409	990	0	147
Ptpra	NM_008980|NM_001163688	74.215328147	2200	275	146
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	6557.65777699	29822	17	235
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	4.32333241778	115	0	0
Tulp1	NM_021478	22.5062221014	419	0	20
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.0300037710451	1	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0231730601991	2	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	10.5438173975	307	1	46
Hspa5	NM_001163434|NM_022310	111.522159314	2601	63	10
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	7.39629636485	158	17	2
Sirt6	NM_001163430|NM_181586	3.18011322673	50	0	8
Myeov2	NM_001163425|NR_028108	237.602098197	850	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	16.1101361641	91	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	140.231901753	931	10	36
Snora41	NR_028558	97.6779284571	62	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	12.0215966233	243	0	119
Zfp296	NM_022409	0.0	0	0	0
Rbbp6	NM_011247|NM_175023	90.6786553744	4117	271	204
Ralb	NM_022327	24.6182457915	519	9	139
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	104.7109438	1574	0	0
Oxsr1	NM_133985	8.86508688646	159	4	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	5.55387250452	179	0	63
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	64.9823159456	715	66	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	189.380067715	3676	294	243
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	130.198806659	919	3	0
Smurf2	NM_025481	0.790075744959	39	1	0
2810021B07Rik	NM_025479	15.8922949508	346	16	0
Fam82b	NM_025476	4.51825771067	78	0	0
Haus2	NM_025475	49.4381788573	1015	0	539
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	8.2348449719	309	70	6
Tomm40	NM_001109748|NM_016871	44.723437599	633	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	24.0504511672	569	8	3
Flywch1	NM_153791	0.0430145034731	1	0	0
Tecrl	NM_153801	0.0454995259959	1	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0	0	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	26.8321438259	241	43	7
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.0	0	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	44.4429750135	1305	0	0
Sec31a	NM_026969	37.3368312504	1454	236	195
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	146.407015572	2034	114	92
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	0.0753735839482	3	0	0
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	25.7164778545	382	0	0
Slc39a9	NM_026244	7.18988551723	349	43	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	6.92817571178	37	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1429.47331256	5391	276	18
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	4.14554813388	385	0	46
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	6.53030341285	294	0	12
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	307.318828481	5159	224	220
Jarid2	NM_021878|NM_001205044|NM_001205043	95.6715786543	5022	358	468
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	36.1482373102	567	0	31
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	58.9526412823	797	0	118
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	1.57785684989	67	21	0
Rnf25	NM_021313	0.0	0	0	0
Map2k2	NM_023138	47.781825556	1039	36	36
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	1.09650102592	25	0	0
Palm	NM_023128|NM_001161747	0.0856846935855	2	0	0
Polr2k	NM_023127|NM_001039368	189.811572862	215	2	2
Rab8a	NM_023126	151.888010948	2744	289	295
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	104.615013683	42	170	476
Ddx52	NM_030096	11.0341230359	324	47	59
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	79.741909303	1631	59	28
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	0.01380943261	1	0	0
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	60.8535376693	671	0	248
Myo18a	NM_011586	14.6728415531	998	36	207
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	107.335323173	2133	2	4
Haus8	NM_029621|NM_001163042	30.1914035818	462	88	0
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	0.0	0	0	0
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
