#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	16.8378633729	335	0	0
Adrb3	NM_013462	1.62984022591	30	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	14.9565936402	185	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	243.027187274	2600	16	125
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	4036.23745432	31456	468	525
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	0.0	0	0	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	61.4075671202	1425	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	20.1902733137	731	79	2
Gtf2e2	NM_001167921|NM_026584|NM_001167922	50.847540644	502	23	0
Atxn3	NM_029705|NM_001167914	10.7088560319	382	1	0
Mbtps1	NM_001167910|NM_019709	30.9707706997	870	55	0
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.106529943703	2	0	0
Psen1	NM_008943	2.74135145108	55	20	0
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	4.85639585469	338	0	38
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	80.267013544	1234	165	112
Smap1	NM_028534	31.2055772673	218	13	1
Fbxo18	NM_015792	8.39395044764	197	41	0
Fbxo8	NM_015791	0.0451532737683	1	0	0
Pnpla6	NM_015801|NM_001122818	14.6712060525	433	90	0
Dkkl1	NM_015789	0.0	0	0	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	16.9143768691	574	151	2
Ccm2	NM_001190343|NM_146014|NM_001190344	20.0321703191	234	0	80
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	20.3244165027	447	22	0
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	33.2576288701	968	44	90
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	1.82923447301	36	0	9
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	19.5838745314	220	9	0
Manba	NM_027288	24.0875121018	588	0	212
Prpf6	NM_133701	99.1779307134	2011	40	1
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	20.0707397996	250	0	191
Tmem19	NM_133683	7.24891970483	145	2	64
2810432D09Rik	NM_027278	94.7666244401	519	0	0
Ptcd3	NM_027275	123.120977826	1763	176	57
Osgep	NM_133676	2.45092615639	21	0	8
Apitd1	NM_027263	76.7633257861	465	2	126
Tor1b	NM_133673	8.50093475705	168	55	0
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.208711836891	2	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	19.3324623807	224	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0626213427307	3	0	1
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	5.28647060558	99	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	119.334445307	1013	132	2
Tinf2	NM_145705	57.0015698863	651	0	228
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	3.07452421533	104	0	12
Gsdmc3	NM_183194	0.773904895318	6	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.0506522370606	1	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1029.71924221	654	141	3
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	5.29458227859	161	3	0
Rbbp4	NM_009030	107.354570208	2741	251	159
Gcnt2	NM_023887|NM_008105|NM_133219	2.74625429939	54	5	7
Zfp704	NM_133218	4.26675472038	392	29	5
Cep63	NM_001081122	0.111862253629	2	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.223992539427	4	0	0
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	48.2967953797	1267	8	98
Gdf3	NM_008108	21.8094698084	297	43	13
Gcdh	NM_008097|NM_001044744	47.0413936644	678	98	0
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.0	0	0	0
Dnaja2	NM_019794	37.3396177237	708	18	148
4930594C11Rik	NR_024017	0.0	0	0	0
2010300C02Rik	NM_028096	17.4179553936	483	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0336239952364	1	0	0
Agbl2	NM_178755	0.0869751111108	2	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	60.5728357394	693	0	122
Ap1g1	NM_009677	80.9929719803	3667	461	467
Lgals8	NM_018886|NM_001199043	114.06382419	2082	13	209
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.225833519702	1	0	0
Chid1	NM_026522|NM_001142681	0.0	0	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	27.8978310048	1050	0	70
D1Bwg0212e	NM_028043	8.69956229356	180	26	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.133864664852	4	0	0
Sar1a	NM_009120	27.7080218078	478	14	2
Sap18	NM_009119	21.8405283417	374	101	0
Eif1a	NM_010120	36.4077534425	666	0	0
Ehd1	NM_010119	41.6094688572	879	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	312.888758079	2236	102	22
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	194.275423985	885	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	37.714988261	866	143	0
Cox7a2l	NM_001159529|NM_009187	270.063539818	893	16	52
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	8.29661929201	62	3	4
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.765060721283	10	1	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	69.7573903935	1530	0	196
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	42.8411403148	297	21	3
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	26.3784415934	704	188	0
Wdr75	NM_028599	52.3710718244	901	14	333
Dcdc2c	NM_001177964	0.154519808102	1	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	175.934954267	1779	159	332
Rp9	NM_018739	37.8989809022	284	64	86
Wdr20a	NM_027149	70.7400756241	882	40	68
Trip13	NM_027182	71.2671567006	1070	183	23
Exosc8	NM_027148|NM_001163570	390.338496725	3059	496	431
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	4.56456113065	91	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0524991675519	1	0	2
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	49.953703957	819	109	4
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	28.2578581371	1192	333	0
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	211.885683377	815	20	8
Mrpl51	NM_025595	99.6506946933	752	30	44
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1017.51276054	1291	0	0
Dda1	NM_025600	0.169282661659	2	0	0
Zfp346	NM_012017	0.0418467815291	1	0	0
Xrn2	NM_011917	52.2794732826	1169	2	109
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	6.22206379408	106	0	13
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	16.1418739554	170	77	0
Smarca2	NM_011416|NM_026003	5.8752753062	227	19	0
Mtdh	NM_026002	72.921319655	1783	0	0
Cisd2	NM_025902	0.0	0	0	0
Rnaseh2b	NM_026001	40.3993986281	388	26	79
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	15.9337433216	282	0	27
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	0.844574951875	39	0	16
Ammecr1l	NM_153515|NM_001242430	0.0	0	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.15853609471	2	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	53.1369941894	439	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	1.10615896665	56	13	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0253862094065	1	0	0
Nop16	NM_178605	120.774102224	1368	7	178
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	253.240658395	3770	295	792
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.156689946025	7	0	0
Zfp811	NM_183177	12.6443927888	183	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.141709030071	1	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	159.545693486	6340	248	605
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	0	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	35.867313036	682	78	0
Ccdc50	NM_026202|NM_001025615	0.377321998803	17	1	4
Azin1	NM_018745|NM_001102458	72.1139914367	2334	0	0
D19Ertd737e	NM_029648	18.2965442322	196	0	0
Mecr	NM_025297	31.5813954538	278	0	22
Ciao1	NM_025296	64.4769633036	1316	0	5
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.574927989489	7	0	0
Btd	NM_025295	9.88840750159	127	21	0
Gm16515	NM_025294	2.85712135387	79	0	9
Stau2	NM_025303|NM_001111272	6.78838236541	124	0	10
Synj2bp	NM_025292	3.08311796258	179	18	7
Ppp1r11	NM_029632	145.127608551	1609	229	168
Mrpl17	NM_025301	72.4367174823	3238	637	222
Fahd2a	NM_029629	0.124049394068	1	0	0
Sra1	NM_025291|NM_001164406|NR_028355	155.086288953	984	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	581.260905766	5928	131	317
Spop	NM_025287	0.0	0	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	226.181411821	506	0	14
Mef2c	NM_025282|NM_001170537	0.024265796415	1	0	0
Lyar	NM_025281	129.204427248	1303	46	44
Kin	NM_025280	59.5608028074	541	0	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	31.958213822	235	0	71
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	9.50651701532	4	0	0
Rbm8a	NM_001102407|NM_025875	114.580810991	1835	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	40.1576614843	372	76	8
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	1.8391790557	39	8	1
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	4481.30419617	14779	94	148
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	1.56437980709	45	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	46.515266669	1109	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.645787892506	8	0	0
Ccdc88a	NM_176841	0.275353752439	17	3	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	53.9058291294	1153	0	194
Hspa5	NM_001163434|NM_022310	259.475946093	4338	101	50
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	10.1432614429	155	10	1
Sirt6	NM_001163430|NM_181586	43.2112800494	486	8	81
Myeov2	NM_001163425|NR_028108	258.295270844	661	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	2.84344451726	70	25	0
Ces2a	NM_001190330|NM_133960	0.0945354275371	1	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	38.8902894432	122	3	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	4.15143384359	26	7	0
Golga7	NM_020585|NM_001042484	201.30484312	956	0	35
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	22.4072963508	368	1	164
Zfp296	NM_022409	121.666094811	1227	79	40
Rbbp6	NM_011247|NM_175023	27.2237458984	1110	4	181
Ralb	NM_022327	15.052346465	227	1	10
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0929985233643	1	0	0
Oxsr1	NM_133985	0.0	0	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	57.2539438907	1320	1	400
Pip5k1c	NM_008844|NM_001146687	1.89755347918	53	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	152.217796478	1180	0	116
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0232100553106	1	0	0
Atp6v1c1	NM_025494	142.66976326	1981	7	0
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	167.750412285	847	0	3
Smurf2	NM_025481	22.5710156996	797	90	0
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	25.9422812937	381	0	184
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.558825949511	15	0	0
Tomm40	NM_001109748|NM_016871	23.0129419478	233	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	172.6080217	3063	45	30
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0521699242205	1	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	10.2317249906	122	15	13
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	12.6258415881	85	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	39.4385084909	828	0	0
Sec31a	NM_026969	20.4614595402	570	1	150
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	164.418810644	1634	65	158
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	22.6189521013	644	26	53
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	22.9628399232	244	0	0
Slc39a9	NM_026244	0.777586035463	27	1	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	45.0229894665	172	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1343.78965049	3848	259	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	13.0355031904	866	88	85
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0310509386906	1	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	401.466633583	4821	160	289
Jarid2	NM_021878|NM_001205044|NM_001205043	136.28873473	5002	320	228
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	117.569332989	1137	210	0
Upk1a	NM_026815	0.46535391079	4	0	0
Ppp6r2	NM_026813|NM_027805	0.215621596827	5	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	22.2221088145	675	147	11
Rnf25	NM_021313	16.8997453122	164	1	24
Map2k2	NM_023138	24.236869056	377	0	21
Ubd	NM_023137	0.163102014816	1	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	4.60787925138	81	0	0
Polr2k	NM_023127|NM_001039368	141.863582273	116	1	0
Rab8a	NM_023126	124.581206336	1610	294	34
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	48.7485246644	14	76	190
Ddx52	NM_030096	73.3165779121	1540	32	418
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.113344858212	5	0	0
Gpi1	NM_008155	73.2661101652	1072	40	10
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	56.4857303528	2926	599	261
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	55.9327308678	455	1	168
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	47.806878489	650	0	0
Haus8	NM_029621|NM_001163042	3.47145928119	38	0	0
Msrb2	NM_029619	0.381958250197	3	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	30.1020195773	1308	244	0
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
