#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	0.0	0	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	411.927844985	6445	263	233
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	2703.21942637	30170	478	504
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0191966132474	1	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	0.0	0	0	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	75.6190932723	3514	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.971990015715	51	22	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	0.0	0	0	0
Atxn3	NM_029705|NM_001167914	6.42101507472	332	0	43
Mbtps1	NM_001167910|NM_019709	21.1947953019	863	0	31
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0367474976068	1	0	0
Psen1	NM_008943	0.137545898429	4	3	0
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	0.0	0	0	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	126.00538142	2792	445	177
Smap1	NM_028534	0.692612951219	7	0	0
Fbxo18	NM_015792	28.5727500362	972	0	52
Fbxo8	NM_015791	2.52477101162	81	0	8
Pnpla6	NM_015801|NM_001122818	14.1656379672	606	0	19
Dkkl1	NM_015789	73.8503149677	632	1	93
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.0826540894855	1	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	0.0	0	0	0
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	34.0374415991	1436	0	247
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	0.0342136357027	1	0	0
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.080158103471	3	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	21.9859159841	358	0	42
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	0.0	0	0	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0458486436171	1	0	1
Mosc2	NM_133684	0.0	0	0	0
Tmem19	NM_133683	2.7936760883	81	33	0
2810432D09Rik	NM_027278	61.2223366801	486	0	0
Ptcd3	NM_027275	96.9318894119	2010	259	0
Osgep	NM_133676	15.4917585679	190	73	0
Apitd1	NM_027263	81.3831741328	713	0	217
Tor1b	NM_133673	30.1966986902	865	157	0
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.147066576361	2	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	17.5086221781	291	0	21
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	154.417163151	1900	235	2
Tinf2	NM_145705	2.11426529791	35	17	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	11.7062589638	570	0	39
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.0	0	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0132045971288	1	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	974.71062627	910	196	1
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	0.0	0	0	0
Rbbp4	NM_009030	84.4353016602	3115	58	306
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	0.480872616024	64	5	0
Cep63	NM_001081122	0.0	0	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.428816967556	11	0	0
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0330657515606	1	0	0
Mtpn	NM_008098	17.137384184	649	78	37
Gdf3	NM_008108	0.0	0	0	0
Gcdh	NM_008097|NM_001044744	51.2305704289	1042	0	169
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.0	0	0	0
Dnaja2	NM_019794	34.1655067583	939	0	0
4930594C11Rik	NR_024017	0.0	0	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.0252436911025	1	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	0.0	0	0	0
Ap1g1	NM_009677	34.300276908	2251	535	2
Lgals8	NM_018886|NM_001199043	10.5985754993	280	3	36
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	1.16633786901	23	0	0
Nmb	NM_026523	0.155802350499	1	0	0
Chid1	NM_026522|NM_001142681	0.0297097314807	1	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	1.26977342452	71	0	0
D1Bwg0212e	NM_028043	0.500798948617	15	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0223344798687	1	0	0
Eif2ak3	NM_010121	0.0	0	0	0
Sar1a	NM_009120	132.450510813	3312	1109	266
Sap18	NM_009119	0.282568807738	7	0	0
Eif1a	NM_010120	399.683703716	10559	0	0
Ehd1	NM_010119	0.0326579797378	1	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	145.67767777	1509	0	81
Tekt2	NM_011902	30.7099078785	440	41	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	256.146803085	1738	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	39.4499483606	1313	0	181
Cox7a2l	NM_001159529|NM_009187	0.0	0	0	0
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	0.0923198708475	1	0	0
Jazf1	NM_001168277|NM_173406	0.0374566987702	1	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.105942126242	2	0	2
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	93.9549420713	2987	0	555
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	0.0	0	0	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	1.96460700913	76	0	10
Wdr75	NM_028599	0.0	0	0	0
Dcdc2c	NM_001177964	0.427294386284	4	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	8.79747919948	562	0	0
Sema6a	NM_018744	0.0150382441293	1	0	0
Bet1l	NM_018742	0.0	0	0	0
Rp9	NM_018739	1.65717128541	18	0	0
Wdr20a	NM_027149	0.0560536852663	1	0	0
Trip13	NM_027182	0.0919012208051	2	0	0
Exosc8	NM_027148|NM_001163570	281.094517624	3193	985	98
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	391.969851241	9190	1489	23
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0403346166265	1	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	7.62624398159	466	0	94
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	126.232979155	743	137	0
Prelid1	NM_025596	389.440818911	2126	0	37
Mrpl51	NM_025595	54.4840419264	587	0	22
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	141.084455364	254	0	0
Dda1	NM_025600	13.1610100587	225	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	85.8340448844	2782	0	225
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	20.0635245163	490	68	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	1.4568760385	22	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	27.5384410527	976	0	0
Cisd2	NM_025902	0.0362322534487	1	0	0
Rnaseh2b	NM_026001	0.0	0	0	0
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	0.078228175779	2	0	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	0.0	0	0	0
Ammecr1l	NM_153515|NM_001242430	0.0	0	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	13.4397101869	121	0	7
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	161.166794001	1930	0	85
Whsc1	NM_001081102|NM_175231|NM_001177884	0.227719758625	13	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	68.8866831412	1125	127	12
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	102.462890331	2211	2	529
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0463356312923	3	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.195529878278	2	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.148061188399	3	0	0
Nucks1	NM_001145804|NM_175294	125.228079229	7204	762	36
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	0	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.053245870567	2	0	0
Fem1c	NM_173423	0.0	0	0	0
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	78.9755424224	3705	0	0
D19Ertd737e	NM_029648	0.0	0	0	0
Mecr	NM_025297	0.0	0	0	0
Ciao1	NM_025296	0.64222613883	19	0	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.024950956735	1	1	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	9.00040215047	744	0	57
Ppp1r11	NM_029632	29.5578834987	475	0	84
Mrpl17	NM_025301	66.441786092	4305	368	484
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	52.8445443821	486	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	39.6411422709	586	97	20
Spop	NM_025287	151.41800075	4163	62	37
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	945.924941294	1634	0	47
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	105.012844298	1532	134	72
Kin	NM_025280	4.32936234811	57	38	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0254996091898	1	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	50.8286752185	31	0	0
Rbm8a	NM_001102407|NM_025875	277.19495048	6397	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.0	0	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	0.260440301053	8	0	0
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	1196.89976937	5552	92	91
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0457075506302	1	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	44.8531685199	2023	57	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	1.59241132663	55	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	42.7424285119	3825	1	864
Rorb	NM_146095|NM_001043354	0.108203148376	9	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	107.411380142	3296	644	1
Hspa5	NM_001163434|NM_022310	671.719756295	16244	62	197
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.180589095998	4	0	2
Sirt6	NM_001163430|NM_181586	0.0	0	0	0
Myeov2	NM_001163425|NR_028108	201.331647142	741	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	26.130573196	981	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.12138324333	1	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.028298955617	1	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	319.964813983	2145	38	0
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	0.0	0	0	0
Rbbp6	NM_011247|NM_175023	53.5149505458	3156	759	34
Ralb	NM_022327	131.202886512	2868	566	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	155.137915023	2418	0	0
Oxsr1	NM_133985	0.0537724950374	1	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.029923841305	1	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	103.406513049	1129	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	226.170179604	4552	13	7
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	431.223904792	3156	0	11
Smurf2	NM_025481	0.0195379284072	1	0	0
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	28.069872907	597	0	255
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	91.0569259261	3545	952	1
Tomm40	NM_001109748|NM_016871	0.0683207669141	1	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	0.0	0	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0359919969654	1	0	0
Dzip1l	NM_028258	0.0266576219562	1	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	0.0	0	0	0
Tmem87b	NM_028248	0.0448824975923	2	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0374943585901	1	0	0
Amn1	NM_001113424	187.12327	1826	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	107.008436021	3258	0	0
Sec31a	NM_026969	4.75497892103	192	2	0
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	225.754238143	3252	91	183
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	56.4098839495	2328	254	1
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	108.49865329	1669	0	0
Slc39a9	NM_026244	0.0	0	0	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	865.177252788	3665	255	3
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.186925302473	18	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	5.84821041868	273	1	110
Irak4	NM_029926	0.111073495937	3	0	0
Aamp	NM_001190444|NM_146110	0.402157373401	7	0	0
Jarid2	NM_021878|NM_001205044|NM_001205043	253.882792242	14582	987	520
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	186.262851128	2611	432	0
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	28.6185357266	233	59	0
Drosha	NM_026799|NM_001130149	13.241453885	583	76	0
Rnf25	NM_021313	0.0	0	0	0
Map2k2	NM_023138	3.55127309717	80	0	17
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	171.566925982	223	1	1
Rab8a	NM_023126	140.744578338	2631	0	603
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	38.4360715024	16	97	268
Ddx52	NM_030096	101.129278637	3079	926	11
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	119.361459699	2492	65	107
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	54.5119873713	4093	50	938
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	0.0	0	0	0
Myo18a	NM_011586	0.0141794048916	1	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	9.44551993804	241	0	1
Haus8	NM_029621|NM_001163042	0.378614162334	6	1	0
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	50.1083963762	3156	518	30
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
Nfkbiz	NM_030612|NM_001159394|NM_001159395	0.0	0	0	0
Akr1c6	NM_030611	0.0	0	0	0
Klrb1b	NM_030599	0.0	0	0	0
