#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	0.0322732659777	1	0	0
Cox7a2l	NM_001159529|NM_009187	294.024333314	1240	82	52
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	93.0535984428	1024	78	102
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	54.8802875531	968	154	1
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	234.074179992	6928	494	296
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	0.0	0	0	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	20.3807128639	734	61	8
Wdr75	NM_028599	61.2938676978	1423	391	303
Dcdc2c	NM_001177964	0.114506514372	1	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	3.29788505351	45	0	26
Rp9	NM_018739	3.4611789431	35	29	0
Wdr20a	NM_027149	0.0	0	0	0
Trip13	NM_027182	33.957907818	688	0	165
Exosc8	NM_027148|NM_001163570	593.843569714	6280	492	1064
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	167.310726488	3558	176	364
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	16.566132171	943	97	9
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	176.087503101	914	0	18
Mrpl51	NM_025595	93.3866596149	951	76	78
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1144.15886529	1959	0	0
Dda1	NM_025600	18.5033407566	295	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	43.5802043679	1315	84	92
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	37.7998720514	869	0	188
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0703634658291	1	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	36.2477507956	1196	0	0
Cisd2	NM_025902	27.9238108109	718	0	0
Rnaseh2b	NM_026001	53.548765075	694	0	216
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	51.9619687138	1241	0	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	26.8964091314	1676	75	365
Ammecr1l	NM_153515|NM_001242430	9.04672591792	359	0	30
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	8.94802246041	75	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	17.3115745351	193	0	1
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	127.771907778	1953	246	59
Vtcn1	NM_178594	6.47915289447	152	17	173
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	41.7141027688	838	189	9
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0829019749892	5	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.172693369268	2	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0279837350187	1	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	17.8871458596	389	68	0
Nucks1	NM_001145804|NM_175294	20.0587409469	1076	9	41
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	11.0941989501	630	3	1
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	9.37974315069	328	0	0
Fem1c	NM_173423	0.0	0	0	0
Ccdc50	NM_026202|NM_001025615	0.082239230826	5	0	0
Azin1	NM_018745|NM_001102458	74.8251424766	3268	53	101
D19Ertd737e	NM_029648	3.45881929883	50	27	0
Mecr	NM_025297	89.8251143334	1067	57	63
Ciao1	NM_025296	18.3715594358	506	0	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	8.3992655404	138	0	0
Btd	NM_025295	0.115398316293	2	0	0
Gm16515	NM_025294	1.95646144515	73	26	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	4.18649660756	328	0	19
Ppp1r11	NM_029632	128.86881491	1928	187	259
Mrpl17	NM_025301	66.560138819	4015	680	315
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	148.563547368	1272	0	0
Rsph1	NM_025290	0.193978188479	2	0	0
Tbrg1	NM_025289	454.721315042	6258	376	147
Spop	NM_025287	8.08726650619	207	19	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	2572.56148135	4207	69	46
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	13.1532108058	179	31	13
Kin	NM_025280	2.2843787545	28	11	12
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	2.80620964887	100	0	1
Gng10	NM_025277	44.2411074619	439	123	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	134.975891266	2917	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	46.398111768	580	1	162
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	24.3228984564	696	140	25
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	6488.40296495	27538	41	239
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	26.5463316581	1058	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.0711561085344	2	0	0
Hspa5	NM_001163434|NM_022310	169.098295253	3807	71	37
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0484945304856	1	0	0
Sirt6	NM_001163430|NM_181586	30.4403473152	462	45	43
Myeov2	NM_001163425|NR_028108	270.269256274	1593	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	35.5927414534	1244	96	28
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	88.2822009319	564	2	24
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	19.5426231494	1023	0	214
Zfp296	NM_022409	0.0	0	0	0
Rbbp6	NM_011247|NM_175023	4.979906598	274	3	0
Ralb	NM_022327	0.245694327382	5	0	2
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	46.7942688912	679	0	0
Oxsr1	NM_133985	7.33542250362	127	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.557317407378	15	4	3
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	108.874071896	2040	77	148
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	237.174706049	1616	13	9
Smurf2	NM_025481	1.80483724195	86	0	0
2810021B07Rik	NM_025479	0.333070612505	7	0	0
Fam82b	NM_025476	0.0600083810022	1	0	0
Haus2	NM_025475	0.302747403276	6	0	0
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	34.2673785834	1244	0	389
Tomm40	NM_001109748|NM_016871	7.02639479325	96	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	24.1266199904	551	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.927851046625	24	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	14.4137025847	220	37	13
Tmem87b	NM_028248	18.5608873189	770	430	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.0	0	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	35.6212603861	1014	0	0
Sec31a	NM_026969	6.49080282392	244	0	0
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	186.715592675	2504	102	135
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	15.1740672183	583	51	0
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	70.8558609418	1016	0	0
Slc39a9	NM_026244	0.0213418070298	1	0	0
Ankrd39	NM_026241	27.147373995	436	70	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	18.621898627	96	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1628.49429725	4476	253	3
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0230102624133	1	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	406.733983463	6591	194	359
Jarid2	NM_021878|NM_001205044|NM_001205043	152.710316075	7603	257	460
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.198134827343	3	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	17.6241517748	230	0	62
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	0.365948179649	15	0	0
Rnf25	NM_021313	1.14544544805	15	0	0
Map2k2	NM_023138	32.0148098488	672	26	23
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	2.97360711646	67	0	13
Polr2k	NM_023127|NM_001039368	373.782192158	526	67	1
Rab8a	NM_023126	415.729406062	7250	602	869
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	30.9643191402	12	41	230
Ddx52	NM_030096	15.9112688186	451	1	138
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	32.261784066	637	23	0
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	4.73520981868	331	30	24
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	71.5107160692	785	87	207
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	72.4326145302	1239	1	0
Haus8	NM_029621|NM_001163042	51.856516258	766	0	144
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	11.1364790824	653	129	0
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
