#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	313.85541756	4192	168	280
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	3120.94964068	30366	366	591
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	14.6068360011	276	12	15
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	30.9026325927	927	0	6
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.730037201196	33	0	2
Gtf2e2	NM_001167921|NM_026584|NM_001167922	77.9377817934	955	0	58
Atxn3	NM_029705|NM_001167914	12.0800047884	538	47	0
Mbtps1	NM_001167910|NM_019709	39.0908656151	1371	86	39
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.34130043642	8	0	0
Psen1	NM_008943	9.18194994088	230	82	16
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	0.0230162658997	2	0	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	113.943235911	2187	245	315
Smap1	NM_028534	47.2368251404	412	20	36
Fbxo18	NM_015792	3.17386300616	93	0	32
Fbxo8	NM_015791	0.0723311148361	2	0	0
Pnpla6	NM_015801|NM_001122818	23.74603076	875	122	66
Dkkl1	NM_015789	35.407497266	261	57	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	2.6434261967	112	11	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	18.9737595614	521	0	17
Rspry1	NM_026274	5.73006580885	183	46	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	23.5281269696	855	38	69
4931408C20Rik	NM_001033764	0.0278117768104	1	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	8.18027700562	201	0	17
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.016434733023	1	0	0
Rbm42	NM_133693	11.9068658871	167	0	0
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	73.0375694216	1849	26	11
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.319372218825	6	0	0
Mosc2	NM_133684	19.7408957995	307	145	52
Tmem19	NM_133683	0.640664040948	16	15	0
2810432D09Rik	NM_027278	150.636538972	1030	0	0
Ptcd3	NM_027275	98.4461583851	1760	78	60
Osgep	NM_133676	33.2800298647	356	76	68
Apitd1	NM_027263	50.6416395421	383	0	95
Tor1b	NM_133673	0.770045007151	19	0	19
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.167180671794	2	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	33.2512673919	481	0	31
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.299389744588	7	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	63.2173415848	670	27	28
Tinf2	NM_145705	5.25983531086	75	1	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	4.45162290114	188	0	236
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.0	0	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1259.82938822	993	210	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	0.0	0	0	0
Rbbp4	NM_009030	210.653872375	6715	189	628
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	16.8693553516	1935	66	129
Cep63	NM_001081122	3.71823398598	83	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	6.63831560023	148	0	2
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	41.3705814377	1355	61	53
Gdf3	NM_008108	73.4023467917	1248	47	160
Gcdh	NM_008097|NM_001044744	39.7844818222	697	58	97
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.0	0	0	0
Dnaja2	NM_019794	111.011260306	2628	145	315
4930594C11Rik	NR_024017	0.0	0	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	2.02416199306	69	42	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	45.5054164881	650	0	68
Ap1g1	NM_009677	34.3727512854	1943	147	278
Lgals8	NM_018886|NM_001199043	31.813574542	731	5	3
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	4.70291148627	26	0	5
Chid1	NM_026522|NM_001142681	22.6047461991	707	1	104
Ddx19b	NM_001190800|NM_172284|NM_001190786	2.27705364982	107	0	7
D1Bwg0212e	NM_028043	38.7494875816	1001	18	150
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	1.87094855222	48	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.107218816791	4	0	0
Sar1a	NM_009120	80.3673703535	1731	20	485
Sap18	NM_009119	23.5270946887	503	120	8
Eif1a	NM_010120	195.633113471	4468	0	0
Ehd1	NM_010119	39.0522161503	1030	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	220.570947847	1968	87	0
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	271.692089508	1703	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0343615655073	2	0	0
AI597479	NM_133818	6.9066322588	198	0	5
Cox7a2l	NM_001159529|NM_009187	241.699304854	988	25	41
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	63.1291350629	589	63	18
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	58.1532414138	949	110	62
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	34.5092609214	1072	64	2
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0521525204465	2	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	33.7359137431	292	0	45
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	27.039977305	901	163	46
Wdr75	NM_028599	91.5759180039	1967	225	729
Dcdc2c	NM_001177964	0.49505350492	4	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	9.02996579606	114	4	0
Rp9	NM_018739	21.3768768686	200	11	53
Wdr20a	NM_027149	1.60606025272	25	0	0
Trip13	NM_027182	151.238992568	2835	145	276
Exosc8	NM_027148|NM_001163570	221.343542732	2165	428	258
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	9.80285368793	244	79	1
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	39.5196776757	805	63	102
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	1.2175049675	26	3	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	6.01905784002	317	0	102
Veph1	NM_145820|NM_028357	0.0	0	0	1
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	433.157293007	2080	16	4
Mrpl51	NM_025595	135.330795753	1275	103	121
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1664.17644545	2636	0	0
Dda1	NM_025600	14.5757337644	215	0	0
Zfp346	NM_012017	2.11158096928	63	0	51
Xrn2	NM_011917	96.6415148335	2698	21	109
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	5.6669587379	179	19	1
Gtf3c3	NM_001033194	1.64558468963	35	0	5
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	5.79939605345	146	69	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	8.78973200651	424	31	0
Mtdh	NM_026002	82.3191927582	2513	0	0
Cisd2	NM_025902	4.87605046813	116	0	0
Rnaseh2b	NM_026001	15.4283674559	185	8	43
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	49.3295273445	1090	0	1
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	2.56708779157	148	69	4
Ammecr1l	NM_153515|NM_001242430	1.28014396345	47	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.178197471494	2	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.253967296518	4	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	1.80531105769	14	0	1
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	47.6013246145	498	16	1
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0203296557079	1	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	166.599135508	2356	100	218
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	34.4869823531	641	0	189
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	842	20	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	5.01911090691	198	0	135
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	1.78917228182	36	5	0
Nucks1	NM_001145804|NM_175294	179.245439156	8896	688	292
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.368820435455	20	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.601124037967	10	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	24.8947061141	591	9	33
Ccdc50	NM_026202|NM_001025615	0.924433106812	52	23	0
Azin1	NM_018745|NM_001102458	56.9924990004	2303	0	6
D19Ertd737e	NM_029648	23.5524544303	315	0	74
Mecr	NM_025297	10.1908309303	112	0	0
Ciao1	NM_025296	41.5967708788	1060	2	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	3.61812171971	55	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	10.3992279698	359	81	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	7.78123401149	564	1	10
Ppp1r11	NM_029632	101.213210805	1401	173	135
Mrpl17	NM_025301	63.2860248407	3532	621	447
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	238.333640382	1888	0	0
Rsph1	NM_025290	10.5877224005	101	0	0
Tbrg1	NM_025289	394.95681483	5029	205	144
Spop	NM_025287	51.3902280278	1217	8	10
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	157.897492451	441	4	4
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	116.591777224	1468	101	61
Kin	NM_025280	3.08628771654	35	0	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0295387857479	1	1	0
Gng10	NM_025277	26.5772180161	244	20	22
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	149.342043627	2986	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	161.080653853	1863	339	167
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.292141939989	8	0	0
Ptpra	NM_008980|NM_001163688	29.9150717275	792	117	41
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	8460.18654444	34319	25	238
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0530182746794	1	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	26.3718007972	785	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.12931720298	2	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	12.4980893687	325	35	12
Hspa5	NM_001163434|NM_022310	111.378806536	2320	31	50
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	36.0611369033	688	36	34
Sirt6	NM_001163430|NM_181586	21.8425091574	278	8	31
Myeov2	NM_001163425|NR_028108	162.441032078	519	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	3.90420878744	120	24	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	89.7300689059	334	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0960803779815	1	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	73.6052612221	444	2	10
Snora41	NR_028558	35.2816884441	20	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	4.36835782184	170	15	0
Zfp296	NM_022409	49.0021602583	617	47	35
Rbbp6	NM_011247|NM_175023	21.5103848344	1095	7	170
Ralb	NM_022327	133.94562344	2522	225	188
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	8.73992421743	140	0	8
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.833772977338	24	0	11
Pip5k1c	NM_008844|NM_001146687	6.85363771764	239	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	19.5419369476	188	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	133.422217602	2313	88	15
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	288.547917858	1819	5	0
Smurf2	NM_025481	0.0	0	0	0
2810021B07Rik	NM_025479	8.38294071339	163	0	18
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	7.68972164603	141	43	10
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	10.5333317414	353	0	76
Tomm40	NM_001109748|NM_016871	44.9341442546	568	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	99.3437460788	2201	15	18
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	21.5613021062	516	106	69
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	1.45304974507	23	0	5
Tmem87b	NM_028248	14.9026096869	572	42	80
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	47.9459040863	403	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	32.0306427135	951	0	0
Sec31a	NM_026969	32.1158915086	1117	3	309
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	106.706922264	1324	96	40
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	13.8687905326	493	49	6
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	202.313643654	2684	0	0
Slc39a9	NM_026244	23.4821914321	1018	70	57
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	5.03178613436	24	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1367.78836757	4885	258	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.458140379992	38	0	10
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	1.46734352515	59	0	0
Irak4	NM_029926	0.0429535813727	1	0	0
Aamp	NM_001190444|NM_146110	218.371553421	3274	159	136
Jarid2	NM_021878|NM_001205044|NM_001205043	185.478280746	8512	449	418
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	25.6744035884	310	22	37
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	1.09969201142	19	11	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	21.7277004485	824	134	21
Rnf25	NM_021313	1.81578341713	22	0	0
Map2k2	NM_023138	75.4360789147	1465	56	52
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	350.365452974	508	50	21
Rab8a	NM_023126	74.6210043577	1204	122	86
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	8.36680687876	3	2	116
Ddx52	NM_030096	121.030120037	3174	877	84
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	189.469461546	3461	101	72
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	66.7036683008	4314	303	915
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	0.0	0	0	0
Myo18a	NM_011586	1.8272603202	111	0	18
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	36.8381882494	632	0	0
Haus8	NM_029621|NM_001163042	23.6639485183	324	18	31
Msrb2	NM_029619	28.6553697965	281	19	101
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	14.930624222	810	4	137
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
