#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	87.3361815309	1211	51	99
Ap1g1	NM_009677	36.2708311878	1987	142	192
Lgals8	NM_018886|NM_001199043	34.0492547128	758	23	58
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0607483081477	1	0	0
Nmb	NM_026523	2.42635882891	13	3	1
Chid1	NM_026522|NM_001142681	23.1594029253	702	31	19
Ddx19b	NM_001190800|NM_172284|NM_001190786	0.790507557195	36	6	0
D1Bwg0212e	NM_028043	11.1842157779	280	5	67
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	3.21745264404	80	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0570423017216	2	0	0
Eif2ak3	NM_010121	15.5440987848	562	132	0
Sar1a	NM_009120	22.8996450454	478	30	135
Sap18	NM_009119	15.347618672	318	84	18
Eif1a	NM_010120	228.78916256	5064	0	0
Ehd1	NM_010119	71.0072948193	1815	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	212.100046282	1834	16	86
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	177.802016392	1096	11	0
Mfsd9	NM_172499	0.0394215676118	1	3	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	4.24718674717	118	6	6
Cox7a2l	NM_001159529|NM_009187	232.45013845	912	25	67
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	35.1673047326	347	5	69
Jazf1	NM_001168277|NM_173406	0.0448711321055	1	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	1.64396094328	26	0	4
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	68.8808113398	1828	38	226
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0269068380102	1	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	47.0895937845	395	22	28
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0391410851101	2	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	31.4625157302	1016	245	57
Wdr75	NM_028599	68.4547301184	1425	215	302
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0182946841891	1	0	0
Sema6a	NM_018744	1.99850052719	111	0	0
Bet1l	NM_018742	7.11080309425	87	4	0
Rp9	NM_018739	27.7928418378	252	79	97
Wdr20a	NM_027149	2.71769209333	41	0	0
Trip13	NM_027182	54.7711673778	995	96	51
Exosc8	NM_027148|NM_001163570	251.075386665	2382	442	372
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	5.37398298379	232	32	0
Mre11a	NM_018736	18.779286807	453	134	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	124.920121189	2483	146	292
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.048318742052	1	0	0
Dtx3	NM_030714	3.37542385314	53	0	0
Pitpnc1	NM_145823	6.19116855763	316	0	48
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	447.344598173	2082	32	32
Mrpl51	NM_025595	114.664349113	1047	101	127
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1285.16632268	1973	0	0
Dda1	NM_025600	52.8143531771	755	0	0
Zfp346	NM_012017	0.172923943516	5	0	0
Xrn2	NM_011917	118.532879994	3207	115	206
1700029F12Rik	NM_025585|NM_001080777	15.6465369065	132	0	27
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	9.31427881074	192	17	20
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.694920125483	17	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	1.29198426578	14	0	1
Smarca2	NM_011416|NM_026003	0.106953618842	5	0	0
Mtdh	NM_026002	48.0646504249	1422	0	0
Cisd2	NM_025902	8.63136092494	199	24	0
Rnaseh2b	NM_026001	98.4447177908	1144	294	79
Smarcd3	NM_025891	6.07532639752	65	0	3
Mobkl3	NM_025283	25.4032825961	544	0	11
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	17.0206868029	951	105	141
Ammecr1l	NM_153515|NM_001242430	42.7185838676	1520	132	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0919361059971	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	6.07762002274	62	6	0
Tesc	NM_021344	12.1083127824	91	1	21
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	11.4286170696	116	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.566384609677	27	0	3
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0209807534484	1	0	0
Nop16	NM_178605	89.67287414	1229	100	101
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	109.032692919	1964	225	326
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	10	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	46.7049811211	413	38	42
Fez1	NM_183171	0.288897212674	3	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0596070807098	1	0	0
Flrt3	NM_001172160|NM_178382	0.0312091600503	1	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	12.3077629331	240	35	0
Nucks1	NM_001145804|NM_175294	90.7926841271	4367	338	184
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	12.6146264116	668	7	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	20.4689821612	330	19	0
Fam124b	NM_173425	0.261156022872	6	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	10.1272996566	233	22	2
Ccdc50	NM_026202|NM_001025615	4.62449838327	253	81	7
Azin1	NM_018745|NM_001102458	58.1950719059	2281	5	36
D19Ertd737e	NM_029648	9.87516955357	128	0	46
Mecr	NM_025297	68.3504177804	728	36	16
Ciao1	NM_025296	19.7602182117	488	0	1
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	11.9467915174	176	0	0
Btd	NM_025295	0.77219530776	12	0	0
Gm16515	NM_025294	25.6455580995	858	35	139
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	0.854094469798	60	0	2
Ppp1r11	NM_029632	158.258555294	2123	166	233
Mrpl17	NM_025301	58.7383934867	3177	603	366
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	167.119929072	1283	0	0
Rsph1	NM_025290	8.54528147191	79	0	0
Tbrg1	NM_025289	349.676931581	4315	106	264
Spop	NM_025287	33.5068697166	769	29	7
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1169.46904935	1711	11	21
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	103.750199392	1266	81	95
Kin	NM_025280	10.4636757828	115	5	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	2.28035414296	73	10	0
Gng10	NM_025277	13.262332369	118	39	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	99.2890446109	1924	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	54.0656427068	606	33	133
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	1.91732743765	50	0	5
Ptpra	NM_008980|NM_001163688	21.0852988823	541	49	32
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	4522.89702896	17787	20	255
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.820598209931	15	9	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.651514401824	15	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	37.437843794	1080	3	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	1.13414447431	17	3	0
Ccdc88a	NM_176841	2.54342490283	190	0	7
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	5.59471920408	141	4	5
Hspa5	NM_001163434|NM_022310	138.258748279	2827	41	31
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.757176673103	14	0	0
Sirt6	NM_001163430|NM_181586	79.2875763487	1079	100	108
Myeov2	NM_001163425|NR_028108	155.339075848	481	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	13.2607178577	397	0	56
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	37.9668000745	148	1	2
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.982806856966	11	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	50.4514515035	294	5	1
Snora41	NR_028558	58.2425142366	32	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.954530823161	36	2	0
Zfp296	NM_022409	51.1367190318	624	9	70
Rbbp6	NM_011247|NM_175023	30.2423678419	1492	184	149
Ralb	NM_022327	34.3064512519	626	11	53
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0768598137771	1	0	0
Oxsr1	NM_133985	26.6684753583	414	14	9
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0358471468156	1	0	0
Pip5k1c	NM_008844|NM_001146687	0.473436017479	16	0	0
Serpini1	NM_009250	0.039738059166	1	0	0
Ccnyl1	NM_001097644	17.5885046264	173	0	27
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	8.24595302824	199	62	5
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	170.587386807	2866	59	86
Susd3	NM_025491	11.6594627904	106	0	40
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	62.1995203612	380	2	1
Smurf2	NM_025481	4.61086289334	197	39	0
2810021B07Rik	NM_025479	4.19220230327	79	2	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	18.3452324825	326	105	2
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	1.01606712582	33	0	4
Tomm40	NM_001109748|NM_016871	20.162058124	247	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	51.6963026315	1110	14	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	9.31316187947	216	6	55
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	13.3121402956	159	0	27
Tmem87b	NM_028248	1.77430511317	66	5	0
Itgam	NM_001082960|NM_008401	0.0265889819421	1	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	10.5575496496	86	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	42.4153771026	1207	0	0
Sec31a	NM_026969	67.3161885582	2269	373	278
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	73.5148048877	884	46	64
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	25.9505998304	894	29	33
Dnahc8	NM_013811	0.0440465591726	5	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	165.667798362	2130	0	0
Slc39a9	NM_026244	12.9957191206	546	108	12
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0476856998586	1	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	25.0949972158	116	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1082.98860302	3859	267	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	5.13787094133	413	51	14
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.769873299505	30	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	247.282157263	3593	125	206
Jarid2	NM_021878|NM_001205044|NM_001205043	103.541138083	4966	252	335
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0417767027077	1	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	15.68901153	213	11	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	56.2318872731	658	90	24
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.441418415267	3	0	1
Drosha	NM_026799|NM_001130149	12.1894125214	448	53	45
Rnf25	NM_021313	2.04395264114	24	1	0
Map2k2	NM_023138	26.5661174412	500	29	14
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	159.581642067	195	0	14
Rab8a	NM_023126	242.56732527	3793	453	550
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	149.644262389	52	266	128
Ddx52	NM_030096	71.453005542	1816	185	275
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	128.162563681	2269	60	112
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	33.7760194009	2117	158	296
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	31.7783253304	288	89	5
Myo18a	NM_011586	1.13807388954	67	1	6
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0464508607345	1	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
