#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0708297938383	2	0	0
Reep3	NM_178606|NM_001204915	0.721772798499	34	1	0
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	7.56564085464	208	160	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	1.29636248203	66	0	10
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	305.82519459	273	83	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	34.7614262763	1472	73	58
Rbbp4	NM_009030	48.0373448122	1708	79	90
Gcnt2	NM_023887|NM_008105|NM_133219	10.8098883168	296	66	0
Zfp704	NM_133218	0.343912672077	44	7	0
Cep63	NM_001081122	26.1869993141	652	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	37.5464286891	22	0	0
Irak2	NM_172161|NM_001113553	40.211261917	1051	0	138
Lcor	NM_172154	1.72934831624	75	15	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	16.2449323889	472	0	43
Mtpn	NM_008098	14.0423540965	513	35	8
Gdf3	NM_008108	0.0	0	0	0
Gcdh	NM_008097|NM_001044744	19.4466166846	380	77	2
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	8.76433586214	575	0	0
Dnaja2	NM_019794	260.295990116	6873	671	209
4930594C11Rik	NR_024017	0.117680548467	3	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	2.02041370665	97	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0312283837584	1	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	32.638674587	520	31	14
Ap1g1	NM_009677	31.7847370635	2004	242	274
Lgals8	NM_018886|NM_001199043	10.5434967751	268	0	77
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	21.8930742934	135	40	0
Chid1	NM_026522|NM_001142681	3.9708839029	129	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	13.4564248828	719	2	36
D1Bwg0212e	NM_028043	10.1689321001	293	45	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	299.403263477	8568	123	45
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	15.164213584	631	260	66
Sar1a	NM_009120	78.2147941493	1879	463	84
Sap18	NM_009119	23.5253565917	561	160	6
Eif1a	NM_010120	182.381122382	4646	0	0
Ehd1	NM_010119	48.8817090371	1438	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	498.407318395	4960	106	108
Tekt2	NM_011902	119.360975822	1643	46	45
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	241.37564056	1702	4	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	7.97481879949	255	0	21
Cox7a2l	NM_001159529|NM_009187	157.619850959	703	0	96
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	27.867110463	290	27	9
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0549384563136	1	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	22.1324789872	676	61	38
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.771503056592	33	4	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	72.1974625088	697	3	94
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0321725319453	1	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	13.9604752203	295	257	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	10.929573082	154	64	0
Sap130	NM_172965	25.0232655644	930	214	0
Wdr75	NM_028599	250.937952409	6012	1543	948
Dcdc2c	NM_001177964	13.870007102	125	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	3.6400249652	229	0	0
Sema6a	NM_018744	3.03489521564	194	73	0
Bet1l	NM_018742	32.8807454425	463	21	77
Rp9	NM_018739	2.39570692605	25	0	15
Wdr20a	NM_027149	17.2202612869	299	56	0
Trip13	NM_027182	103.119064998	2156	119	220
Exosc8	NM_027148|NM_001163570	122.643520492	1340	186	301
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	7.1651873592	346	0	59
Mre11a	NM_018736	3.3138283652	92	0	42
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	60.1746788718	1304	80	157
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.545783348773	13	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	5.71985926521	336	0	53
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	69.4465533402	372	0	0
Mrpl51	NM_025595	209.913017598	2206	274	171
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1288.67048862	2277	0	0
Dda1	NM_025600	55.8572853782	919	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	46.694478416	1454	39	31
1700029F12Rik	NM_025585|NM_001080777	14.2939246781	113	45	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	42.0238367638	997	67	186
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	47.7390908873	579	17	53
Smarca2	NM_011416|NM_026003	1.17091798034	63	31	0
Mtdh	NM_026002	22.4671871219	765	0	0
Cisd2	NM_025902	8.85634258634	235	0	0
Rnaseh2b	NM_026001	21.9823938313	294	9	45
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	9.65664412418	238	0	15
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	23.8551945167	1534	126	353
Ammecr1l	NM_153515|NM_001242430	48.9361825862	2004	65	41
Kcng3	NM_153512	5.18747714096	161	0	34
Il1f9	NM_153511	1.43786551094	18	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0569211539684	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0865695085318	1	0	0
Tesc	NM_021344	0.115612170927	1	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	37.8099514757	435	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	9.29256778282	499	25	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	179.856822876	2837	141	226
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	158.312450053	3282	206	726
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	20.832647362	1291	5	26
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.41836312081	5	0	0
Aox3l1	NM_001008419	0.0454534510923	2	0	0
Trim40	NM_001172168|NM_001033235	0.0517915800398	1	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	18.9373025619	425	23	13
Nucks1	NM_001145804|NM_175294	28.4697495743	1576	76	79
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	4.77317062578	291	29	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0141175594289	1	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	7.92247628412	147	0	0
Fam124b	NM_173425	0.0378189865305	1	0	0
Zbtb37	NM_173424	8.7290173074	315	0	0
Fem1c	NM_173423	19.4494029194	515	2	37
Ccdc50	NM_026202|NM_001025615	4.66995705386	293	134	0
Azin1	NM_018745|NM_001102458	100.508165237	4598	49	0
D19Ertd737e	NM_029648	5.56378583954	83	2	0
Mecr	NM_025297	70.0751867453	859	0	0
Ciao1	NM_025296	29.624107536	842	8	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	73.9909527923	2849	498	140
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	7.81664228593	632	1	11
Ppp1r11	NM_029632	15.4154218253	238	44	0
Mrpl17	NM_025301	11.9198238505	742	175	90
Fahd2a	NM_029629	3.65227183205	41	0	0
Sra1	NM_025291|NM_001164406|NR_028355	25.5782801565	226	0	0
Rsph1	NM_025290	28.9475122173	308	0	0
Tbrg1	NM_025289	462.748515191	6572	184	213
Spop	NM_025287	32.1043892555	848	39	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	47.463938183	79	0	0
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	318.930228589	4479	270	108
Kin	NM_025280	78.5839850123	994	125	67
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	8.236184683	311	180	0
Gng10	NM_025277	1.75780907278	18	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	3.4133118606	2	0	0
Rbm8a	NM_001102407|NM_025875	117.925578661	2630	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.0	0	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	0.474101691051	14	0	1
Hspa1a	NM_010479	75.8586530801	733	0	0
Hsp90aa1	NM_010480	1801.36880601	8159	71	160
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0475333985745	1	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.45287183235	12	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	19.9617889743	821	2	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.174468830887	15	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.206854207287	6	0	2
Hspa5	NM_001163434|NM_022310	470.364749895	10952	124	135
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0	0	0	0
Sirt6	NM_001163430|NM_181586	56.5051461341	885	99	62
Myeov2	NM_001163425|NR_028108	12.9880157855	79	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.3308286741	2	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	48.9907680822	326	2	0
Snora41	NR_028558	1.58136603801	1	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.760260924242	33	0	0
Zfp296	NM_022409	217.602017781	3056	142	350
Rbbp6	NM_011247|NM_175023	114.664182905	5228	408	433
Ralb	NM_022327	0.0952341366352	2	0	2
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	2.73806964406	41	0	0
Oxsr1	NM_133985	12.2575383964	219	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	3.95566515249	127	25	0
Pip5k1c	NM_008844|NM_001146687	11.0810218881	431	0	0
Serpini1	NM_009250	4.21238205952	122	37	0
Ccnyl1	NM_001097644	22.0840077818	237	32	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	22.6519782795	438	10	8
Susd3	NM_025491	68.9079373886	721	77	169
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	117.190373418	824	0	0
Smurf2	NM_025481	50.3329563204	2475	143	113
2810021B07Rik	NM_025479	5.67122095773	123	3	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	45.4724500576	930	44	403
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	14.1789903367	530	71	97
Tomm40	NM_001109748|NM_016871	20.4971736431	289	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	26.3842395101	652	12	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	18.5068115892	494	75	58
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	14.9857779907	218	27	13
Tmem87b	NM_028248	41.0643038904	1758	442	187
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	13.269172015	340	1	115
Amn1	NM_001113424	37.5464294985	352	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	6.18077408379	198	0	0
Sec31a	NM_026969	8.48090544717	329	33	35
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	152.535868041	2111	115	128
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	36.4703115886	1446	36	109
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	106.235913279	1572	0	0
Slc39a9	NM_026244	16.2758261554	787	40	69
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	624.37048215	2461	265	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	4.95008071918	222	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	168.514714868	2818	138	99
Jarid2	NM_021878|NM_001205044|NM_001205043	27.9205507414	1427	69	88
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	145.240203376	1956	289	79
Upk1a	NM_026815	0.0835425951518	1	0	1
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	27.210804555	1151	268	0
Rnf25	NM_021313	2.36794097765	32	0	2
Map2k2	NM_023138	42.5185414971	921	37	31
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	181.099032211	259	9	13
Rab8a	NM_023126	14.4471690467	260	118	5
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0323562676917	1	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	5.00089853575	2	4	0
Ddx52	NM_030096	113.570498103	3322	581	266
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	7.45967828986	152	8	6
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	22.9428225736	1655	7	406
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	1.53398040916	16	0	7
Myo18a	NM_011586	4.07348423162	276	36	5
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	37.8421143686	732	0	0
Haus8	NM_029621|NM_001163042	39.2887534889	600	17	134
Msrb2	NM_029619	0.0	0	0	0
