#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	0.0	0	0	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	1.19922423845	41	0	15
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.0184151071644	1	0	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	86.9533067431	1344	0	37
Atxn3	NM_029705|NM_001167914	53.1577647522	1679	64	154
Mbtps1	NM_001167910|NM_019709	3.65514185769	154	0	0
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	57.9561199358	1744	470	133
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	4.00425289281	418	21	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	108.503764004	2502	389	184
Smap1	NM_028534	36.4574704004	382	26	0
Fbxo18	NM_015792	0.0	0	0	0
Fbxo8	NM_015791	0.120420083753	4	0	0
Pnpla6	NM_015801|NM_001122818	5.26362151462	233	0	59
Dkkl1	NM_015789	0.0	0	0	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	12.8798789042	187	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	60.9501207343	787	0	0
Ube2r2	NM_026275	14.3391138618	473	0	0
Rspry1	NM_026274	8.94022002725	343	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	3.80254325499	166	0	26
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	7.3515229868	217	2	57
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.465143884026	34	0	8
Rbm42	NM_133693	4.3919609032	74	0	0
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	33.9995079607	1034	1	29
Dnajb4	NM_027287|NM_025926	0.0443161769289	1	0	0
Cxxc5	NM_133687	0.48739859001	11	0	0
Mosc2	NM_133684	0.0	0	0	0
Tmem19	NM_133683	3.26649554611	98	0	63
2810432D09Rik	NM_027278	87.2887007832	717	0	0
Ptcd3	NM_027275	103.925744251	2232	131	155
Osgep	NM_133676	0.855918769199	11	0	1
Apitd1	NM_027263	38.4125603926	349	0	132
Tor1b	NM_133673	4.89188197617	145	0	0
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	2.29625259089	61	9	0
Laptm4b	NM_033521	0.0575396921105	1	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	397.427304256	5060	320	246
Tinf2	NM_145705	7.29737466496	125	26	1
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	13.3829440208	679	0	74
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	1.48594078437	44	0	17
Grip1	NM_133442|NM_130891|NM_028736	0.0643009647619	2	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1478.88749001	474	231	3
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	29.4463669692	1343	71	0
Rbbp4	NM_009030	6.21485360331	238	0	45
Gcnt2	NM_023887|NM_008105|NM_133219	0.0255446393265	1	0	0
Zfp704	NM_133218	6.88695933116	949	1	105
Cep63	NM_001081122	0.0	0	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.0	0	0	0
Lcor	NM_172154	0.685074072244	32	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	3.62678173022	99	0	0
Mtpn	NM_008098	62.037370782	2441	158	124
Gdf3	NM_008108	103.941045749	2123	139	296
Gcdh	NM_008097|NM_001044744	24.9451423831	525	44	52
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.141519876398	10	0	0
Dnaja2	NM_019794	100.566517551	2860	441	0
4930594C11Rik	NR_024017	0.0728413155897	2	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	21.4405735258	878	216	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	100.002315164	1722	182	1
Ap1g1	NM_009677	35.1511534669	2387	147	318
Lgals8	NM_018886|NM_001199043	36.7097238363	1058	28	1
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	5.11938895007	34	0	8
Chid1	NM_026522|NM_001142681	35.1837769919	1322	0	92
Ddx19b	NM_001190800|NM_172284|NM_001190786	7.45778417653	421	41	0
D1Bwg0212e	NM_028043	7.50808166241	233	31	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.357007012508	16	0	0
Sar1a	NM_009120	34.2035865284	885	206	0
Sap18	NM_009119	50.5762768217	1299	386	0
Eif1a	NM_010120	31.9277735928	876	0	0
Ehd1	NM_010119	16.5065189784	523	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	276.81301824	2967	73	127
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	10.3687393609	172	0	0
Pabpc4	NM_130881|NM_148917	46.6731620849	305	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	59.8155498744	2060	200	195
Cox7a2l	NM_001159529|NM_009187	182.389184178	855	67	1
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	40.0595937307	449	71	0
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	103.080706117	3391	290	55
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.173652052645	8	1	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	54.8188901184	570	0	71
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	7.26976308809	291	22	0
Wdr75	NM_028599	194.271346649	5013	560	1286
Dcdc2c	NM_001177964	0.206044621917	2	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	55.7824112978	846	235	65
Rp9	NM_018739	4.18174737306	47	28	0
Wdr20a	NM_027149	0.0	0	0	0
Trip13	NM_027182	74.959880979	1688	6	190
Exosc8	NM_027148|NM_001163570	263.825283179	3100	842	104
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	4.6530163602	242	25	0
Mre11a	NM_018736	0.033443245836	1	0	1
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	30.7234815632	768	35	73
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	5.40552698968	342	3	51
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	118.206012819	682	9	9
Mrpl51	NM_025595	248.78383388	2816	180	187
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1077.15469689	2050	0	0
Dda1	NM_025600	22.4600724113	398	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	26.9249644072	903	2	61
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	20.6628677291	528	70	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	90.398788446	1428	263	0
Smarca2	NM_011416|NM_026003	1.51479421907	26	6	0
Mtdh	NM_026002	50.527620722	1853	0	0
Cisd2	NM_025902	6.54325930058	187	0	0
Rnaseh2b	NM_026001	152.588428368	2198	405	377
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	35.0720681389	931	36	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	0.0721927869618	5	0	0
Ammecr1l	NM_153515|NM_001242430	5.1258939455	244	0	20
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	81.2127662691	1095	437	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	80.4596800433	1009	0	23
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0507686910431	3	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	95.2968171938	1619	185	96
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0219986586078	1	0	0
Imp4	NM_178601	120.564048754	2692	64	648
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	4	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	11.4323022071	121	0	44
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.168807498669	8	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	74.099977591	4418	413	175
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	11.9689801035	754	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	10.8084543525	216	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	2.17398709874	62	6	0
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	100.219503901	4865	0	85
D19Ertd737e	NM_029648	42.6951480687	686	0	90
Mecr	NM_025297	86.2702490867	1139	99	0
Ciao1	NM_025296	0.0979987848415	3	0	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.054760340006	1	0	0
Btd	NM_025295	0.103825359517	2	0	0
Gm16515	NM_025294	0.0241130640576	1	0	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	10.1739170893	886	0	30
Ppp1r11	NM_029632	144.389921012	2401	431	64
Mrpl17	NM_025301	70.2361957398	4709	722	468
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	165.609534462	1576	0	0
Rsph1	NM_025290	7.67908491207	88	0	0
Tbrg1	NM_025289	368.782082625	5641	316	133
Spop	NM_025287	0.175753872004	5	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	864.908408102	1560	15	0
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	16.3296120553	247	2	0
Kin	NM_025280	2.78931486848	38	15	13
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	204.371034118	2254	238	251
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	142.251767016	3417	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.07802030349	1	0	1
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0309352626668	1	0	0
Ptpra	NM_008980|NM_001163688	0.0628839007013	2	0	0
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	3852.69420365	18176	76	154
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	3.10410574581	111	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.861082873755	16	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.512142438907	16	0	0
Hspa5	NM_001163434|NM_022310	183.111406936	4602	27	149
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.130893468917	3	0	0
Sirt6	NM_001163430|NM_181586	44.4603008227	750	55	83
Myeov2	NM_001163425|NR_028108	262.091192323	1006	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	8.41525978869	51	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	3.37954340743	24	0	0
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	19.5045257596	426	0	125
Zfp296	NM_022409	93.3491778913	1412	0	210
Rbbp6	NM_011247|NM_175023	3.82636471611	234	43	0
Ralb	NM_022327	18.4359284763	417	1	34
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	49.8520371996	804	0	0
Oxsr1	NM_133985	39.5466805065	761	30	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0867567659391	3	0	2
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	153.223389276	3191	2	233
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	154.759948732	1172	0	0
Smurf2	NM_025481	0.0	0	0	0
2810021B07Rik	NM_025479	0.0428087208887	1	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	32.91304547	725	1	157
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.620976650502	25	0	0
Tomm40	NM_001109748|NM_016871	1.38285973134	21	0	0
Glb1l2	NM_153803	0.0272233714262	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	118.689499896	3159	43	45
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0695666219222	2	1	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	24.2720441963	241	41	12
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.0990357996567	1	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	17.2847424042	588	0	0
Sec31a	NM_026969	21.0378536335	879	244	31
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	225.820898552	3366	220	109
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	28.4520583836	1215	210	0
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	74.8556490781	1193	0	0
Slc39a9	NM_026244	0.0	0	0	0
Ankrd39	NM_026241	0.112040536199	2	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.349049238737	2	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	2060.15793439	6294	225	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	5.75062814753	573	0	224
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0	0	0	0
Irak4	NM_029926	21.0240503209	588	0	0
Aamp	NM_001190444|NM_146110	60.0745254102	1082	100	2
Jarid2	NM_021878|NM_001205044|NM_001205043	93.1169978036	5536	583	176
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	108.652691425	1576	242	39
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	40.4097422707	1841	31	186
Rnf25	NM_021313	0.0	0	0	0
Map2k2	NM_023138	9.98711938898	233	6	4
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	199.665058355	242	13	1
Rab8a	NM_023126	57.0080558269	1105	87	17
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	241.444660193	104	376	91
Ddx52	NM_030096	103.192739142	3251	563	349
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	128.173740063	2813	89	35
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	7.96720002452	619	40	0
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	26.5589917117	315	112	0
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	60.8021406491	1156	0	0
Haus8	NM_029621|NM_001163042	21.8660515658	359	66	0
Msrb2	NM_029619	0.0848878296951	1	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	16.6942757839	1088	0	223
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
