#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0346757508806	1	1	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	171.99388096	2158	34	95
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	57.8640790756	1307	42	11
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	3.73776717755	52	0	49
Tmem19	NM_133683	10.3395767511	231	149	0
2810432D09Rik	NM_027278	41.6882696772	255	0	0
Ptcd3	NM_027275	24.6533920337	393	40	12
Osgep	NM_133676	15.077815119	138	0	72
Apitd1	NM_027263	156.549036212	1051	144	129
Tor1b	NM_133673	104.699028178	2311	358	210
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	4.27577700734	82	0	3
Laptm4b	NM_033521	1.37045804531	17	4	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.192680415426	4	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	302.391576031	2867	201	97
Tinf2	NM_145705	60.9917418572	778	205	11
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.108638432733	4	3	0
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.090701330245	2	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	793.659306454	407	47	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	79.5610978851	2698	91	54
Rbbp4	NM_009030	103.458673479	2911	381	102
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	0.0	0	0	0
Cep63	NM_001081122	20.882151103	417	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	10.6978321037	205	0	0
Lcor	NM_172154	10.752114424	374	172	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	5.23524777833	122	0	5
Mtpn	NM_008098	3.25282568022	94	7	0
Gdf3	NM_008108	27.4056997164	415	58	41
Gcdh	NM_008097|NM_001044744	53.1503949433	833	41	63
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	5.5872704963	294	0	0
Dnaja2	NM_019794	140.61992669	2978	377	1
4930594C11Rik	NR_024017	0.641192304808	13	0	0
2010300C02Rik	NM_028096	0.0325065869994	1	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	9.92866205618	255	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	5.08678719662	65	0	1
Ap1g1	NM_009677	31.8777006436	1612	221	121
Lgals8	NM_018886|NM_001199043	103.291515463	2146	0	133
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.808786718616	4	0	0
Chid1	NM_026522|NM_001142681	16.5531215136	456	54	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	18.5711278284	811	43	2
D1Bwg0212e	NM_028043	0.0434685408265	1	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.10391969788	1	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	166.02520284	3693	35	31
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	7.28111423636	243	23	60
Sar1a	NM_009120	50.2387154951	968	1	0
Sap18	NM_009119	5.37706464847	102	27	0
Eif1a	NM_010120	142.671375107	2882	0	0
Ehd1	NM_010119	104.812451688	2473	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	227.394733195	1815	33	45
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	647.42309899	3036	32	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	3.6653000765	94	0	0
Cox7a2l	NM_001159529|NM_009187	221.166509314	738	7	44
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	1.67734741069	14	1	2
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	18.6527819351	268	41	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	27.8807919894	755	21	2
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	79.6847762181	617	33	30
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	1.67738238985	50	1	0
Wdr75	NM_028599	239.220374438	4545	679	1046
Dcdc2c	NM_001177964	0.418057757193	3	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	30.3707717829	343	0	108
Rp9	NM_018739	0.119479864951	1	0	0
Wdr20a	NM_027149	36.1314634534	480	16	0
Trip13	NM_027182	127.914137107	2145	236	113
Exosc8	NM_027148|NM_001163570	399.312065353	3495	618	305
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	5.25447203101	117	0	21
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	118.728956407	2131	186	153
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	15.4942185559	296	0	20
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	3.68007747937	173	0	47
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	322.315533577	1279	5	5
Mrpl51	NM_025595	75.1145766671	604	49	7
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1895.34692822	2474	0	0
Dda1	NM_025600	55.4299034249	724	0	0
Zfp346	NM_012017	1.57360854574	42	0	1
Xrn2	NM_011917	92.2538913632	2304	69	103
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	5.93147192133	108	0	14
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	20.3439993537	194	0	2
Smarca2	NM_011416|NM_026003	0.236188689703	3	1	0
Mtdh	NM_026002	3.73600492515	102	0	0
Cisd2	NM_025902	0.282621794162	6	0	0
Rnaseh2b	NM_026001	49.5952780672	532	40	134
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	48.6083619824	946	12	7
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	19.3781708243	999	261	1
Ammecr1l	NM_153515|NM_001242430	75.6864682697	2464	72	23
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.401969840528	4	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0734982208251	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	29.031326158	272	0	6
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	199.084177644	2486	141	172
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	90.2730750109	1501	69	300
Nrg1	NM_178591	6.45669828012	101	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	19.6726799435	975	72	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	38.5910011602	315	0	69
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.256200505977	4	1	0
Nucks1	NM_001145804|NM_175294	64.3548156005	2840	98	164
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	2.61773173225	128	5	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	1.65036197222	35	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	17.8930212919	380	0	27
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	132.839233668	4802	23	68
D19Ertd737e	NM_029648	9.69715251522	114	1	0
Mecr	NM_025297	65.6042314653	645	0	79
Ciao1	NM_025296	68.3003358532	1557	12	9
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.735361554615	10	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	3.75616963552	116	5	15
Stau2	NM_025303|NM_001111272	0.0490151368986	1	0	0
Synj2bp	NM_025292	0.0	0	0	0
Ppp1r11	NM_029632	50.8768308111	630	100	0
Mrpl17	NM_025301	28.7020838932	1433	379	53
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	254.424930305	1803	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	197.090123969	2245	71	119
Spop	NM_025287	59.475861909	1260	20	13
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	225.967382824	286	0	4
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	807.032546288	9012	529	80
Kin	NM_025280	18.3341873436	186	29	1
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	40.1803925169	330	76	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	86.3373912739	1507	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	44.0039572575	420	88	36
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	0.253734523773	6	2	0
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	10255.5479059	36072	25	239
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0672299060895	1	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	7.48985383521	199	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	2.18980064905	151	1	0
Rorb	NM_146095|NM_001043354	0.0312597008709	2	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	63.3334850593	1421	87	97
Hspa5	NM_001163434|NM_022310	114.84415398	2176	32	22
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0	0	0	0
Sirt6	NM_001163430|NM_181586	70.9289931481	891	41	113
Myeov2	NM_001163425|NR_028108	41.0862606395	115	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	15.0674958186	70	1	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.114724060934	1	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	163.207986883	776	7	33
Snora41	NR_028558	57.1438292898	26	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	533.739787082	6012	380	274
Rbbp6	NM_011247|NM_175023	13.3083591319	601	17	45
Ralb	NM_022327	8.667953328	146	0	7
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	27.5649545817	395	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	24.5997492302	548	122	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	133.21814493	2066	136	17
Susd3	NM_025491	22.6406360709	190	0	50
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	325.742872039	1837	2	1
Smurf2	NM_025481	7.58140103615	299	19	0
2810021B07Rik	NM_025479	0.0589788433073	1	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	7.97596963776	130	77	5
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	13.799942083	413	58	58
Tomm40	NM_001109748|NM_016871	1.34507364588	15	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	0.159149540583	3	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	2.75586358941	59	0	10
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	0.0	0	0	0
Tmem87b	NM_028248	18.17319295	624	0	68
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	46.1483835623	347	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	12.1188107613	307	0	0
Sec31a	NM_026969	32.8793327126	1023	73	56
1700034O15Rik	NM_029671	29.7077897783	160	11	0
Eif3f	NM_025344	267.7527032	2972	130	130
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	35.4087511608	1126	34	126
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0596867318574	1	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	62.5429657764	739	0	0
Slc39a9	NM_026244	0.672740837052	26	0	0
Ankrd39	NM_026241	14.5942461118	194	0	35
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1101.31154138	3415	247	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.667223886877	24	6	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	161.941330414	2172	18	133
Jarid2	NM_021878|NM_001205044|NM_001205043	153.466410924	6784	260	472
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	230.988094356	2495	180	187
Upk1a	NM_026815	0.104161925406	1	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.159401185007	1	0	0
Drosha	NM_026799|NM_001130149	15.8875109487	539	2	73
Rnf25	NM_021313	48.1606605925	522	0	44
Map2k2	NM_023138	26.4418608037	458	1	22
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	338.290790085	291	0	3
Rab8a	NM_023126	215.217211761	3084	447	222
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	14
Ddx52	NM_030096	82.4798606601	1935	195	213
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	0.129844256416	2	0	0
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	22.4867844682	1301	0	183
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	55.3454418052	463	144	0
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	31.2898336559	500	1	0
Haus8	NM_029621|NM_001163042	52.1745609865	635	128	1
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	1.59677361713	22	0	1
Casc5	NM_029617	12.9811761448	630	44	17
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
