#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Pnpla6	NM_015801|NM_001122818	16.3806216554	553	45	64
Dkkl1	NM_015789	18.9533927922	128	38	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	22.0452632066	932	139	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	0.0	0	0	0
Rspry1	NM_026274	6.1176375934	179	24	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	16.5799112041	552	85	24
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	26.2975859269	592	13	127
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	48.3275594409	621	0	18
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	24.446275394	567	16	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	33.6892945203	480	0	344
Tmem19	NM_133683	8.3913882683	192	133	3
2810432D09Rik	NM_027278	41.0249923814	257	0	0
Ptcd3	NM_027275	56.4739405422	925	94	2
Osgep	NM_133676	0.51015102181	5	0	4
Apitd1	NM_027263	57.1507137261	396	100	0
Tor1b	NM_133673	39.9901546348	904	49	144
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.182455421452	2	0	2
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	0.226348894208	3	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.684814086006	14	5	0
Hist1h1d	NM_145713	6.06875491533	130	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	57.8788664408	562	14	69
Tinf2	NM_145705	0.0	0	0	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	13.8267459618	537	114	13
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.0	0	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1366.55359182	913	199	2
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	23.2009796271	807	8	43
Rbbp4	NM_009030	37.5956749279	1098	18	83
Gcnt2	NM_023887|NM_008105|NM_133219	10.0035808985	225	29	0
Zfp704	NM_133218	0.0	0	0	0
Cep63	NM_001081122	31.3428815519	641	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.195817821029	4	0	0
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	28.9532430786	754	37	39
Mtpn	NM_008098	41.3226035267	1240	46	72
Gdf3	NM_008108	39.6095689854	617	106	0
Gcdh	NM_008097|NM_001044744	38.2535348627	614	1	82
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	3.78550892684	204	0	0
Dnaja2	NM_019794	123.612028704	2681	208	193
4930594C11Rik	NR_024017	0.620828359224	13	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.543804773262	17	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	29.1136699516	381	50	0
Ap1g1	NM_009677	13.1109301786	679	141	75
Lgals8	NM_018886|NM_001199043	84.9663477099	1774	105	157
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	31.7864191306	161	37	0
Chid1	NM_026522|NM_001142681	15.6340091795	448	66	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	9.86579906217	436	11	48
D1Bwg0212e	NM_028043	0.507028531314	12	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	1.06356058224	25	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	1.25806112379	43	26	0
Sar1a	NM_009120	102.112752333	2015	122	507
Sap18	NM_009119	57.7403697459	1131	189	141
Eif1a	NM_010120	175.72683014	3677	0	0
Ehd1	NM_010119	54.0058845203	1305	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	175.670939208	1436	16	66
Tekt2	NM_011902	39.8881680259	451	29	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	483.754641677	2735	21	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	23.2629406387	611	0	133
Cox7a2l	NM_001159529|NM_009187	226.298493644	843	17	80
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	57.4405076204	491	58	49
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	39.5282227229	591	84	1
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	70.3510895003	1765	41	127
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	62.9263359704	499	29	19
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	9.67444238789	247	96	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	12.9390053709	395	64	15
Wdr75	NM_028599	109.455380468	2154	553	476
Dcdc2c	NM_001177964	1.08068684727	8	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	72.0192326887	833	70	84
Rp9	NM_018739	13.4163486364	115	0	84
Wdr20a	NM_027149	2.80461977527	40	0	15
Trip13	NM_027182	69.6408641985	1196	115	16
Exosc8	NM_027148|NM_001163570	345.375786446	3095	841	176
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	1.35939806028	31	0	1
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	107.951120468	1916	227	147
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	4.26930205789	206	35	0
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	190.230294043	837	17	1
Mrpl51	NM_025595	242.233137856	2091	207	157
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1366.98933367	1984	0	0
Dda1	NM_025600	62.3785296982	843	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	78.8978479773	2018	15	30
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	5.43941468938	106	21	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	20.005070001	241	0	0
Smarca2	NM_011416|NM_026003	2.97935820083	39	10	0
Mtdh	NM_026002	42.9411174261	1201	0	0
Cisd2	NM_025902	35.2822929586	769	12	0
Rnaseh2b	NM_026001	30.4940622312	335	0	108
Smarcd3	NM_025891	22.2453291183	225	0	3
Mobkl3	NM_025283	132.924896815	2691	14	17
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	4.52479217258	239	0	39
Ammecr1l	NM_153515|NM_001242430	17.7183301636	596	5	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.583499029114	6	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.207892685279	3	0	0
9130024F11Rik	NR_024325|NR_024326	14.22792472	135	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	60.7395597679	574	0	12
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	130.359217593	1689	43	237
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	93.1370674222	1586	201	241
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	7.90589706716	404	28	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	16.8036624683	509	12	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	1.87621652007	30	0	0
Nucks1	NM_001145804|NM_175294	42.4886024514	1931	72	133
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	2.71578798235	136	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	5.07019323083	295	0	15
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	29.8851300656	650	49	7
Ccdc50	NM_026202|NM_001025615	1.54680925078	80	46	0
Azin1	NM_018745|NM_001102458	139.513526303	5165	18	98
D19Ertd737e	NM_029648	87.4029009532	1071	80	61
Mecr	NM_025297	7.24997827925	73	0	0
Ciao1	NM_025296	24.842996925	580	51	1
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.189705608348	6	3	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	3.1771136864	211	0	0
Ppp1r11	NM_029632	24.6023099906	312	71	0
Mrpl17	NM_025301	41.3441567924	2114	381	285
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	125.660989387	923	0	0
Rsph1	NM_025290	7.66616560443	67	0	0
Tbrg1	NM_025289	469.068563628	5472	203	349
Spop	NM_025287	91.9045584329	1994	34	30
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	646.933129148	923	28	11
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	183.604899496	2118	73	175
Kin	NM_025280	1.82870717714	19	6	4
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	14.5440979155	7	0	0
Rbm8a	NM_001102407|NM_025875	132.212274171	2422	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.0	0	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	34.8371880406	845	176	0
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	11529.8222507	42638	14	243
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.607835826419	20	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	18.9575108727	517	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	31.1431536191	742	0	135
Hspa5	NM_001163434|NM_022310	69.4832880989	1326	20	19
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	72.4852865573	1267	65	50
Sirt6	NM_001163430|NM_181586	20.3652340457	262	19	5
Myeov2	NM_001163425|NR_028108	205.652568009	602	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	12.7703012503	114	0	9
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	130.919892787	711	8	22
Snora41	NR_028558	44.279868215	23	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	0.0	0	0	0
Rbbp6	NM_011247|NM_175023	27.5520109437	1285	9	192
Ralb	NM_022327	59.9412992759	1034	1	126
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	59.7587481801	877	15	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	2.81700719381	90	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.226884752177	2	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	4.64619786615	106	29	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	89.846002074	1427	229	66
Susd3	NM_025491	12.5660991439	108	0	44
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	198.942480923	1149	0	10
Smurf2	NM_025481	8.07119200589	326	0	4
2810021B07Rik	NM_025479	0.785857661538	14	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	24.1676830516	406	167	13
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	15.959097722	490	133	5
Tomm40	NM_001109748|NM_016871	62.7732627456	727	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	21.2824816154	412	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0456086804693	1	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	7.6197782217	56	7	5
Tmem87b	NM_028248	7.64963611734	269	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	22.5952930879	174	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	4.35553049061	114	0	0
Sec31a	NM_026969	34.834698422	1110	89	175
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	132.656364671	1508	85	73
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	16.2738310847	530	7	56
Dnahc8	NM_013811	1.58414483276	170	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	210.703453101	2561	0	0
Slc39a9	NM_026244	5.58938799494	222	0	24
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	2004.83594694	6597	256	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0271457632923	1	0	0
Irak4	NM_029926	6.00104919311	128	0	0
Aamp	NM_001190444|NM_146110	208.648765729	2866	67	172
Jarid2	NM_021878|NM_001205044|NM_001205043	35.9921352792	1511	8	138
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	179.531276609	1986	327	133
Upk1a	NM_026815	42.8186332325	421	1	155
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	20.2907423121	705	33	76
Rnf25	NM_021313	14.6842321701	163	18	15
Map2k2	NM_023138	73.5139154094	1308	72	42
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	350.236085212	400	21	2
Rab8a	NM_023126	199.492784732	2949	399	419
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	33.4852435276	11	35	0
Ddx52	NM_030096	76.3322546697	1834	184	350
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	40.5091117727	678	0	58
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	3.42600309181	203	19	1
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	0.0	0	0	0
Myo18a	NM_011586	2.01241587167	112	26	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	54.3460365497	874	0	0
Haus8	NM_029621|NM_001163042	208.047324903	2609	329	326
Msrb2	NM_029619	27.3814893734	246	99	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	13.4598843277	669	0	120
Fgf16	NM_030614	0.0433290597824	1	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
