#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Herpud1	NM_022331	0.0	0	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	0.0	0	0	0
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	2557.45779443	33055	528	450
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	8.88421664811	234	27	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	1.38081795977	72	0	0
Gm4956	NR_002858	35.7307250537	461	0	0
Mlh3	NM_175337	4.03850337413	254	0	20
Gtf2e2	NM_001167921|NM_026584|NM_001167922	64.3659114484	1103	11	22
Atxn3	NM_029705|NM_001167914	141.097221037	2313	111	152
Mbtps1	NM_001167910|NM_019709	6.93415693114	339	32	0
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	46.9685463279	1640	86	316
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	4.63337005408	558	13	23
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.172007934351	6	8	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	71.2552065479	1861	138	256
Smap1	NM_028534	28.1532046119	340	25	22
Fbxo18	NM_015792	13.2452054469	541	25	0
Fbxo8	NM_015791	23.685646077	911	57	5
Pnpla6	NM_015801|NM_001122818	4.9450752349	254	0	78
Dkkl1	NM_015789	21.7028011023	223	45	1
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	19.9857725693	1260	140	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.168525428732	3	2	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	12.8539525537	492	0	0
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	29.6712303229	1503	5	338
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	12.7295925262	436	40	3
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	6.16624161432	523	2	196
Rbm42	NM_133693	88.9992705815	1740	12	88
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	98.0228721799	3450	30	96
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	17.760092547	385	0	350
Tmem19	NM_133683	0.28725422333	10	16	0
2810432D09Rik	NM_027278	0.0	0	0	0
Ptcd3	NM_027275	81.6848117123	2029	128	108
Osgep	NM_133676	7.85318031682	112	49	0
Apitd1	NM_027263	61.3701439244	642	80	113
Tor1b	NM_133673	87.0212011609	2993	565	363
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.195537411324	3	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	2.32806533362	45	1	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.815588849616	68	0	1
AA619741	NR_033627	0.064299578077	2	0	0
Hist1h1d	NM_145713	0.741930176036	24	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	78.7899125598	1164	86	80
Tinf2	NM_145705	22.6904769758	451	166	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	6.47012769146	377	4	15
Gsdmc3	NM_183194	4.77528438929	64	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	32.1604029517	1105	0	566
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	616.014987333	548	87	1
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	8.08094327937	427	22	3
Rbbp4	NM_009030	112.080903585	4914	455	316
Gcnt2	NM_023887|NM_008105|NM_133219	0.029394746954	1	0	0
Zfp704	NM_133218	0.0250641614327	4	0	0
Cep63	NM_001081122	9.67344838389	301	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	23.8780373731	715	12	24
Lcor	NM_172154	0.29520106	16	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	32.2679887772	1453	140	33
Gdf3	NM_008108	0.0	0	0	0
Gcdh	NM_008097|NM_001044744	25.5108649704	626	0	84
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	7.53731031193	618	0	0
Dnaja2	NM_019794	89.850917893	2965	257	148
4930594C11Rik	NR_024017	0.47479813802	15	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	2.13331624418	128	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	0.0	0	0	0
Ap1g1	NM_009677	50.4723106027	3977	483	447
Lgals8	NM_018886|NM_001199043	99.9550970047	3159	64	159
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.51905054803	4	0	0
Chid1	NM_026522|NM_001142681	0.0	0	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	4.88772450048	327	25	1
D1Bwg0212e	NM_028043	0.0	0	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	81.2449513458	2816	39	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.461507174568	24	2	0
Sar1a	NM_009120	104.917846827	3150	743	2
Sap18	NM_009119	0.101493986613	3	0	2
Eif1a	NM_010120	184.551745874	5809	0	0
Ehd1	NM_010119	51.8698485384	1907	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	416.333600333	5178	61	170
Tekt2	NM_011902	58.4789356802	1006	75	15
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	334.951583557	2396	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	4.27910987787	171	0	0
Cox7a2l	NM_001159529|NM_009187	121.369817375	648	19	38
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	32.2938573201	420	0	57
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.893329134447	20	6	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	0.995505452209	38	0	0
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	100.785814832	1216	66	71
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	8.11962612193	141	22	0
Sap130	NM_172965	5.98525301968	278	0	17
Wdr75	NM_028599	73.3664192541	2172	92	539
Dcdc2c	NM_001177964	1.60976337107	18	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0125576961311	1	0	0
Bet1l	NM_018742	3.52313304989	62	0	38
Rp9	NM_018739	6.51762390119	85	51	0
Wdr20a	NM_027149	3.23657226477	67	0	22
Trip13	NM_027182	64.1417653402	1676	98	88
Exosc8	NM_027148|NM_001163570	322.714033064	4400	889	280
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	3.0502055058	178	0	0
Mre11a	NM_018736	11.4421957952	397	123	8
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	173.824782295	4806	206	561
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	8.94184563148	655	1	152
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	279.779881235	1730	21	14
Mrpl51	NM_025595	107.66298533	1349	125	119
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1378.06304117	2803	0	0
Dda1	NM_025600	0.245668418889	5	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	83.4629743666	3248	174	17
1700029F12Rik	NM_025585|NM_001080777	0.413536627914	4	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0227118871982	1	0	0
Gtf3c3	NM_001033194	5.92127387355	168	21	13
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.130426182848	4	0	1
Smarca2	NM_011416|NM_026003	1.50934878722	101	8	0
Mtdh	NM_026002	25.574756347	1088	0	0
Cisd2	NM_025902	13.2707046509	439	0	0
Rnaseh2b	NM_026001	23.5123964076	393	104	0
Smarcd3	NM_025891	26.3640563762	395	0	12
Mobkl3	NM_025283	38.8782202268	1179	19	3
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	41.1677300732	3307	233	419
Ammecr1l	NM_153515|NM_001242430	45.5979087704	2315	178	5
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.96738547591	15	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.613181906011	13	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	88.1603152558	953	0	250
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	10.5019636019	151	0	4
Whsc1	NM_001081102|NM_175231|NM_001177884	5.73553285518	502	0	51
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	28.0609586681	546	40	29
Vtcn1	NM_178594	0.13220534968	4	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	109.808373757	2845	169	480
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	24.0594193308	1848	61	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.205525464888	5	0	0
Nucks1	NM_001145804|NM_175294	69.3298381707	4767	364	90
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	0	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0221733588919	1	0	0
Fem1c	NM_173423	0.0	0	0	0
Ccdc50	NM_026202|NM_001025615	0.167254354119	13	0	0
Azin1	NM_018745|NM_001102458	228.982458187	12898	139	104
D19Ertd737e	NM_029648	5.34979874028	98	0	24
Mecr	NM_025297	168.08347346	2575	22	197
Ciao1	NM_025296	24.8582514557	883	0	5
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	85.9702862618	4137	564	243
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	0.0	0	0	0
Ppp1r11	NM_029632	83.2858124021	1607	155	160
Mrpl17	NM_025301	64.437762097	5013	1055	346
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	0.0	0	0	0
Rsph1	NM_025290	5.86586178975	78	0	0
Tbrg1	NM_025289	395.626147454	7022	143	316
Spop	NM_025287	25.1433755503	830	1	24
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	668.725191054	1344	48	31
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	9.54007549244	166	5	3
Kin	NM_025280	2.46711258744	39	0	8
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	55.9957489258	1523	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.0	0	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	5.45506607228	201	0	0
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	8461.01535189	46044	13	244
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.258874577998	6	0	1
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.0483086938378	2	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0902760521617	9	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	77.4560916103	2708	131	196
Hspa5	NM_001163434|NM_022310	165.211579273	4797	106	27
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0376016734944	1	0	0
Sirt6	NM_001163430|NM_181586	32.5943452613	638	83	21
Myeov2	NM_001163425|NR_028108	24.9917912423	109	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	3.33767415067	143	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.132357887648	1	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	135.101849484	1018	3	21
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	474.432918636	8327	323	488
Rbbp6	NM_011247|NM_175023	6.69336472537	471	164	3
Ralb	NM_022327	6.55341705358	172	0	16
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	50.1595755249	1120	0	11
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0411442582699	2	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.081939497437	1	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0232144167539	1	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0267182220922	2	0	0
Atp6v1c1	NM_025494	99.0264951698	2393	173	86
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	151.808902444	1334	4	0
Smurf2	NM_025481	0.0	0	0	0
2810021B07Rik	NM_025479	0.227101208197	6	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	17.7578588061	451	94	43
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	5.96138786831	278	44	18
Tomm40	NM_001109748|NM_016871	1.95661614783	34	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	0.170227129451	5	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0899295877183	3	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	13.8618072868	155	0	31
Tmem87b	NM_028248	31.4188299074	1681	121	88
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	41.309318046	484	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	7.55008137634	276	0	0
Sec31a	NM_026969	19.6156869605	951	200	52
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	136.85441167	2367	48	76
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	18.2640229044	905	16	18
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	75.4959722854	1390	0	0
Slc39a9	NM_026244	7.14033077796	430	0	42
Ankrd39	NM_026241	18.1527920818	376	263	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	37.60167268	250	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	988.801072119	5018	228	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0	0	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	422.985805322	8840	353	347
Jarid2	NM_021878|NM_001205044|NM_001205043	110.611540955	7619	293	564
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	205.812893908	3464	249	280
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	12.2768638227	649	113	9
Rnf25	NM_021313	0.0592103428086	1	0	0
Map2k2	NM_023138	85.6622544769	2312	41	88
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	256.49710572	482	50	1
Rab8a	NM_023126	159.257131693	3556	38	596
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	24.0091049552	12	40	0
Ddx52	NM_030096	77.1421440084	2820	797	15
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	74.4112142229	1793	101	14
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	4.51460740829	407	34	22
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	37.1521084311	510	185	1
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	17.5262507805	176	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	57.2941016598	1352	0	1
Haus8	NM_029621|NM_001163042	44.0708103029	836	1	184
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	0.0	0	0	0
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
