#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	4.69592897062	107	77	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	54.6958890269	16	21	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	25.8295381812	903	27	33
Rbbp4	NM_009030	60.5694967919	1742	50	242
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	0.0	0	0	0
Cep63	NM_001081122	37.120770574	767	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	2.25889931242	60	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	13.2130369826	270	26	60
Lcor	NM_172154	1.52600444436	55	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	126.312348231	3743	185	260
Gdf3	NM_008108	49.0733178975	769	127	14
Gcdh	NM_008097|NM_001044744	59.1542923483	975	111	56
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	1.30490356233	71	0	0
Dnaja2	NM_019794	138.152658786	3004	259	98
4930594C11Rik	NR_024017	0.678256588646	14	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	7.53498353544	299	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	6.54888296399	206	49	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0625308334568	2	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	69.6544406263	925	44	104
Ap1g1	NM_009677	1.67586669687	88	0	29
Lgals8	NM_018886|NM_001199043	116.991802865	2462	130	106
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.0	0	0	0
Chid1	NM_026522|NM_001142681	22.6262158868	641	38	53
Ddx19b	NM_001190800|NM_172284|NM_001190786	26.9467438353	1170	40	6
D1Bwg0212e	NM_028043	10.9964503903	261	16	22
Snord89	NR_028555	4.1669483061	3	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	32.6967396179	735	5	2
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.987583743886	34	0	1
Sar1a	NM_009120	120.428329216	2400	220	253
Sap18	NM_009119	0.587437548108	12	0	3
Eif1a	NM_010120	91.0584361025	1894	0	0
Ehd1	NM_010119	77.7764873597	1896	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	293.113453303	2456	48	96
Tekt2	NM_011902	56.8051185861	650	31	26
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	221.272287617	1213	27	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.281489860419	6	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	19.4316961651	515	0	104
Cox7a2l	NM_001159529|NM_009187	140.186471773	474	19	132
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	53.0681029435	504	21	39
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	18.3647373241	279	12	40
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	67.989928563	1720	186	0
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	16.552154167	134	0	19
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0395769567317	1	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	26.4258133145	304	75	0
Sap130	NM_172965	36.5677822167	1125	149	34
Wdr75	NM_028599	231.14182799	4529	463	830
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	45.1759485815	537	48	67
Rp9	NM_018739	51.6078312851	451	85	34
Wdr20a	NM_027149	3.0113083146	41	0	0
Trip13	NM_027182	167.654570327	2911	311	58
Exosc8	NM_027148|NM_001163570	71.0907673019	696	91	67
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	7.72371591031	230	0	102
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	171.383360607	3114	485	48
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	1.54349364258	31	0	3
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	1.68583602519	82	0	6
Veph1	NM_145820|NM_028357	0.372921132457	8	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	137.246822893	534	9	36
Mrpl51	NM_025595	15.6466290524	134	21	1
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	287.241636567	407	0	0
Dda1	NM_025600	109.450129302	1496	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	17.1111119446	441	20	12
1700029F12Rik	NM_025585|NM_001080777	0.231450794717	2	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	41.6764106559	768	5	112
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	199.732921404	2363	162	128
Smarca2	NM_011416|NM_026003	12.7724794425	168	0	18
Mtdh	NM_026002	18.2562816791	514	0	0
Cisd2	NM_025902	5.90134465815	129	0	0
Rnaseh2b	NM_026001	70.4348681418	786	24	184
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	101.255031658	2021	44	15
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	7.72793357957	410	97	0
Ammecr1l	NM_153515|NM_001242430	41.8550003312	1413	85	42
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.735870171659	16	0	0
Tesc	NM_021344	5.89064348297	43	0	18
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	11.3710824659	113	8	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.00943929874623	1	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	124.256735331	1606	99	59
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	164.81648535	2839	307	236
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	0	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	33.3269390853	328	0	47
Aox3l1	NM_001008419	0.0138839196361	1	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	30.4813869338	508	10	48
Nucks1	NM_001145804|NM_175294	4.57869002932	208	1	11
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	2.60979095085	140	0	8
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.589012241765	9	0	0
Fam124b	NM_173425	4.10579812132	90	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	7.10678413127	156	9	0
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	111.441043746	4158	10	41
D19Ertd737e	NM_029648	26.3755667568	372	53	8
Mecr	NM_025297	75.1453183309	770	22	36
Ciao1	NM_025296	58.9344259505	1388	13	16
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.28352742727	4	0	0
Btd	NM_025295	7.76528626147	116	11	0
Gm16515	NM_025294	16.1047191806	513	22	38
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	0.0165459865996	1	0	0
Ppp1r11	NM_029632	27.1004684454	349	35	10
Mrpl17	NM_025301	46.5884521331	2395	483	405
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	44.9362443921	335	0	0
Rsph1	NM_025290	6.17458376112	55	0	0
Tbrg1	NM_025289	429.152186611	5144	193	200
Spop	NM_025287	28.0201489207	619	7	4
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	33.0617928978	62	0	2
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	167.788936178	1959	184	66
Kin	NM_025280	38.6769755876	409	0	106
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	11.0852705393	5	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	47.8119133032	853	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	80.6973303301	869	141	70
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	35.4754794159	873	70	42
Hspa1a	NM_010479	12.7086230784	95	0	0
Hsp90aa1	NM_010480	2229.65630653	9307	520	409
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.291934704448	6	0	0
Tulp1	NM_021478	22.692713501	349	4	1
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.923640170003	27	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.183258145471	13	1	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	38.1440980097	892	0	120
Hspa5	NM_001163434|NM_022310	204.683113355	3994	91	27
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	1.16019496978	21	0	0
Sirt6	NM_001163430|NM_181586	74.7998077897	837	53	99
Myeov2	NM_001163425|NR_028108	81.3195539876	246	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	9.04603096475	270	46	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	54.79547621	291	0	21
Snora41	NR_028558	9.47644790184	5	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	108.974322607	1277	96	73
Rbbp6	NM_011247|NM_175023	12.2890480425	569	23	50
Ralb	NM_022327	29.5877119952	516	0	92
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	9.0970271082	114	0	0
Oxsr1	NM_133985	10.2969826179	152	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0376157822696	1	1	0
Pip5k1c	NM_008844|NM_001146687	0.435111003002	14	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.660156978832	18	4	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	123.718774048	1988	143	36
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	148.75915841	883	7	7
Smurf2	NM_025481	22.4342472925	916	1	122
2810021B07Rik	NM_025479	3.27848884348	57	0	7
Fam82b	NM_025476	0.0348171680688	1	0	0
Haus2	NM_025475	39.8913605716	669	268	21
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	9.23804577296	285	0	73
Tomm40	NM_001109748|NM_016871	248.165828003	2938	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	38.601646719	782	0	17
Flywch1	NM_153791	20.3210005941	391	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	25.3762199774	562	46	62
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	96.9423070801	841	0	96
Tmem87b	NM_028248	13.3191487	472	34	88
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	4.38604782755	35	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	13.1440746816	395	0	0
Sec31a	NM_026969	4.1689194264	135	25	5
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	234.097515233	2702	145	157
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	39.6693738242	1301	32	89
Dnahc8	NM_013811	2.00596588937	222	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	138.637583987	1692	0	0
Slc39a9	NM_026244	7.536908616	300	7	23
Ankrd39	NM_026241	4.27660484047	59	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	47.9624254008	108	48	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0418475577749	1	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0146110541918	1	0	0
Ttll5	NM_001081423	1.71262923908	64	0	8
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	216.146218647	3011	151	126
Jarid2	NM_021878|NM_001205044|NM_001205043	121.587084758	5145	221	251
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	66.5727037715	748	70	62
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	18.7496522812	124	30	0
Drosha	NM_026799|NM_001130149	16.8387168758	589	78	16
Rnf25	NM_021313	24.8736209169	281	45	0
Map2k2	NM_023138	88.2790108144	1595	21	80
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	5.39051034014	104	0	3
Polr2k	NM_023127|NM_001039368	40.1736594813	46	3	0
Rab8a	NM_023126	116.724825991	1729	166	164
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	10	10
Ddx52	NM_030096	81.2107143955	1968	145	284
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	28.0312970454	452	19	19
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	30.9655776412	1844	18	281
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	53.9621977216	480	144	21
Myo18a	NM_011586	0.071502946472	4	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	1.68981897323	25	0	0
Haus8	NM_029621|NM_001163042	32.7006953598	412	59	22
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	9.86579722205	141	0	14
Casc5	NM_029617	2.77136653881	139	7	6
Fgf16	NM_030614	0.0	0	0	0
