#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	7.66724367418	92	0	0
Tesc	NM_021344	9.67686964811	86	0	13
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.0	0	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	2.50126928277	142	8	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	211.883915486	3434	293	168
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	160.700165517	3423	523	458
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	1	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	53.3631604845	558	0	55
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	171.032273113	9727	469	620
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	13.0209264243	784	1	24
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	16.6278372697	317	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	1.17620199624	32	2	0
Ccdc50	NM_026202|NM_001025615	8.26965676622	535	0	285
Azin1	NM_018745|NM_001102458	169.319708853	7841	112	64
D19Ertd737e	NM_029648	17.3541030235	266	0	102
Mecr	NM_025297	23.9778882198	302	0	0
Ciao1	NM_025296	22.9082656568	669	10	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	6.94573426152	121	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	18.7552546616	742	6	132
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	0.0	0	0	0
Ppp1r11	NM_029632	82.0771672031	1302	119	200
Mrpl17	NM_025301	68.4970989638	4381	529	707
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	274.390779051	2491	0	0
Rsph1	NM_025290	7.95816073579	87	0	0
Tbrg1	NM_025289	114.102355611	1665	29	105
Spop	NM_025287	42.447684428	1152	0	32
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	170.242539569	300	8	3
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	46.7788023392	675	62	64
Kin	NM_025280	62.3254781531	810	0	150
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	8.81585224883	339	34	0
Gng10	NM_025277	132.303497446	1392	224	165
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	92.0791064502	2110	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	185.222796271	2455	96	583
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	26.6639565296	809	0	127
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	5053.32638188	23555	15	241
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.110191528806	3	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.0	0	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.338486568122	6	0	0
Ccdc88a	NM_176841	11.1278948861	983	155	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	11.4752586993	342	0	30
Hspa5	NM_001163434|NM_022310	115.453256408	2756	94	38
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	23.7372684439	519	0	61
Sirt6	NM_001163430|NM_181586	75.501232061	1215	147	58
Myeov2	NM_001163425|NR_028108	39.3262769069	144	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	1.81695466866	64	9	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	77.7893677551	538	2	0
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0580992768658	1	0	0
Zfp296	NM_022409	93.0718772614	1343	164	0
Rbbp6	NM_011247|NM_175023	11.7416051669	685	56	3
Ralb	NM_022327	80.6389491642	1740	185	180
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	108.545042458	1670	0	0
Oxsr1	NM_133985	17.3228425413	318	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	9.83061689047	290	0	64
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	297.274982064	5906	96	210
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	120.148222414	868	5	2
Smurf2	NM_025481	7.16504177516	362	7	14
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	34.1271347296	603	66	0
Haus2	NM_025475	0.0951758034951	2	0	0
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	5.98866072087	230	3	29
Tomm40	NM_001109748|NM_016871	61.2968395097	888	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	37.7037372237	913	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	2.77109342518	76	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	3.4037612412	37	12	7
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	44.2250639941	426	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	45.7178179091	1374	0	0
Sec31a	NM_026969	77.8002478448	3101	402	366
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	50.9864379778	725	6	62
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	5.62133612629	229	0	11
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	200.14862638	3043	0	0
Slc39a9	NM_026244	3.66329458977	182	35	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.182946186532	1	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1024.53852788	4275	261	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.967865810509	92	1	4
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	23.0254210429	1061	1	146
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	287.396074225	4938	285	168
Jarid2	NM_021878|NM_001205044|NM_001205043	113.877816385	5997	747	125
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.124577655563	2	1	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	127.554457401	1765	142	212
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	1.5371274377	51	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	0.0	0	0	0
Rnf25	NM_021313	0.0	0	0	0
Map2k2	NM_023138	21.1178035866	470	18	10
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	159.728112714	246	12	22
Rab8a	NM_023126	139.797999642	2585	310	242
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	175.219899008	72	255	404
Ddx52	NM_030096	77.8600510174	2340	0	655
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	151.839517204	3179	41	175
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	18.8080814893	1394	0	212
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	83.5566824696	943	315	36
Myo18a	NM_011586	11.8219653988	823	257	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	36.3339631815	745	0	0
Haus8	NM_029621|NM_001163042	22.9850224559	360	57	0
Msrb2	NM_029619	50.0090271205	562	180	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	5.09876046026	317	43	10
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	2.65040305514	29	0	0
Nfkbiz	NM_030612|NM_001159394|NM_001159395	12.876572021	402	0	114
