#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Arfgef1	NM_001102430	11.2140377611	674	0	66
2700078E11Rik	NM_030197|NM_001172097|NM_001172096	4.80923728622	201	53	8
4930528F23Rik	NM_029197	0.0	0	0	0
4930544O15Rik	NM_029196	0.0	0	0	0
Cygb	NM_030206	0.0	0	0	0
Ythdf2	NM_145393	57.4833766219	1810	84	0
Coro7	NM_030205	5.13110653511	155	15	4
Tmem51	NM_145402	0.0	0	0	0
Tapbpl	NM_145391	0.662567304431	11	0	0
Ankrd7	NM_029202|NM_001167757	0.0	0	0	0
4930555I21Rik	NM_030189	0.0	0	0	0
Ube4a	NM_145400	10.8850827457	566	7	18
Tmem180	NM_029186	17.0569644563	334	23	0
Zcchc4	NM_030185	2.88066010586	48	0	1
Rasd2	NM_029182	0.0	0	0	0
Vsig1	NM_030181|NM_026103	0.0	0	0	0
Clip4	NM_175378|NM_030179	0.0286091462474	2	0	0
Usp54	NM_030180	0.0369256606015	2	0	0
Spata2L	NM_030176	0.0	0	0	0
Hhipl2	NM_030175	0.0	0	0	0
Rictor	NM_030168	2.70838216048	218	26	0
Mios	NM_145374	0.125507030744	4	4	0
Gm5523	NR_004447	2.23533563778	18	0	0
Plin1	NM_001113471|NM_175640	0.0	0	0	0
Jakmip2	NM_001163637	0.0	0	0	0
Pus10	NM_028956|NM_001033654|NM_028304	31.4614561569	973	20	206
Tnrc6a	NM_144925	7.5758286863	555	0	0
Npr1	NM_008727	4.99422406024	175	34	0
Serpine2	NM_009255	35.7205387282	615	1	186
Gamt	NM_010255	31.9245148209	261	0	0
Serpina3m	NM_009253	0.0	0	0	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	31.7433555076	400	1	8
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	22.4815615652	580	0	0
Adrb3	NM_013462	0.0	0	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.127728365342	1	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	104.244012857	1672	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	234.997097802	3260	122	173
Trip6	NM_011639	0.132643841529	2	0	0
Rpl4	NM_024212	4315.51532806	43611	511	501
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	0.0	0	0	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	1.86072622993	55	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.0	0	0	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	59.7207583089	764	0	35
Atxn3	NM_029705|NM_001167914	14.2684776124	660	1	123
Mbtps1	NM_001167910|NM_019709	24.0212006799	875	75	4
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.397512433465	11	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	48.8541502279	1271	187	236
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	7.80054605897	704	130	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	166.941771669	3328	333	457
Smap1	NM_028534	0.110390280071	1	0	0
Fbxo18	NM_015792	18.8281943197	573	42	34
Fbxo8	NM_015791	9.99368021383	287	38	0
Pnpla6	NM_015801|NM_001122818	15.9651499599	611	0	116
Dkkl1	NM_015789	32.915775101	252	7	53
Prdm16	NM_001177995|NM_027504	0.0274789490675	2	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.448123372289	23	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.753940068897	10	0	2
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	6.2765006295	179	10	14
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	18.6886944688	667	32	37
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	2.89969636827	74	4	5
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	72.5612572243	1057	37	26
Manba	NM_027288	0.916149850203	29	0	6
Prpf6	NM_133701	12.7029322142	334	0	1
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	50.4813492968	985	25	41
Mosc2	NM_133684	6.12932301731	99	41	8
Tmem19	NM_133683	22.3607934055	580	90	118
2810432D09Rik	NM_027278	53.6496501951	381	0	0
Ptcd3	NM_027275	38.0762010706	707	69	3
Osgep	NM_133676	4.95034440721	55	0	18
Apitd1	NM_027263	131.127357404	1030	34	293
Tor1b	NM_133673	18.5745529336	476	135	3
Sult1a1	NM_133670	0.0921544909691	1	0	0
Zfp119b	NM_146249	41.6079725045	517	1	64
Spred2	NM_033523	5.83472791599	134	0	0
Laptm4b	NM_033521	32.8797352312	494	0	23
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	2.15704796581	134	16	9
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	1.31775904481	32	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	217.033310733	2389	224	73
Tinf2	NM_145705	9.58844211946	142	23	10
Usp44	NM_183199|NM_001206851	0.0395031434876	1	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	24.964193262	1095	265	435
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.0	0	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.014718883595	1	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1671.32920849	1241	245	5
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	0.0	0	0	0
Rbbp4	NM_009030	76.9001249264	2546	89	117
Gcnt2	NM_023887|NM_008105|NM_133219	0.0875643238802	3	0	0
Zfp704	NM_133218	1.54448514994	184	11	1
Cep63	NM_001081122	0.0431327797823	1	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.734148431429	17	0	0
Lcor	NM_172154	2.22860747831	90	10	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	21.7535333681	740	33	45
Gdf3	NM_008108	149.55875572	2641	294	152
Gcdh	NM_008097|NM_001044744	9.89241331185	180	0	40
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	9.46125210494	578	0	0
Dnaja2	NM_019794	100.458679413	2470	124	182
4930594C11Rik	NR_024017	0.0421268759662	1	0	0
2010300C02Rik	NM_028096	17.9654312166	646	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0282452232427	1	0	1
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	101.176411827	1501	208	0
Ap1g1	NM_009677	11.5483526067	678	70	84
Lgals8	NM_018886|NM_001199043	15.2520917409	361	0	74
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	1.56741784837	9	2	0
Chid1	NM_026522|NM_001142681	7.04133108794	213	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	5.83957835795	285	34	0
D1Bwg0212e	NM_028043	5.62803430164	151	0	13
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	1.7033495464	66	9	1
Sar1a	NM_009120	51.4078419046	1150	111	272
Sap18	NM_009119	48.5473966088	1078	211	85
Eif1a	NM_010120	398.094064189	9443	0	0
Ehd1	NM_010119	37.345042008	1023	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	179.350692506	1662	43	32
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	109.421406834	688	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	2.8883407175	86	0	20
Cox7a2l	NM_001159529|NM_009187	497.488560706	2111	99	121
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	56.5514767281	548	68	11
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	80.4761158957	1364	109	193
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	21.7290705111	618	34	13
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	8.78790872628	79	0	21
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	19.2105277274	378	1	316
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	2.05158118131	71	17	1
Wdr75	NM_028599	49.1733302654	1097	29	321
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	9.99082605939	131	48	0
Rp9	NM_018739	18.009479277	175	140	0
Wdr20a	NM_027149	1.91743803331	31	0	2
Trip13	NM_027182	27.1202360218	528	75	0
Exosc8	NM_027148|NM_001163570	560.10576138	5695	895	699
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	1.75691257677	79	8	0
Mre11a	NM_018736	2.93984963426	76	1	42
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	50.0856133831	1062	102	86
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.13525940336	3	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	0.201099188649	11	0	1
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	13.2938358572	70	0	22
Prelid1	NM_025596	537.13711049	2679	31	31
Mrpl51	NM_025595	234.739452109	2297	279	358
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1578.53480442	2597	0	0
Dda1	NM_025600	26.5011243604	406	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	112.638486467	3266	190	158
1700029F12Rik	NM_025585|NM_001080777	0.442428013292	4	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	22.8603155886	505	75	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	3.032489408	45	15	0
Mtdh	NM_026002	11.4489050218	363	0	0
Cisd2	NM_025902	27.9259372647	690	6	0
Rnaseh2b	NM_026001	133.372633667	1661	205	337
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	8.84548169364	203	0	0
Chrm4	NM_007699	0.168502812588	4	0	0
Bcl2l13	NM_153516	6.31276392713	378	126	5
Ammecr1l	NM_153515|NM_001242430	1.91438954397	73	0	1
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.366783348499	6	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.124157460378	1	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.0	0	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	6.46540682118	453	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	95.7939905827	1407	213	2
Vtcn1	NM_178594	3.46000166161	78	59	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	129.401247042	2498	290	396
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	1.12154347252	65	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	5.2761090552	50	15	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	1.8305023811	75	0	9
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	3.17423646051	109	0	7
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	73.0214354666	3764	324	110
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	2.76556170057	157	0	3
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.015161044731	1	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.648915768739	16	0	0
Ccdc50	NM_026202|NM_001025615	1.28374890019	75	0	40
Azin1	NM_018745|NM_001102458	5.55173236878	233	0	0
D19Ertd737e	NM_029648	15.5497747439	216	1	8
Mecr	NM_025297	126.066933431	1439	58	114
Ciao1	NM_025296	55.0128281153	1456	10	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	15.7918224766	263	51	0
Gm16515	NM_025294	2.14756441173	77	0	18
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	2.39097940578	180	2	4
Ppp1r11	NM_029632	159.079452004	2287	86	357
Mrpl17	NM_025301	36.0391430038	2089	503	304
Fahd2a	NM_029629	0.0956639959242	1	0	0
Sra1	NM_025291|NM_001164406|NR_028355	211.121270638	1744	0	0
Rsph1	NM_025290	0.706525872659	7	0	0
Tbrg1	NM_025289	619.072616927	8187	138	433
Spop	NM_025287	40.1287818144	987	0	16
Slc31a2	NM_025286	0.0639706368196	1	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	3265.78357701	5116	41	45
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	149.42155662	1954	155	52
Kin	NM_025280	0.0849018647276	1	0	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	11.4348915844	398	27	0
Gng10	NM_025277	107.181397758	1022	279	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	246.646291316	5122	0	7
Acp5	NM_001102405|NM_001102404|NM_007388	106.475550918	1279	166	167
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	4.50845242873	126	3	48
Ptpra	NM_008980|NM_001163688	22.6569568258	623	21	110
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	6495.69558743	27520	18	249
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	11.8764838044	468	2	0
Tulp1	NM_021478	6.71721352751	116	0	12
Tbc1d14	NM_001113364|NM_133910|NM_001113362	17.2726740025	534	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.12450681496	2	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	7.07186350262	191	25	5
Hspa5	NM_001163434|NM_022310	366.8764056	7957	146	80
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	33.6608930642	667	0	80
Sirt6	NM_001163430|NM_181586	22.4899678621	328	10	51
Myeov2	NM_001163425|NR_028108	240.121265995	1360	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	53.4102995384	1705	81	185
Ces2a	NM_001190330|NM_133960	0.0729053343339	1	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	69.4798048794	288	0	7
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	113.545809773	704	1	30
Snora41	NR_028558	54.3494041898	32	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	3.31530069578	293	4	89
Zfp296	NM_022409	1.68229273755	22	2	0
Rbbp6	NM_011247|NM_175023	11.8400935391	626	172	7
Ralb	NM_022327	13.3978043777	262	6	5
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0717182903014	1	0	0
Oxsr1	NM_133985	2.40429884038	40	0	2
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	5.55256355472	166	26	1
Pip5k1c	NM_008844|NM_001146687	10.0501718521	364	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	14.1109514657	141	88	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	198.553431079	3575	106	239
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	79.7268459874	522	0	0
Smurf2	NM_025481	20.1362053158	922	13	38
2810021B07Rik	NM_025479	1.48550366982	30	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	4.83088185548	92	43	0
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.0	0	0	0
Tomm40	NM_001109748|NM_016871	34.7326627035	456	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	89.1756056759	2052	23	46
Flywch1	NM_153791	0.139116506213	3	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0	0	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	15.4684409871	201	49	1
Tmem87b	NM_028248	2.73427167242	109	87	2
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	46.1636710458	403	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	4.93012219491	166	0	0
Sec31a	NM_026969	5.37053267968	194	22	38
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	180.804548908	2330	144	92
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	9.85920459338	364	11	3
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	164.23856033	2263	0	0
Slc39a9	NM_026244	23.8974401528	1076	209	120
Ankrd39	NM_026241	3.69337492778	57	0	5
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	45.8232202049	227	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1563.38986625	5798	270	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	1.90374011215	164	0	23
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	8.4289072606	352	1	44
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	125.677361667	1957	48	130
Jarid2	NM_021878|NM_001205044|NM_001205043	92.7896938624	4416	289	159
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	15.601721198	227	9	2
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	9.48930708462	119	12	5
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	6.27093549532	247	22	33
Rnf25	NM_021313	29.0056798882	365	84	14
Map2k2	NM_023138	17.5010604823	353	18	3
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	329.227092695	454	43	7
Rab8a	NM_023126	111.82821151	1874	258	336
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	118.151700982	44	204	422
Ddx52	NM_030096	41.7808876104	1138	279	39
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	106.469312286	2020	73	52
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	23.0903323172	1551	2	266
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	1.02960136625	10	4	0
Myo18a	NM_011586	1.48988971876	94	14	1
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	137.18952246	2511	2	6
Haus8	NM_029621|NM_001163042	140.830409284	2002	246	238
Msrb2	NM_029619	81.9851134578	835	0	312
Pcolce2	NM_029620	0.0	0	0	0
