#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	1.05524294845	29	0	0
Tysnd1	NM_027912	0.904714109135	18	0	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	6.47387478716	194	0	0
Gm4956	NR_002858	32.0133368438	312	0	0
Mlh3	NM_175337	0.0	0	0	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	38.1628642455	513	32	0
Atxn3	NM_029705|NM_001167914	1.06621887384	50	0	4
Mbtps1	NM_001167910|NM_019709	4.82002789395	178	0	22
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	80.5671094996	2125	245	563
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	6.207840039	568	163	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	27.6579269092	559	127	0
Smap1	NM_028534	80.9019688014	743	40	0
Fbxo18	NM_015792	27.063470364	835	43	0
Fbxo8	NM_015791	1.16778854681	34	0	0
Pnpla6	NM_015801|NM_001122818	0.0257735808412	1	0	0
Dkkl1	NM_015789	250.977884946	1948	235	224
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.829359180061	37	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	24.4181024	706	0	19
Rspry1	NM_026274	36.2496508461	1219	127	101
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	39.0970284518	1496	52	115
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	5.77167226806	153	22	0
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	6.90673742845	102	0	0
Manba	NM_027288	0.0311610022522	1	0	0
Prpf6	NM_133701	15.2308666605	406	30	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	5.06871842644	83	90	0
Tmem19	NM_133683	0.0	0	0	0
2810432D09Rik	NM_027278	55.2799925894	398	0	0
Ptcd3	NM_027275	21.2488532102	400	35	0
Osgep	NM_133676	0.0	0	0	0
Apitd1	NM_027263	0.0	0	0	0
Tor1b	NM_133673	25.9811143552	675	1	252
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.158750762621	2	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	22.6485052931	345	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	73.8380850269	824	81	0
Tinf2	NM_145705	0.599439239682	9	0	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.314818445992	14	6	2
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.0385296349273	1	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1092.88199155	307	157	6
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	67.4656863464	2697	105	41
Rbbp4	NM_009030	66.2578095113	2224	181	20
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	0.0	0	0	0
Cep63	NM_001081122	63.7752297546	1499	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	1.74638605592	43	2	0
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	52.1632981087	1799	114	55
Gdf3	NM_008108	43.1780819941	773	13	79
Gcdh	NM_008097|NM_001044744	37.8922058948	699	0	111
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	10.720907816	664	0	0
Dnaja2	NM_019794	63.1448785041	1574	205	0
4930594C11Rik	NR_024017	0.0415523184225	1	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.111441744458	4	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	153.054734827	2304	132	93
Ap1g1	NM_009677	34.0554748799	2027	164	456
Lgals8	NM_018886|NM_001199043	5.62594791683	135	16	0
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.687139998697	4	0	0
Chid1	NM_026522|NM_001142681	0.0	0	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	40.0068015923	2018	0	66
D1Bwg0212e	NM_028043	0.18381876864	5	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	6.84792203595	185	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	26.8823177457	1056	260	1
Sar1a	NM_009120	121.212984791	2749	400	487
Sap18	NM_009119	32.1605634449	724	197	0
Eif1a	NM_010120	174.189827423	4189	0	0
Ehd1	NM_010119	44.073878968	1224	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	202.240715219	1900	4	93
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	132.95323628	783	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	0.0	0	0	0
Cox7a2l	NM_001159529|NM_009187	368.726839967	1515	47	110
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	0.305370786237	3	0	0
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	45.857839434	788	124	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	333.460895334	9615	875	490
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.148589216294	6	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	49.0466031039	447	30	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	16.0465507013	563	97	1
Wdr75	NM_028599	137.505256789	3110	67	1102
Dcdc2c	NM_001177964	0.117538050097	1	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	0.0	0	0	0
Rp9	NM_018739	40.0961854163	395	25	121
Wdr20a	NM_027149	0.0610066709924	1	0	0
Trip13	NM_027182	47.2191738761	932	127	0
Exosc8	NM_027148|NM_001163570	301.385574233	3105	352	519
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	92.6794981245	1989	296	2
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	11.6851259039	648	9	53
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	209.415955806	1059	0	37
Mrpl51	NM_025595	106.037364561	1052	71	72
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1112.05728443	1855	0	0
Dda1	NM_025600	8.94933002558	139	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	91.2372516923	2682	170	95
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	0.267892785413	6	0	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.599735142376	6	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	48.4693262611	1558	0	0
Cisd2	NM_025902	30.419633799	762	0	0
Rnaseh2b	NM_026001	113.497456232	1433	276	152
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	100.399842602	2336	36	24
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	0.049418683296	3	1	0
Ammecr1l	NM_153515|NM_001242430	23.8233955273	921	75	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0846170034372	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.120590530096	2	0	0
9130024F11Rik	NR_024325|NR_024326	33.4711091936	388	12	1
Tesc	NM_021344	19.5945723827	160	15	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	41.6166968134	458	0	14
Whsc1	NM_001081102|NM_175231|NM_001177884	12.8430240447	872	85	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	160.903912821	2396	119	185
Vtcn1	NM_178594	2.93156428028	67	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	116.295004441	2276	2	515
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	14.9052839259	891	18	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	1.08833151788	20	0	0
Nucks1	NM_001145804|NM_175294	102.962524868	5380	414	262
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.139000473477	8	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.0	0	0	0
Ccdc50	NM_026202|NM_001025615	2.73509129556	162	0	65
Azin1	NM_018745|NM_001102458	54.1969366982	2306	49	0
D19Ertd737e	NM_029648	38.4859883379	542	32	68
Mecr	NM_025297	70.4272879375	815	0	89
Ciao1	NM_025296	51.0209935714	1369	9	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	19.3675132173	310	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.137552482321	5	0	1
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	10.9394990041	835	17	31
Ppp1r11	NM_029632	56.5350731553	824	75	101
Mrpl17	NM_025301	78.3284116137	4603	568	500
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	111.615583525	935	0	0
Rsph1	NM_025290	4.97786181298	50	0	0
Tbrg1	NM_025289	261.499974994	3506	90	178
Spop	NM_025287	72.6673245787	1812	35	29
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	2274.35712892	3615	44	23
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	104.013720651	1379	62	59
Kin	NM_025280	66.9961685244	800	16	216
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	1.31848456825	47	0	7
Gng10	NM_025277	147.306342562	1424	331	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	88.4862096853	1863	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	50.7470478113	618	153	1
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	20.5546646336	573	119	1
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	3606.09480062	14911	47	188
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	1.27925257667	32	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	9.11741281034	354	0	11
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.859621671414	14	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.036519329061	1	0	0
Hspa5	NM_001163434|NM_022310	265.948972974	5849	74	23
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	5.12719665853	103	0	6
Sirt6	NM_001163430|NM_181586	35.4395738156	524	0	75
Myeov2	NM_001163425|NR_028108	120.678535251	406	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	159.537949958	993	0	40
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.658907980504	27	0	0
Zfp296	NM_022409	0.377130652456	5	0	0
Rbbp6	NM_011247|NM_175023	1.00742273807	54	13	0
Ralb	NM_022327	5.59883888338	111	1	5
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	6.4624605261	109	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	16.9256557659	513	162	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.394815823749	4	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	3.63455533661	113	0	6
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	174.757156503	3190	51	68
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	248.275690648	1648	8	4
Smurf2	NM_025481	31.7531644786	1474	0	172
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.061597329168	1	0	0
Haus2	NM_025475	4.71322902721	91	0	49
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	16.0397650105	566	0	109
Tomm40	NM_001109748|NM_016871	6.68647462097	89	0	0
Glb1l2	NM_153803	0.0310590338727	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	146.214664856	3411	0	69
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	8.84956278988	223	0	94
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	10.3957972527	113	0	17
Tmem87b	NM_028248	0.222689849457	9	0	6
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	165.529675397	1465	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	65.5838003951	1811	0	0
Sec31a	NM_026969	18.5134891323	678	0	170
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	45.3890158122	593	60	2
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	1.81673821966	68	0	0
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	62.0654615901	867	0	0
Slc39a9	NM_026244	0.481951325085	22	0	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	36.6370546451	184	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1350.76379818	3617	226	4
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.377851049862	33	0	4
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0708586410355	3	0	1
Irak4	NM_029926	0.0815860785823	2	0	0
Aamp	NM_001190444|NM_146110	398.057023178	6284	240	287
Jarid2	NM_021878|NM_001205044|NM_001205043	126.693614231	6602	232	461
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	26.5751419719	392	43	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	3.77547449879	48	0	15
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	26.0442382381	1040	1	144
Rnf25	NM_021313	0.0	0	0	0
Map2k2	NM_023138	44.5012530567	910	30	11
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	170.851701675	173	7	2
Rab8a	NM_023126	211.719851042	3597	179	649
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	203.948738037	77	300	392
Ddx52	NM_030096	0.325927278232	9	0	0
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	92.5867315355	1781	63	39
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	6.94579970303	473	30	24
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	6.90591131379	68	36	0
Myo18a	NM_011586	11.8036457763	755	1	208
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	1.43773294901	23	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	88.8119138113	1480	1	2
Haus8	NM_029621|NM_001163042	13.6200591461	196	38	0
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	9.48820372629	542	98	1
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	54.7086480136	550	0	31
