#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	1.15451041324	20	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	108.059109305	930	0	256
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	4.8045701923	55	22	0
Whsc1	NM_001081102|NM_175231|NM_001177884	1.13611515842	62	2	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	0.320273241733	5	1	0
Vtcn1	NM_178594	12.6200433316	304	0	194
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	16.8221288109	347	23	0
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	1575	147	1
Zfp811	NM_183177	0.648856723556	13	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.409088227635	4	2	0
Fez1	NM_183171	88.7177975556	1055	0	125
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.103258030992	2	0	0
Nucks1	NM_001145804|NM_175294	95.7985584167	5266	217	384
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0164850024164	1	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.05416496998	1	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.334203478805	12	0	0
Fem1c	NM_173423	8.00859609409	211	26	1
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	100.343816637	4500	83	170
D19Ertd737e	NM_029648	37.8483635619	559	0	78
Mecr	NM_025297	0.163974375096	2	0	0
Ciao1	NM_025296	0.106078989378	3	0	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	54.6037843152	2092	396	4
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	8.37694900323	662	16	0
Ppp1r11	NM_029632	26.2336341283	403	99	1
Mrpl17	NM_025301	40.0075949022	2478	384	515
Fahd2a	NM_029629	43.4206039052	485	49	0
Sra1	NM_025291|NM_001164406|NR_028355	0.128482314985	1	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	366.282902211	5176	122	238
Spop	NM_025287	44.4032420546	1167	25	0
Slc31a2	NM_025286	0.0598666912851	1	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1627.5398953	2661	11	15
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	88.4127824379	1233	0	134
Kin	NM_025280	17.7185234364	223	0	121
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.106699541222	4	2	1
Gng10	NM_025277	0.196292674033	2	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	48.9088957492	1079	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	115.927874437	1488	218	94
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	10.7155005625	320	0	56
Ptpra	NM_008980|NM_001163688	0.408670158469	12	1	2
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	3157.49348825	14084	4	249
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	9.10290895171	242	0	25
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.030287609539	1	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.827168043682	14	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.314861199804	9	0	0
Hspa5	NM_001163434|NM_022310	166.976857616	3860	100	0
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0	0	0	0
Sirt6	NM_001163430|NM_181586	74.3068067825	1158	220	42
Myeov2	NM_001163425|NR_028108	68.7815973338	242	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	9.50184734374	341	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	131.997641258	847	0	40
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	37.4838091721	751	0	180
Zfp296	NM_022409	0.0715623290888	1	0	0
Rbbp6	NM_011247|NM_175023	10.1461614807	572	0	40
Ralb	NM_022327	0.0478561434701	1	0	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0671174614583	1	0	0
Oxsr1	NM_133985	0.0	0	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	25.529040203	988	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	33.7543830054	1002	211	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	282.232325664	5430	18	129
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	156.943009749	1098	11	0
Smurf2	NM_025481	0.0204386494649	1	0	0
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	65.8590450488	1339	119	321
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	34.0829160654	1267	120	156
Tomm40	NM_001109748|NM_016871	2.85875206902	40	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	0.213387560055	5	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	32.1541838064	854	0	263
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	0.0	0	0	0
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	75.4698580912	704	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	47.5619523949	1527	0	0
Sec31a	NM_026969	0.751310080194	29	0	10
1700034O15Rik	NM_029671	51.0362320144	341	4	0
Eif3f	NM_025344	54.5379403177	751	2	60
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	47.0461455948	1856	1	130
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	83.3058262125	1225	0	0
Slc39a9	NM_026244	15.0891766531	725	35	51
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	95.5907511934	506	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	618.029057499	2549	262	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0869079154277	8	0	1
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0	0	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	150.18896375	2499	87	118
Jarid2	NM_021878|NM_001205044|NM_001205043	86.0213351065	4723	41	312
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	142.76046457	1913	174	158
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	0.047519400584	2	0	0
Rnf25	NM_021313	0.0	0	0	0
Map2k2	NM_023138	11.4699937123	247	15	0
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	215.163895685	241	1	0
Rab8a	NM_023126	330.558559441	5907	428	841
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	62.8250628072	25	108	111
Ddx52	NM_030096	0.103077084658	3	0	0
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	83.6045907661	1671	78	5
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	0.208984974168	15	0	2
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	0.096355101708	1	0	0
Myo18a	NM_011586	0.0148330975396	1	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	32.3267559402	617	0	0
Haus8	NM_029621|NM_001163042	61.0142454609	926	237	1
Msrb2	NM_029619	22.6960903316	247	0	73
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	11.3772662953	685	6	146
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
