#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	13.0453634197	81	9	37
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.729722161689	1	0	0
Chd6	NM_173368	7.56750840625	163	8	6
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	109.922430389	523	67	81
Smap1	NM_028534	52.2663196119	113	7	5
Fbxo18	NM_015792	0.0	0	0	0
Fbxo8	NM_015791	0.0	0	0	0
Pnpla6	NM_015801|NM_001122818	40.0708134087	366	31	38
Dkkl1	NM_015789	100.701662132	184	0	55
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.0	0	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	1.61611497867	11	0	0
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	0.0	0	0	0
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	5.58232188802	34	8	0
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	2.57379775325	3	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	66.1565611605	230	0	13
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	16.095066097	101	0	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	0.0	0	0	0
Tmem19	NM_133683	0.48461362279	3	0	0
2810432D09Rik	NM_027278	0.0	0	0	0
Ptcd3	NM_027275	97.0323826577	430	22	32
Osgep	NM_133676	0.0	0	0	0
Apitd1	NM_027263	22.4035951524	42	2	2
Tor1b	NM_133673	14.0612786548	86	0	14
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	0.72975656013	4	0	0
Laptm4b	NM_033521	90.3533326839	324	0	16
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	5.39585469408	80	0	27
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.345086542699	2	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	116.478816957	306	38	0
Tinf2	NM_145705	157.024694066	555	46	159
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	8.6925960521	91	68	14
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.163669352116	1	0	1
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1603.00686634	106	75	0
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	26.2465067213	247	24	3
Rbbp4	NM_009030	33.1572392625	262	5	19
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	2.91916311325	83	10	14
Cep63	NM_001081122	9.75925065822	54	0	0
Oc90	NM_010953	27.7237039005	102	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	2.35222017512	13	0	0
Lcor	NM_172154	0.415017061485	4	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	38.5524820705	313	8	40
Gdf3	NM_008108	35.1170831236	148	24	0
Gcdh	NM_008097|NM_001044744	12.4347994163	54	0	9
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	7.27012212655	106	0	0
Dnaja2	NM_019794	96.624838426	567	48	34
4930594C11Rik	NR_024017	0.882550098048	5	0	0
2010300C02Rik	NM_028096	11.8855148445	102	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	24.3796491557	206	74	53
Lmln	NM_172823	8.74918307407	74	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	166.634831083	591	52	25
Ap1g1	NM_009677	13.774087224	193	43	5
Lgals8	NM_018886|NM_001199043	4.07157901883	23	4	2
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.237508993551	1	0	0
Nmb	NM_026523	0.0	0	0	0
Chid1	NM_026522|NM_001142681	21.2822781624	165	20	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	0.686812904976	8	1	0
D1Bwg0212e	NM_028043	0.468504872848	3	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.750086659716	2	3	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	14.5985214902	135	56	12
Sar1a	NM_009120	59.5626280974	318	32	130
Sap18	NM_009119	19.6242034041	104	21	5
Eif1a	NM_010120	171.163054776	969	0	0
Ehd1	NM_010119	61.3361648931	401	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	350.872253865	776	20	30
Tekt2	NM_011902	11.4413537402	35	3	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	309.36225881	442	12	0
Mfsd9	NM_172499	12.330189511	80	44	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	0.0	0	0	0
Cox7a2l	NM_001159529|NM_009187	202.643248623	196	12	19
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	111.989763711	259	17	24
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	36.3395255724	147	21	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	288.898661861	1961	74	123
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	31.694407418	68	10	7
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	7.99078688591	66	3	10
Wdr75	NM_028599	90.1517817797	480	143	11
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	0.0	0	0	0
Rp9	NM_018739	9.91758941446	23	8	0
Wdr20a	NM_027149	0.0	0	0	0
Trip13	NM_027182	44.119303716	205	0	37
Exosc8	NM_027148|NM_001163570	323.362104269	784	172	69
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	128.254054215	653	31	80
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	29.5677663883	386	24	31
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	275.531355944	328	0	4
Mrpl51	NM_025595	213.2313585	498	34	42
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1864.13836226	732	0	0
Dda1	NM_025600	11.2132988128	41	0	0
Zfp346	NM_012017	1.35216919075	10	0	8
Xrn2	NM_011917	42.3402463394	293	0	20
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	11.1116963311	87	0	8
Gtf3c3	NM_001033194	1.3276585438	7	0	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	2.98955011879	12	0	0
Mtdh	NM_026002	20.8799335018	158	0	0
Cisd2	NM_025902	12.2096828719	72	0	0
Rnaseh2b	NM_026001	25.9061567742	77	4	26
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	92.3815513543	506	8	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	9.09673945014	130	4	38
Ammecr1l	NM_153515|NM_001242430	30.1070764165	274	0	9
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.359443713532	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	3.52001098813	9	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	11.7552411681	172	2	6
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	32.2353320726	113	8	15
Vtcn1	NM_178594	25.8351944461	139	1	65
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	114.168654542	526	39	113
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	235	5	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	9.72706249455	22	0	10
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	32.5141806021	400	8	17
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	4.91012714879	66	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	4.07844730975	24	4	0
Ccdc50	NM_026202|NM_001025615	7.71813623107	108	28	20
Azin1	NM_018745|NM_001102458	54.5105314811	546	14	1
D19Ertd737e	NM_029648	20.2093812235	67	13	0
Mecr	NM_025297	9.17689319592	25	0	0
Ciao1	NM_025296	108.761334145	687	0	10
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	22.823537055	86	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.0	0	0	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	1.44699078515	26	4	0
Ppp1r11	NM_029632	100.258573591	344	28	55
Mrpl17	NM_025301	64.4786036356	892	193	158
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	128.845123082	253	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	135.288203137	427	5	30
Spop	NM_025287	11.0730383778	65	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1855.47771194	702	7	18
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	64.401514111	201	9	6
Kin	NM_025280	0.0	0	0	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	39.1087359259	89	20	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	92.0034054361	456	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	30.2493441339	80	9	22
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	5.9428232024	39	6	0
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	8532.11413401	8305	25	209
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	7.72515987157	57	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.0	0	0	0
Hspa5	NM_001163434|NM_022310	349.200118751	1803	44	27
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	12.8986689955	61	5	0
Sirt6	NM_001163430|NM_181586	86.7634084641	302	0	40
Myeov2	NM_001163425|NR_028108	198.26057828	268	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.828071947665	2	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	8.25493868796	16	0	1
Golga7	NM_020585|NM_001042484	86.6777934059	127	0	7
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	7.59787858999	38	10	0
Zfp296	NM_022409	69.2066603658	216	0	18
Rbbp6	NM_011247|NM_175023	17.0216406404	140	7	2
Ralb	NM_022327	0.0	0	0	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	26.4443574646	105	8	4
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	25.9140458868	224	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	11.7402427233	28	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	6.42566840078	41	2	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	90.2918035341	388	6	64
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	69.1151192865	108	1	1
Smurf2	NM_025481	26.4459822483	289	3	18
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	8.63471762154	33	11	0
Haus2	NM_025475	44.6628762216	203	1	71
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	17.3347108157	144	38	0
Tomm40	NM_001109748|NM_016871	22.3398352445	70	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	171.891380866	944	3	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	12.9801589929	77	18	29
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	24.7814691214	62	4	9
Tmem87b	NM_028248	16.0813198651	153	7	8
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.0	0	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	2.7689999634	18	0	0
Sec31a	NM_026969	29.3461691326	253	0	60
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	135.582770686	417	5	41
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	41.8776325284	369	10	14
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	71.1573407339	234	0	0
Slc39a9	NM_026244	0.0	0	0	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	125.180521309	148	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1683.16833964	1061	252	3
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	1.7023429724	35	0	4
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	3.71232167217	37	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	154.451925247	574	48	5
Jarid2	NM_021878|NM_001205044|NM_001205043	213.65788283	2621	61	215
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	87.8735940515	263	43	4
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	10.0403742753	43	2	0
Hddc3	NM_026812	36.2422890841	63	12	0
Drosha	NM_026799|NM_001130149	0.0	0	0	0
Rnf25	NM_021313	55.2730654032	166	20	0
Map2k2	NM_023138	28.2515647194	136	4	2
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	207.969574393	49	0	1
Rab8a	NM_023126	194.524354951	778	88	31
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	101.261676793	9	41	47
Ddx52	NM_030096	97.6841858611	635	25	196
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	198.529426466	899	21	10
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	3.8674540553	62	0	3
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	0.0	0	0	0
Myo18a	NM_011586	0.132822461881	2	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.274577645062	1	0	1
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	31.8635446307	125	0	0
Haus8	NM_029621|NM_001163042	65.1169890741	221	53	7
Msrb2	NM_029619	1.23419853773	3	2	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	18.2189403684	245	0	54
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
Nfkbiz	NM_030612|NM_001159394|NM_001159395	0.0	0	0	0
Akr1c6	NM_030611	0.0	0	0	0
Klrb1b	NM_030599	0.0	0	0	0
Lyrm1	NM_029610	73.1289632363	190	0	51
Lhpp	NM_029609	0.0	0	0	0
