#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ammecr1l	NM_153515|NM_001242430	3.66014101647	166	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0517923838097	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	11.678020592	149	17	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	75.6885122023	1317	0	169
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	25.5317560821	587	0	187
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	1491	80	1
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	88.1219960463	5400	562	31
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	7.33604352979	496	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0341017323196	1	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.0	0	0	0
Ccdc50	NM_026202|NM_001025615	65.5662739578	4552	460	367
Azin1	NM_018745|NM_001102458	129.201397637	6641	101	8
D19Ertd737e	NM_029648	0.0	0	0	0
Mecr	NM_025297	1.10338797104	15	0	1
Ciao1	NM_025296	0.0317248202366	1	0	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	21.3260427622	401	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.257599341255	11	0	1
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	0.0113535813321	1	0	0
Ppp1r11	NM_029632	93.7388289698	1605	419	1
Mrpl17	NM_025301	30.0573443555	2075	318	308
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	176.654960091	1732	0	0
Rsph1	NM_025290	12.1188840827	143	0	0
Tbrg1	NM_025289	313.138493674	4932	320	181
Spop	NM_025287	95.5857880063	2800	67	1
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	2710.62821036	4929	19	21
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	38.9224890496	605	0	0
Kin	NM_025280	31.5091038922	442	0	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.382926572132	16	0	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	101.38791817	2493	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.0	0	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	0.672210917867	22	0	0
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	3109.23834459	15885	70	205
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.57065790724	21	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0104879970877	1	0	0
Rorb	NM_146095|NM_001043354	0.0564197858389	5	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.0627777815425	2	0	0
Hspa5	NM_001163434|NM_022310	165.026330955	4252	82	76
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0	0	0	0
Sirt6	NM_001163430|NM_181586	16.8110300985	292	15	41
Myeov2	NM_001163425|NR_028108	71.1469873391	279	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.105210041957	4	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	193.932960668	1371	0	50
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	64.7932963272	3123	543	0
Zfp296	NM_022409	93.3554943046	1454	2	161
Rbbp6	NM_011247|NM_175023	0.047744185486	3	0	0
Ralb	NM_022327	0.0858734418383	2	1	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	0.0	0	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0324649679884	1	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	186.720500965	4004	2	224
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	305.857437066	2385	0	17
Smurf2	NM_025481	0.0	0	0	0
2810021B07Rik	NM_025479	0.62929750089	15	0	0
Fam82b	NM_025476	8.91383282175	170	0	0
Haus2	NM_025475	0.0441293884162	1	0	1
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	3.57201410726	148	0	44
Tomm40	NM_001109748|NM_016871	0.833594524993	13	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	0.0382905218459	1	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0	0	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	0.0	0	0	0
Tmem87b	NM_028248	100.489604017	4771	831	1
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.192363147162	2	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	75.896164577	2462	0	0
Sec31a	NM_026969	54.5538382521	2347	0	639
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	22.4785904861	345	0	40
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	0.113712206396	5	1	0
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	77.8541961165	1276	0	0
Slc39a9	NM_026244	0.0	0	0	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.169494786243	1	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	713.410163093	3120	257	4
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	1.00391655077	103	0	11
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0201059779292	1	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	263.892331275	4894	114	313
Jarid2	NM_021878|NM_001205044|NM_001205043	268.445630807	15229	835	308
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	4.35208580697	65	0	18
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	59.6031392329	2796	18	293
Rnf25	NM_021313	87.5428360038	1312	0	165
Map2k2	NM_023138	7.41614028712	178	0	0
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	274.427079215	634	52	72
Rab8a	NM_023126	26.1082099868	520	0	39
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	146.553858781	65	335	144
Ddx52	NM_030096	76.2661208885	2474	701	30
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0146962813737	1	0	0
Gpi1	NM_008155	67.0974643698	1494	0	78
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	55.5881293853	4447	4	724
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	102.533296962	1252	445	5
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	28.3377234305	605	2	2
Haus8	NM_029621|NM_001163042	175.341209788	2966	689	13
Msrb2	NM_029619	0.0824413531583	1	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	30.1463156283	2023	3	474
Fgf16	NM_030614	0.0320924314015	1	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
