#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	582.242135531	3159	10	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	14.2496020649	426	0	47
Cox7a2l	NM_001159529|NM_009187	187.057597715	730	0	69
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	0.719456431994	7	0	1
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	24.5128551264	700	0	10
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	2.10501525836	19	3	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	3.5408963566	46	10	1
Sap130	NM_172965	0.777029123391	27	0	6
Wdr75	NM_028599	279.534952313	6191	923	1319
Dcdc2c	NM_001177964	0.836805110424	7	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0167859643105	1	0	0
Bet1l	NM_018742	17.3184102622	228	55	0
Rp9	NM_018739	55.8602263224	545	302	3
Wdr20a	NM_027149	3.87440568676	60	0	5
Trip13	NM_027182	119.86019879	2343	234	50
Exosc8	NM_027148|NM_001163570	538.236728822	5491	358	983
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.155675590508	7	5	0
Mre11a	NM_018736	0.577891011492	15	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0230601079379	1	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0296623077327	1	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	108.012249212	2234	263	51
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	10.6387555979	583	94	36
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	180.728014011	836	11	7
Mrpl51	NM_025595	83.8532004278	786	74	38
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1226.98908689	1867	0	0
Dda1	NM_025600	12.6757595734	193	0	0
Zfp346	NM_012017	2.05702172875	64	89	0
Xrn2	NM_011917	58.4619411802	1702	18	29
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	0.0	0	0	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	0.135076297477	2	0	0
Mtdh	NM_026002	25.8594060203	823	0	0
Cisd2	NM_025902	30.5483431726	756	0	0
Rnaseh2b	NM_026001	39.1065066534	489	96	31
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	18.204585592	413	0	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	8.02058042001	482	28	88
Ammecr1l	NM_153515|NM_001242430	35.9684069879	1365	22	35
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0	0	0	0
9130024F11Rik	NR_024325|NR_024326	0.0308477377294	1	0	0
Tesc	NM_021344	0.123656242751	1	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	24.5835174646	129	0	1
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	215.36963972	3135	178	230
Vtcn1	NM_178594	19.7042409447	446	1	197
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.025983550518	1	0	0
Imp4	NM_178601	117.579971412	2279	560	7
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.137869678504	8	1	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.108841518243	1	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	5.56806179072	103	10	2
Nucks1	NM_001145804|NM_175294	73.7710187913	3795	194	149
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0175439195596	1	1	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	8.76445775306	132	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	5.78440464031	143	0	5
Zbtb37	NM_173424	0.0296392563536	1	0	0
Fem1c	NM_173423	1.65613369841	41	0	3
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	91.7439689306	3866	38	19
D19Ertd737e	NM_029648	33.2017882198	455	4	41
Mecr	NM_025297	115.611083127	1325	120	0
Ciao1	NM_025296	74.095427409	1969	24	3
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	45.7501226376	1647	138	154
Stau2	NM_025303|NM_001111272	2.43876340319	58	0	0
Synj2bp	NM_025292	2.89459848122	205	0	13
Ppp1r11	NM_029632	38.3103484425	553	19	94
Mrpl17	NM_025301	15.4124309029	897	302	1
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	96.9634160162	801	0	0
Rsph1	NM_025290	6.03148574407	60	0	0
Tbrg1	NM_025289	428.219883845	5686	274	162
Spop	NM_025287	28.7096434351	709	2	9
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	471.039672204	688	0	12
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	212.564219968	2767	194	89
Kin	NM_025280	3.97427636338	47	10	8
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	1.34420659033	47	1	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	118.738821873	2416	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	29.3511961893	354	63	27
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	1.46111339534	41	0	13
Ptpra	NM_008980|NM_001163688	0.0362777026101	1	0	0
Hspa1a	NM_010479	0.117232776007	1	0	0
Hsp90aa1	NM_010480	10509.8986179	42897	13	217
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	3.09207776314	125	3	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.0	0	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.0497621440744	4	0	0
Rorb	NM_146095|NM_001043354	0.026816136282	2	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	6.88210989665	180	0	34
Hspa5	NM_001163434|NM_022310	96.1251585484	2088	54	31
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	23.5730528035	469	36	0
Sirt6	NM_001163430|NM_181586	99.8400823472	1462	95	134
Myeov2	NM_001163425|NR_028108	135.159984894	441	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.176923547548	1	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	151.470078436	894	9	26
Snora41	NR_028558	56.5620245081	30	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	20.6391284357	271	34	5
Rbbp6	NM_011247|NM_175023	10.2768127346	542	96	4
Ralb	NM_022327	34.0213595131	668	5	123
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	55.8538717906	933	0	3
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	11.1095495482	404	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.115526823502	3	0	1
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0178572063883	1	0	0
Atp6v1c1	NM_025494	129.548208236	2342	91	31
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	53.2408852819	350	0	0
Smurf2	NM_025481	8.39608949436	386	0	24
2810021B07Rik	NM_025479	1.06249346228	21	0	2
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	77.6324523099	1475	364	71
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.51595415896	18	1	0
Tomm40	NM_001109748|NM_016871	1.84619156479	24	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	62.3015528495	1369	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	20.6359472563	515	31	88
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	7.15271206235	77	12	0
Tmem87b	NM_028248	20.4117475739	817	137	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	12.5496368204	110	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	10.7869925375	296	0	0
Sec31a	NM_026969	25.9446872612	941	59	163
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	129.220892673	1672	149	0
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	36.5799715706	1356	55	32
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	9.4212185632	184	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	115.581540592	1592	0	0
Slc39a9	NM_026244	2.90775065453	131	80	0
Ankrd39	NM_026241	5.87263242431	91	15	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1065.02546729	3968	252	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.381585428842	16	5	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	414.013927105	6473	186	296
Jarid2	NM_021878|NM_001205044|NM_001205043	130.40206758	6221	135	132
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	181.713227875	2288	189	179
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	22.4257433296	164	38	0
Drosha	NM_026799|NM_001130149	8.52135101525	337	35	4
Rnf25	NM_021313	0.237440414192	3	0	0
Map2k2	NM_023138	63.9882780062	1292	34	63
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	2.41432073205	50	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	176.27059256	219	6	6
Rab8a	NM_023126	303.635885451	5072	741	240
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	18.7209799072	7	29	110
Ddx52	NM_030096	149.738104035	4095	64	811
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	32.7475641213	588	10	19
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	12.4549152283	840	59	61
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	95.4689184121	931	208	141
Myo18a	NM_011586	0.0157859037701	1	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	23.1481112115	430	0	0
Haus8	NM_029621|NM_001163042	68.422813813	971	233	0
Msrb2	NM_029619	35.9864918108	368	0	94
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	4.86091069491	275	18	17
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
