#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	108.442310036	2240	46	98
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	37.8962964325	1412	10	0
Dnajb4	NM_027287|NM_025926	37.2326080841	1030	92	249
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	3.58023770689	82	0	36
Tmem19	NM_133683	3.28976854455	121	114	0
2810432D09Rik	NM_027278	104.36757431	1051	0	0
Ptcd3	NM_027275	123.891749137	3259	198	151
Osgep	NM_133676	132.268419109	2058	404	339
Apitd1	NM_027263	23.5738902934	262	75	0
Tor1b	NM_133673	22.4829850483	817	193	3
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0579590739253	1	0	0
Spred2	NM_033523	4.66994382145	151	14	0
Laptm4b	NM_033521	0.0	0	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.55625251782	49	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	6.43166375843	221	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	247.168660904	3858	282	103
Tinf2	NM_145705	0.28571423357	6	0	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	17.0630314127	1054	317	152
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.0	0	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1558.14849328	1671	193	1
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	1.64610755467	92	1	5
Rbbp4	NM_009030	70.0194665556	3277	193	105
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	1.17866624084	199	0	17
Cep63	NM_001081122	13.4751029483	443	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	17.4285627333	598	0	116
Lcor	NM_172154	0.785821675592	45	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	8.91440219646	342	0	51
Mtpn	NM_008098	47.2713832657	2271	38	300
Gdf3	NM_008108	70.2247798076	1755	226	0
Gcdh	NM_008097|NM_001044744	67.0884484868	1731	114	122
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.161610452694	14	0	0
Dnaja2	NM_019794	69.7262522979	2431	28	190
4930594C11Rik	NR_024017	0.0	0	0	0
2010300C02Rik	NM_028096	26.2325111466	1335	0	0
Lnpep	NM_172827	0.0	0	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	16.3932742672	823	518	0
Lmln	NM_172823	0.0198994603561	1	1	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	156.867633465	3307	215	161
Ap1g1	NM_009677	18.3541593485	1528	236	188
Lgals8	NM_018886|NM_001199043	65.2266184711	2186	96	135
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	1.79886356252	45	0	0
Nmb	NM_026523	0.491273340462	4	0	0
Chid1	NM_026522|NM_001142681	1.96723309469	88	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	0.680572645713	47	3	0
D1Bwg0212e	NM_028043	10.7378648396	408	9	20
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.436809424411	24	3	0
Sar1a	NM_009120	23.8012251648	755	80	7
Sap18	NM_009119	19.6333346016	617	199	13
Eif1a	NM_010120	178.22495423	5973	0	0
Ehd1	NM_010119	36.4793934893	1417	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	483.092034812	6348	153	86
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	140.219271621	1172	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0116690594165	1	0	0
AI597479	NM_133818	16.8636221863	712	0	138
Cox7a2l	NM_001159529|NM_009187	240.919292318	1451	30	162
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	76.6935702111	1150	19	153
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	20.5856674649	493	67	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	93.677554112	3778	244	357
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.708229216596	40	2	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	30.7514392142	392	0	32
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	22.4560236525	1102	75	65
Wdr75	NM_028599	9.79051703516	309	14	60
Dcdc2c	NM_001177964	0.0842077444103	1	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	33.2383438814	618	0	177
Rp9	NM_018739	0.145148954298	2	0	2
Wdr20a	NM_027149	48.911507734	1107	24	53
Trip13	NM_027182	30.8254905673	851	81	21
Exosc8	NM_027148|NM_001163570	446.572801462	6433	838	635
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0161674832227	1	0	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0325389812114	2	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	59.5223845327	1790	144	97
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	6.57966234969	157	0	17
Pitpnc1	NM_145823	5.44406431772	422	22	39
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	536.673484846	3717	21	86
Mrpl51	NM_025595	212.978094399	2911	400	323
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1826.09859714	4171	0	0
Dda1	NM_025600	33.5214905365	727	0	0
Zfp346	NM_012017	6.16745323651	271	0	275
Xrn2	NM_011917	42.1006142991	1731	81	29
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	13.7815817992	427	72	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.46979186573	9	0	0
Smarca2	NM_011416|NM_026003	2.56624591261	54	7	0
Mtdh	NM_026002	21.6416420361	973	0	0
Cisd2	NM_025902	15.8801842807	556	0	0
Rnaseh2b	NM_026001	73.3310088501	1295	296	121
Smarcd3	NM_025891	12.1462865637	196	0	6
Mobkl3	NM_025283	42.3333794778	1373	0	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	0.895078939508	76	0	0
Ammecr1l	NM_153515|NM_001242430	23.6853532091	1279	84	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.347992227459	8	0	0
9130024F11Rik	NR_024325|NR_024326	0.961066932519	44	0	0
Tesc	NM_021344	38.9631255961	445	0	130
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	32.2554563755	490	0	13
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	221.93901746	4598	161	553
Vtcn1	NM_178594	11.1053163378	355	126	49
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	200.41145684	5486	685	700
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.41576450558	34	0	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	42.9267012724	557	97	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	24.07660223	629	0	76
Nucks1	NM_001145804|NM_175294	92.5409889077	6754	524	220
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.16149071498	13	2	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.0286015301811	1	0	0
Ccdc50	NM_026202|NM_001025615	2.04449579908	169	0	85
Azin1	NM_018745|NM_001102458	95.6441204872	5692	60	32
D19Ertd737e	NM_029648	36.6840636721	719	64	51
Mecr	NM_025297	134.128524546	2171	99	73
Ciao1	NM_025296	9.05946050329	340	0	3
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	8.17412368474	183	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.0786749337963	4	0	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	9.6974312394	1017	9	32
Ppp1r11	NM_029632	247.130790884	5038	315	390
Mrpl17	NM_025301	58.7142524279	4826	605	480
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	197.399960051	2303	0	0
Rsph1	NM_025290	5.48076901535	77	0	0
Tbrg1	NM_025289	276.121199377	5178	163	174
Spop	NM_025287	15.1961889587	530	33	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	2000.52912522	4366	39	38
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	136.273424647	2522	195	108
Kin	NM_025280	9.99894980925	167	2	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	2.15080331076	107	0	0
Gng10	NM_025277	64.7878441367	876	74	74
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	131.298983414	3844	0	12
Acp5	NM_001102405|NM_001102404|NM_007388	0.0	0	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	3.00256783742	117	0	19
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	7861.64457954	45262	7	267
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	6.25933798988	257	0	2
Tulp1	NM_021478	6.16635693959	151	16	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	53.4981750975	2904	0	10
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	0.731130524409	83	12	0
Rorb	NM_146095|NM_001043354	0.00947730611407	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	7.88240320221	299	0	49
Hspa5	NM_001163434|NM_022310	167.062192454	5150	51	78
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	6.97552322048	196	0	28
Sirt6	NM_001163430|NM_181586	10.4928820176	217	0	45
Myeov2	NM_001163425|NR_028108	248.443578978	1160	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	1.91077856783	91	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	39.9981252742	274	3	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	192.123586738	1642	0	104
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	1.48305715223	85	22	0
Zfp296	NM_022409	88.7085940486	1645	102	108
Rbbp6	NM_011247|NM_175023	8.55459812665	640	0	56
Ralb	NM_022327	5.84208577423	162	0	8
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	3.38864177201	67	0	0
Oxsr1	NM_133985	8.3081713257	196	0	4
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	4.95365046528	210	63	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	2.45453306839	34	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	214.596953602	5479	203	300
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	292.108799256	2712	5	7
Smurf2	NM_025481	3.65019295695	237	11	0
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	18.2724134994	493	170	6
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	6.46645095756	319	0	68
Tomm40	NM_001109748|NM_016871	38.2912163506	711	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	62.679635267	2015	18	25
Flywch1	NM_153791	0.425129289975	13	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	13.647087482	481	68	126
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	21.6444105865	272	14	39
Tmem87b	NM_028248	3.30809105383	187	36	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	14.0561199227	174	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	14.0989528657	588	0	0
Sec31a	NM_026969	20.8305610635	1067	146	194
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	104.412467117	1908	170	76
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	13.8674952853	726	75	0
Dnahc8	NM_013811	0.00579769155377	1	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	80.7113489519	1575	0	0
Slc39a9	NM_026244	6.44591389404	411	34	1
Ankrd39	NM_026241	1.32515640001	29	4	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	175.384579736	1232	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1437.71709738	7539	265	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	1.92376718366	235	10	46
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	13.0535616518	773	0	1
Irak4	NM_029926	0.175115854033	6	0	0
Aamp	NM_001190444|NM_146110	186.361806672	4115	158	201
Jarid2	NM_021878|NM_001205044|NM_001205043	112.547204613	7655	339	262
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.00995595156802	1	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	49.0933296201	873	36	75
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	38.9230427622	402	74	0
Drosha	NM_026799|NM_001130149	13.141724092	734	0	142
Rnf25	NM_021313	33.6810475156	601	90	0
Map2k2	NM_023138	40.4519079856	1156	59	2
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0651428462506	2	1	0
Polr2k	NM_023127|NM_001039368	107.605742907	314	55	15
Rab8a	NM_023126	117.399258493	2784	178	534
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	64.3853683718	34	141	286
Ddx52	NM_030096	69.3113754701	2677	535	103
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	50.1203337777	1328	39	67
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	16.8925452239	1609	172	69
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	92.3224687827	1339	199	318
Myo18a	NM_011586	7.09775342231	635	180	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	69.8088225356	1859	0	0
Haus8	NM_029621|NM_001163042	69.7393471789	1403	321	9
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	7.5596139783	604	112	36
