#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Trp53	NM_011640|NM_001127233	34.1010462201	865	33	35
Trip6	NM_011639	5.83992927619	161	57	0
Rpl4	NM_024212	3822.25765855	70628	477	482
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	2.62288660967	130	27	0
Tysnd1	NM_027912	5.23936188529	188	15	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	0.111018547615	6	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.0	0	0	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	120.033165456	2806	73	51
Atxn3	NM_029705|NM_001167914	2.47118015842	209	0	15
Mbtps1	NM_001167910|NM_019709	4.06893310375	271	12	2
Frem3	NM_001167898	2.46092732013	257	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.15725992677	7	0	0
Psen1	NM_008943	78.7706150036	3747	230	1220
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	0.0303001590521	5	0	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.189389999187	9	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	172.699525178	6295	880	596
Smap1	NM_028534	4.89032941879	81	0	0
Fbxo18	NM_015792	12.6697433523	705	48	16
Fbxo8	NM_015791	59.8756026749	3144	149	72
Pnpla6	NM_015801|NM_001122818	9.67486956133	677	28	127
Dkkl1	NM_015789	81.5819904726	1142	13	331
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.976748869453	82	14	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0680506845351	2	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	23.6840474574	1235	3	19
Rspry1	NM_026274	11.344106521	688	21	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	5.57898024426	385	74	0
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	15.7502309452	753	164	6
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0301580872252	1	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.166494496163	10	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	24.3292919429	648	0	48
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	21.6744772442	1042	6	27
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	9.95056337366	355	30	11
Mosc2	NM_133684	21.671141851	640	9	386
Tmem19	NM_133683	0.801248714449	38	0	3
2810432D09Rik	NM_027278	64.7683130283	841	0	0
Ptcd3	NM_027275	22.5330078721	765	26	27
Osgep	NM_133676	47.9939704777	975	52	373
Apitd1	NM_027263	39.5481712197	568	81	105
Tor1b	NM_133673	12.3570364713	579	112	114
Sult1a1	NM_133670	0.0504007515919	1	0	0
Zfp119b	NM_146249	0.132039272462	3	0	0
Spred2	NM_033523	0.0952552012312	4	0	0
Laptm4b	NM_033521	94.3871426577	2593	8	142
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.58106347062	66	0	31
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.40539671499	18	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	70.1567720771	1412	35	137
Tinf2	NM_145705	16.987997268	460	0	154
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	10.8352334774	869	11	287
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	3.78137766621	177	0	164
Grip1	NM_133442|NM_130891|NM_028736	0.02033837819	1	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.00804998845133	1	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1405.47597378	1934	250	2
Cd244	NM_018729	0.0169716327994	1	0	0
Cnnm4	NM_033570	4.95167597064	357	18	3
Rbbp4	NM_009030	56.1650392865	3400	134	307
Gcnt2	NM_023887|NM_008105|NM_133219	2.2736843636	106	23	0
Zfp704	NM_133218	3.70019639581	806	76	125
Cep63	NM_001081122	10.8986841439	462	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.944725282479	40	0	0
Lcor	NM_172154	1.13761327245	84	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	1.37460878236	68	6	0
Mtpn	NM_008098	36.3511745108	2261	173	216
Gdf3	NM_008108	24.0960502371	778	97	35
Gcdh	NM_008097|NM_001044744	13.7663840178	458	0	91
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.0984777067731	11	0	0
Dnaja2	NM_019794	93.4920100885	4203	282	286
4930594C11Rik	NR_024017	0.299517800941	13	0	0
2010300C02Rik	NM_028096	14.7688500009	971	0	0
Lnpep	NM_172827	0.12233835124	10	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	12.868105526	833	99	180
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	71.7776291717	1947	58	162
Ap1g1	NM_009677	39.4891986205	4239	654	536
Lgals8	NM_018886|NM_001199043	7.57911470758	328	2	0
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	11.1917149634	361	0	0
Nmb	NM_026523	0.190500852977	2	0	0
Chid1	NM_026522|NM_001142681	17.4086346676	1034	81	1
Ddx19b	NM_001190800|NM_172284|NM_001190786	0.145680529094	13	0	0
D1Bwg0212e	NM_028043	0.346538384525	17	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	10.8545250252	769	185	226
Sar1a	NM_009120	65.375875134	2674	702	287
Sap18	NM_009119	64.6050883994	2623	751	57
Eif1a	NM_010120	389.887808462	16910	0	0
Ehd1	NM_010119	47.3183950492	2370	0	0
Egr2	NM_010118	0.0214580670167	1	0	0
Cops6	NM_012002	185.793880983	3148	109	51
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.190677750876	5	0	0
Pabpc4	NM_130881|NM_148917	109.899978737	1237	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	0.58779322737	32	6	0
Cox7a2l	NM_001159529|NM_009187	426.052616476	3282	85	248
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	166.067266829	2977	177	338
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.354947860199	11	14	1
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	32.6523919932	1705	173	38
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.933742140683	68	0	13
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	88.2167598905	1450	57	133
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	10.3513332917	655	46	69
Wdr75	NM_028599	12.6010307416	514	180	0
Dcdc2c	NM_001177964	0.0651720539246	1	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.028008700054	3	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	26.8621351465	644	213	3
Rp9	NM_018739	0.787980931773	14	1	0
Wdr20a	NM_027149	24.2541799856	717	7	75
Trip13	NM_027182	33.1767672131	1181	184	17
Exosc8	NM_027148|NM_001163570	502.408717097	9334	1143	479
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	0.444278646501	21	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	169.501942012	6336	472	629
Serpina3n	NM_009252	0.387849377088	12	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	0.0	0	0	0
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	345.946419144	3155	40	39
Mrpl51	NM_025595	198.241251905	3547	360	289
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1434.36737505	4315	0	0
Dda1	NM_025600	16.1003687422	451	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	57.4169079839	3044	111	188
1700029F12Rik	NM_025585|NM_001080777	4.5207097411	60	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	22.7765129807	920	125	49
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	40.1745432073	2329	0	0
Cisd2	NM_025902	23.7730941463	1074	41	7
Rnaseh2b	NM_026001	62.843633091	1431	303	172
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	38.9639021845	1635	37	20
Chrm4	NM_007699	0.0460788487772	2	0	0
Bcl2l13	NM_153516	4.76784733817	522	121	21
Ammecr1l	NM_153515|NM_001242430	11.9473854294	833	58	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.140754334645	3	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.20059598795	6	0	0
9130024F11Rik	NR_024325|NR_024326	2.79654396124	58	0	5
Tesc	NM_021344	0.407426003019	6	0	1
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	62.2321216207	1230	22	4
Whsc1	NM_001081102|NM_175231|NM_001177884	24.5628942527	2278	134	59
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	119.97453132	3222	403	262
Vtcn1	NM_178594	33.2131269751	1369	1058	78
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	65.6725622768	2318	411	235
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	343	15	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	6.63691483304	115	0	29
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	15.7359978173	988	31	6
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	8.31201477825	280	49	0
Nucks1	NM_001145804|NM_175294	57.4299860315	5411	447	343
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	6.33151573425	657	0	0
Dkk3	NM_015814	0.0189131583412	1	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	5.11067686822	314	0	0
Fem1c	NM_173423	15.5493060119	701	14	43
Ccdc50	NM_026202|NM_001025615	2.70544069794	289	5	42
Azin1	NM_018745|NM_001102458	29.1516499784	2237	1	42
D19Ertd737e	NM_029648	0.314976609884	8	0	0
Mecr	NM_025297	40.2000882726	839	1	96
Ciao1	NM_025296	27.835227007	1347	14	10
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	20.7154831209	598	39	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	16.9928142444	1114	258	0
Stau2	NM_025303|NM_001111272	2.65534510741	115	0	0
Synj2bp	NM_025292	8.85539676976	1219	2	128
Ppp1r11	NM_029632	99.0254058382	2603	321	226
Mrpl17	NM_025301	25.1075923749	2661	682	189
Fahd2a	NM_029629	3.3485219676	64	0	0
Sra1	NM_025291|NM_001164406|NR_028355	181.476120522	2737	0	0
Rsph1	NM_025290	4.58176325874	83	0	0
Tbrg1	NM_025289	427.210340802	10330	355	338
Spop	NM_025287	16.3659308081	736	0	17
Slc31a2	NM_025286	3.56865694162	102	12	8
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	3038.48788366	8664	53	47
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	34.8799473844	834	38	65
Kin	NM_025280	44.5772165176	960	140	74
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	8.97609594966	562	248	1
Gng10	NM_025277	48.6968469326	849	164	78
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	116.273386642	4415	2	4
Acp5	NM_001102405|NM_001102404|NM_007388	90.0596564298	1978	301	351
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.078278326211	4	0	0
Ptpra	NM_008980|NM_001163688	58.6361027535	2948	257	251
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	5228.44319125	40407	12	240
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.527849558989	36	0	0
Tulp1	NM_021478	12.7632300089	403	19	7
Tbc1d14	NM_001113364|NM_133910|NM_001113362	15.1804169019	1063	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0680925989441	2	0	0
Ccdc88a	NM_176841	0.0273262829785	4	0	0
Rorb	NM_146095|NM_001043354	0.00734235284567	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	26.283672526	1298	126	139
Hspa5	NM_001163434|NM_022310	229.927405403	9097	98	157
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	16.7813935483	608	0	69
Sirt6	NM_001163430|NM_181586	31.3880659901	837	105	73
Myeov2	NM_001163425|NR_028108	273.949667249	2837	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	7.17859124115	422	0	53
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	8.87245883783	86	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	155.814469257	1771	15	68
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	4.2623907761	315	1	10
Zfp296	NM_022409	20.2417885761	484	37	26
Rbbp6	NM_011247|NM_175023	9.11333803935	881	101	69
Ralb	NM_022327	23.7725443998	850	1	68
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	13.3754671233	341	0	0
Oxsr1	NM_133985	0.0	0	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	27.1849595992	1486	90	317
Pip5k1c	NM_008844|NM_001146687	5.97987049382	396	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	13.7374243133	251	0	69
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.951602440889	45	1	14
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	195.072604385	6422	292	258
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	148.104217879	1773	0	1
Smurf2	NM_025481	13.9035027504	1164	86	83
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	9.83639753152	288	33	76
Haus2	NM_025475	9.47707456637	330	1	202
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.659952741329	42	5	0
Tomm40	NM_001109748|NM_016871	10.20605915	245	0	0
Glb1l2	NM_153803	0.0344428959915	2	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	34.6410412432	1390	13	12
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	3.25656976609	148	0	43
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	6.03322740309	132	25	17
Tmem87b	NM_028248	6.76373468232	493	0	174
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	13.1564653286	210	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	31.3646794729	1577	0	0
Sec31a	NM_026969	62.999628726	4161	231	871
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	72.0210923121	1697	114	102
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	9.80670524928	662	14	46
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	72.6777942212	1831	0	0
Slc39a9	NM_026244	11.6973883128	963	100	274
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	32.2379388368	292	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1454.06826526	9777	268	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	1.32688928268	209	0	74
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	14.7989771477	1130	0	78
Irak4	NM_029926	3.59638424649	159	0	97
Aamp	NM_001190444|NM_146110	147.621702272	4203	119	215
Jarid2	NM_021878|NM_001205044|NM_001205043	87.9223213606	8263	433	647
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	13.6451356977	363	59	12
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	111.822720163	2564	229	309
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0181886624619	1	0	0
Hddc3	NM_026812	35.2924903023	470	90	0
Drosha	NM_026799|NM_001130149	10.650141507	767	14	140
Rnf25	NM_021313	2.73813835502	63	1	10
Map2k2	NM_023138	13.2593414851	489	28	27
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.676426160523	25	0	0
Palm	NM_023128|NM_001161747	1.84401022854	73	9	2
Polr2k	NM_023127|NM_001039368	176.728217386	396	17	2
Rab8a	NM_023126	183.156222395	5612	1016	482
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	215.888404098	147	431	517
Ddx52	NM_030096	74.4961504693	3710	280	741
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	131.790180247	4575	115	249
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	0.83864874572	103	14	6
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	37.5911728788	703	163	127
Myo18a	NM_011586	6.97825426137	805	181	1
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
