#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ddx19b	NM_001190800|NM_172284|NM_001190786	2.80609991532	154	7	0
D1Bwg0212e	NM_028043	13.7554044499	415	26	41
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0795996785774	1	2	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	29.9699764683	898	22	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.665584062287	29	11	0
Sar1a	NM_009120	87.4977018892	2201	161	245
Sap18	NM_009119	18.4626474976	461	46	83
Eif1a	NM_010120	160.497028892	4281	0	0
Ehd1	NM_010119	13.1154681657	404	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	252.102518316	2627	100	58
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	226.580459506	1486	2	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0578824977826	1	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	2.32964446066	78	23	0
Cox7a2l	NM_001159529|NM_009187	145.937548092	700	20	58
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	88.6392338659	1054	0	160
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0685474474833	1	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	7.0977974795	227	0	0
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	160.257562671	1620	173	36
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	23.3165928434	344	128	81
Sap130	NM_172965	7.52909975374	293	42	1
Wdr75	NM_028599	178.62577798	4481	1110	938
Dcdc2c	NM_001177964	1.58955787737	15	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	17.7017287376	261	121	0
Rp9	NM_018739	0.0	0	0	0
Wdr20a	NM_027149	28.5480496607	519	0	39
Trip13	NM_027182	57.4625976943	1258	196	0
Exosc8	NM_027148|NM_001163570	452.928105205	5174	1008	588
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	3.61925864927	183	48	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0204755795726	1	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	270.870925422	6477	573	531
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	1.0079863616	62	3	0
Veph1	NM_145820|NM_028357	0.0361374671182	1	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	373.728226764	2096	0	10
Mrpl51	NM_025595	121.871759665	1341	184	55
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	2067.59982401	3825	0	0
Dda1	NM_025600	25.7150857987	443	0	0
Zfp346	NM_012017	10.0158215232	349	0	345
Xrn2	NM_011917	52.7526349449	1720	24	60
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	3.01926482778	75	22	0
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	2.53968700699	39	0	4
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	17.1093028158	610	0	0
Cisd2	NM_025902	4.89488973656	136	9	0
Rnaseh2b	NM_026001	85.1888217838	1193	0	364
Smarcd3	NM_025891	30.6363899436	395	0	24
Mobkl3	NM_025283	54.9862793695	1419	0	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	8.76243685387	590	153	28
Ammecr1l	NM_153515|NM_001242430	87.1751770948	3738	227	49
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	1.22063106952	16	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.163090182825	3	0	0
9130024F11Rik	NR_024325|NR_024326	0.358070703772	13	0	0
Tesc	NM_021344	0.441649644131	4	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	2.24127553529	27	3	0
Whsc1	NM_001081102|NM_175231|NM_001177884	1.6188503623	93	12	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	348.869909114	5762	98	772
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	77.9916407023	1693	381	230
Nrg1	NM_178591	1.71384088364	35	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	3.42332140953	223	9	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	38.849834447	414	32	0
Fez1	NM_183171	40.8336964342	511	56	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	2.40397198406	49	4	4
Nucks1	NM_001145804|NM_175294	42.738181601	2477	224	93
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	0	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0567103376536	1	0	0
Fam110b	NM_173426	0.0514704531018	1	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	20.4862162727	568	58	0
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	77.9132475793	3677	68	15
D19Ertd737e	NM_029648	14.9807300949	234	0	13
Mecr	NM_025297	95.7496842506	1229	30	75
Ciao1	NM_025296	37.9015323479	1128	26	36
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.967308831097	39	12	1
Stau2	NM_025303|NM_001111272	0.901062269826	24	1	0
Synj2bp	NM_025292	5.07952208997	430	34	0
Ppp1r11	NM_029632	44.7230374746	723	86	65
Mrpl17	NM_025301	33.0619456114	2155	569	296
Fahd2a	NM_029629	31.987583642	376	23	0
Sra1	NM_025291|NM_001164406|NR_028355	60.7454230107	562	0	0
Rsph1	NM_025290	1.61565119981	18	0	0
Tbrg1	NM_025289	331.519284263	4930	195	267
Spop	NM_025287	24.3331908748	673	14	2
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	118.02729858	385	0	5
Mef2c	NM_025282|NM_001170537	0.0166415433171	1	0	0
Lyar	NM_025281	129.207644476	1900	116	14
Kin	NM_025280	58.2880599342	772	64	156
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	0.0932639044084	1	0	0
Snord70	NR_028554	32.6721329513	14	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	88.088052445	2057	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	19.2604763756	240	54	12
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	12.9042149165	399	33	63
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	9440.52366773	44801	14	267
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0453960425104	1	2	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	10.4416771465	363	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	5.43187685799	489	42	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	44.4840671147	1351	0	170
Hspa5	NM_001163434|NM_022310	57.5077252485	1399	38	8
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0448791758575	1	1	0
Sirt6	NM_001163430|NM_181586	85.5756551696	1281	199	55
Myeov2	NM_001163425|NR_028108	123.811802409	462	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	129.808422744	906	13	16
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.189715806024	4	0	0
Zfp296	NM_022409	115.944017671	1705	101	136
Rbbp6	NM_011247|NM_175023	12.1777015757	724	142	85
Ralb	NM_022327	11.8691035345	261	0	15
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	27.2076674122	509	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	8.00451045461	326	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	106.881780152	2164	216	94
Susd3	NM_025491	22.8185661118	250	0	112
1700010M22Rik	NM_025490	0.154665202207	1	0	0
Tmem208	NM_025486	106.215012876	782	9	0
Smurf2	NM_025481	15.0713966702	776	46	69
2810021B07Rik	NM_025479	6.51720520446	148	2	3
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	27.5042417805	589	61	246
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.562091982586	22	2	0
Tomm40	NM_001109748|NM_016871	29.9393326528	442	0	0
Glb1l2	NM_153803	0.0560041465742	2	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	44.6757627976	1156	17	0
Flywch1	NM_153791	0.123715402046	3	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	1.35957384112	38	0	7
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	24.6568712071	231	37	27
Tmem87b	NM_028248	6.31315816083	283	0	112
Itgam	NM_001082960|NM_008401	0.595720618614	27	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.0	0	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	24.0726975503	1179	0	0
Sec31a	NM_026969	94.1409528804	3824	501	496
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	184.389000143	2672	108	135
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	26.6885714202	1108	86	0
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	130.308378507	2019	0	0
Slc39a9	NM_026244	5.49071894747	278	50	0
Ankrd39	NM_026241	0.0576227014117	1	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	2082.63543414	9013	264	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0	0	0	0
Irak4	NM_029926	1.87569454544	51	0	0
Aamp	NM_001190444|NM_146110	305.081016699	5342	339	137
Jarid2	NM_021878|NM_001205044|NM_001205043	239.803920401	12904	483	1016
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	65.311888459	921	73	55
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0591495182604	2	0	0
Hddc3	NM_026812	0.366290877123	3	1	0
Drosha	NM_026799|NM_001130149	32.6699886514	1447	204	48
Rnf25	NM_021313	36.7484140355	520	0	70
Map2k2	NM_023138	92.5879148082	2100	118	85
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	277.468221966	488	47	14
Rab8a	NM_023126	207.54644693	3911	207	658
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	35.8198393574	15	33	7
Ddx52	NM_030096	54.8843070453	1681	30	436
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	46.4512344375	991	13	74
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	17.7935563529	1344	16	172
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	85.9195864039	953	281	112
Myo18a	NM_011586	2.8472310527	202	36	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	8.84814320383	157	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	31.1091883973	693	0	0
Haus8	NM_029621|NM_001163042	73.2392402363	1169	86	165
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	9.21721445093	584	47	37
