#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gamt	NM_010255	0.25675526517	2	0	0
Serpina3m	NM_009253	0.0	0	0	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	19.8524608092	488	0	0
Adrb3	NM_013462	0.747534907303	17	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	5.75841626955	88	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	426.972874949	5644	258	227
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	3482.39057712	33533	463	542
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	18.6114708419	348	0	32
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	0.461602868003	13	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	15.4699487835	692	51	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	144.404580324	1756	30	34
Atxn3	NM_029705|NM_001167914	50.1593746887	1063	91	101
Mbtps1	NM_001167910|NM_019709	23.6844852325	822	118	1
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	45.1834578074	1120	0	447
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	3.58182472039	308	0	7
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	1.53454279582	38	0	4
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	161.781016202	3073	365	425
Smap1	NM_028534	0.0	0	0	0
Fbxo18	NM_015792	0.0	0	0	0
Fbxo8	NM_015791	0.0	0	0	0
Pnpla6	NM_015801|NM_001122818	119.296200643	4357	352	433
Dkkl1	NM_015789	0.0	0	0	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.0786907082646	1	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	1.03045208773	28	0	0
Rspry1	NM_026274	19.6179842934	620	69	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	0.0	0	0	0
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	40.9423703892	1020	74	160
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	18.3728085021	255	5	24
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	26.5848867496	666	8	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	8.38247658183	129	0	128
Tmem19	NM_133683	0.0	0	0	0
2810432D09Rik	NM_027278	32.2184017483	218	0	0
Ptcd3	NM_027275	243.112278178	4301	380	100
Osgep	NM_133676	41.2789093279	437	0	169
Apitd1	NM_027263	34.7399751848	260	0	83
Tor1b	NM_133673	21.5018518759	525	120	0
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.760107126653	9	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	40.0946483652	574	0	12
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	12.0799901095	715	0	242
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	107.172193251	1124	139	1
Tinf2	NM_145705	32.387800296	457	154	0
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	10.2647118096	429	0	227
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	31.6090730548	771	1	423
Grip1	NM_133442|NM_130891|NM_028736	0.0390297726828	1	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1242.31596548	872	204	2
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	11.5519149082	434	0	34
Rbbp4	NM_009030	223.327881754	7045	180	201
Gcnt2	NM_023887|NM_008105|NM_133219	2.96034205809	96	0	0
Zfp704	NM_133218	1.60339757574	182	1	66
Cep63	NM_001081122	14.0337807165	310	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	4.57754508964	101	0	0
Lcor	NM_172154	5.95157108032	229	39	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	26.5950578723	862	124	0
Gdf3	NM_008108	190.252841021	3201	147	501
Gcdh	NM_008097|NM_001044744	82.2535843377	1426	136	143
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	10.3939689709	605	0	0
Dnaja2	NM_019794	38.7171410599	907	3	99
4930594C11Rik	NR_024017	0.530563326531	12	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	12.3489264908	526	0	15
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	3.91313139001	132	0	59
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	50.5128936608	714	89	10
Ap1g1	NM_009677	33.8770035771	1895	383	183
Lgals8	NM_018886|NM_001199043	25.5858144178	577	95	0
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	38.5682814314	211	62	0
Chid1	NM_026522|NM_001142681	15.6697013047	485	77	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	11.268530206	524	4	0
D1Bwg0212e	NM_028043	0.0	0	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0279320748421	1	0	0
Eif2ak3	NM_010121	0.0	0	0	0
Sar1a	NM_009120	89.7066998861	1912	80	530
Sap18	NM_009119	26.9414419375	570	174	2
Eif1a	NM_010120	149.639501524	3382	0	0
Ehd1	NM_010119	17.6629532657	461	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	346.010118765	3055	62	96
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	112.380461654	727	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	4.75871028767	135	18	0
Cox7a2l	NM_001159529|NM_009187	391.552769808	1603	72	64
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	124.563118686	1255	244	1
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	32.7917838419	539	99	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	53.2137024284	1442	121	97
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	100.406645121	860	46	36
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	3.00241751221	99	5	8
Wdr75	NM_028599	105.288099162	2238	323	399
Dcdc2c	NM_001177964	0.375198308533	3	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	6.0834385617	76	36	0
Rp9	NM_018739	4.96851241245	46	30	0
Wdr20a	NM_027149	67.6391559879	1042	26	0
Trip13	NM_027182	139.248161703	2583	136	228
Exosc8	NM_027148|NM_001163570	348.894725203	3377	245	818
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	1.86731526669	80	0	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	41.8227321504	845	10	124
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	0.94019183536	49	10	0
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	225.767048444	1073	4	14
Mrpl51	NM_025595	200.020723987	1865	242	198
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1631.66297479	2558	0	0
Dda1	NM_025600	0.0685072251472	1	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	163.865108438	4527	81	305
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	64.8479502167	1365	211	4
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0400333666388	1	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	0.607515400198	29	4	0
Mtdh	NM_026002	39.6569054572	1198	0	0
Cisd2	NM_025902	10.4070353945	245	0	0
Rnaseh2b	NM_026001	39.1882144417	465	101	17
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	24.2379366943	530	0	16
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	13.7419524106	784	286	0
Ammecr1l	NM_153515|NM_001242430	0.0	0	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0900364696803	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.128312497974	2	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.0	0	0	10
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	193.860477192	2713	217	153
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	130.64871667	2403	4	585
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	6.6642924079	368	31	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	4.2847503601	74	8	0
Nucks1	NM_001145804|NM_175294	216.282537536	10621	801	420
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	9.24397681491	500	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.182238326778	3	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.281107330229	9	0	0
Fem1c	NM_173423	0.0	0	0	0
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	81.350846861	3253	0	36
D19Ertd737e	NM_029648	19.342038926	256	26	0
Mecr	NM_025297	68.6857352424	747	86	0
Ciao1	NM_025296	38.1886527384	963	0	5
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	40.3961616337	641	120	18
Gm16515	NM_025294	0.0	0	0	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	24.4506316407	1754	0	105
Ppp1r11	NM_029632	132.358285645	1813	268	90
Mrpl17	NM_025301	30.6185392916	1691	258	249
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	186.375131883	1461	0	0
Rsph1	NM_025290	12.0764770915	114	0	0
Tbrg1	NM_025289	387.215871842	4879	202	133
Spop	NM_025287	45.4884001583	1066	39	1
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	172.926287827	478	7	6
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	52.649108091	656	85	28
Kin	NM_025280	14.1683630302	159	0	59
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	68.9046265254	626	161	1
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	133.067232238	2633	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	40.1922882718	460	99	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	0.0763392720983	2	0	0
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	6390.75429767	25697	23	242
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.0	0	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	29.2037862082	447	132	0
Ccdc88a	NM_176841	0.157319551576	12	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	5.90638162865	152	0	0
Hspa5	NM_001163434|NM_022310	546.318481157	11282	105	140
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0	0	0	0
Sirt6	NM_001163430|NM_181586	29.6494680257	412	63	23
Myeov2	NM_001163425|NR_028108	150.862181659	477	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	11.3750936935	364	0	1
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	132.437407644	489	1	4
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	169.746039934	1009	18	16
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	13.6285201666	497	77	0
Zfp296	NM_022409	104.173945602	1298	59	118
Rbbp6	NM_011247|NM_175023	0.0	0	0	0
Ralb	NM_022327	44.4393702132	828	0	138
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	4.13997933096	55	0	0
Oxsr1	NM_133985	7.75959599519	123	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	5.21614837032	180	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	24.7851518278	236	58	82
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	13.7550083841	360	101	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	212.12357353	3639	220	3
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	244.14030697	1523	2	1
Smurf2	NM_025481	7.28918933602	318	34	22
2810021B07Rik	NM_025479	0.0	0	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	33.0666098659	600	47	206
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	6.15140024545	204	67	0
Tomm40	NM_001109748|NM_016871	0.639524037079	8	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	78.9985291927	1732	20	1
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0	0	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	6.8055779783	90	25	0
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	43.2816025639	360	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	45.2137752026	1272	0	0
Sec31a	NM_026969	105.731216844	3639	364	365
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	83.4800078042	1025	70	22
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	60.6653137565	2134	33	160
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	87.9019223751	1154	0	0
Slc39a9	NM_026244	3.5897409464	154	0	21
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0472101628936	1	0	0
Hint2	NM_026871	12.7120787446	60	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1214.71739131	4340	262	1
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	11.1234640857	913	91	100
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	3.79499409826	151	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	245.612276884	3644	228	82
Jarid2	NM_021878|NM_001205044|NM_001205043	65.5256182809	3209	254	250
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	66.3691214866	793	116	1
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	52.3084655806	363	108	0
Drosha	NM_026799|NM_001130149	8.31372215851	312	0	72
Rnf25	NM_021313	38.366623106	460	72	0
Map2k2	NM_023138	33.9786400094	653	8	55
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	384.841601985	491	32	9
Rab8a	NM_023126	164.96737836	2634	339	190
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	76.0950938116	27	138	29
Ddx52	NM_030096	44.0825598039	1144	242	16
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	129.932756402	2350	48	110
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	36.5315570235	2338	24	443
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	38.8911394893	379	0	131
Myo18a	NM_011586	0.0	0	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0454912997357	1	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	65.8306052608	1146	0	1
Haus8	NM_029621|NM_001163042	125.174526971	1696	173	277
Msrb2	NM_029619	47.9189179869	465	1	132
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	39.489639445	2120	100	315
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
Nfkbiz	NM_030612|NM_001159394|NM_001159395	0.0	0	0	0
Akr1c6	NM_030611	0.0	0	0	0
