#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ammecr1l	NM_153515|NM_001242430	49.5646980001	2172	69	108
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.298988027995	4	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.905463519141	17	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	1.7079855847	21	8	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	298.271695569	5028	365	353
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	157.389762913	3487	596	395
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	2.02961613308	135	12	2
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0952204057592	1	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	47.0729109514	1129	77	101
Nucks1	NM_001145804|NM_175294	57.0272773987	3372	316	77
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.0	0	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0353881824493	1	0	0
Zbtb37	NM_173424	9.59410538143	370	0	0
Fem1c	NM_173423	18.0579261507	511	43	0
Ccdc50	NM_026202|NM_001025615	0.0	0	0	0
Azin1	NM_018745|NM_001102458	125.39727536	6040	16	80
D19Ertd737e	NM_029648	29.104418689	464	0	58
Mecr	NM_025297	67.6320805168	886	60	51
Ciao1	NM_025296	22.2550133345	676	0	27
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	9.78355633411	187	0	62
Gm16515	NM_025294	47.6796548102	1962	168	236
Stau2	NM_025303|NM_001111272	1.19354053786	34	0	0
Synj2bp	NM_025292	1.37721033416	119	0	2
Ppp1r11	NM_029632	71.4562570611	1179	165	52
Mrpl17	NM_025301	29.7631899086	1980	468	201
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	51.4691606897	486	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	500.999768127	7604	268	349
Spop	NM_025287	14.524489396	410	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	119.838551416	399	4	0
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	221.274834069	3321	278	39
Kin	NM_025280	1.70146712194	23	15	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	15.6258353863	171	64	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	149.953437045	3574	1	1
Acp5	NM_001102405|NM_001102404|NM_007388	14.3318912451	201	77	8
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	0.411940853198	13	0	3
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	9525.83091598	46072	12	262
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	1.05956808779	21	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	6.53858626318	232	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0542399904879	1	0	0
Ccdc88a	NM_176841	0.010883649794	1	0	0
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	7.16169092984	222	0	6
Hspa5	NM_001163434|NM_022310	30.2469754951	751	22	0
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	25.5918338687	582	69	0
Sirt6	NM_001163430|NM_181586	42.8960875931	718	97	46
Myeov2	NM_001163425|NR_028108	178.021209902	678	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	0.0	0	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	177.264980192	1261	9	53
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.129344494892	6	0	0
Zfp296	NM_022409	58.0330850892	871	73	66
Rbbp6	NM_011247|NM_175023	18.523425182	1124	128	93
Ralb	NM_022327	17.6889179085	397	0	33
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	7.01797597521	134	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	10.4630513016	359	126	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.0	0	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	23.8057028884	526	0	5
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	103.657189728	2142	70	191
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	263.498328707	1980	18	2
Smurf2	NM_025481	21.750611675	1143	59	48
2810021B07Rik	NM_025479	1.55318334628	36	0	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	45.5693914659	996	137	281
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.0	0	0	0
Tomm40	NM_001109748|NM_016871	10.286712787	155	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	14.4918196251	365	0	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	36.3522611434	1037	84	287
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	11.7081543736	175	3	33
Tmem87b	NM_028248	24.6330150771	1127	0	115
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	27.8469808842	279	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	55.5168102979	2430	0	0
Sec31a	NM_026969	63.8722530272	2648	522	378
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	192.089285927	2841	160	118
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	91.1446925864	3862	85	233
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	80.4999250915	1273	0	0
Slc39a9	NM_026244	11.3593755834	587	77	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1659.3578811	7327	259	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	3.76257644	372	0	148
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	3.46350105567	166	0	0
Irak4	NM_029926	11.3869990005	316	1	201
Aamp	NM_001190444|NM_146110	191.256791014	3418	216	95
Jarid2	NM_021878|NM_001205044|NM_001205043	140.106459527	8265	464	454
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	89.9084086362	1294	99	136
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	0.110607353267	5	0	2
Rnf25	NM_021313	9.00144373386	130	0	33
Map2k2	NM_023138	49.5484744844	1147	85	24
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	302.732026293	452	23	8
Rab8a	NM_023126	218.428880566	4201	971	278
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	28.0767737528	12	0	34
Ddx52	NM_030096	72.553266839	2268	366	263
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0152322293334	1	0	0
Gpi1	NM_008155	14.3737685287	313	2	14
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	15.7865582251	1217	4	205
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	28.617944236	319	15	105
Myo18a	NM_011586	12.9126833476	935	244	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	24.0128972767	548	0	0
Haus8	NM_029621|NM_001163042	48.7393641049	795	222	0
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	4.08248236264	264	20	3
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
Slamf9	NM_029612	0.0	0	0	0
