#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Kazn	NM_144531|NM_001109684|NM_001109685	0.0332393477811	1	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	6.82226277811	326	0	58
Gtf2e2	NM_001167921|NM_026584|NM_001167922	78.1378154491	1021	16	32
Atxn3	NM_029705|NM_001167914	108.593145715	1489	84	47
Mbtps1	NM_001167910|NM_019709	8.38841403808	311	0	29
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	2.56801574385	68	25	0
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	6.89106921195	633	58	0
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	27.2179393419	720	0	184
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	65.9413046734	1338	117	239
Smap1	NM_028534	3.25373644082	30	0	2
Fbxo18	NM_015792	5.32685498933	165	0	0
Fbxo8	NM_015791	11.6662126436	341	12	5
Pnpla6	NM_015801|NM_001122818	2.0281112403	79	26	0
Dkkl1	NM_015789	28.3614673447	221	67	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	12.516574646	598	107	10
Ccm2	NM_001190343|NM_146014|NM_001190344	0.916857807689	16	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	35.7597515139	1038	8	0
Rspry1	NM_026274	40.7872091198	1377	106	13
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	21.4761315754	825	164	70
4931408C20Rik	NM_001033764	0.210474818153	8	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.263222879597	2	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	45.3155718041	1206	147	231
Gm4850	NR_015347	441.15233054	3309	44	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	1.01054976036	65	11	0
Rbm42	NM_133693	123.697814111	1834	16	100
Manba	NM_027288	1.30361884732	42	0	0
Prpf6	NM_133701	29.9683800737	802	12	16
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	15.6938573841	258	20	261
Tmem19	NM_133683	1.06059599378	28	1	0
2810432D09Rik	NM_027278	20.0605495128	145	0	0
Ptcd3	NM_027275	39.1030209412	739	24	36
Osgep	NM_133676	36.1669741155	409	96	62
Apitd1	NM_027263	142.465531285	1139	165	180
Tor1b	NM_133673	273.205698947	7126	1185	1051
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0790654698869	1	0	0
Spred2	NM_033523	6.33135830797	148	0	10
Laptm4b	NM_033521	29.0334902063	444	26	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	3.84321020116	243	0	80
AA619741	NR_033627	12.1246605943	286	23	0
Hist1h1d	NM_145713	0.404590427008	10	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	312.043080633	3496	261	214
Tinf2	NM_145705	58.7795560176	886	105	170
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.267613099837	1	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	1.67991337703	75	0	11
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	1.49675060325	39	39	0
Grip1	NM_133442|NM_130891|NM_028736	0.0	0	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.911879620253	44	4	0
Scn1a	NM_018733	0.0144611525813	1	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	322.695515237	263	55	1
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	20.1078512914	807	50	21
Rbbp4	NM_009030	34.2452244601	1154	105	104
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	1.7236303686	209	1	88
Cep63	NM_001081122	18.9429600123	447	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	32	0
Irak2	NM_172161|NM_001113553	30.038970044	708	27	88
Lcor	NM_172154	6.83643747211	281	62	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	4.43035038666	122	0	13
Mtpn	NM_008098	17.3580198495	601	22	48
Gdf3	NM_008108	13.5201236649	243	47	1
Gcdh	NM_008097|NM_001044744	14.6329511716	271	25	24
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	6.12743036428	381	0	0
Dnaja2	NM_019794	134.784411877	3373	475	98
4930594C11Rik	NR_024017	0.124167423409	3	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	7.47222138299	340	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	15.0334006345	227	0	36
Ap1g1	NM_009677	43.2931857563	2587	265	385
Lgals8	NM_018886|NM_001199043	14.7775546609	356	63	9
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	1.88220899116	11	3	0
Chid1	NM_026522|NM_001142681	2.76070378122	85	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	7.20690835108	358	0	57
D1Bwg0212e	NM_028043	16.2589826617	444	56	15
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	186.418244109	5056	1	50
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	8.7540914725	539	121	0
Eif2ak3	NM_010121	16.4564975395	649	215	27
Sar1a	NM_009120	89.2458504681	2032	245	181
Sap18	NM_009119	13.1411269785	297	63	0
Eif1a	NM_010120	169.736742822	4098	0	0
Ehd1	NM_010119	33.2841724772	928	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	433.108764351	4085	46	159
Tekt2	NM_011902	80.4085931944	1049	86	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	168.092181744	1191	5	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	9.63530965741	292	4	47
Cox7a2l	NM_001159529|NM_009187	171.885610252	731	36	32
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	93.6555719756	1008	56	123
Jazf1	NM_001168277|NM_173406	28.7546229765	699	47	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.0	0	0	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0217370939586	1	0	0
Slc20a1	NM_015747|NM_001159593	24.0433391973	696	2	49
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	18.3033226647	742	252	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	84.1554130066	770	100	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	1.18810869573	35	8	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	5.76602702657	77	48	0
Sap130	NM_172965	2.64025678456	93	20	0
Wdr75	NM_028599	193.777377115	4400	1072	747
Dcdc2c	NM_001177964	28.9178732062	247	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	49.8292694906	665	252	5
Rp9	NM_018739	39.1297300092	387	171	49
Wdr20a	NM_027149	11.9104942499	196	15	0
Trip13	NM_027182	135.246858818	2680	277	287
Exosc8	NM_027148|NM_001163570	71.4718635709	739	176	69
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	4.41372548087	202	30	6
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0291711044061	1	0	1
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	79.898883036	1639	90	166
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	7.44197805062	168	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	5.8375688828	325	111	12
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	102.230818825	519	0	4
Mrpl51	NM_025595	177.007580487	1763	254	197
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1452.86920889	2433	0	0
Dda1	NM_025600	31.6165129305	493	0	0
Zfp346	NM_012017	17.5654124491	554	431	12
Xrn2	NM_011917	63.4321144906	1872	95	85
1700029F12Rik	NM_025585|NM_001080777	0.108668574268	1	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	29.7085978408	668	164	9
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.287768400433	4	0	0
Smarca2	NM_011416|NM_026003	9.57795758417	149	18	0
Mtdh	NM_026002	41.461559908	1338	0	0
Cisd2	NM_025902	5.12954695146	129	0	0
Rnaseh2b	NM_026001	21.7740363583	276	70	2
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	62.6320433151	1463	2	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	38.148974723	2325	327	253
Ammecr1l	NM_153515|NM_001242430	100.006609906	4189	165	147
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	1.60140928802	19	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.180176913082	3	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	54.7711762126	449	0	132
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.0	0	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	9.08179480066	547	34	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	241.545509338	3611	292	277
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	82.8068532198	1627	119	348
Nrg1	NM_178591	13.8493765317	256	0	12
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	10.4030775684	611	2	26
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0	0	0	0
Fez1	NM_183171	0.0882847259085	1	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	32.4399708129	690	89	10
Nucks1	NM_001145804|NM_175294	16.5908420501	870	19	101
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	5.90566762158	328	35	1
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	23.390902689	800	0	0
Fem1c	NM_173423	103.205058827	2590	151	85
Ccdc50	NM_026202|NM_001025615	0.840848925491	50	20	0
Azin1	NM_018745|NM_001102458	164.035359654	7007	4	40
D19Ertd737e	NM_029648	22.4210017809	317	0	13
Mecr	NM_025297	32.1056973377	373	0	0
Ciao1	NM_025296	72.2400807976	1946	14	14
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.186690985185	3	0	0
Btd	NM_025295	1.17988421907	20	2	0
Gm16515	NM_025294	94.9766629597	3466	548	202
Stau2	NM_025303|NM_001111272	4.2308880381	102	3	0
Synj2bp	NM_025292	2.53169545376	194	11	0
Ppp1r11	NM_029632	1.57184062241	23	6	0
Mrpl17	NM_025301	23.7129724346	1399	195	312
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	22.6891733481	190	0	0
Rsph1	NM_025290	22.9073440495	231	0	0
Tbrg1	NM_025289	404.452735863	5444	219	320
Spop	NM_025287	67.8279381161	1698	29	30
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	135.638422653	247	0	0
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	221.635601353	2950	165	79
Kin	NM_025280	54.8043806607	657	163	71
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.195598929215	7	2	0
Gng10	NM_025277	0.0	0	0	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	3.60145635869	2	0	0
Rbm8a	NM_001102407|NM_025875	134.8344749	2850	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	48.3214642657	545	114	73
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	3.50164390952	98	2	13
Hspa1a	NM_010479	6.00577646937	55	0	0
Hsp90aa1	NM_010480	1118.49549853	4764	65	121
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	47.7424737777	1861	1	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0	0	0	0
Ccdc88a	NM_176841	3.21536351285	262	1	24
Rorb	NM_146095|NM_001043354	0.0131899572708	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.363762374998	10	0	0
Hspa5	NM_001163434|NM_022310	347.785621991	7667	138	74
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	13.8336528969	279	16	8
Sirt6	NM_001163430|NM_181586	90.5412313542	1344	156	68
Myeov2	NM_001163425|NR_028108	38.6833469064	223	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	2.86230798539	93	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	8.20300880685	47	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	2.54056768616	21	0	0
Golga7	NM_020585|NM_001042484	63.5351023735	401	4	14
Snora41	NR_028558	43.3824812558	26	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	245.448783274	3267	318	155
Rbbp6	NM_011247|NM_175023	93.3360662314	3921	140	403
Ralb	NM_022327	6.33046291659	126	0	4
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	20.9647495471	355	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0328638218181	1	0	0
Pip5k1c	NM_008844|NM_001146687	0.162763130803	6	0	0
Serpini1	NM_009250	0.0728618374032	2	0	0
Ccnyl1	NM_001097644	1.37646393499	14	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	10.3708394057	273	78	0
Lmod3	NM_001081157	6.37910021871	125	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	0.109135037725	2	2	0
Susd3	NM_025491	10.7899625391	107	38	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	254.352854779	1695	10	4
Smurf2	NM_025481	18.4749217055	861	39	68
2810021B07Rik	NM_025479	9.4865973855	195	6	14
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	21.0488396065	408	5	228
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	2.00414932756	71	10	0
Tomm40	NM_001109748|NM_016871	19.9058518607	266	0	0
Glb1l2	NM_153803	0.0309369761205	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	21.8923743145	489	4	0
Flywch1	NM_153791	0.0911212606636	2	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	21.1475790549	535	132	63
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	12.0189626692	152	11	26
Tmem87b	NM_028248	41.1096600383	1668	330	249
Itgam	NM_001082960|NM_008401	0.609403100872	25	2	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	8.32836745547	74	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	10.8700464975	315	0	0
Sec31a	NM_026969	28.014683911	1030	92	216
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	149.431470911	1960	51	173
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	61.6328024113	2316	129	82
Dnahc8	NM_013811	0.419960794752	52	0	0
P2rx6	NM_001159561|NM_011028	1.26275457455	25	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	79.7905596542	1119	0	0
Slc39a9	NM_026244	31.203758572	1430	193	57
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	767.785620751	2831	269	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.0	0	0	0
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	4.25833730858	181	0	0
Irak4	NM_029926	0.731390623099	18	0	22
Aamp	NM_001190444|NM_146110	68.3956245545	1084	23	71
Jarid2	NM_021878|NM_001205044|NM_001205043	14.3891485553	697	3	43
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0138705838607	1	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0	0	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	325.373488081	4153	357	362
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0653490055829	2	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	16.3384006229	655	104	0
Rnf25	NM_021313	113.914330407	1459	110	117
Map2k2	NM_023138	31.5643020547	648	16	29
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	1.27059377411	28	2	3
Polr2k	NM_023127|NM_001039368	223.925743174	335	18	18
Rab8a	NM_023126	58.7461988523	1002	223	140
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	0.0	0	0	0
Ddx52	NM_030096	132.56396037	3675	960	90
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	14.6544384053	283	1	50
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	39.5656514803	2705	0	772
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	22.3560090669	221	107	0
Myo18a	NM_011586	2.21129905897	142	42	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	9.50383161783	197	0	0
