#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Rictor	NM_030168	5.69354950378	854	63	0
Mios	NM_145374	24.380817403	1448	319	70
Gm5523	NR_004447	0.341295649609	5	0	0
Plin1	NM_001113471|NM_175640	0.0	0	0	0
Jakmip2	NM_001163637	0.0	0	0	0
Pus10	NM_028956|NM_001033654|NM_028304	23.3030960373	1343	172	30
Tnrc6a	NM_144925	4.39501220537	600	2	4
Npr1	NM_008727	13.5686090851	886	65	147
Serpine2	NM_009255	3.93117732808	126	0	25
Gamt	NM_010255	0.0	0	0	0
Serpina3m	NM_009253	0.0	0	0	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	0.327067619858	29	0	0
Gla	NM_013463	14.6093378715	700	0	0
Adrb3	NM_013462	9.33035639592	415	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.137084698607	2	0	0
Add2	NM_013458	0.0199878372393	1	0	0
Herpud1	NM_022331	0.568768325545	17	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	289.891309442	7460	165	422
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	3288.93258378	61192	505	431
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	4.64853862388	170	0	4
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	36.9670277498	2098	51	36
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	6.23058281477	545	61	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	124.046010939	3065	47	22
Atxn3	NM_029705|NM_001167914	20.5690442953	1784	33	156
Mbtps1	NM_001167910|NM_019709	28.3294139076	1923	45	143
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.903756228257	41	0	0
Psen1	NM_008943	44.4090595273	2153	355	509
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	6.58638962235	1106	57	52
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	131.218231184	4847	915	562
Smap1	NM_028534	12.3451917847	208	0	20
Fbxo18	NM_015792	14.0182180495	795	67	51
Fbxo8	NM_015791	3.58986984825	192	0	5
Pnpla6	NM_015801|NM_001122818	20.4297464006	1457	265	29
Dkkl1	NM_015789	0.0	0	0	0
Prdm16	NM_001177995|NM_027504	0.184323960694	25	0	1
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	20.7266211099	1810	498	0
Ccm2	NM_001190343|NM_146014|NM_001190344	10.6405531526	263	85	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	18.1578126267	965	0	0
Rspry1	NM_026274	6.35801574053	393	39	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	3.213294065	226	1	21
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	12.048891069	573	0	137
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	11.1489435359	234	0	100
Rbm42	NM_133693	62.514863345	1697	17	19
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	32.3089304034	1582	1	48
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	12.7334871448	463	0	0
Mosc2	NM_133684	0.332237762448	10	0	1
Tmem19	NM_133683	25.7366041988	1244	300	146
2810432D09Rik	NM_027278	104.731368887	1386	0	0
Ptcd3	NM_027275	122.045304743	4219	222	242
Osgep	NM_133676	9.5375156125	195	21	90
Apitd1	NM_027263	85.174145642	1244	134	233
Tor1b	NM_133673	36.310495475	1734	382	91
Sult1a1	NM_133670	4.11771791674	83	0	0
Zfp119b	NM_146249	0.617558207269	14	0	0
Spred2	NM_033523	1.1296900178	48	2	0
Laptm4b	NM_033521	8.22900059762	228	1	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.647870045836	75	0	14
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	124.412079031	2552	139	246
Tinf2	NM_145705	88.667672447	2447	354	461
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	5.04442142701	247	192	18
Reep3	NM_178606|NM_001204915	9.93748989458	819	67	30
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0155255393546	1	0	0
Rtn4ip1	NM_130892	19.0331403822	908	1	496
Grip1	NM_133442|NM_130891|NM_028736	0.0199687681762	1	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0237623642604	3	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1684.05543946	2627	254	1
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	2.13758008826	157	19	0
Rbbp4	NM_009030	102.126526021	6281	237	212
Gcnt2	NM_023887|NM_008105|NM_133219	21.5071545879	1389	44	236
Zfp704	NM_133218	13.0884159548	2904	111	180
Cep63	NM_001081122	22.104589387	955	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.724926081007	31	0	0
Lcor	NM_172154	0.518235736179	39	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	34.6570306459	2188	209	164
Gdf3	NM_008108	41.7450396058	1371	146	63
Gcdh	NM_008097|NM_001044744	39.5780046981	1342	204	54
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	1.17705641563	134	0	0
Dnaja2	NM_019794	143.152777417	6559	330	564
4930594C11Rik	NR_024017	0.0905254146559	4	0	0
2010300C02Rik	NM_028096	0.0598101996737	4	0	0
Lnpep	NM_172827	1.04430904527	87	0	0
Dact2	NM_172826	0.661754687466	30	0	0
Ccdc14	NM_172824	0.485027796463	32	5	0
Lmln	NM_172823	1.68079804802	111	72	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	106.453632086	2943	110	271
Ap1g1	NM_009677	40.4002687624	4420	377	643
Lgals8	NM_018886|NM_001199043	98.4282635732	4365	44	317
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	7.5437644188	248	0	0
Nmb	NM_026523	1.30840425015	14	0	2
Chid1	NM_026522|NM_001142681	1.87125463896	106	0	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	18.0928996952	1642	71	165
D1Bwg0212e	NM_028043	8.61155624325	430	38	17
Snord89	NR_028555	5.56964311931	8	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0202974337415	1	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.941760322087	68	1	2
Sar1a	NM_009120	57.1406177545	2382	174	18
Sap18	NM_009119	23.3424006474	964	192	6
Eif1a	NM_010120	92.480705849	4073	0	0
Ehd1	NM_010119	50.8550099708	2596	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	252.134396339	4354	116	109
Tekt2	NM_011902	0.837328229546	20	0	0
Cyp4f13	NM_130882	0.0751088691547	2	0	0
Pabpc4	NM_130881|NM_148917	334.234515785	3839	53	0
Mfsd9	NM_172499	0.0592184970713	3	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	8.03815662118	446	19	11
Cox7a2l	NM_001159529|NM_009187	134.102055984	1035	71	80
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	64.6011666656	1273	98	126
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	5.36995494691	169	47	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	89.4339985728	4741	276	192
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	2.80561410692	47	0	4
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	26.1575640603	637	1	292
Sap130	NM_172965	7.90810029697	510	36	18
Wdr75	NM_028599	69.0531599145	2864	758	740
Dcdc2c	NM_001177964	0.0640780472304	1	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	34.2961813251	838	0	168
Rp9	NM_018739	55.3905506832	1003	44	350
Wdr20a	NM_027149	13.8533819128	412	40	1
Trip13	NM_027182	59.8123560644	2170	275	189
Exosc8	NM_027148|NM_001163570	299.246665231	5665	839	637
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0358372868665	3	1	0
Mre11a	NM_018736	0.622736634457	30	0	1
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0371407372439	3	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0318821612187	2	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	54.0944910785	2114	23	338
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	4.98408068785	206	0	24
Dtx3	NM_030714	0.031890015898	1	0	0
Pitpnc1	NM_145823	10.1799056099	1037	158	3
Veph1	NM_145820|NM_028357	0.0218678318759	1	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	325.812274491	2965	25	24
Mrpl51	NM_025595	117.814948419	2116	41	276
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1324.49178897	3975	0	0
Dda1	NM_025600	19.5085505015	556	0	0
Zfp346	NM_012017	3.77523719272	218	6	0
Xrn2	NM_011917	74.4917490646	4025	139	249
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	3.56593948098	218	0	0
Gtf3c3	NM_001033194	32.8640273019	1338	170	61
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0204686058197	1	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	15.6970784759	1465	235	4
Mtdh	NM_026002	61.5732460725	3638	0	0
Cisd2	NM_025902	10.1931463864	469	0	43
Rnaseh2b	NM_026001	85.0150518711	1973	146	444
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	24.0023601358	1023	0	0
Chrm4	NM_007699	0.158240213794	7	0	0
Bcl2l13	NM_153516	27.0738788408	3021	491	404
Ammecr1l	NM_153515|NM_001242430	8.06061110129	572	0	47
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0923449141694	2	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0331026369987	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0498891473873	3	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	88.1598280342	1767	41	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	90.393516312	2461	285	100
Vtcn1	NM_178594	0.214237675681	9	8	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	170.570148794	6136	857	600
Nrg1	NM_178591	3.75260398493	127	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	8.7486696473	940	31	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	6.45535667772	114	0	39
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	29.4275923451	1146	34	111
Nucks1	NM_001145804|NM_175294	119.329232173	11445	1064	316
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.15124304785	16	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.00813580967855	1	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	24.5364450835	790	34	0
Fam124b	NM_173425	1.30768438645	60	0	12
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	3.69989073858	170	7	1
Ccdc50	NM_026202|NM_001025615	8.55213945022	929	53	164
Azin1	NM_018745|NM_001102458	52.7178373173	4123	35	79
D19Ertd737e	NM_029648	15.8796071989	409	27	34
Mecr	NM_025297	75.3137962908	1602	101	0
Ciao1	NM_025296	21.9585012972	1083	12	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	1.83541696113	54	0	0
Btd	NM_025295	7.47542900278	232	0	86
Gm16515	NM_025294	0.583702714008	39	0	16
Stau2	NM_025303|NM_001111272	10.5072129723	486	0	7
Synj2bp	NM_025292	1.30623394341	180	2	0
Ppp1r11	NM_029632	167.410238445	4485	306	338
Mrpl17	NM_025301	57.8982809165	6254	358	1030
Fahd2a	NM_029629	0.770036671449	15	0	0
Sra1	NM_025291|NM_001164406|NR_028355	195.083355433	2993	0	0
Rsph1	NM_025290	0.812443076928	15	0	0
Tbrg1	NM_025289	253.205437056	6240	230	303
Spop	NM_025287	1.85451210195	85	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	1.01901103363	31	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	582.626379136	1657	4	0
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	107.68659947	2619	17	54
Kin	NM_025280	2.36914817304	52	17	12
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	10.7989457014	706	1	274
Gng10	NM_025277	53.9707882285	959	243	52
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	127.521518155	4906	0	10
Acp5	NM_001102405|NM_001102404|NM_007388	125.934887839	2819	153	751
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0960060468473	5	0	0
Ptpra	NM_008980|NM_001163688	27.6907563155	1418	105	232
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	6713.04687102	50760	21	251
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	13.6507258604	786	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	5.72612274656	175	0	0
Ccdc88a	NM_176841	5.83158855083	870	129	0
Rorb	NM_146095|NM_001043354	0.0216351155724	3	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	26.9633575647	1344	53	117
Hspa5	NM_001163434|NM_022310	161.900670888	6527	161	81
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	19.5527852535	722	22	63
Sirt6	NM_001163430|NM_181586	28.0376588531	762	37	86
Myeov2	NM_001163425|NR_028108	366.54583775	2249	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	12.4227204022	739	86	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	35.0046655271	261	0	1
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	130.784233637	1443	11	38
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0796601306556	6	0	0
Zfp296	NM_022409	93.6820604339	2283	128	177
Rbbp6	NM_011247|NM_175023	19.9435852244	1740	44	170
Ralb	NM_022327	103.26145066	3763	235	243
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.346373030694	9	0	0
Oxsr1	NM_133985	37.4483173373	1161	21	1
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.107698179724	6	0	0
Pip5k1c	NM_008844|NM_001146687	14.4904747419	978	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.329667047587	17	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	30.1444016893	1524	311	172
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	266.029541453	8926	254	363
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	308.582075041	3765	4	0
Smurf2	NM_025481	22.5956782526	1928	172	1
2810021B07Rik	NM_025479	35.3401890401	1318	9	115
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	36.9470152233	1310	375	284
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	65.6337283987	4258	848	352
Tomm40	NM_001109748|NM_016871	49.3427744218	1204	0	0
Glb1l2	NM_153803	0.0168972784404	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	93.5807551161	3824	2	74
Flywch1	NM_153791	0.821188918475	33	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0614705211533	1	0	0
Med9	NM_138675	11.9822606609	555	163	39
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	3.5634601926	108	7	13
Tmem87b	NM_028248	17.9169827741	1331	0	480
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	1.41382208228	23	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	26.5193345253	2508	0	0
Sec31a	NM_026969	43.9871347879	2961	88	351
1700034O15Rik	NM_029671	22.5707526411	263	21	0
Eif3f	NM_025344	305.189720076	7329	191	188
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	16.6569984835	1146	57	36
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	158.514737499	4065	0	0
Slc39a9	NM_026244	11.3375492983	950	117	114
Ankrd39	NM_026241	11.3701959971	327	0	59
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	5.5246091146	51	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1928.42558538	12672	227	0
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	16.5822517749	2662	139	374
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	11.1537259473	868	0	18
Irak4	NM_029926	0.111045683441	5	0	0
Aamp	NM_001190444|NM_146110	398.688480406	11569	503	220
Jarid2	NM_021878|NM_001205044|NM_001205043	169.39593871	15146	594	576
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	3.65135020667	99	0	1
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	83.3581643092	1948	80	342
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	3.67826571366	123	57	0
Hddc3	NM_026812	53.9314984471	732	160	0
Drosha	NM_026799|NM_001130149	31.1310105192	2285	260	147
Rnf25	NM_021313	28.4011578855	666	0	114
Map2k2	NM_023138	41.6192070221	1563	47	70
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	250.655847481	596	35	0
Rab8a	NM_023126	57.7918689724	1801	157	292
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	10.0868827422	7	104	197
Ddx52	NM_030096	66.7892778381	3390	772	219
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	4.30179548917	484	0	0
Gpi1	NM_008155	125.352984133	4365	110	205
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	23.7751384921	2976	8	677
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	39.8216543011	759	269	0
Myo18a	NM_011586	1.37788482494	162	5	2
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0232768570087	1	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
