#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ythdf2	NM_145393	38.876995977	807	0	3
Coro7	NM_030205	0.0	0	0	0
Tmem51	NM_145402	0.0	0	0	0
Tapbpl	NM_145391	0.274109041537	3	0	0
Ankrd7	NM_029202|NM_001167757	0.0	0	0	0
4930555I21Rik	NM_030189	0.0	0	0	0
Ube4a	NM_145400	47.8145601789	1639	257	148
Tmem180	NM_029186	0.0	0	0	0
Zcchc4	NM_030185	115.889782776	1273	0	106
Rasd2	NM_029182	0.0	0	0	0
Vsig1	NM_030181|NM_026103	0.0	0	0	0
Clip4	NM_175378|NM_030179	0.0	0	0	0
Usp54	NM_030180	53.857154416	1923	86	0
Spata2L	NM_030176	0.0	0	0	0
Hhipl2	NM_030175	0.0	0	0	0
Rictor	NM_030168	0.0188460064144	1	0	0
Mios	NM_145374	0.618753070995	13	1	3
Gm5523	NR_004447	1.13020309585	6	0	0
Plin1	NM_001113471|NM_175640	0.0	0	0	0
Jakmip2	NM_001163637	0.0501588719229	1	0	0
Pus10	NM_028956|NM_001033654|NM_028304	0.227127737405	4	0	0
Tnrc6a	NM_144925	45.9266257037	2218	0	0
Npr1	NM_008727	1.73163329338	40	4	5
Serpine2	NM_009255	0.0	0	0	0
Gamt	NM_010255	0.0	0	0	0
Serpina3m	NM_009253	0.0	0	0	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	193.326747064	3288	0	0
Adrb3	NM_013462	0.0	0	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	0.0	0	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	22.1968062307	203	21	8
Trip6	NM_011639	1.81090454918	18	0	4
Rpl4	NM_024212	2078.75965016	13849	241	626
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	0.618374913571	8	1	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	0.0513198837874	1	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.0	0	0	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	5.37705528321	47	0	1
Atxn3	NM_029705|NM_001167914	192.986663194	1107	6	159
Mbtps1	NM_001167910|NM_019709	54.7618797457	1315	4	168
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	1.515986136	26	5	0
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.264185047483	1	0	0
Chd6	NM_173368	69.0977444229	4111	196	137
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	9.28320035001	122	7	19
Smap1	NM_028534	1.33962910685	8	0	2
Fbxo18	NM_015792	0.049844819823	1	0	0
Fbxo8	NM_015791	3.27491825541	62	1	0
Pnpla6	NM_015801|NM_001122818	1.14946506413	29	1	5
Dkkl1	NM_015789	293.839838472	1483	150	302
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	1.23006444969	38	7	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.571837718294	5	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	0.478710388149	9	0	1
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	0.160766489051	4	0	1
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	2.61063297608	45	17	0
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	1.08739788301	13	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	1.49511329776	33	4	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	1.14548255525	11	0	0
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	0.634621927036	11	1	0
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.155485772733	2	0	0
Mosc2	NM_133684	1.22091806742	13	0	6
Tmem19	NM_133683	70.7052080547	1209	0	316
2810432D09Rik	NM_027278	5.12647867009	24	0	0
Ptcd3	NM_027275	13.07131005	160	15	0
Osgep	NM_133676	1.50181693891	11	1	3
Apitd1	NM_027263	10.4282954572	54	1	13
Tor1b	NM_133673	8.4647318339	143	46	0
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0	0	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	0.201921709387	2	0	1
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.0624668019209	1	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	3.85864000055	28	1	4
Tinf2	NM_145705	0.102429648899	1	0	1
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.0	0	0	0
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	37.4485770851	632	750	2
Grip1	NM_133442|NM_130891|NM_028736	0.225640858141	4	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	706.279304845	323	58	6
Cd244	NM_018729	0.0470722681174	1	0	0
Cnnm4	NM_033570	30.0837620128	782	0	37
Rbbp4	NM_009030	3.84865052284	84	0	1
Gcnt2	NM_023887|NM_008105|NM_133219	0.0	0	0	0
Zfp704	NM_133218	1.45156332441	114	17	0
Cep63	NM_001081122	6.80466522965	104	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	6.02665090395	93	0	2
Lcor	NM_172154	21.2980498913	567	0	2
Mpst	NM_001162493|NM_001162492|NM_138670	1.12942303113	8	0	3
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	9.27519053292	208	72	1
Gdf3	NM_008108	111.50192682	1298	204	13
Gcdh	NM_008097|NM_001044744	1.33387678478	16	2	0
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.0	0	0	0
Dnaja2	NM_019794	200.943616379	3257	475	9
4930594C11Rik	NR_024017	1.40586599531	22	0	0
2010300C02Rik	NM_028096	46.3624745973	1099	0	0
Lnpep	NM_172827	10.9938294886	324	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	1.97091905479	46	9	3
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	23.84305228	234	18	0
Ap1g1	NM_009677	2.84216273502	110	6	8
Lgals8	NM_018886|NM_001199043	0.128178783458	2	0	1
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	2.92354439135	34	0	0
Nmb	NM_026523	0.0	0	0	0
Chid1	NM_026522|NM_001142681	5.11487973344	108	0	3
Ddx19b	NM_001190800|NM_172284|NM_001190786	0.0310813401558	1	0	0
D1Bwg0212e	NM_028043	0.0565384545481	1	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.0	0	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	0.0	0	0	0
Sar1a	NM_009120	16.884834543	249	29	72
Sap18	NM_009119	3.34738907418	49	7	0
Eif1a	NM_010120	236.357605076	3696	0	0
Ehd1	NM_010119	34.2224827574	618	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	37.9774676235	232	0	3
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	26.847909767	102	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	0.967987036664	19	4	0
Cox7a2l	NM_001159529|NM_009187	332.013539909	954	1	55
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	165.766209474	1162	3	198
Jazf1	NM_001168277|NM_173406	0.359168966446	6	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	0.357992276735	4	0	3
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	513.73023065	9790	517	544
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0380854845761	1	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	0.0	0	0	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0375144216892	1	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	1.972462889	45	13	0
Wdr75	NM_028599	17.0670516447	251	0	20
Dcdc2c	NM_001177964	0.180760247562	1	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.155369720941	6	0	0
Sema6a	NM_018744	0.025484591969	1	0	0
Bet1l	NM_018742	1.15690051503	10	0	3
Rp9	NM_018739	0.0	0	0	0
Wdr20a	NM_027149	17.9202198602	191	1	0
Trip13	NM_027182	0.233747385818	3	0	2
Exosc8	NM_027148|NM_001163570	310.291090674	2079	7	583
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	1.51809870711	45	3	0
Mre11a	NM_018736	0.0	0	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0450387536998	1	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	143.610890983	2003	9	306
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	1.89307727201	21	0	1
Pitpnc1	NM_145823	0.166392405097	6	0	1
Veph1	NM_145820|NM_028357	0.0	0	0	2
1700019A02Rik	NM_027070	3.74508424255	13	0	0
Prelid1	NM_025596	25.5465469637	84	2	2
Mrpl51	NM_025595	181.21311073	1169	85	34
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	442.55200005	480	0	0
Dda1	NM_025600	0.0	0	0	0
Zfp346	NM_012017	0.0489532821822	1	0	0
Xrn2	NM_011917	326.871854218	6248	263	440
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.647351050888	14	0	0
Gtf3c3	NM_001033194	24.9257735846	363	1	37
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	148.697586296	3108	0	0
Cisd2	NM_025902	0.0	0	0	0
Rnaseh2b	NM_026001	1.09623968439	9	0	3
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	0.0	0	0	0
Chrm4	NM_007699	0.319508926157	5	0	0
Bcl2l13	NM_153516	1.08933570404	43	0	14
Ammecr1l	NM_153515|NM_001242430	1.03429180948	26	2	1
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.130131337995	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	2.2254840034	24	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	1.88338373437	10	2	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.0	0	0	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	239.293559799	2317	129	176
Vtcn1	NM_178594	95.8203271745	1424	1	545
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	8.80095730975	112	6	28
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	2576	229	0
Zfp811	NM_183177	2.66734965448	33	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.165774366785	1	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	35.075123115	426	0	44
Nucks1	NM_001145804|NM_175294	102.520769441	3483	137	214
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	0.961948813713	36	0	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	97.2056280782	1580	147	12
Ccdc50	NM_026202|NM_001025615	0.0519292201314	2	0	1
Azin1	NM_018745|NM_001102458	76.3726747973	2115	44	1
D19Ertd737e	NM_029648	2.51164326742	23	0	5
Mecr	NM_025297	21.6617720718	163	0	0
Ciao1	NM_025296	0.630465329428	11	0	0
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.384321984546	4	0	0
Btd	NM_025295	1.18409308475	13	3	0
Gm16515	NM_025294	0.126923694885	3	0	0
Stau2	NM_025303|NM_001111272	0.0640419380987	1	0	0
Synj2bp	NM_025292	4.43271717787	220	8	0
Ppp1r11	NM_029632	4.85368574913	46	2	8
Mrpl17	NM_025301	15.9374524112	609	131	30
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	158.376714096	859	0	0
Rsph1	NM_025290	0.0	0	0	0
Tbrg1	NM_025289	236.636645589	2063	85	125
Spop	NM_025287	0.0616743124567	1	0	0
Slc31a2	NM_025286	0.582233768497	6	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1187.81406625	1221	0	11
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	152.073712704	1311	11	123
Kin	NM_025280	2.18943472021	17	15	3
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.7765593474	18	0	8
Gng10	NM_025277	2.70447773994	17	4	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	71.0730165059	973	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	2.8747228605	21	5	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.281327856385	5	0	0
Ptpra	NM_008980|NM_001163688	66.972670023	1214	5	265
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	2986.31061511	8462	11	239
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.098132649088	2	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.188861062908	2	0	0
Ccdc88a	NM_176841	0.0378958731533	2	0	2
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.224653779327	4	0	0
Hspa5	NM_001163434|NM_022310	546.779979099	7798	91	87
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	1.76073343926	23	3	0
Sirt6	NM_001163430|NM_181586	2.91231620311	28	3	4
Myeov2	NM_001163425|NR_028108	74.9678177064	164	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	31.4808789926	697	0	6
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	2.42521876888	9	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.899373468528	6	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	287.122846431	1181	0	49
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	129.201969065	1612	1	466
Zfp296	NM_022409	4.40786673775	38	2	0
Rbbp6	NM_011247|NM_175023	19.7966816439	690	251	0
Ralb	NM_022327	4.26639264847	55	11	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	2.91772536558	32	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	0.0	0	0	0
Serpini1	NM_009250	1.01245508164	18	0	6
Ccnyl1	NM_001097644	3.33962572944	22	0	1
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	6.40296181909	76	2	0
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	6.02383938609	26	0	1
Smurf2	NM_025481	53.4044739354	1612	0	208
2810021B07Rik	NM_025479	22.7589604655	303	0	11
Fam82b	NM_025476	0.0947294321707	1	0	0
Haus2	NM_025475	3.02681353797	38	16	2
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	0.0	0	0	0
Tomm40	NM_001109748|NM_016871	1.38648521153	12	0	0
Glb1l2	NM_153803	0.0477651349474	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	6.394475285	97	0	6
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.244118120331	4	0	1
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	0.0	0	0	0
Tmem87b	NM_028248	48.288380073	1269	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.347529170287	2	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	3.24601417339	73	0	0
Sec31a	NM_026969	5.71110990003	136	14	9
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	32.8415326505	279	14	0
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	9.69657748334	236	3	18
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	10.6789022841	97	0	0
Slc39a9	NM_026244	0.0336902282565	1	0	0
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	104.419141818	341	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	599.033252842	1495	243	7
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.457828783907	26	1	6
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.65383338759	18	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	57.5731043626	591	10	44
Jarid2	NM_021878|NM_001205044|NM_001205043	301.472056224	9511	111	390
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.62555260418	6	0	2
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	2.29830151788	19	0	1
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.0	0	0	0
Drosha	NM_026799|NM_001130149	0.038512467937	1	0	0
Rnf25	NM_021313	6.1478936387	51	1	0
Map2k2	NM_023138	8.04707954432	107	22	0
Ubd	NM_023137	0.190800352467	1	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	0.0	0	0	0
Polr2k	NM_023127|NM_001039368	187.463940134	132	4	1
Rab8a	NM_023126	6.51745414881	72	0	1
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	89.6140244699	22	90	1
Ddx52	NM_030096	94.0099297588	1688	10	469
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	38.2161901922	478	8	23
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	16.3501901165	724	0	92
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	3.43603658831	22	0	3
Myo18a	NM_011586	11.3483897399	472	131	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	126.708690624	1407	0	0
Haus8	NM_029621|NM_001163042	191.079908627	1791	31	359
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	19.7338453513	733	48	25
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
