#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ap1m2	NM_009678|NM_001110300	87.9203373433	1225	137	1
Ap1g1	NM_009677	35.1841230228	1940	112	227
Lgals8	NM_018886|NM_001199043	141.524765878	3176	54	268
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.0	0	0	0
Chid1	NM_026522|NM_001142681	21.9606945797	670	83	0
Ddx19b	NM_001190800|NM_172284|NM_001190786	32.0010875539	852	32	64
D1Bwg0212e	NM_028043	1.03182247649	26	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	2.67715481809	67	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	6.18296964192	225	17	72
Sar1a	NM_009120	89.7693131982	1886	298	342
Sap18	NM_009119	15.7278985525	328	89	0
Eif1a	NM_010120	238.980324733	5324	0	0
Ehd1	NM_010119	54.1066864012	1392	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	182.808748501	1591	61	43
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	69.4752884174	414	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	11.8367562396	331	54	0
Cox7a2l	NM_001159529|NM_009187	356.781924827	1410	21	124
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	63.5105509194	578	31	79
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	41.3356636392	658	117	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	218.485545505	5836	551	169
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	17.2928299237	146	0	17
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	7.19947718238	234	50	12
Wdr75	NM_028599	27.5866242995	578	221	0
Dcdc2c	NM_001177964	0.507516526206	4	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0	0	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	0.0	0	0	0
Rp9	NM_018739	11.3959650793	104	0	66
Wdr20a	NM_027149	5.40010872461	82	7	0
Trip13	NM_027182	37.7366521307	690	31	82
Exosc8	NM_027148|NM_001163570	260.563557637	2486	367	366
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	15.0746535199	366	0	167
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	297.713229184	5942	533	397
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	0.0	0	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	26.745885357	1374	57	150
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	216.239067743	1013	13	15
Mrpl51	NM_025595	139.489778477	1282	106	99
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	844.509509392	1305	0	0
Dda1	NM_025600	0.347502118509	5	0	0
Zfp346	NM_012017	14.7410285855	429	0	279
Xrn2	NM_011917	81.0819732409	2208	27	164
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	35.8104704997	743	67	45
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.183371619432	2	0	0
Smarca2	NM_011416|NM_026003	0.0	0	0	0
Mtdh	NM_026002	92.418687884	2752	0	0
Cisd2	NM_025902	26.5455421831	616	4	9
Rnaseh2b	NM_026001	59.3350372016	694	84	61
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	108.007724286	2328	35	14
Chrm4	NM_007699	0.0448540541666	1	0	0
Bcl2l13	NM_153516	6.38375492441	359	33	52
Ammecr1l	NM_153515|NM_001242430	38.8346859559	1501	65	79
Kcng3	NM_153512	0.331586553041	9	0	0
Il1f9	NM_153511	0.0913417385798	1	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0650870536329	1	0	0
9130024F11Rik	NR_024325|NR_024326	2.17776861001	22	0	0
Tesc	NM_021344	42.5680230171	322	0	98
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	30.1150517225	305	0	14
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0416833592659	2	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	176.446069819	2434	141	175
Vtcn1	NM_178594	36.3686474184	770	393	26
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	55.7085670719	1010	48	192
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	10.9824881188	588	48	0
Zfp811	NM_183177	0.0567353657833	1	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.465442621431	4	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.0	0	0	0
Nucks1	NM_001145804|NM_175294	90.5612863877	4383	323	247
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	10.6929517439	548	0	31
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0	0	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.518208283822	12	0	0
Ccdc50	NM_026202|NM_001025615	13.9239322498	764	2	94
Azin1	NM_018745|NM_001102458	79.5615630499	3136	16	14
D19Ertd737e	NM_029648	0.0	0	0	0
Mecr	NM_025297	21.5480085615	231	17	1
Ciao1	NM_025296	57.6907816661	1434	34	54
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	2.15811187511	32	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	42.5258741481	1432	53	232
Stau2	NM_025303|NM_001111272	0.0449524373444	1	0	0
Synj2bp	NM_025292	2.94161281405	208	15	5
Ppp1r11	NM_029632	99.68908642	1346	114	90
Mrpl17	NM_025301	50.9377874092	2773	399	352
Fahd2a	NM_029629	0.0	0	0	0
Sra1	NM_025291|NM_001164406|NR_028355	145.074996164	1121	0	0
Rsph1	NM_025290	1.07469354931	10	0	0
Tbrg1	NM_025289	538.638835516	6690	255	222
Spop	NM_025287	54.3729005311	1256	0	30
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	1967.97235493	2876	5	12
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	36.4767522207	448	50	18
Kin	NM_025280	37.4258901093	414	47	4
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	4.53121722671	146	17	0
Gng10	NM_025277	38.4133076761	344	121	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	74.5485064843	1454	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	79.116928918	908	130	161
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	13.9402332305	360	25	18
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	5144.45087275	20606	19	250
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0498362548892	1	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.0	0	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.0	0	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.0662812226078	1	1	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.0142943644104	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	0.0394216104142	1	0	0
Hspa5	NM_001163434|NM_022310	152.278452779	3094	87	43
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.0	0	0	0
Sirt6	NM_001163430|NM_181586	45.5568493583	624	80	35
Myeov2	NM_001163425|NR_028108	215.938784872	673	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.100063699761	3	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	13.8076593123	73	1	5
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	93.9991261379	550	3	0
Snora41	NR_028558	43.3968858364	24	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	17.9939250295	221	0	40
Rbbp6	NM_011247|NM_175023	9.18321265767	456	37	16
Ralb	NM_022327	0.217794445972	4	1	0
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	2.59635223106	34	0	0
Oxsr1	NM_133985	1.02400762988	16	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	12.2517577284	344	0	72
Pip5k1c	NM_008844|NM_001146687	34.6021543185	1177	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	0.106547979268	1	0	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	19.0208645914	476	95	34
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	129.745622782	2194	100	77
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	100.990471098	621	4	3
Smurf2	NM_025481	3.95321341546	170	1	0
2810021B07Rik	NM_025479	8.0137809202	152	1	17
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	33.8255124504	605	0	232
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	21.933730539	717	198	5
Tomm40	NM_001109748|NM_016871	19.7072164961	243	0	0
Glb1l2	NM_153803	0.0	0	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	60.7092563462	1312	30	0
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.771083251437	18	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	10.3147288342	125	18	0
Tmem87b	NM_028248	3.20516929636	120	0	7
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	25.9794317221	213	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	71.7341575626	1836	0	0
Sec31a	NM_026969	51.2589809574	1739	239	153
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	43.5430183908	527	9	45
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	31.5221191766	1093	54	22
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	62.6705508611	811	0	0
Slc39a9	NM_026244	19.2730230004	815	106	142
Ankrd39	NM_026241	51.8824968485	752	18	255
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	0.0	0	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	684.91252037	2549	260	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	3.10236022482	251	79	1
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	2.01423648919	79	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	156.724009722	2292	130	89
Jarid2	NM_021878|NM_001205044|NM_001205043	105.958715064	5115	103	280
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	6.36679090102	87	2	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	33.028718026	389	5	40
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	0.292377910387	2	0	2
Drosha	NM_026799|NM_001130149	1.56789912594	58	0	11
Rnf25	NM_021313	0.0	0	0	0
Map2k2	NM_023138	17.789859989	337	20	7
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	1.81958479375	37	10	0
Polr2k	NM_023127|NM_001039368	212.471376051	257	14	12
Rab8a	NM_023126	268.828843639	4231	433	451
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	231.593900364	81	345	370
Ddx52	NM_030096	59.8501444915	1531	267	154
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	89.3947228917	1594	14	75
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	15.4394523952	974	12	149
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	14.0324614034	128	0	37
Myo18a	NM_011586	0.0168764470284	1	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	108.631089816	1761	1	0
Haus8	NM_029621|NM_001163042	32.4960237469	434	2	86
Msrb2	NM_029619	0.0	0	0	0
Pcolce2	NM_029620	0.0	0	0	0
Casc5	NM_029617	39.3438852564	2082	191	229
