#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Clip4	NM_175378|NM_030179	0.0	0	0	0
Usp54	NM_030180	1.45445305555	112	13	0
Spata2L	NM_030176	0.0	0	0	0
Hhipl2	NM_030175	0.0	0	0	0
Rictor	NM_030168	10.6697091129	1221	160	0
Mios	NM_145374	33.7000553964	1527	424	0
Gm5523	NR_004447	0.786123821389	9	0	0
Plin1	NM_001113471|NM_175640	0.0	0	0	0
Jakmip2	NM_001163637	0.0	0	0	0
Pus10	NM_028956|NM_001033654|NM_028304	6.9770786494	265	0	32
Tnrc6a	NM_144925	1.44016358092	150	0	5
Npr1	NM_008727	22.2409461834	1108	174	20
Serpine2	NM_009255	10.7035448895	262	5	74
Gamt	NM_010255	0.0860334514309	1	0	0
Serpina3m	NM_009253	0.0	0	0	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	0.0	0	0	0
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	67.4498628336	2474	0	0
Adrb3	NM_013462	0.0	0	0	0
Adra1a	NM_013461	0.0394441963109	2	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	0.0438529063949	1	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	216.700818037	4301	253	228
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	4060.88512067	58345	589	354
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.0	0	0	0
Tysnd1	NM_027912	0.0	0	0	0
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	5.02094756934	211	0	0
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	4.9739395519	332	9	0
Gtf2e2	NM_001167921|NM_026584|NM_001167922	95.835434274	1734	66	0
Atxn3	NM_029705|NM_001167914	60.0381712004	1145	79	90
Mbtps1	NM_001167910|NM_019709	62.4081788253	3232	138	140
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	0.0	0	0	0
Psen1	NM_008943	12.1661161143	450	12	247
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	2.8914092187	371	0	17
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	42.7979787534	1213	320	8
Smap1	NM_028534	51.9445848215	669	17	42
Fbxo18	NM_015792	0.0	0	0	0
Fbxo8	NM_015791	0.0	0	0	0
Pnpla6	NM_015801|NM_001122818	90.2027740254	4908	151	577
Dkkl1	NM_015789	0.0	0	0	0
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	14.0633270135	303	0	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0	0	0	0
Ube2r2	NM_026275	28.7078647024	1164	3	21
Rspry1	NM_026274	0.0	0	0	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	7.42767957238	304	0	96
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	72.2389257642	2621	412	80
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.0	0	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0	0	0	0
Rbm42	NM_133693	62.5292362727	1295	70	0
Manba	NM_027288	0.0	0	0	0
Prpf6	NM_133701	59.1465542771	2211	35	5
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	6.27230940327	174	0	13
Mosc2	NM_133684	1.61124825371	37	0	40
Tmem19	NM_133683	19.1175301783	705	158	0
2810432D09Rik	NM_027278	64.7743737219	654	0	0
Ptcd3	NM_027275	107.012898593	2825	106	130
Osgep	NM_133676	1.45607193381	23	17	2
Apitd1	NM_027263	16.9239311565	189	15	0
Tor1b	NM_133673	14.7390340898	537	66	0
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	30.001451243	530	60	0
Spred2	NM_033523	6.30905918719	206	0	0
Laptm4b	NM_033521	3.4642901682	74	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.0	0	0	0
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.0	0	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	154.571585134	2419	301	59
Tinf2	NM_145705	90.4295125135	1904	425	218
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	2.56809461777	96	0	66
Reep3	NM_178606|NM_001204915	0.577282284724	36	54	3
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0	0	0	0
Rtn4ip1	NM_130892	0.027474881185	1	0	0
Grip1	NM_133442|NM_130891|NM_028736	0.0261562952112	1	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.0	0	0	0
Scn1a	NM_018733	0.0	0	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	1868.72467382	736	237	1
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	0.0178378874795	1	0	0
Rbbp4	NM_009030	107.328206688	5052	131	99
Gcnt2	NM_023887|NM_008105|NM_133219	36.0618580554	1828	171	119
Zfp704	NM_133218	10.2494132466	1736	101	84
Cep63	NM_001081122	2.15401803334	71	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	24.5126425765	839	0	77
Lcor	NM_172154	0.0	0	0	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0	0	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0	0	0	0
Mtpn	NM_008098	5.12782238487	248	0	16
Gdf3	NM_008108	70.3026128377	1765	107	147
Gcdh	NM_008097|NM_001044744	117.783850353	3047	538	40
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.241781723069	21	0	0
Dnaja2	NM_019794	168.553104775	5892	435	460
4930594C11Rik	NR_024017	0.237045070106	8	0	0
2010300C02Rik	NM_028096	0.0	0	0	0
Lnpep	NM_172827	0.0157333625147	1	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	0.0	0	0	0
Lmln	NM_172823	0.0	0	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.0	0	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	15.2664459075	322	5	0
Ap1g1	NM_009677	27.8066685322	2321	0	405
Lgals8	NM_018886|NM_001199043	68.9434884887	2320	86	104
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	6.73734071461	55	0	19
Chid1	NM_026522|NM_001142681	79.2265079554	3659	137	250
Ddx19b	NM_001190800|NM_172284|NM_001190786	1.9023635833	132	3	0
D1Bwg0212e	NM_028043	0.0262157847193	1	0	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	38.7762152509	1469	56	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	3.75762750276	207	32	0
Sar1a	NM_009120	105.017455504	3340	2	740
Sap18	NM_009119	0.221731831045	7	2	0
Eif1a	NM_010120	121.455923288	4096	0	0
Ehd1	NM_010119	0.0256767832652	1	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	397.273225717	5234	70	165
Tekt2	NM_011902	0.0	0	0	0
Cyp4f13	NM_130882	0.0	0	0	0
Pabpc4	NM_130881|NM_148917	272.641140236	2302	0	0
Mfsd9	NM_172499	0.0	0	0	0
A1bg	NM_001081067	0.045781048396	1	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	8.10266010466	343	0	2
Cox7a2l	NM_001159529|NM_009187	120.630707746	695	53	51
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	76.4320014407	1053	1	193
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	12.117652844	292	75	0
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	47.4087302485	1917	301	0
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.0	0	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	0.0	0	0	0
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.0	0	0	0
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	0.0	0	0	0
Sap130	NM_172965	15.1618681841	746	47	51
Wdr75	NM_028599	26.3264251375	835	0	502
Dcdc2c	NM_001177964	0.167630351125	2	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	0.0120076911741	1	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	0.0	0	0	0
Rp9	NM_018739	29.1710214922	403	251	0
Wdr20a	NM_027149	0.0	0	0	0
Trip13	NM_027182	52.1687298061	1444	110	9
Exosc8	NM_027148|NM_001163570	170.254991283	2460	347	454
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.0	0	0	0
Mre11a	NM_018736	1.30597927667	48	0	2
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0	0	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0	0	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	105.571145032	3001	281	277
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	13.9217644434	439	3	35
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	0.0128588020862	1	0	0
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	0.0	0	0	0
Prelid1	NM_025596	163.587834007	1160	0	0
Mrpl51	NM_025595	191.63166134	2666	474	93
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1421.95502122	3326	0	0
Dda1	NM_025600	16.9872476208	370	0	0
Zfp346	NM_012017	2.99621735406	132	185	0
Xrn2	NM_011917	112.38707602	4633	170	100
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	14.8374096472	466	143	8
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	0.0	0	0	0
Smarca2	NM_011416|NM_026003	4.08538869376	291	0	42
Mtdh	NM_026002	14.641462513	660	0	0
Cisd2	NM_025902	1.70801853136	60	0	0
Rnaseh2b	NM_026001	50.6609134565	897	0	247
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	18.6649005578	609	96	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	7.24763131501	617	54	103
Ammecr1l	NM_153515|NM_001242430	8.46646954795	459	0	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.0429972577839	1	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	0.0	0	0	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	0.984829615014	15	6	0
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0	0	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	226.223108903	4724	233	491
Vtcn1	NM_178594	0.0	0	0	0
Fam107a	NM_183187	0.0	0	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	80.6690745346	2214	336	221
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.0	237	7	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.076866116655	1	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.137335286479	8	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	73.9145214818	2176	189	0
Nucks1	NM_001145804|NM_175294	229.104774395	16790	637	851
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	4.22494848899	341	67	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0106638142705	1	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.0	0	0	0
Fam124b	NM_173425	0.0	0	0	0
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.0	0	0	0
Ccdc50	NM_026202|NM_001025615	0.734398400762	61	63	0
Azin1	NM_018745|NM_001102458	32.0940736449	1915	0	17
D19Ertd737e	NM_029648	1.16461086511	23	0	13
Mecr	NM_025297	113.319765696	1839	118	88
Ciao1	NM_025296	48.1021691877	1810	11	6
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	0.0	0	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	14.6737329552	748	0	139
Stau2	NM_025303|NM_001111272	0.0593898220278	2	0	0
Synj2bp	NM_025292	16.3127830365	1746	0	205
Ppp1r11	NM_029632	186.355562268	3809	245	330
Mrpl17	NM_025301	40.274155383	3319	473	594
Fahd2a	NM_029629	0.0672871396703	1	0	0
Sra1	NM_025291|NM_001164406|NR_028355	116.266509415	1360	0	0
Rsph1	NM_025290	12.920664928	182	0	0
Tbrg1	NM_025289	167.324313875	3146	281	4
Spop	NM_025287	0.743524467875	26	0	0
Slc31a2	NM_025286	0.0	0	0	0
Stmn2	NM_025285	0.0430852462701	1	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	386.044055407	852	0	7
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	58.7884026526	1093	0	6
Kin	NM_025280	46.3406761007	776	1	82
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.0	0	0	0
Gng10	NM_025277	24.6376067131	334	153	0
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	140.594718988	4151	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	0.825158925955	13	0	0
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	0.972032332457	38	8	1
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	5141.98693261	29813	24	248
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0	0	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	2.79365636375	98	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	22.3415453806	982	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	0.91952705206	21	0	0
Ccdc88a	NM_176841	0.0	0	0	0
Rorb	NM_146095|NM_001043354	0.00944267615489	1	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	20.2870745688	779	62	0
Hspa5	NM_001163434|NM_022310	47.7604852313	1469	48	0
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	0.674430091395	19	0	0
Sirt6	NM_001163430|NM_181586	19.7734263955	410	2	57
Myeov2	NM_001163425|NR_028108	273.641320752	1291	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	0.0	0	0	0
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	22.4181836896	167	0	0
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	13.5991986317	209	39	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	120.197669539	1049	13	15
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0	0	0	0
Rbl1	NM_011249|NM_001139516	0.0	0	0	0
Zfp296	NM_022409	53.8389397699	1001	166	52
Rbbp6	NM_011247|NM_175023	2.97996623096	224	25	0
Ralb	NM_022327	31.8316369485	885	91	62
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.0	0	0	0
Oxsr1	NM_133985	3.0439988927	72	0	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0235271230323	1	0	0
Pip5k1c	NM_008844|NM_001146687	0.0194202814976	1	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	32.8727116529	467	64	0
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	0.0	0	0	0
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	15.4305702747	395	47	1
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	215.608049443	2007	2	10
Smurf2	NM_025481	58.7419086168	3824	225	41
2810021B07Rik	NM_025479	10.3440833338	297	0	53
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	0.0738671393492	2	0	0
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	24.6941569198	1222	340	0
Tomm40	NM_001109748|NM_016871	76.5574715726	1429	0	0
Glb1l2	NM_153803	0.0221476969277	1	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	88.2466796891	2887	0	32
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	0.0	0	0	0
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	26.6428297098	382	13	87
Tmem87b	NM_028248	0.0	0	0	0
Itgam	NM_001082960|NM_008401	0.0	0	0	0
Colq	NM_009937	0.0	0	0	0
Amn1	NM_001113424	0.0	0	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	42.4910748212	2222	0	0
Sec31a	NM_026969	47.7246203057	2451	0	547
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	161.83091466	2965	101	113
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	0.0762050972707	4	0	0
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	21.3378200527	418	0	0
Slc39a9	NM_026244	9.07609056043	581	250	16
Ankrd39	NM_026241	0.0	0	0	0
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	44.0154347231	310	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1641.60070187	6164	269	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.636856977011	78	0	18
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.0	0	0	0
Irak4	NM_029926	0.0	0	0	0
Aamp	NM_001190444|NM_146110	255.661988208	5660	415	42
Jarid2	NM_021878|NM_001205044|NM_001205043	161.994094715	11838	375	656
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.0966852324038	2	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	85.5344000465	1525	158	77
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	46.7399983087	484	104	0
Drosha	NM_026799|NM_001130149	12.8037759976	717	44	42
Rnf25	NM_021313	60.5902874232	1084	178	0
Map2k2	NM_023138	20.8532702444	598	21	11
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	5.88000829268	181	44	0
Polr2k	NM_023127|NM_001039368	255.7928147	614	58	77
Rab8a	NM_023126	128.813715843	3069	7	626
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.0	0	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	175.652287888	93	359	461
Ddx52	NM_030096	53.4292823369	2069	395	157
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	239.712164015	6466	152	235
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	48.9115790574	4671	879	22
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	62.4417819631	908	80	262
Myo18a	NM_011586	4.0133987065	360	33	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
Cycs	NM_007808	24.9902410183	584	0	0
Haus8	NM_029621|NM_001163042	65.0921080202	1316	234	79
Msrb2	NM_029619	40.6077923242	588	0	263
Pcolce2	NM_029620	9.49787068955	216	1	143
Casc5	NM_029617	29.9970866519	2403	416	208
Fgf16	NM_030614	0.0	0	0	0
Prss23	NM_029614	0.0	0	0	0
