#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Serpina3m	NM_009253	0.0	0	0	0
Gabrg1	NM_010252	0.0	0	0	0
Ahsg	NM_013465	1.29612110011	24	0	0
Ahr	NM_013464	0.0	0	0	0
Gla	NM_013463	86.940950108	3296	0	0
Adrb3	NM_013462	0.0	0	0	0
Adra1a	NM_013461	0.0	0	0	0
Adra1d	NM_013460	0.0	0	0	0
Cfd	NM_013459	0.0	0	0	0
Add2	NM_013458	0.0	0	0	0
Herpud1	NM_022331	0.0	0	0	0
Defb44-ps	NR_002879	0.0	0	0	0
Defb18	NM_001039123	0.0	0	0	0
Defb41	NM_183124	0.0	0	0	0
Gm15386	NM_001040027	0.0	0	0	0
Trp53	NM_011640|NM_001127233	142.649392783	2908	175	56
Trip6	NM_011639	0.0	0	0	0
Rpl4	NM_024212	4705.58285169	69879	387	442
Slc4a10	NM_001242383|NM_001242382|NM_001242381|NM_001242379|NM_033552|NM_001242378|NM_001242380	0.0	0	0	0
Oxt	NM_011025	0.0	0	0	0
Col10a1	NM_009925	0.251045840008	10	0	0
Tysnd1	NM_027912	0.624180095068	18	0	1
Cd276	NM_133983	0.0	0	0	0
Kazn	NM_144531|NM_001109684|NM_001109685	29.124044628	1265	25	14
Gm4956	NR_002858	0.0	0	0	0
Mlh3	NM_175337	0.289901167127	20	2	7
Gtf2e2	NM_001167921|NM_026584|NM_001167922	145.397240404	2731	84	33
Atxn3	NM_029705|NM_001167914	33.3028000209	2098	94	205
Mbtps1	NM_001167910|NM_019709	0.822016994017	44	3	2
Frem3	NM_001167898	0.0	0	0	0
Cd101	NM_001167906|NM_001099332	0.0	0	0	0
Nrg2	NM_001167891	1.090188257	39	0	0
Psen1	NM_008943	33.6909510097	1288	375	176
Des	NM_010043	0.0	0	0	0
Kcnip2	NM_145703|NM_145704|NM_030716	0.0	0	0	0
Chd6	NM_173368	7.52528886806	998	0	105
4933415F23Rik	NM_025746	0.0	0	0	0
2610528A11Rik	NM_001206684	0.0	0	0	0
Mir30c-2	NR_029717	0.0	0	0	0
Slc16a5	NM_001080934	0.0	0	0	0
Defa26	NM_001079933	0.0	0	0	0
Mrpl45	NM_025927	122.275997486	3582	219	707
Smap1	NM_028534	2.10343468136	28	0	0
Fbxo18	NM_015792	9.34699145248	418	51	0
Fbxo8	NM_015791	16.5164738857	697	52	2
Pnpla6	NM_015801|NM_001122818	48.4551362469	2725	459	45
Dkkl1	NM_015789	32.6220403464	367	96	2
Prdm16	NM_001177995|NM_027504	0.0	0	0	0
Zmym3	NM_019831|NM_001177985|NM_001177988|NM_001177986|NM_001177987	0.532859008141	14	1	0
Ccm2	NM_001190343|NM_146014|NM_001190344	0.0	0	0	0
Ccr6	NM_001190333|NM_009835|NM_001190335|NM_001190334|NM_001190337|NM_001190336|NM_001190338	0.0609599252818	1	0	0
Ube2r2	NM_026275	0.548824726537	23	1	0
Rspry1	NM_026274	0.923232835217	45	1	0
Csprs	NM_033616	0.0	0	0	0
Rnf41	NM_026259|NM_001164237	6.52708890083	362	0	92
4931408C20Rik	NM_001033764	0.0	0	0	0
LOC100302688	NM_001164374	0.0	0	0	0
Gm13363	NR_002688	0.0	0	0	0
4931428L18Rik	NR_033445	0.0	0	0	0
Mapk14	NM_011951|NM_001168508|NM_001168514|NM_001168513	10.7731714512	404	6	33
Gm4850	NR_015347	0.0	0	0	0
Khdrbs2	NM_133235	0.0	0	0	0
Gm9839	NM_001199956	0.0	0	0	0
Btnl3	NM_001111094	0.337724965815	9	0	0
1700001G17Rik	NR_033199	0.0	0	0	0
Synj2	NM_001113352|NM_001113353|NM_001113351|NM_011523	0.0	0	0	0
Tspyl4	NM_030203	0.0	0	0	0
4930562C15Rik	NM_030192	0.0	0	0	0
Dopey2	NM_027293|NM_026700	0.0215368894104	2	0	0
Rbm42	NM_133693	3.45702919047	74	0	0
Manba	NM_027288	0.623459120889	29	0	17
Prpf6	NM_133701	54.1710649532	2093	0	35
Dnajb4	NM_027287|NM_025926	0.0	0	0	0
Cxxc5	NM_133687	0.0	0	0	0
Mosc2	NM_133684	0.337061124751	8	0	7
Tmem19	NM_133683	10.9667235627	418	10	240
2810432D09Rik	NM_027278	191.556214329	1999	0	0
Ptcd3	NM_027275	118.526406551	3234	69	243
Osgep	NM_133676	36.4437127148	595	33	200
Apitd1	NM_027263	19.3197273247	223	28	5
Tor1b	NM_133673	8.57739013868	323	0	81
Sult1a1	NM_133670	0.0	0	0	0
Zfp119b	NM_146249	0.0547659620133	1	0	0
Spred2	NM_033523	0.0	0	0	0
Laptm4b	NM_033521	4.25756247872	94	0	0
Gm3448	NM_001123367	0.0	0	0	0
Zbtb40	NM_198248	0.164318991602	15	0	1
AA619741	NR_033627	0.0	0	0	0
Hist1h1d	NM_145713	0.252213455055	9	0	0
Mtnr1b	NM_145712	0.0	0	0	0
Tox	NM_145711	0.0	0	0	0
Nup43	NM_145706	435.977491831	7052	400	224
Tinf2	NM_145705	12.2231418173	266	2	89
Usp44	NM_183199|NM_001206851	0.0	0	0	0
Serpinb9f	NM_183197	0.0	0	0	0
Marveld1	NM_183195	0.0	0	0	0
Reep3	NM_178606|NM_001204915	0.356834709332	23	0	3
Gsdmc3	NM_183194	0.0	0	0	0
Scrt1	NM_130893	0.0196886563541	1	0	0
Rtn4ip1	NM_130892	2.25950125128	85	56	13
Grip1	NM_133442|NM_130891|NM_028736	0.0253065916895	1	0	0
Arid5a	NR_033310|NM_001172205|NM_001172206|NM_145996	0.574187521776	40	0	1
Scn1a	NM_018733	0.0200328956627	2	0	0
Lce1d	NM_027137	0.0	0	0	0
Rpl36	NM_018730	2036.33157797	829	226	4
Cd244	NM_018729	0.0	0	0	0
Cnnm4	NM_033570	0.776629018519	45	3	0
Rbbp4	NM_009030	81.6833860564	3974	270	63
Gcnt2	NM_023887|NM_008105|NM_133219	0.0599833757309	3	1	0
Zfp704	NM_133218	2.26204937046	396	32	55
Cep63	NM_001081122	39.4207576274	1343	0	0
Oc90	NM_010953	0.0	0	0	0
Adam7	NM_007402	0.0	0	0	0
Il4i1	NM_010215	0.0	0	0	0
Irak2	NM_172161|NM_001113553	0.146939270442	5	0	0
Lcor	NM_172154	0.084256273985	5	1	0
Mpst	NM_001162493|NM_001162492|NM_138670	0.0633347606954	1	0	0
Crisp2	NM_001204071|NM_009420	0.0	0	0	0
Kif9	NM_010628|NM_001163569	0.0503056845858	3	0	0
Mtpn	NM_008098	38.1293868319	1906	55	149
Gdf3	NM_008108	94.6096448547	2455	265	107
Gcdh	NM_008097|NM_001044744	17.6527862955	472	130	4
Tgm1	NM_019984|NM_001161714|NM_001161715	0.0	0	0	0
4933402J07Rik	NM_177901	0.0	0	0	0
Mgat4a	NM_173870	0.423297496087	38	0	0
Dnaja2	NM_019794	71.298079559	2576	36	246
4930594C11Rik	NR_024017	0.172007906908	6	0	0
2010300C02Rik	NM_028096	1.23015180303	65	0	0
Lnpep	NM_172827	0.0152222723994	1	0	0
Dact2	NM_172826	0.0	0	0	0
Ccdc14	NM_172824	24.238266962	1261	345	4
Lmln	NM_172823	0.096013445802	5	0	0
Atp8b5	NM_177195	0.0	0	0	0
Agbl2	NM_178755	0.0	0	0	0
Spin4	NM_178753	0.396950790247	21	0	0
Lonrf2	NM_001029878	0.0	0	0	0
Ap1m2	NM_009678|NM_001110300	44.6326697601	973	5	137
Ap1g1	NM_009677	36.8371195807	3178	246	342
Lgals8	NM_018886|NM_001199043	104.569635095	3637	249	1
Camkk1	NM_018883	0.0	0	0	0
Mid1ip1	NM_026524|NM_001166635	0.0	0	0	0
Nmb	NM_026523	0.355553572617	3	0	0
Chid1	NM_026522|NM_001142681	15.2089762867	726	0	117
Ddx19b	NM_001190800|NM_172284|NM_001190786	12.2142063755	893	0	81
D1Bwg0212e	NM_028043	8.8013535379	347	36	0
Snord89	NR_028555	0.0	0	0	0
Mef2b	NM_001045484|NM_008578	0.0	0	0	0
Rfx8	NM_001145660	0.0	0	0	0
Gm13718	NM_001145100	0.408616710951	16	0	0
Tnik	NM_001163007|NM_026910|NM_001163008|NM_001163009	0.0	0	0	0
Eif2ak3	NM_010121	3.72337869106	212	117	6
Sar1a	NM_009120	41.0683020237	1350	133	119
Sap18	NM_009119	15.2008600027	496	139	0
Eif1a	NM_010120	163.871319201	5712	0	0
Ehd1	NM_010119	20.8926974772	841	0	0
Egr2	NM_010118	0.0	0	0	0
Cops6	NM_012002	404.856893953	5513	67	170
Tekt2	NM_011902	22.5113462188	424	0	46
Cyp4f13	NM_130882	0.711770633791	15	0	0
Pabpc4	NM_130881|NM_148917	208.170067961	1819	22	0
Mfsd9	NM_172499	0.0250326026494	1	0	0
A1bg	NM_001081067	0.0	0	0	0
2610017I09Rik	NR_027826	0.0	0	0	0
2900092D14Rik	NR_027891	0.0	0	0	0
Abcc9	NM_011511|NM_021041|NM_001044720|NM_021042	0.0	0	0	0
AI597479	NM_133818	1.98843187365	87	0	12
Cox7a2l	NM_001159529|NM_009187	414.944509609	2471	38	142
Fbxo6	NM_001163704|NM_015797|NM_001163707|NM_001163706|NM_001163705	216.740265755	3098	254	213
Jazf1	NM_001168277|NM_173406	0.0	0	0	0
Tcn2	NM_001130459|NM_015749|NM_001130458	67.9346535756	1692	292	8
Neu2	NM_001160164|NM_001160163|NM_001160165|NM_015750	0.0	0	0	0
Slit1	NM_015748	0.0	0	0	0
Slc20a1	NM_015747|NM_001159593	72.4758725189	3029	213	205
Il5	NM_010558	0.0	0	0	0
Zfp46	NM_009557	0.119600488469	7	0	0
Il3	NM_010556	0.0	0	0	0
Ccs	NM_016892	5.67755338567	75	5	5
Gm4894	NM_177701	0.0	0	0	0
Syt7	NM_173068|NM_173067|NM_018801	0.0	0	0	0
Nlrp2	NM_177690	0.0	0	0	0
Clec12a	NM_177686	0.0	0	0	0
4930503L19Rik	NM_172967	0.553361555054	16	0	15
Sh3rf2	NM_172966|NM_001146299	0.0	0	0	0
Dnajc5g	NM_177677	5.96479419186	115	87	0
Sap130	NM_172965	19.6836635786	1001	42	92
Wdr75	NM_028599	136.994903472	4491	719	1009
Dcdc2c	NM_001177964	0.0	0	0	0
Gm4776	NR_037690|NR_037691	0.0	0	0	0
Dnahc7b	NM_001160386	1.40568373502	121	0	0
Sema6a	NM_018744	0.0	0	0	0
Bet1l	NM_018742	99.5451563481	1918	549	73
Rp9	NM_018739	51.4044362032	734	1	448
Wdr20a	NM_027149	0.547185563342	13	0	0
Trip13	NM_027182	94.9709255258	2717	182	297
Exosc8	NM_027148|NM_001163570	566.788452322	8461	688	822
Ctps2	NM_001168568|NM_018737|NM_001168571|NM_001168569|NR_033143	0.529701830765	35	6	0
Mre11a	NM_018736	0.0789722050875	3	0	0
Gbp3	NM_018734	0.0	0	0	0
Gm711	NM_198628	0.0	0	0	0
4430402I18Rik	NM_198651	0.0	0	0	0
Galntl6	NM_175032	0.0156686304887	1	0	0
Casp8	NM_009812|NM_001080126	0.0	0	0	0
Rtkn2	NM_001081346	0.0202051537121	1	0	0
Capn3	NM_007601|NM_001177799|NM_001109761	0.0	0	0	0
Arhgap1	NR_027371|NR_027373|NR_027372|NM_001145902|NM_146124	66.3938274348	2084	9	243
Serpina3n	NM_009252	0.0	0	0	0
Polh	NM_030715	1.47274979673	48	0	0
Dtx3	NM_030714	0.0	0	0	0
Pitpnc1	NM_145823	2.50065628496	201	8	7
Veph1	NM_145820|NM_028357	0.0	0	0	0
1700019A02Rik	NM_027070	8.7882554744	68	0	0
Prelid1	NM_025596	261.007369134	1913	17	6
Mrpl51	NM_025595	270.733184579	3893	472	196
1700029H14Rik	NM_025601|NM_001080781	0.0	0	0	0
Rpl36al	NM_025589	1703.31266955	4118	0	0
Dda1	NM_025600	3.99779092332	90	0	0
Zfp346	NM_012017	0.0	0	0	0
Xrn2	NM_011917	73.8599073302	3147	78	188
1700029F12Rik	NM_025585|NM_001080777	0.0	0	0	0
2310061N02Rik	NM_027155	0.0	0	0	0
Ccdc150	NM_030025	0.0	0	0	0
Gtf3c3	NM_001033194	127.255889727	4131	348	359
Slc2a9	NM_001102415|NM_001102414|NM_145559|NM_001012363	0.0	0	0	0
Kng1	NM_001102412|NM_001102411|NM_023125	11.837366932	210	8	39
Smarca2	NM_011416|NM_026003	4.71332141428	347	0	83
Mtdh	NM_026002	9.8946233603	461	0	0
Cisd2	NM_025902	0.853808308304	31	0	2
Rnaseh2b	NM_026001	75.2441012773	1377	276	164
Smarcd3	NM_025891	0.0	0	0	0
Mobkl3	NM_025283	3.38040404879	114	1	0
Chrm4	NM_007699	0.0	0	0	0
Bcl2l13	NM_153516	1.87522198115	165	22	8
Ammecr1l	NM_153515|NM_001242430	20.1305204471	1128	81	0
Kcng3	NM_153512	0.0	0	0	0
Il1f9	NM_153511	0.0	0	0	0
AF529169	NM_153509	0.0	0	0	0
Pilra	NM_153510	0.582399483572	14	0	0
9130024F11Rik	NR_024325|NR_024326	0.0	0	0	0
Tesc	NM_021344	6.59035725476	78	26	0
1110034B05Rik	NR_004860|NM_001037742|NM_001114102	41.2896431393	650	1	1
Whsc1	NM_001081102|NM_175231|NM_001177884	0.0993161421442	8	0	0
Adam3	NM_009619	0.0	0	0	0
1810041L15Rik	NM_001163145	0.0	0	0	0
Nop16	NM_178605	198.070071123	4275	127	457
Vtcn1	NM_178594	5.25257703966	174	96	8
Fam107a	NM_183187	0.0252581738392	1	0	0
Zfp300	NM_183185	0.0	0	0	0
Imp4	NM_178601	145.556727131	4129	208	791
Nrg1	NM_178591	0.0	0	0	0
Ikbkg	NM_001161424|NM_001161423|NM_001161421|NM_001136067|NM_001161422|NM_178590|NM_010547	0.518898567636	44	2	0
Zfp811	NM_183177	0.0	0	0	0
Egfl7	NM_178444|NM_198724|NM_198725|NM_001164564	0.0743691659349	1	0	0
Fez1	NM_183171	0.0	0	0	0
Aox3l1	NM_001008419	0.0	0	0	0
Trim40	NM_001172168|NM_001033235	0.0	0	0	0
Flrt3	NM_001172160|NM_178382	0.0	0	0	0
Dtnb	NR_027869|NR_027870|NM_001162465|NM_007886	0.037543068306	1	0	0
Nucks1	NM_001145804|NM_175294	121.511348588	9204	744	350
Rbfox2	NM_001110827|NM_175387|NM_053104|NM_001110830|NM_001110829|NM_001110828	13.1262563985	1093	12	0
Dkk3	NM_015814	0.0	0	0	0
Rgs6	NM_015812	0.0	0	0	0
Col27a1	NM_025685	0.0206348118994	2	0	0
Vmn2r57	NM_177764	0.0	0	0	0
Fam110b	NM_173426	0.708968487701	18	0	0
Fam124b	NM_173425	3.75889259198	136	0	35
Zbtb37	NM_173424	0.0	0	0	0
Fem1c	NM_173423	0.331200590113	12	0	1
Ccdc50	NM_026202|NM_001025615	0.0232963731491	2	0	0
Azin1	NM_018745|NM_001102458	31.9271192881	1969	6	0
D19Ertd737e	NM_029648	47.1774170675	963	15	80
Mecr	NM_025297	3.57711711661	60	4	1
Ciao1	NM_025296	123.342786947	4797	13	65
Ctsq	NM_029636	0.0	0	0	0
Ip6k2	NM_029634	6.37929176468	148	0	0
Btd	NM_025295	0.0	0	0	0
Gm16515	NM_025294	0.0189800338388	1	0	0
Stau2	NM_025303|NM_001111272	0.0	0	0	0
Synj2bp	NM_025292	6.92403940516	766	0	112
Ppp1r11	NM_029632	138.551762382	2927	145	387
Mrpl17	NM_025301	113.246376766	9646	539	1058
Fahd2a	NM_029629	12.2390550982	188	0	1
Sra1	NM_025291|NM_001164406|NR_028355	160.711332647	1943	0	0
Rsph1	NM_025290	6.93733706116	101	0	0
Tbrg1	NM_025289	435.391548105	8461	362	193
Spop	NM_025287	27.2807729798	986	0	18
Slc31a2	NM_025286	26.555309365	610	0	125
Stmn2	NM_025285	0.0	0	0	0
Tmsb10	NM_025284|NM_001190327|NM_001039392	736.993449182	1691	18	1
Mef2c	NM_025282|NM_001170537	0.0	0	0	0
Lyar	NM_025281	42.7759561511	822	74	37
Kin	NM_025280	4.1022009388	71	58	0
Gng12	NM_025278|NM_001177556|NM_001177559|NM_001177560|NM_001177557|NM_001177558	0.464504648427	24	3	0
Gng10	NM_025277	140.953906161	1975	289	150
Snord70	NR_028554	0.0	0	0	0
Snord11	NR_028521	0.0	0	0	0
Rbm8a	NM_001102407|NM_025875	106.894109038	3262	0	0
Acp5	NM_001102405|NM_001102404|NM_007388	73.7570022525	1270	217	155
App	NM_001198824|NM_001198823|NM_007471|NM_001198826|NM_001198825	0.0	0	0	0
Ptpra	NM_008980|NM_001163688	1.95515825048	79	11	2
Hspa1a	NM_010479	0.0	0	0	0
Hsp90aa1	NM_010480	7069.06027977	42364	23	241
Kcne1l	NM_021487	0.0	0	0	0
Bcmo1	NM_021486|NM_001163028	0.0318518774503	1	0	0
Sec14l1	NM_028777|NR_029459|NM_001166507|NM_001166506	0.276731986478	12	0	0
Tulp1	NM_021478	0.0	0	0	0
Tbc1d14	NM_001113364|NM_133910|NM_001113362	0.858467556494	39	0	0
Ceacam2	NM_001113368|NM_007543|NM_001113369	6.51468811905	175	0	0
Ccdc88a	NM_176841	5.32122679619	626	215	9
Rorb	NM_146095|NM_001043354	0.0	0	0	0
Mov10	NM_001163441|NM_001163440|NM_008619	2.97314167233	118	2	14
Hspa5	NM_001163434|NM_022310	39.7290563458	1263	38	6
Kcng2	NM_001190373	0.0	0	0	0
Clk2	NM_001163432|NM_007712	25.8261189729	752	64	9
Sirt6	NM_001163430|NM_181586	24.6371157819	528	21	53
Myeov2	NM_001163425|NR_028108	349.012178377	1821	0	0
Fam172a	NM_001163419|NM_001163420|NR_028109|NM_138312	11.7926816048	582	64	25
Ces2a	NM_001190330|NM_133960	0.0	0	0	0
Igll1	NM_001190325	0.0	0	0	0
Chchd7	NM_001190324|NM_001190323|NM_001190322|NM_181391	1.45065852554	12	0	1
Ppp2r3d	NM_001163415|NM_011154|NR_028110	0.0	0	0	0
Elavl4	NM_001163399|NM_001163397|NM_010488|NM_001038698	0.0	0	0	0
Evl	NM_007965|NM_001163394|NM_001163395|NM_001163396	0.0	0	0	0
Espn	NM_019585|NM_207691|NM_207690|NM_207689|NM_207688|NM_207687	0.0	0	0	0
Golga7	NM_020585|NM_001042484	254.191114318	2293	24	56
Snora41	NR_028558	0.0	0	0	0
Ngb	NM_022414	0.0	0	0	0
Rbp4	NM_011255|NM_001159487	0.0	0	0	0
Rbp1	NM_011254	0.0603055482221	2	0	0
Rbl1	NM_011249|NM_001139516	0.942860849851	63	15	5
Zfp296	NM_022409	70.9797977019	1364	2	155
Rbbp6	NM_011247|NM_175023	0.24395152982	18	4	0
Ralb	NM_022327	67.0587311378	1927	185	181
Ctsm	NM_022326	0.0	0	0	0
Tcta	NM_133986	0.244029003427	5	0	0
Oxsr1	NM_133985	1.30894060119	32	1	0
Gm13749	NR_027824	0.0	0	0	0
Pip4k2a	NM_008845	0.0	0	0	0
Pip5k1c	NM_008844|NM_001146687	16.1964832364	862	0	0
Serpini1	NM_009250	0.0	0	0	0
Ccnyl1	NM_001097644	3.67752427508	54	13	5
Pla2g6	NM_001199024|NM_001199023|NM_001199025|NM_016915	11.8668769452	451	180	5
Lmod3	NM_001081157	0.0	0	0	0
Ptchd1	NM_001093750	0.0	0	0	0
Atp6v1c1	NM_025494	248.960534804	6587	121	282
Susd3	NM_025491	0.0	0	0	0
1700010M22Rik	NM_025490	0.0	0	0	0
Tmem208	NM_025486	339.77426157	3269	5	0
Smurf2	NM_025481	7.38659867433	497	0	31
2810021B07Rik	NM_025479	0.505452689179	15	1	0
Fam82b	NM_025476	0.0	0	0	0
Haus2	NM_025475	17.688183434	495	11	127
4930402F06Rik	NM_001080709	0.0	0	0	0
Sdr16c6	NM_001080710	0.0	0	0	0
Dgcr2	NM_001109750|NM_010048	8.1920897642	419	4	61
Tomm40	NM_001109748|NM_016871	5.07968533408	98	0	0
Glb1l2	NM_153803	1.94996994187	91	0	0
Traf7	NM_153792|NM_001172114|NM_001172113	100.669634997	3404	22	53
Flywch1	NM_153791	0.0	0	0	0
Tecrl	NM_153801	0.0	0	0	0
Scarf2	NM_153790	0.0	0	0	0
Butr1	NM_138678	0.0	0	0	0
Med9	NM_138675	7.20064309984	263	105	2
Dzip1l	NM_028258	0.0	0	0	0
Acbd6	NM_028250|NM_026683|NM_001145781	12.8212313843	213	1	35
Tmem87b	NM_028248	0.870616092188	51	16	8
Itgam	NM_001082960|NM_008401	0.0168839480522	1	0	0
Colq	NM_009937	0.0285217202654	1	0	0
Amn1	NM_001113424	168.22410805	2158	0	0
Schip1	NM_001113421|NM_001113420	0.0	0	0	0
Klra9	NM_010651	0.0	0	0	0
Eps15l1	NM_007944|NM_001122832	13.5042469296	587	0	0
Sec31a	NM_026969	20.8359000218	1106	3	211
1700034O15Rik	NM_029671	0.0	0	0	0
Eif3f	NM_025344	22.7071783357	430	32	27
Lce1i	NM_029667	0.0	0	0	0
Ipo11	NM_029665	5.21637051962	283	5	31
Dnahc8	NM_013811	0.0	0	0	0
P2rx6	NM_001159561|NM_011028	0.0	0	0	0
Gm8883	NR_027658|NR_027659	0.0	0	0	0
Mrpl49	NM_026246	73.1452292604	1481	0	0
Slc39a9	NM_026244	21.7339664989	1438	121	113
Ankrd39	NM_026241	19.7104871942	447	0	61
Pcdhga11	NM_033594	0.0	0	0	0
Gramd3	NM_026240	0.0	0	0	0
Hint2	NM_026871	25.4139988448	185	0	0
Disp1	NM_026866	0.0	0	0	0
Rpl37a	NM_009084	1933.50051322	7504	227	2
Pparg	NM_001127330|NM_011146	0.0	0	0	0
Pinc	NR_003202	0.0	0	0	0
Tns1	NM_027884	0.284385707361	36	5	2
Ttc21b	NM_001047604	0.0	0	0	0
Ttll5	NM_001081423	0.228138275908	14	0	0
Irak4	NM_029926	33.0129714593	1173	26	166
Aamp	NM_001190444|NM_146110	206.10165622	4716	142	285
Jarid2	NM_021878|NM_001205044|NM_001205043	113.358391581	8562	419	269
Pde1c	NM_001159953|NM_011054|NM_001159955|NM_001159956|NM_001159952|NM_001159957|NM_001159960|NM_001025568	0.0	0	0	0
Mir26b	NR_029743	0.0	0	0	0
Trp63	NM_001127261|NM_001127260|NM_001127259|NM_001127265|NM_001127264|NM_011641|NM_001127262|NM_001127263	0.0	0	0	0
D4Bwg0951e	NM_026821	0.140316697897	3	0	0
Btnl2	NM_079835	0.0	0	0	0
Gtf2f2	NM_026816	83.1357211016	1532	212	111
Upk1a	NM_026815	0.0	0	0	0
Ppp6r2	NM_026813|NM_027805	0.0	0	0	0
Hddc3	NM_026812	26.2547343183	281	77	1
Drosha	NM_026799|NM_001130149	0.362824138655	21	1	1
Rnf25	NM_021313	1.51422263279	28	0	2
Map2k2	NM_023138	31.8157464934	943	9	43
Ubd	NM_023137	0.0	0	0	0
Rnase6	NM_030098	0.0	0	0	0
Pln	NM_023129|NM_001141927	0.0	0	0	0
Palm	NM_023128|NM_001161747	11.7866014155	375	1	51
Polr2k	NM_023127|NM_001039368	173.71691468	375	42	27
Rab8a	NM_023126	49.9490356214	1230	250	78
Gpm6b	NM_023122|NM_001177962|NM_001177961|NM_001177955|NM_001177959|NM_001177958|NM_001177960|NM_001177957|NM_001177956	0.0	0	0	0
Gngt2	NM_023121|NM_001038664	0.193064756197	1	0	0
1700034E13Rik	NM_030097	0.0	0	0	0
Eno1	NM_023119	80.4047154579	44	170	312
Ddx52	NM_030096	69.6577690217	2788	10	817
Mir375	NR_029876	0.0	0	0	0
Nrp2	NM_001077404|NM_001077403|NM_001077405|NM_001077407|NM_010939|NM_001077406	0.0	0	0	0
Gpi1	NM_008155	221.554245057	6177	55	273
Tmem179	NM_178915	0.0	0	0	0
Fancm	NM_178912	28.0228251834	2766	13	461
Pld4	NM_178911	0.0	0	0	0
Zfand2b	NM_001159905|NM_001159906|NM_026846	0.420399203549	6	0	2
Myo18a	NM_011586	0.010786182712	1	0	0
Xcl1	NM_008510	0.0	0	0	0
Lhx5	NM_008499	0.0	0	0	0
Cyp2a5	NM_007812	0.0	0	0	0
Cyp26a1	NM_007811	0.0	0	0	0
Ctse	NM_007799	0.0	0	0	0
Cyp17a1	NM_007809	0.0	0	0	0
Cyp19a1	NM_007810	0.0	0	0	0
